timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
578,-2,-3,-5,-25,-22,-4,-4,-2,Backwards
588,-2,-2,-5,-9,-1,-2,-1,0,Backwards
588,-2,-4,-27,4,21,0,1,0,Backwards
598,0,2,1,3,-20,0,-1,0,Backwards
598,-2,0,0,9,11,-6,-5,-2,Backwards
613,-1,-2,-2,-6,-6,1,2,0,Backwards
614,1,-1,30,-1,17,5,4,1,Backwards
614,-1,1,-3,-4,-6,0,-3,-3,Backwards
614,-1,-3,-10,3,19,5,3,0,Backwards
636,0,-2,-1,-5,-37,-13,-4,-2,Backwards
638,0,-1,1,3,-2,3,-2,-1,Backwards
638,-2,1,-1,2,-5,-4,-3,-2,Backwards
639,0,0,-1,-11,-7,-2,1,1,Backwards
648,-2,1,4,4,2,4,0,-2,Backwards
649,-1,-2,-10,8,4,-10,1,1,Backwards
658,-4,-5,0,-10,-5,0,-4,-2,Backwards
659,1,3,11,14,21,31,1,-2,Backwards
673,-5,-7,-9,-19,-22,-45,0,0,Backwards
675,4,11,15,14,20,20,2,6,Backwards
675,-15,-21,-27,-37,-9,3,-5,-5,Backwards
675,36,38,34,26,-16,-10,16,20,Backwards
695,13,5,-5,0,8,8,-4,1,Backwards
698,-38,-10,-9,21,-2,15,-8,-19,Backwards
698,21,-1,7,-21,-6,-14,7,14,Backwards
698,-12,-14,-8,-11,-10,-5,-8,-10,Backwards
708,-24,-15,-26,-21,-15,-18,-16,-22,Backwards
709,22,12,21,37,12,13,1,9,Backwards
718,5,3,9,34,10,12,-9,-3,Backwards
718,-7,-21,-33,-37,-14,-19,-1,-2,Backwards
733,-3,1,-16,20,12,13,17,1,Backwards
735,-55,-19,-22,-22,-12,-14,0,-12,Backwards
736,6,1,18,0,-4,-10,-17,-8,Backwards
736,22,5,1,-7,0,4,-5,-3,Backwards
756,-2,-2,6,1,14,15,-5,-2,Backwards
760,26,-2,-31,-18,-4,-2,4,15,Backwards
760,-1,7,-3,23,11,14,16,11,Backwards
761,19,18,10,9,1,-4,5,17,Backwards
768,3,10,15,11,10,9,4,3,Backwards
769,9,3,10,-2,0,-3,0,-2,Backwards
