timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
15,13,5,8,2,0,-3,-5,6,On/Off
15,-1,-3,-1,1,1,-2,-5,-6,On/Off
15,-7,-3,-2,-2,-7,-11,-19,-1,On/Off
15,-8,-3,3,2,-2,-28,-2,-12,On/Off
31,12,3,2,3,12,34,-5,19,On/Off
31,6,3,3,7,4,23,41,13,On/Off
31,-28,-5,-3,-8,-10,-10,-4,-17,On/Off
31,10,-2,-1,1,1,-2,-6,0,On/Off
47,-5,-7,-8,-9,-16,-25,-36,-7,On/Off
47,11,3,3,0,-1,-35,-20,-3,On/Off
47,-14,-4,0,-1,4,7,28,-9,On/Off
47,1,3,3,2,23,69,40,16,On/Off
64,4,3,3,19,23,33,30,7,On/Off
64,0,-7,-8,-13,-19,-20,-81,-14,On/Off
64,3,-1,-5,-2,-9,-43,26,1,On/Off
64,-13,-1,3,-6,-24,-40,-33,-13,On/Off
78,-1,4,2,1,11,23,4,0,On/Off
95,1,5,-4,-3,11,14,19,6,On/Off
95,9,5,0,-6,2,-5,-14,7,On/Off
95,-6,3,2,-8,-8,-5,-13,-6,On/Off
95,-14,-14,-6,-23,-40,-49,-44,-22,On/Off
110,-15,-5,12,-5,-3,-38,6,-15,On/Off
111,8,-3,7,5,29,62,20,16,On/Off
111,12,-3,-9,8,24,48,40,18,On/Off
126,7,-6,-9,-5,-4,-2,-28,2,On/Off
126,-6,-9,-9,-3,-14,-25,37,-6,On/Off
126,-4,-7,-5,-8,-18,-15,-75,-14,On/Off
126,-10,-11,4,12,3,-32,24,-12,On/Off
143,2,-6,3,2,-3,35,34,14,On/Off
154,5,0,-6,18,24,78,4,15,On/Off
154,6,10,-6,10,16,-12,21,7,On/Off
158,-7,8,-18,-7,-20,-14,-56,-12,On/Off
164,-9,4,-5,-6,-32,-73,22,-18,On/Off
164,-1,-11,8,-8,9,0,10,8,On/Off
164,12,-22,-3,5,20,74,14,9,On/Off
164,-5,-24,-2,5,-1,-23,-22,-7,On/Off
190,-5,-12,-4,5,-6,-23,-14,-3,On/Off
191,-8,5,5,17,6,-3,-14,-10,On/Off
