timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-2,-2,-1,-3,-1,-2,1,0,Left
15,-1,-1,0,-1,0,-1,-1,-2,Left
15,-1,1,-1,0,-2,-1,0,0,Left
15,2,-2,0,-2,-1,-1,-1,-1,Left
15,0,0,0,-2,-1,0,-3,-1,Left
15,0,2,3,3,-1,-1,-2,-1,Left
15,0,-2,-1,-2,0,-2,0,-2,Left
30,-1,-1,-2,-2,-2,-2,-1,-1,Left
47,-3,0,1,-2,-2,0,-1,-1,Left
49,-3,-4,-4,-2,-1,-1,0,0,Left
49,-2,-3,0,-1,1,1,-1,-1,Left
49,-1,-1,0,1,-1,-1,0,0,Left
63,-1,-1,0,0,-2,-1,0,-2,Left
64,0,-2,0,-2,0,-2,-1,-1,Left
64,-2,0,-1,-1,-3,0,0,0,Left
64,-1,-2,-4,-4,-2,0,0,-1,Left
79,-1,0,-1,-2,-1,1,0,-1,Left
79,-2,-2,0,-3,0,0,-1,0,Left
79,0,-2,-3,-2,-1,0,1,-1,Left
79,-1,0,12,-8,-1,-1,0,-2,Left
95,0,0,1,-1,-3,-2,0,1,Left
109,-1,-3,-1,-6,0,0,0,-3,Left
111,-1,0,-2,0,-1,-2,-2,0,Left
111,-3,0,3,-2,-3,-1,-1,-2,Left
111,1,1,0,6,9,3,0,0,Left
123,-2,-1,1,0,-4,0,-4,-1,Left
127,0,-2,-2,-9,-15,-6,9,0,Left
128,0,2,-4,3,4,0,0,1,Left
144,-2,-3,0,3,4,0,-3,-2,Left
146,-2,-1,-5,-7,-5,-3,-6,-2,Left
146,0,-2,2,-3,9,0,-3,-2,Left
146,-2,3,5,13,7,3,-2,-1,Left
159,-4,-7,-7,-4,-11,-16,-1,-3,Left
159,0,-6,-11,-15,-9,-1,3,3,Left
159,-1,1,2,7,25,15,-2,0,Left
159,-7,-6,-8,-15,-17,-20,-7,-7,Left
175,0,5,11,0,-17,-6,-4,0,Left
175,0,1,10,11,13,12,11,0,Left
175,17,3,4,-3,-13,1,4,2,Left
175,-15,1,6,26,32,20,1,2,Left
195,-31,-9,-2,-8,-1,-14,-9,-8,Left
205,35,2,-6,47,6,-4,-3,10,Left
206,-32,-14,-22,-102,-17,-1,-7,-14,Left
206,5,-4,-9,57,-12,-6,1,2,Left
223,13,9,16,-5,15,-3,9,6,Left
223,-5,-9,-19,-32,-36,-10,2,-1,Left
223,10,10,16,16,-48,-26,-6,3,Left
223,-1,8,-9,-34,14,-14,-18,-14,Left
239,5,-12,-2,-5,11,35,9,8,Left
239,4,14,16,28,33,16,8,3,Left
239,5,-3,-3,31,10,8,11,8,Left
239,2,-4,-5,-3,-16,3,5,2,Left
254,1,2,1,25,12,8,-10,-6,Left
254,-15,-1,7,3,0,16,-9,-10,Left
269,-7,-3,-7,27,6,56,-11,-6,Left
270,6,1,3,-19,-20,78,-3,1,Left
285,0,0,-5,6,-3,75,-4,-4,Left
289,-6,-6,-9,-14,-4,35,-7,-6,Left
289,2,2,4,4,15,-7,-5,2,Left
289,4,-2,-2,-17,-39,-35,-1,0,Left
302,4,2,-7,-4,-4,-40,2,1,Left
302,-8,-2,-6,-32,6,-52,-8,-5,Left
302,-6,-3,-13,1,6,-56,-14,-4,Left
302,-4,44,45,-25,-26,-51,2,1,Left
317,1,27,96,7,-9,-31,7,-1,Left
317,0,-5,105,-13,20,-26,7,0,Left
317,1,-26,65,7,-1,-16,3,0,Left
317,3,-41,-32,-9,4,-9,7,2,Left
349,0,-21,-77,-5,-7,-18,1,0,Left
349,-2,-4,-85,15,9,-3,3,-1,Left
349,0,-5,-82,0,-10,-10,4,1,Left
349,-5,-12,-72,0,12,-8,2,-1,Left
349,0,-1,-52,-5,-6,-8,1,1,Left
364,-6,-8,-39,-5,-6,-4,0,-1,Left
364,-2,1,-21,-4,-12,-6,-1,2,Left
364,0,2,10,12,39,10,3,0,Left
381,0,-4,-2,-21,-22,-15,5,4,Left
381,-2,1,-10,13,-11,-2,-4,-3,Left
381,-2,8,7,-6,-18,-10,-4,-3,Left
381,2,5,17,12,26,10,0,2,Left
397,-3,-5,5,6,17,6,-4,-3,Left
408,-2,3,11,-8,-8,5,1,1,Left
412,1,5,15,1,3,10,2,0,Left
412,-1,-4,6,-5,9,7,-4,-3,Left
412,-1,0,6,18,-10,0,-5,-2,Left
412,-1,4,12,0,-6,-1,-1,0,Left
429,-3,-2,1,4,8,7,-4,-5,Left
429,0,-5,4,-7,-16,-5,-2,-3,Left
445,-1,0,1,-3,2,1,-4,-3,Left
445,-1,2,11,13,3,6,0,0,Left
445,1,2,6,3,-8,3,1,0,Left
445,-2,-3,3,6,27,0,-3,-3,Left
460,-3,-3,-1,-17,-27,-6,-4,-4,Left
460,0,-3,-36,32,-4,1,1,1,Left
460,-1,1,3,2,10,3,-1,-2,Left
460,0,0,2,-2,4,3,0,1,Left
476,1,-2,-5,0,13,4,-3,-1,Left
476,-2,1,13,-17,-13,-1,-4,-1,Left
476,1,2,4,-2,-1,5,1,0,Left
491,1,-3,-5,2,-2,0,-2,-1,Left
495,0,-2,3,-17,-27,-5,-3,-3,Left
