timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
13,-6,1,-3,-10,-9,-33,-2,-1,Left
20,4,2,-8,-43,7,-19,3,6,Left
20,0,66,35,-26,3,-16,4,3,Left
20,2,39,53,-25,-23,-12,0,-3,Left
28,-2,-1,56,-17,17,-8,-8,-5,Left
28,-6,-45,-12,6,-7,-3,-6,-4,Left
28,1,-58,-49,-18,5,-19,-3,-3,Left
28,-3,-32,-40,17,14,6,8,0,Left
45,-3,-12,-11,-33,-18,-7,4,1,Left
45,4,-6,-33,5,-15,-1,7,4,Left
60,-5,-21,-52,5,4,-8,-4,-2,Left
60,-3,-6,-18,21,34,4,3,3,Left
76,-7,0,0,-46,-27,-8,-1,-1,Left
77,-2,3,-28,-10,0,-9,-3,-1,Left
77,7,8,11,65,30,20,8,7,Left
77,-8,-7,-9,-26,-29,-14,-11,-8,Left
77,-1,-2,-35,-25,10,4,1,1,Left
92,-2,4,-15,0,-41,-6,0,0,Left
92,4,7,9,9,8,8,3,-1,Left
92,-2,-2,12,8,35,3,-5,-1,Left
109,-3,-5,-26,-9,-18,-10,-11,-6,Left
115,-3,4,3,-16,-14,0,-1,-1,Left
120,-4,-5,4,-4,-3,-4,-5,-3,Left
120,-6,-12,-18,-63,-46,-4,-1,-5,Left
124,10,12,-10,3,-27,-5,0,2,Left
138,-19,-30,-28,35,69,0,-6,-5,Left
140,26,36,25,13,-10,5,6,10,Left
142,23,-20,-14,9,36,8,-1,3,Left
142,23,19,-9,41,-40,10,7,1,Left
142,-32,30,-7,-40,59,-6,-11,-25,Left
142,-30,3,14,-60,15,-19,-22,-61,Left
156,37,-19,-13,-37,-15,-4,23,95,Left
171,67,15,39,-19,-102,1,9,-13,Left
175,2,36,12,60,70,26,13,1,Left
175,-35,-25,-24,1,25,-5,-12,-31,Left
175,-10,19,-2,28,-30,-6,-12,-35,Left
187,-11,-3,-9,-1,19,5,2,12,Left
187,5,-1,16,1,-42,-14,-11,-12,Left
187,3,-3,6,-18,-29,4,7,15,Left
187,-13,1,11,25,9,-3,-4,-15,Left
203,-21,-25,-28,18,40,7,1,6,Left
203,8,-11,23,-19,-23,-4,-3,-4,Left
203,8,-8,4,14,-5,3,1,11,Left
203,-30,-9,0,23,3,10,5,-5,Left
234,-17,-1,-17,-17,20,-6,-4,-10,Left
235,8,2,21,8,-41,-7,-2,7,Left
235,22,1,-6,2,15,7,2,16,Left
235,5,4,10,-32,-6,0,-3,-20,Left
250,-36,2,9,30,13,3,1,-9,Left
257,10,-12,-37,-15,-35,4,5,11,Left
257,5,-1,23,45,52,4,-2,8,Left
257,-6,-18,-11,-33,-17,-9,-10,-22,Left
266,3,-6,-18,4,3,9,8,7,Left
266,10,-3,4,77,25,-4,-2,7,Left
266,-14,-22,-11,21,-19,-5,-2,-4,Left
266,13,29,12,0,3,-1,-1,-1,Left
282,-4,-8,-3,-4,26,-5,-7,-1,Left
282,-5,2,16,-17,-20,7,5,-1,Left
297,12,2,-5,-18,15,6,0,0,Left
298,-5,-14,-16,3,7,-10,-10,-7,Left
313,-8,9,9,1,2,3,4,3,Left
313,9,22,4,-5,-3,0,-2,-4,Left
320,3,-5,-19,-54,-42,-7,-2,-1,Left
320,-20,-34,-10,-6,8,-1,0,-2,Left
330,4,7,10,11,12,3,3,0,Left
330,-9,-3,-23,-27,-13,-10,-8,-6,Left
330,-48,-56,-6,7,-8,-1,-2,-1,Left
330,9,31,39,4,2,6,0,-5,Left
346,10,-17,-15,-4,4,-8,-5,1,Left
346,2,3,11,0,-10,0,1,-6,Left
346,9,17,-20,-9,-17,4,7,18,Left
346,-3,10,5,9,3,3,1,-8,Left
377,-12,-12,-1,9,14,-3,-1,4,Left
378,18,-8,-9,-9,-8,2,3,4,Left
378,-2,14,3,-19,-10,-8,-6,-10,Left
378,-5,1,-5,2,-8,-2,-1,-3,Left
378,7,8,14,0,-56,4,5,-1,Left
391,-12,-16,6,15,60,-9,-13,-8,Left
393,11,9,-1,9,16,1,0,-3,Left
393,-11,-2,4,5,10,7,5,9,Left
409,-9,-11,-17,9,-6,-10,-8,-6,Left
409,12,-10,-3,-19,-23,3,4,3,Left
409,3,-2,1,5,-5,0,-3,-5,Left
420,-21,-31,-9,2,1,3,2,-24,Left
424,10,82,14,-3,15,-1,-3,-39,Left
424,3,-37,-11,-13,-6,1,12,92,Left
441,40,82,1,-3,-3,-3,1,-34,Left
441,-7,-86,-67,8,-15,-11,6,96,Left
441,-14,58,74,13,18,0,-1,-30,Left
441,-66,-59,-47,-7,-13,-14,-29,-88,Left
459,-1,-35,6,-33,-22,-5,18,126,Left
459,-13,-24,-8,-11,-10,-3,-9,-100,Left
473,67,13,-45,18,-4,1,-5,7,Left
474,15,22,-20,14,-16,-11,4,48,Left
474,41,-42,-29,-15,-5,-20,-26,-79,Left
474,-73,-30,-48,-31,-14,-8,-15,-83,Left
504,-64,-128,-16,-45,1,54,41,68,Left
505,41,4,69,7,7,18,21,45,Left
507,-86,-68,-56,-13,10,7,28,108,Left
507,100,74,108,-14,11,-20,35,107,Left
507,97,52,66,-42,-31,-28,-21,-14,Left
507,-68,-63,-40,-55,-69,-35,-38,7,Left
519,-41,-48,27,16,-12,-8,-34,-123,Left
521,-68,23,20,64,54,0,-41,-110,Left
522,-50,-78,-56,-36,3,-5,-5,-9,Left
522,66,53,43,30,-32,-11,10,-23,Left
540,37,71,57,83,5,18,19,2,Left
540,51,84,0,-18,-12,9,3,-19,Left
553,13,10,54,127,32,6,3,20,Left
559,-24,7,-7,34,-1,-8,0,-14,Left
559,-9,-11,13,79,14,-4,-6,-25,Left
559,20,20,21,36,18,16,10,31,Left
568,-25,-21,-71,-63,-48,-24,-15,2,Left
568,-27,-21,-56,-18,22,25,13,-21,Left
