timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-1,-3,-4,16,38,-8,-14,1,Forwards
4,-3,-2,0,3,0,-11,-28,0,Forwards
4,-3,-1,2,1,8,-1,-14,-2,Forwards
4,1,0,3,-2,-21,-10,-13,-1,Forwards
14,0,-2,-1,-14,-17,1,-29,-2,Forwards
14,-1,1,0,-3,6,7,-60,-4,Forwards
14,-3,-3,-2,-8,-1,15,-82,-6,Forwards
14,-2,-1,0,-15,4,17,-78,-3,Forwards
30,0,1,1,-21,-5,10,-29,-5,Forwards
30,0,-2,-3,-7,-2,8,38,-1,Forwards
46,1,-2,-5,6,-8,-4,69,-1,Forwards
47,-2,-4,-5,12,-3,-8,84,-1,Forwards
62,-2,0,-1,20,-3,-32,71,-3,Forwards
62,4,0,1,19,5,-23,53,2,Forwards
62,-1,1,6,9,-18,-35,35,-1,Forwards
62,-4,-2,0,7,14,-8,33,-3,Forwards
77,4,1,1,0,-14,-11,19,8,Forwards
77,2,2,3,-1,-5,16,18,4,Forwards
87,1,2,9,12,36,14,-12,0,Forwards
88,-3,-5,-6,1,-3,-17,15,-6,Forwards
94,-2,1,-7,-21,-21,-4,-6,0,Forwards
102,-3,-3,6,-6,-40,6,-7,0,Forwards
102,1,-3,0,-8,7,16,-3,3,Forwards
109,-1,-1,1,4,20,12,-14,-3,Forwards
109,-3,1,5,4,0,-2,5,-4,Forwards
126,0,1,-4,-9,1,-12,-29,-4,Forwards
126,-4,-4,-9,-18,-22,12,34,-1,Forwards
126,6,2,2,-7,16,10,8,11,Forwards
141,-2,-6,-7,7,6,18,-3,-2,Forwards
141,0,5,3,3,21,4,-4,-2,Forwards
141,-6,-3,-5,-17,-39,-16,-40,-13,Forwards
141,-3,2,3,2,-7,-6,-14,-6,Forwards
157,-3,-3,-3,6,-16,36,17,5,Forwards
157,4,-1,-7,-6,-1,77,9,7,Forwards
157,2,1,-2,12,19,44,-5,-1,Forwards
157,4,4,2,-1,-18,41,12,6,Forwards
173,-5,3,2,-3,-2,-32,-38,-13,Forwards
173,-6,2,-2,3,5,-34,39,1,Forwards
188,5,3,1,15,53,-15,9,10,Forwards
188,3,3,-1,-16,-52,-35,-11,2,Forwards
204,4,7,12,-25,-46,-33,-16,-1,Forwards
208,-5,-2,11,16,24,-35,-44,-16,Forwards
208,1,8,21,11,44,-18,36,7,Forwards
208,-2,-4,10,18,62,-1,-11,-4,Forwards
220,9,2,3,-18,-77,-27,16,13,Forwards
221,0,1,-6,-21,-2,8,-11,-8,Forwards
221,-5,-6,0,10,-6,-4,-19,-7,Forwards
221,-1,-2,8,-14,17,-8,3,-5,Forwards
236,2,-6,14,20,14,16,14,8,Forwards
236,5,-2,6,-23,-26,-16,-5,1,Forwards
236,-9,-18,-17,37,68,-11,-24,-10,Forwards
253,-5,-2,-1,-47,-106,-41,-34,-12,Forwards
253,-11,-12,-15,16,127,-5,39,0,Forwards
268,4,-5,-14,13,15,39,5,19,Forwards
270,1,3,-20,-23,-46,-4,9,-4,Forwards
270,-3,-4,-27,21,-12,2,-7,5,Forwards
270,-3,-3,-24,-4,14,25,-8,-3,Forwards
