timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
15,-1,-1,-2,0,-1,1,1,-1,Freeze
20,0,-1,0,-1,-2,0,-1,-2,Freeze
20,-1,-1,-1,-1,0,0,-2,0,Freeze
20,-1,-1,-3,-1,-1,-3,0,-1,Freeze
33,-2,-2,-2,0,-1,-2,1,-2,Freeze
42,-1,-1,-2,0,1,0,-1,-1,Freeze
42,-2,-2,-1,-2,-1,-1,-1,-1,Freeze
42,-1,0,-2,0,1,-1,0,0,Freeze
49,-2,-3,-1,0,0,-2,-1,0,Freeze
49,0,-1,-2,0,-2,-1,-2,-2,Freeze
63,-1,1,-2,1,-2,-1,-2,0,Freeze
63,-2,-3,0,-1,-2,-1,-1,-1,Freeze
79,-3,-1,-1,-1,-1,0,-2,0,Freeze
79,-2,-1,-2,-3,0,1,0,-1,Freeze
79,-2,0,-1,0,-1,-2,-2,1,Freeze
79,0,-2,-1,-2,1,-1,-2,0,Freeze
95,-1,0,0,-3,-4,-3,-1,-1,Freeze
95,0,1,0,-2,0,-1,0,0,Freeze
95,-1,-4,-1,-3,-3,-1,0,-2,Freeze
95,-1,-2,-2,0,0,0,-2,-1,Freeze
111,-1,-2,0,0,0,-1,1,-1,Freeze
111,-1,0,-1,-2,-2,-2,-2,-1,Freeze
111,-3,-1,0,-1,-1,1,0,-2,Freeze
127,0,0,-1,-2,-2,-2,-2,-1,Freeze
127,0,-2,-1,0,1,-1,-2,-1,Freeze
140,-3,-1,0,0,-2,-2,-1,0,Freeze
143,-1,0,-1,-2,-3,-2,0,-1,Freeze
144,-1,-2,-2,1,2,3,-1,0,Freeze
159,-1,-2,-3,-1,-2,-1,-2,-1,Freeze
159,0,-2,-1,0,-1,0,0,-1,Freeze
159,1,-2,-1,1,-1,-2,-1,-1,Freeze
159,0,0,-1,-1,-2,-2,-1,-1,Freeze
175,-1,-1,-1,-3,-2,-1,-2,-1,Freeze
175,-2,0,0,-2,-2,-1,-3,-1,Freeze
175,-1,-1,-1,0,2,-1,-1,0,Freeze
175,-3,-2,-1,-4,-2,-1,1,-1,Freeze
191,-1,0,1,1,-2,1,1,-1,Freeze
191,0,-2,-2,-1,0,-2,-2,0,Freeze
191,-1,-2,-1,-4,-1,-1,-1,-1,Freeze
191,-2,1,-2,0,-2,-2,-1,1,Freeze
222,-2,-1,-2,-2,0,2,0,0,Freeze
223,-1,-2,-1,-1,0,-2,-1,-1,Freeze
223,-3,-1,0,-1,-4,-5,-2,-2,Freeze
223,-1,0,1,6,3,3,0,-4,Freeze
223,-2,-2,-3,0,7,-3,1,0,Freeze
238,3,-2,-2,-13,-2,3,-2,-1,Freeze
238,-4,0,2,-5,-7,-2,-1,-1,Freeze
238,0,-1,1,-2,0,2,3,3,Freeze
255,0,1,-3,10,15,9,-3,-3,Freeze
255,-3,-2,-4,-11,-11,-12,-1,-4,Freeze
255,3,-3,-9,-3,-5,-3,-3,5,Freeze
255,-3,13,33,16,3,-1,-3,-5,Freeze
270,-2,-9,-65,14,6,0,1,0,Freeze
270,18,10,-3,-13,-1,6,9,18,Freeze
270,-3,7,13,23,4,3,-4,-3,Freeze
287,-18,-22,-62,-83,-8,-4,-5,-23,Freeze
302,-12,-13,-5,22,-15,-1,3,8,Freeze
302,25,23,18,14,18,15,7,33,Freeze
302,-12,-2,3,-3,-7,-10,-19,-30,Freeze
302,0,0,-11,27,28,-4,-6,-3,Freeze
318,5,4,17,-41,-64,-17,2,-1,Freeze
320,-6,-7,8,29,2,0,-3,4,Freeze
322,4,0,-7,-6,1,4,3,14,Freeze
322,1,-2,-20,14,0,2,-5,-2,Freeze
335,4,7,-24,6,20,0,-4,3,Freeze
335,-5,-3,-43,10,0,2,-5,-3,Freeze
335,2,1,-40,-2,9,0,-9,1,Freeze
335,-2,-1,-8,6,-7,-12,-43,-7,Freeze
350,3,6,11,-7,7,4,-10,1,Freeze
365,-10,-1,2,-25,-37,-26,-35,-16,Freeze
365,-2,-3,15,5,26,39,-2,-1,Freeze
371,5,1,26,-6,4,8,19,16,Freeze
371,-1,-3,31,-9,-5,-10,5,-5,Freeze
382,-6,-4,27,5,0,-7,31,-13,Freeze
383,-3,-4,23,-3,-17,-7,1,-2,Freeze
383,4,1,25,9,-21,5,28,2,Freeze
398,-4,-1,19,13,9,41,49,7,Freeze
398,0,-3,20,104,42,51,-51,-12,Freeze
398,1,10,9,117,5,21,102,13,Freeze
398,1,29,13,127,-25,-14,-13,4,Freeze
413,-4,38,26,32,-2,-1,-8,-10,Freeze
413,-8,48,-5,-103,-5,-9,28,-5,Freeze
413,9,53,78,-127,22,-12,-58,-1,Freeze
430,6,-12,118,-128,-10,-23,-30,-6,Freeze
430,1,-52,103,-118,-17,-41,-36,0,Freeze
440,4,-72,-28,-66,17,-16,-8,9,Freeze
440,4,-60,-120,-42,16,3,-30,8,Freeze
440,-1,-36,-128,-33,-10,11,32,8,Freeze
461,0,-16,-118,32,-15,-18,3,1,Freeze
462,-6,-12,-80,25,-4,-19,6,-7,Freeze
462,-8,-4,-82,27,4,-37,10,-10,Freeze
462,-5,5,-59,13,-43,-24,8,-5,Freeze
476,-4,0,-48,26,11,4,-2,-4,Freeze
476,-5,9,4,41,19,21,16,-2,Freeze
476,2,9,16,22,-49,-50,10,5,Freeze
489,-4,5,24,30,36,20,-8,-8,Freeze
493,-2,8,13,0,19,-3,-1,-3,Freeze
493,-7,5,21,7,-58,-13,-3,-6,Freeze
493,1,7,41,5,-9,28,-2,-1,Freeze
493,-6,-7,3,-22,-16,-25,-6,-2,Freeze
509,-2,2,-6,-6,-1,-15,-18,-11,Freeze
509,-3,-1,6,21,54,13,-1,-4,Freeze
524,1,-7,-10,-1,-13,7,-10,-7,Freeze
525,4,2,-10,-5,-17,-3,3,8,Freeze
540,2,1,-9,15,37,16,4,2,Freeze
540,-3,-8,-1,-17,-10,-13,-5,0,Freeze
540,0,-1,14,10,5,-1,-1,-2,Freeze
540,6,12,21,19,63,37,12,7,Freeze
556,4,8,12,0,-91,-9,-7,-1,Freeze
556,-3,8,-5,-38,-6,-4,2,-7,Freeze
556,-8,-19,-12,9,80,2,-3,0,Freeze
556,12,-4,-39,64,58,21,10,11,Freeze
572,-4,5,20,34,56,11,-3,-7,Freeze
572,-2,9,8,-41,-12,10,4,9,Freeze
572,-21,-24,-29,-90,-81,-39,-14,-17,Freeze
587,-9,-24,-46,14,52,-4,-15,-29,Freeze
604,-3,7,17,28,81,17,5,12,Freeze
606,1,-5,-14,-4,-79,-15,-5,-12,Freeze
606,4,15,53,21,4,3,-1,8,Freeze
606,-10,-2,19,4,-7,-20,-16,-11,Freeze
611,-4,-2,1,25,78,30,12,-2,Freeze
620,5,3,12,-29,-69,-42,-2,3,Freeze
620,-1,2,-2,-5,62,32,9,2,Freeze
620,-3,-30,8,-27,-13,-10,-2,-2,Freeze
638,20,77,4,-43,-70,-4,-5,-3,Freeze
638,-51,-53,16,36,69,4,-5,-7,Freeze
638,8,28,66,-9,-79,-1,9,5,Freeze
638,3,12,-24,23,9,10,7,9,Freeze
651,19,9,28,-26,-49,-12,-13,-4,Freeze
651,-31,-40,-41,-33,-16,-11,-6,-3,Freeze
668,61,16,-60,26,29,13,-3,0,Freeze
668,1,-22,31,15,-15,16,12,9,Freeze
668,-39,-55,-36,-48,-29,-25,-5,-6,Freeze
668,32,20,-34,-2,21,2,-8,-4,Freeze
683,-2,29,2,-6,-19,-32,-12,-5,Freeze
683,43,8,-6,-16,33,25,13,17,Freeze
699,-14,5,-26,42,12,15,8,-1,Freeze
699,43,6,6,-4,63,29,19,18,Freeze
699,-52,-31,8,-63,-93,-44,-22,-15,Freeze
706,11,72,62,-11,-33,-9,-9,-17,Freeze
724,80,0,-23,-101,-28,-37,-6,16,Freeze
725,-93,-94,-33,6,41,24,7,-4,Freeze
725,19,11,68,70,26,22,4,1,Freeze
725,-77,-43,20,-44,-39,-25,-8,-4,Freeze
739,29,76,127,74,42,42,13,0,Freeze
739,21,13,-79,-37,1,-15,-5,6,Freeze
746,-27,-53,-20,-3,-41,-15,-1,-7,Freeze
747,2,-8,3,-50,-28,-24,-6,0,Freeze
762,-17,-25,-15,9,5,8,-7,-3,Freeze
763,22,52,74,23,-17,2,-15,-9,Freeze
763,1,-12,-109,-4,71,43,46,20,Freeze
763,6,14,-54,-22,-93,-13,-20,-6,Freeze
779,-1,-20,-42,19,93,26,18,3,Freeze
779,-10,-5,2,14,-124,-48,-19,-12,Freeze
779,5,5,0,17,44,9,-2,2,Freeze
794,3,0,10,30,8,13,-7,-5,Freeze
794,-21,-13,30,-42,-65,-12,-2,-2,Freeze
801,-11,-15,20,-3,51,-12,-13,-21,Freeze
801,5,-1,119,14,3,3,8,10,Freeze
801,4,4,127,31,63,16,8,7,Freeze
810,-24,-16,-107,28,-62,-23,-24,-20,Freeze
822,15,24,-89,-59,-5,15,13,8,Freeze
822,-6,28,-75,-55,-16,-5,-3,-1,Freeze
826,-6,9,27,-44,11,5,7,1,Freeze
842,-13,17,99,6,8,-9,-8,-15,Freeze
842,37,23,-50,-9,-5,18,24,27,Freeze
842,-3,-16,-56,2,21,2,-8,-6,Freeze
842,-4,13,6,33,-21,2,-2,-4,Freeze
858,9,-5,-56,42,67,6,9,17,Freeze
858,-13,9,59,37,3,-4,-1,-10,Freeze
858,14,-24,13,32,-11,0,-3,1,Freeze
858,-7,12,7,6,-13,-7,-2,4,Freeze
874,-19,-33,34,-41,-10,-11,-9,-14,Freeze
874,-45,-49,76,19,-7,-5,-7,-4,Freeze
874,85,45,-13,23,32,11,3,8,Freeze
874,-16,15,-42,-33,-25,-9,-4,-9,Freeze
904,-13,-7,-15,-33,-69,-24,-8,-6,Freeze
906,-19,-24,31,9,35,12,-2,-5,Freeze
906,-26,-24,-17,19,22,-1,-5,-9,Freeze
906,17,12,1,0,-10,-5,7,8,Freeze
919,39,16,-24,-12,-11,1,-3,8,Freeze
921,-20,9,0,-15,-23,1,4,-3,Freeze
921,-25,-22,2,-28,-101,-30,-13,-9,Freeze
921,9,-21,-14,-4,72,19,6,1,Freeze
937,-13,-14,3,8,7,5,1,5,Freeze
937,27,37,20,33,-27,7,6,5,Freeze
937,-8,-35,-29,-21,17,1,-3,-4,Freeze
937,-10,-22,-23,25,10,3,2,1,Freeze
952,-17,-13,-11,4,8,5,3,2,Freeze
952,53,31,-18,7,-10,-11,-12,-8,Freeze
967,-38,-2,-9,5,7,0,0,-7,Freeze
967,11,4,-14,-19,-32,-5,-1,2,Freeze
967,-51,-34,-11,11,21,-1,-3,-4,Freeze
967,41,17,3,-7,-18,-3,-3,1,Freeze
984,-59,-46,-16,11,-1,-1,0,-3,Freeze
984,23,8,-12,7,-21,-9,-1,0,Freeze
1001,-16,2,31,-24,-11,1,-2,-7,Freeze
1005,-2,9,-31,32,49,-2,-4,2,Freeze
1009,13,15,14,-2,14,18,6,6,Freeze
1010,-5,-22,-2,-2,-10,-2,4,1,Freeze
1022,21,12,11,-4,-2,-6,-4,0,Freeze
1025,-1,6,-26,38,25,12,4,-1,Freeze
1025,12,14,5,-15,-24,-1,8,6,Freeze
1025,-23,-25,28,-1,24,0,-8,-5,Freeze
1032,34,37,-37,14,-11,-9,-4,-2,Freeze
1032,-19,-21,32,-6,-2,2,-3,-5,Freeze
1032,18,13,25,9,46,5,3,3,Freeze
1047,-40,2,-3,-15,-29,-5,0,-5,Freeze
1048,11,-5,12,-35,-71,-8,-2,0,Freeze
1063,8,19,9,4,-3,-4,-3,-3,Freeze
1063,-4,-2,7,5,-6,-9,-6,-4,Freeze
1063,-5,-20,-11,-23,12,13,5,5,Freeze
1078,13,23,1,32,62,6,-1,0,Freeze
1078,-21,-15,6,-11,-28,-4,0,0,Freeze
1078,5,4,6,-1,-4,1,0,3,Freeze
