timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1490,-1,0,0,1,1,2,-1,-11,Backwards
1513,9,2,4,2,0,1,1,1,Backwards
1514,-5,-4,0,-1,-4,-5,-7,-6,Backwards
1516,7,2,-2,3,5,10,10,18,Backwards
1521,-1,2,-2,2,2,7,9,10,Backwards
1522,2,-3,-9,-6,-5,-7,-5,3,Backwards
1522,-8,-3,0,0,-3,-5,-5,-11,Backwards
1543,-4,0,-2,1,-2,-7,-10,-19,Backwards
1544,-4,-3,0,0,-1,-4,-5,-4,Backwards
1544,-3,1,5,0,-1,0,1,3,Backwards
1546,3,0,0,-1,2,0,0,-4,Backwards
1555,-2,-4,0,-6,-2,-1,3,6,Backwards
1557,-5,-4,-14,-2,-2,-3,-2,-5,Backwards
1563,-2,-3,-4,0,-2,-2,-4,-2,Backwards
1569,4,1,4,0,1,0,0,7,Backwards
1577,-2,-2,-2,1,5,6,5,1,Backwards
1583,-4,3,8,10,5,6,1,-5,Backwards
1586,5,-2,-2,-5,-3,-1,1,0,Backwards
1586,-1,-1,1,0,-3,-5,-2,-2,Backwards
1601,0,0,-1,-4,-2,-4,-5,-8,Backwards
1605,-1,0,5,-4,-4,-4,-1,-2,Backwards
1605,-3,-1,0,2,3,3,4,3,Backwards
1605,6,1,-1,1,1,2,6,15,Backwards
1612,1,2,0,1,-2,-4,-3,1,Backwards
1619,-8,-1,-2,-2,2,1,-1,-19,Backwards
1625,2,-1,-5,0,0,-2,-2,-2,Backwards
1628,-13,-5,-2,-6,-5,-4,-7,-12,Backwards
1634,10,1,-2,-1,-1,-2,2,22,Backwards
1634,-1,-2,-7,2,-2,-4,-4,-3,Backwards
1641,2,0,1,0,1,1,3,6,Backwards
1642,0,1,-2,2,3,1,0,-7,Backwards
1654,-2,-2,-1,-1,1,-2,-3,-6,Backwards
1654,0,-1,0,-3,-2,-3,-3,4,Backwards
1654,-5,-2,-4,-2,-3,-6,-5,-7,Backwards
1665,5,-1,-1,1,-1,-4,1,6,Backwards
1665,-4,-2,2,0,1,4,2,-3,Backwards
1665,1,0,0,-3,-3,-1,1,1,Backwards
1680,-1,-3,-2,-1,-1,0,-5,-3,Backwards
1680,0,-2,-1,-2,-1,2,4,3,Backwards
1697,-3,-1,2,-3,-4,-8,-6,-6,Backwards
1697,-4,-2,-2,-2,-1,3,1,-2,Backwards
1697,0,0,-4,1,1,0,-2,2,Backwards
1697,-3,-1,-1,3,-2,-3,-3,-1,Backwards
1712,-3,-2,-2,1,1,-1,-2,-6,Backwards
1712,3,-2,0,-3,-5,-7,-5,-3,Backwards
1725,-5,0,2,-1,-3,-2,-3,-8,Backwards
1725,11,-2,0,-1,1,2,6,25,Backwards
1727,-15,-3,-6,-2,-3,-2,-7,-26,Backwards
1727,-3,-2,-4,-7,-3,-1,-3,2,Backwards
1743,-4,-1,5,-3,-2,-2,-1,-5,Backwards
1743,-3,-3,-6,3,-1,-3,-3,-10,Backwards
1759,6,1,3,0,0,-4,-6,9,Backwards
1759,0,-2,-1,0,1,1,2,-5,Backwards
1759,5,2,-4,0,2,5,5,4,Backwards
1759,-3,2,0,-3,-1,-2,-4,-5,Backwards
1775,3,-3,0,-1,-2,4,6,13,Backwards
1775,-3,-1,-2,3,0,-2,-2,-10,Backwards
1775,4,0,-2,-1,-3,-7,-2,7,Backwards
1775,-6,-2,-1,0,3,7,-3,-15,Backwards
1797,2,2,-5,-1,1,1,1,-4,Backwards
1797,1,-1,-1,-6,-5,-3,-2,12,Backwards
1797,-5,-3,-4,-5,-5,-6,-1,-7,Backwards
1806,1,2,-1,-7,-2,-4,0,6,Backwards
1806,-4,-4,-4,-5,-2,-1,-3,-4,Backwards
1822,-2,-1,-1,2,0,-1,-2,-4,Backwards
1822,-1,0,-2,3,1,3,1,0,Backwards
1826,-4,-3,-1,-4,-3,-2,0,2,Backwards
1840,-5,-2,-1,1,0,0,-1,-8,Backwards
1840,4,0,-2,-5,-1,-2,0,5,Backwards
1840,-6,0,-1,2,2,3,0,-6,Backwards
1846,2,1,3,1,-2,0,2,7,Backwards
1854,-3,0,-3,1,2,-4,-5,-9,Backwards
1854,-1,-2,2,-4,-3,-5,-3,3,Backwards
1854,9,0,-2,0,0,2,1,11,Backwards
1866,-2,0,-3,1,3,5,0,-13,Backwards
1872,-1,-4,-4,-2,-4,-2,2,14,Backwards
1881,-5,0,1,2,-1,-4,-6,-10,Backwards
1881,-1,-2,0,-1,-3,3,3,-1,Backwards
1886,0,0,0,2,2,2,0,-6,Backwards
1903,0,-2,-1,-2,1,2,1,4,Backwards
1904,-5,-2,3,-3,-4,-8,-5,-4,Backwards
1904,-4,-4,-2,0,-3,-3,-3,-5,Backwards
1904,2,0,-3,-1,0,-2,-4,2,Backwards
1904,-3,-1,3,-4,-1,1,-1,-5,Backwards
1918,-1,0,-5,-3,1,1,0,-2,Backwards
1918,2,-3,0,-4,-3,-6,-1,11,Backwards
1926,-1,-2,0,2,2,5,2,-3,Backwards
1933,-4,1,0,0,1,-1,-2,-8,Backwards
1942,-2,0,-5,1,0,2,1,7,Backwards
1942,-3,-2,-3,-5,-6,-7,-9,-4,Backwards
1942,0,0,-1,-4,-3,-5,-3,0,Backwards
1950,2,0,0,0,-1,3,-1,2,Backwards
1965,7,-1,-3,1,0,3,3,4,Backwards
1965,-2,1,0,0,3,-2,0,-5,Backwards
1965,-3,-4,-4,-8,-5,-4,-6,-3,Backwards
1981,2,-2,-3,-1,-1,2,9,9,Backwards
1987,-2,1,1,3,2,3,-2,-1,Backwards
1987,-2,0,-1,2,-1,-3,-6,-10,Backwards
1987,0,0,-2,-1,-2,-5,-5,-1,Backwards
1996,-5,0,-2,-1,-1,-1,-4,-9,Backwards
1996,-2,0,3,-2,-2,2,0,-4,Backwards
1996,0,-2,-4,-2,-4,-2,0,0,Backwards
1996,0,0,2,3,1,-1,1,1,Backwards
