timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-2,-1,2,-11,-2,-1,-2,-1,Switch
1,-2,-1,-3,-5,-2,-2,1,-2,Switch
1,0,-2,-1,0,-2,0,-1,0,Switch
1,-1,-2,1,-2,-3,0,-3,-1,Switch
14,0,-2,-15,1,0,-3,-2,0,Switch
14,-4,-7,-41,-20,-5,-3,-1,-3,Switch
14,-3,-1,-3,1,0,-2,-1,1,Switch
14,1,-1,-1,5,-2,-3,-10,-2,Switch
30,-2,-1,1,-2,-5,-3,8,-1,Switch
44,-1,1,-1,-4,-1,0,-2,1,Switch
46,2,3,5,2,2,1,0,1,Switch
46,0,0,6,2,-3,0,1,1,Switch
46,-2,-3,-7,-10,-3,-3,-5,-4,Switch
46,0,2,13,9,-1,-5,-3,-2,Switch
62,-2,-1,-2,-3,2,4,1,-1,Switch
62,-1,-1,3,2,3,3,5,0,Switch
78,0,3,6,3,-4,-4,-3,-2,Switch
78,-1,-1,6,9,2,2,2,0,Switch
78,-2,-2,-3,-6,-5,-6,-5,-3,Switch
78,-1,-4,-6,-3,-4,-6,-1,-3,Switch
94,0,0,2,-2,-1,-2,-3,0,Switch
104,3,1,6,-7,2,9,4,4,Switch
109,0,0,-2,8,2,1,5,-1,Switch
109,-2,-4,-16,-10,-2,0,0,-1,Switch
109,-5,-5,-12,-7,0,-1,-1,-2,Switch
109,-3,-1,6,-6,-5,-7,-5,-3,Switch
124,1,-1,3,-1,0,0,-2,-1,Switch
124,0,-1,-12,5,-2,-3,1,-2,Switch
140,-1,-3,-3,2,3,2,-1,0,Switch
141,-1,-1,-1,-1,0,-1,-2,0,Switch
141,-3,-3,-15,-5,-4,-2,-1,-1,Switch
141,1,2,8,-4,0,-1,-1,-2,Switch
156,2,1,3,0,2,3,-5,0,Switch
164,-1,0,1,2,-3,-1,6,-2,Switch
164,-3,-2,3,-9,-3,-4,-2,0,Switch
164,0,0,6,2,1,-1,0,0,Switch
172,0,-1,3,5,0,2,-2,-1,Switch
172,-4,-3,-1,2,-11,-20,-29,-9,Switch
172,-4,0,1,-2,-7,-9,10,-5,Switch
172,-1,-1,2,-4,9,15,8,6,Switch
189,6,0,-6,5,10,23,15,9,Switch
189,2,1,5,4,7,2,-4,2,Switch
203,-2,-2,-1,-3,-4,-3,2,-1,Switch
206,-8,-13,-43,-26,-11,-20,-18,-9,Switch
219,-4,-3,0,-1,-10,-8,-13,-7,Switch
223,-4,0,-1,2,-8,-18,0,-5,Switch
223,-2,2,4,-13,9,13,2,5,Switch
223,7,-1,4,5,10,33,22,10,Switch
236,-2,1,6,-12,1,-12,0,0,Switch
236,-3,-3,-4,13,-7,-10,-47,-9,Switch
236,-3,-4,-22,-20,-3,-15,28,-7,Switch
236,-5,-2,3,9,-25,-8,-8,-1,Switch
251,2,1,6,11,9,23,6,2,Switch
261,1,1,11,-4,4,-3,6,1,Switch
261,0,-3,3,8,2,-5,-20,-2,Switch
261,0,2,5,-3,-5,-12,-7,-4,Switch
283,-3,-3,-4,-3,-6,-8,-1,-4,Switch
283,0,-1,1,3,2,8,11,-2,Switch
283,-3,-1,0,-2,-5,-2,-18,-4,Switch
283,0,4,13,13,8,-7,12,3,Switch
289,-3,-6,-17,-24,-5,1,-10,0,Switch
299,3,0,-1,-10,3,1,22,2,Switch
300,2,1,7,7,10,13,-4,4,Switch
300,8,3,5,14,11,25,22,9,Switch
315,-1,2,6,13,-1,-6,1,0,Switch
315,0,-3,-4,12,-2,5,-3,0,Switch
315,-2,-2,0,11,-13,-16,-15,-7,Switch
315,-5,1,1,9,-6,-13,-16,-11,Switch
331,2,-2,1,9,3,8,2,-1,Switch
331,-1,1,-1,-6,2,14,4,1,Switch
346,2,1,-1,-2,-3,18,5,0,Switch
347,-2,0,5,-11,-1,10,-10,-1,Switch
347,-4,-1,-10,-23,-17,-13,2,-5,Switch
347,0,-2,0,-3,-1,-2,-20,-1,Switch
365,-1,0,4,7,3,-3,7,1,Switch
365,4,2,6,-16,15,29,33,6,Switch
378,0,-2,0,-9,-6,-23,-2,1,Switch
378,3,3,18,32,14,16,18,6,Switch
381,-4,-9,-33,-67,-11,-6,12,0,Switch
381,-2,2,2,-7,2,-21,-42,-8,Switch
395,-4,-2,3,13,-10,-19,-12,-7,Switch
395,-5,-4,-7,-6,-6,-8,12,-2,Switch
395,0,2,11,16,2,-12,-30,-3,Switch
395,-8,7,-2,1,-17,-30,-34,-13,Switch
410,-2,18,0,-11,-2,-6,43,0,Switch
410,3,25,13,-3,21,28,11,11,Switch
410,8,6,17,-1,5,22,13,8,Switch
427,0,-16,5,-10,-4,-15,-3,1,Switch
427,-2,-21,-1,13,-6,-13,-65,-13,Switch
442,-9,-22,-21,-11,-20,-61,11,-12,Switch
442,3,-13,-13,19,23,31,3,12,Switch
442,6,-5,-15,7,20,65,62,14,Switch
458,1,-3,-4,25,-7,-9,-3,1,Switch
458,-5,-8,-12,-6,-15,-19,-23,-11,Switch
458,-8,-3,-8,-1,-17,-32,-31,-13,Switch
458,0,1,2,8,0,-7,-5,-3,Switch
474,2,7,3,-12,17,30,17,3,Switch
477,2,0,7,20,-1,0,-3,-2,Switch
477,-3,0,-2,-4,-6,-15,5,-5,Switch
477,-4,-1,-2,-14,-10,-15,-25,-5,Switch
489,-3,-2,0,-9,0,-7,7,0,Switch
489,2,3,9,10,8,15,21,11,Switch
489,0,3,9,11,4,22,15,4,Switch
506,-4,-1,-2,-11,-10,-22,-13,-3,Switch
