timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,1,0,0,2,1,-1,0,-1,Freeze
7,-2,-4,-3,1,1,0,1,0,Freeze
15,0,-7,-29,15,2,1,1,1,Freeze
24,-6,3,5,-13,-9,-6,-5,-6,Freeze
24,6,-3,-36,14,1,3,4,3,Freeze
24,-3,2,9,-9,-5,-3,-2,-3,Freeze
37,2,-16,-11,41,19,12,4,3,Freeze
42,1,-5,-13,4,2,1,-2,2,Freeze
42,-2,1,-3,-7,-4,-2,-2,-2,Freeze
42,-4,-3,-11,-6,-4,-4,-2,-4,Freeze
53,-2,4,6,-18,-7,-3,0,-2,Freeze
53,0,-3,-12,-4,-1,0,0,-1,Freeze
59,-2,2,10,3,1,-1,1,0,Freeze
59,3,-2,3,3,0,0,2,2,Freeze
71,-4,3,13,-15,-6,-4,-2,-2,Freeze
80,-2,-4,-6,4,3,1,1,-2,Freeze
80,-2,0,7,-10,-3,-1,-2,-2,Freeze
80,1,-2,2,5,2,1,0,0,Freeze
101,0,5,0,-8,-6,-4,-2,-1,Freeze
103,-1,1,15,3,2,1,2,3,Freeze
103,-3,-4,0,0,0,-1,-4,-1,Freeze
103,1,2,0,0,-1,-2,-1,0,Freeze
116,0,5,6,-5,-2,0,0,0,Freeze
117,-1,-4,-11,1,-1,-2,0,1,Freeze
118,-2,-2,2,-4,-4,-1,-1,-2,Freeze
118,-3,1,9,6,2,3,0,-2,Freeze
134,-1,3,8,-10,-8,-4,-3,-3,Freeze
140,-1,-5,-10,-1,-1,-1,0,-2,Freeze
140,-1,-1,11,-6,-2,-1,0,0,Freeze
140,-3,-4,-8,-2,-2,-1,-3,-2,Freeze
149,-4,-7,-15,-4,0,-2,-1,-4,Freeze
162,-1,1,5,2,0,0,-2,-1,Freeze
166,0,-1,-4,0,0,1,-1,-2,Freeze
166,1,-3,-11,3,0,-2,-1,0,Freeze
166,-5,-1,-18,-9,0,-2,-2,-3,Freeze
166,0,-3,-6,-3,0,0,-1,0,Freeze
182,-1,-2,-5,2,0,-2,-3,-2,Freeze
182,0,2,7,-3,1,0,0,1,Freeze
