timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-3,0,-2,-3,-2,0,-2,-2,Down
7,-1,0,-2,-2,0,0,-2,-1,Down
7,1,-2,-1,1,-2,0,1,-1,Down
12,-1,-1,-1,-3,0,0,-1,0,Down
16,-2,-2,1,-1,-1,0,1,1,Down
16,1,0,-2,1,-1,-1,-1,0,Down
31,-2,0,1,3,0,-1,-2,-2,Down
31,0,0,-3,4,-1,-1,0,-3,Down
31,0,-2,1,5,0,0,-1,-2,Down
31,-1,-2,-1,4,-2,-1,-3,-1,Down
47,-2,-2,-2,0,0,0,0,-1,Down
47,-2,-2,-1,-2,-1,0,-2,-1,Down
47,-2,-1,0,-2,-2,-1,-2,-1,Down
47,0,-1,-1,-2,-1,-3,-1,-1,Down
63,1,1,-1,-1,-2,0,0,-1,Down
63,-1,-1,-2,-1,-1,-1,-2,-1,Down
63,-1,1,-1,1,1,-1,1,0,Down
63,0,-1,-2,-1,-2,-1,-2,-2,Down
94,-2,-3,-2,-3,0,-2,-2,-2,Down
94,-2,-3,-6,-4,-2,-1,-2,-1,Down
94,1,0,-2,0,-1,1,0,-2,Down
94,-2,-3,-1,-1,0,0,-1,-3,Down
110,-2,-1,-1,-3,-1,-2,-1,-2,Down
110,-2,-1,-2,1,-1,-1,-2,-2,Down
110,1,0,-3,-1,-1,-1,-2,-2,Down
110,-2,-1,-2,-2,-3,0,-2,0,Down
126,-1,0,-4,0,-1,-1,0,-1,Down
126,0,0,1,0,0,0,1,-1,Down
126,-2,-1,-1,0,-1,-1,1,-1,Down
126,-2,0,-1,-1,1,-2,0,-2,Down
142,-2,-1,0,0,-2,-2,-1,-1,Down
155,1,0,0,0,-3,0,-1,-1,Down
157,0,-2,1,-2,1,-3,0,-1,Down
157,1,0,0,-2,-2,-1,-1,-1,Down
173,-3,0,0,0,-2,-2,-1,-1,Down
173,0,-1,-1,-2,-2,-1,-1,-1,Down
173,-2,-2,-2,1,1,-1,-2,-1,Down
173,0,-1,-2,2,1,-1,0,1,Down
190,0,0,1,-2,1,-1,0,-1,Down
191,0,0,0,-2,-5,-1,0,0,Down
191,-1,3,4,-1,-2,0,-1,0,Down
191,-4,-2,-3,0,0,-1,-1,-3,Down
207,-1,-1,-3,0,0,-1,0,0,Down
215,-3,-5,-3,6,3,-4,-2,-3,Down
215,-1,-2,0,1,2,1,0,-1,Down
220,0,-1,2,-2,-2,1,-1,2,Down
236,0,-1,-2,-7,-8,1,1,-1,Down
238,-1,0,1,-4,-4,0,0,-1,Down
238,-2,-1,-1,4,5,0,-2,-2,Down
238,3,2,7,10,6,0,-1,1,Down
238,-1,-5,-11,-8,-6,0,-1,-1,Down
252,-3,-3,-5,-7,-4,-4,0,0,Down
257,0,0,-1,8,4,0,0,-3,Down
257,-11,-4,-1,3,-8,-6,0,-6,Down
268,15,8,3,0,13,9,-1,4,Down
268,-4,-6,-10,-7,-31,-18,0,-1,Down
268,-3,-3,2,8,3,-1,-6,-2,Down
268,3,-4,-12,-15,-10,-5,-1,2,Down
283,-7,8,44,1,1,5,-3,-6,Down
297,-7,-5,-12,44,12,5,-4,-6,Down
299,2,-2,-18,-66,-2,-1,-3,0,Down
299,-3,-1,12,-8,-2,0,-3,-4,Down
307,4,-4,-7,-5,14,2,0,0,Down
307,-4,1,-3,1,-2,5,3,0,Down
316,1,6,22,28,-3,8,11,8,Down
316,1,1,-15,11,0,8,1,-3,Down
332,10,-13,-42,-38,-9,-16,-8,-7,Down
334,-7,1,28,6,24,-2,-6,-3,Down
334,-11,-6,-21,-9,-15,-3,-2,-3,Down
334,2,1,-1,-8,11,8,3,3,Down
348,-1,10,24,47,-11,-7,3,4,Down
348,3,-8,-20,-41,-2,3,-2,-2,Down
358,18,5,0,23,3,-5,-3,1,Down
358,-9,16,12,-11,3,-3,-2,-3,Down
364,-18,-32,-7,2,6,9,6,3,Down
364,2,1,-2,7,-15,-6,-7,-3,Down
364,13,-4,-11,-12,-6,-1,-4,6,Down
379,-18,1,4,17,8,-1,-3,-16,Down
381,-17,-3,0,-1,6,-8,-9,-13,Down
395,-5,-2,0,-10,-4,1,-1,-1,Down
396,-9,1,-1,-7,-17,-2,-4,-6,Down
396,26,-5,-5,-45,1,5,-3,11,Down
411,-1,4,-2,-17,5,6,-3,2,Down
411,-9,-2,14,-32,10,11,0,-2,Down
411,-6,-2,-15,-103,-33,-14,-5,-8,Down
411,2,-5,-1,-74,-21,-16,-1,0,Down
427,2,11,1,-64,-10,-5,4,2,Down
430,16,44,94,-28,-5,-1,8,5,Down
438,-2,61,127,3,21,3,0,1,Down
438,9,11,69,32,24,18,-12,-6,Down
443,-20,-13,88,5,-16,0,-7,-12,Down
443,8,-21,57,54,16,-10,-7,4,Down
443,3,-40,-48,88,10,6,4,-4,Down
443,-8,-34,-103,65,-24,-15,7,6,Down
475,0,-19,-128,87,6,9,16,6,Down
475,-1,-24,-128,43,-27,-10,5,1,Down
475,-11,-27,-111,-18,-12,-27,0,-2,Down
475,-26,-24,-90,17,5,-3,9,-1,Down
475,-3,-2,-41,26,-16,0,9,8,Down
491,0,8,-17,-4,12,0,7,4,Down
494,8,0,3,38,35,7,0,4,Down
500,7,7,21,8,-3,2,-7,-2,Down
508,-9,7,30,-23,-19,-27,-2,-5,Down
514,1,9,21,1,-7,13,-1,4,Down
514,19,5,15,3,-5,-4,-2,5,Down
514,2,9,33,-11,8,0,-4,-2,Down
523,-7,-1,25,-19,-9,5,-5,-3,Down
536,2,3,22,62,24,5,-3,-2,Down
537,-12,-7,3,-11,2,2,-3,-4,Down
539,1,-1,13,-5,-14,-4,-1,-1,Down
539,17,13,22,18,10,1,-1,5,Down
550,-7,-6,-25,-43,-7,-3,-2,-5,Down
555,-3,-4,4,-1,-13,7,2,1,Down
555,7,15,63,16,-3,2,4,3,Down
571,0,1,-8,6,2,-5,-8,-4,Down
571,-9,-7,0,-43,29,-5,-7,-5,Down
571,-7,6,58,-31,-14,-3,-4,-6,Down
571,4,0,-41,-13,3,-1,0,3,Down
602,-2,-1,-13,-6,-7,3,-4,-1,Down
602,26,-4,-12,-35,-32,0,1,6,Down
610,-18,-9,-24,-9,0,-3,-1,-5,Down
612,-8,3,3,-3,-7,-4,-5,-4,Down
612,8,4,3,2,4,2,-2,1,Down
612,20,16,26,44,5,-2,3,7,Down
618,-33,-21,-22,12,0,-4,-5,-9,Down
618,0,-1,-15,-10,-8,-8,-3,-3,Down
634,22,7,-3,-11,-6,-3,-1,3,Down
634,-34,-12,19,-36,-7,-1,0,-12,Down
634,12,-2,-35,17,-2,7,3,4,Down
634,-26,1,41,-36,-10,-7,-8,-12,Down
656,9,3,-7,55,45,14,5,6,Down
656,8,13,45,66,-3,-1,1,2,Down
656,-2,9,36,-9,27,1,-2,-2,Down
656,5,-7,14,2,-47,-5,0,4,Down
665,-2,-7,-22,-45,38,8,1,-2,Down
665,-17,-1,-41,-20,-31,-15,-8,-5,Down
665,-28,-5,-2,9,-16,0,0,-10,Down
681,1,-10,3,-4,-31,-8,-1,0,Down
689,5,17,-5,-4,-4,2,0,1,Down
695,8,3,28,-82,40,-1,-5,-4,Down
698,-16,-9,22,-27,-22,3,1,0,Down
698,11,13,-2,-8,-5,1,2,0,Down
713,-26,-37,24,-6,-8,-7,-5,-8,Down
718,-19,-20,-58,-73,-24,-6,-5,-6,Down
718,21,12,-20,-20,12,0,2,3,Down
718,15,3,-9,18,24,6,2,6,Down
729,-24,-18,-36,-3,-28,-9,-7,-18,Down
730,-1,25,3,8,11,6,4,2,Down
738,-3,-24,-27,15,0,-2,0,0,Down
738,14,11,18,-40,9,5,3,2,Down
753,15,5,9,53,-5,-3,0,7,Down
753,1,-9,-6,12,19,6,1,-9,Down
753,-24,10,22,-16,-52,-2,6,16,Down
761,6,6,-6,30,81,6,-4,-2,Down
777,-22,-12,9,16,-4,-9,-5,-3,Down
777,13,5,1,-3,-15,4,4,3,Down
777,29,9,-35,-25,-7,-1,-1,-6,Down
777,13,-4,-57,70,26,10,3,10,Down
777,-4,0,6,-72,-17,-7,-2,-3,Down
777,26,20,33,60,4,7,5,20,Down
792,-24,-9,16,-11,3,-5,-3,-20,Down
