timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
2,-5,1,-2,-4,1,-4,-9,-6,On/Off
2,6,8,13,3,-3,1,-2,1,On/Off
2,6,1,-2,-1,-2,4,8,12,On/Off
2,-11,-6,-4,-1,0,-3,-4,-15,On/Off
18,3,-1,0,1,-1,-4,-4,-2,On/Off
20,-9,-4,-11,-8,-3,0,-4,-4,On/Off
20,4,0,-2,4,1,5,3,-1,On/Off
20,1,2,3,1,-1,-4,0,5,On/Off
35,-2,0,-2,0,1,0,-3,1,On/Off
43,-3,-3,3,1,-1,-3,0,-5,On/Off
43,4,1,0,3,2,5,3,2,On/Off
43,4,1,6,5,-3,-3,-3,0,On/Off
50,5,-5,-8,-12,-3,-2,-2,-2,On/Off
66,-2,0,1,0,2,1,-2,0,On/Off
67,-12,-7,-3,-2,-8,-3,-2,-6,On/Off
67,7,-1,-4,-11,1,0,0,3,On/Off
83,-11,-2,-12,-21,-13,-10,-4,-9,On/Off
83,10,-2,-5,0,-8,-2,0,6,On/Off
91,-2,3,2,3,2,-1,0,-9,On/Off
91,-7,-1,-5,-4,-1,-4,-3,0,On/Off
98,5,2,8,10,10,11,4,5,On/Off
98,-1,0,2,-3,-2,0,2,-4,On/Off
98,1,-2,-2,-2,-3,-1,1,4,On/Off
98,-1,-1,2,4,1,-1,0,1,On/Off
113,3,0,1,4,0,-4,-1,5,On/Off
113,-9,-7,-6,-3,-1,-2,-6,-11,On/Off
113,4,1,3,5,1,-2,-3,0,On/Off
129,-2,-3,-4,-5,0,6,2,-4,On/Off
130,2,-1,2,5,0,-2,-1,-2,On/Off
130,-2,-1,-1,-3,-4,-4,-1,3,On/Off
145,3,1,2,0,3,8,3,4,On/Off
145,-2,-6,-10,-14,-11,-8,-15,-11,On/Off
161,-11,-7,-3,1,-2,-4,5,-3,On/Off
161,-2,0,6,3,-3,-11,-18,-5,On/Off
161,4,-1,-9,-13,-7,-11,23,0,On/Off
161,0,5,10,19,26,32,-3,6,On/Off
177,11,-4,-17,-22,-1,8,7,10,On/Off
185,-10,-2,2,-5,-21,-20,1,-2,On/Off
185,-3,0,1,2,-4,2,-38,-13,On/Off
185,-10,-9,-8,-5,-18,-47,-41,-10,On/Off
208,-5,-2,2,5,7,8,38,-9,On/Off
208,1,5,6,8,40,24,14,13,On/Off
210,16,9,11,12,31,77,33,28,On/Off
210,3,-3,-2,-2,-8,7,15,5,On/Off
210,-35,-10,-11,-29,-56,-73,-76,-40,On/Off
223,-9,-4,-9,-19,-50,-119,9,-19,On/Off
224,-8,-2,3,1,20,33,16,5,On/Off
224,26,9,6,14,50,96,63,36,On/Off
240,1,3,8,21,32,-26,-10,4,On/Off
245,4,0,-7,-3,-5,44,-3,-2,On/Off
245,-12,-5,-3,-5,-13,-69,-63,-22,On/Off
245,-11,-10,-10,-15,-6,-11,33,-8,On/Off
256,11,0,-6,-17,-51,-15,24,11,On/Off
259,1,4,4,-1,7,20,-19,5,On/Off
259,3,-1,6,-7,1,27,-3,3,On/Off
268,-12,-1,-4,-14,-19,-54,-83,-33,On/Off
272,-8,3,10,12,16,-27,62,-4,On/Off
272,12,-1,2,14,29,77,26,23,On/Off
272,6,0,-5,10,-4,20,9,7,On/Off
272,-7,2,2,18,17,-17,-1,-10,On/Off
303,-8,-11,-17,4,-35,-9,-30,-9,On/Off
305,-6,-2,4,13,-21,-27,-28,-11,On/Off
305,-5,-3,4,14,0,-17,12,-7,On/Off
305,-1,-3,15,7,0,9,9,10,On/Off
320,6,5,27,9,22,15,-16,-2,On/Off
320,-2,1,43,-12,7,16,23,-2,On/Off
329,4,20,64,-11,-13,-12,-10,-5,On/Off
329,3,27,55,-7,-11,-27,-9,-2,On/Off
336,-7,10,29,-14,9,54,24,11,On/Off
343,7,-3,-30,-5,33,5,-27,-8,On/Off
343,-14,-13,-71,-22,-44,-49,-2,-20,On/Off
343,0,-12,-74,-7,-10,-14,-24,-3,On/Off
353,14,-11,-56,0,23,16,0,10,On/Off
365,1,-7,-27,-3,-5,22,7,-4,On/Off
365,9,-12,-19,10,21,-3,1,3,On/Off
365,0,-7,-12,-1,12,-2,3,-4,On/Off
388,-3,-9,-18,7,19,6,-14,-3,On/Off
388,-6,-4,-9,-11,-43,-44,10,3,On/Off
388,-1,-7,-7,-9,-7,1,15,10,On/Off
389,-13,-10,-4,-21,-50,-1,22,-2,On/Off
400,0,2,12,14,9,-3,-5,2,On/Off
403,-2,-2,-8,-9,29,29,20,21,On/Off
403,-4,-4,-5,-3,-18,-27,-17,-15,On/Off
403,-17,-11,-9,-15,-4,-5,4,-6,On/Off
415,4,3,1,-4,-13,-23,-17,-5,On/Off
415,-2,5,15,11,-7,-19,-13,-9,On/Off
426,-2,-2,4,-4,-6,-11,-3,9,On/Off
426,4,-3,7,21,47,36,5,6,On/Off
446,-1,-1,2,-6,-39,-26,-7,-14,On/Off
448,-12,-3,-7,-16,-55,-44,-20,-19,On/Off
449,-3,3,5,8,24,-17,-12,-5,On/Off
449,22,8,25,27,42,50,32,33,On/Off
450,9,2,11,1,51,90,41,20,On/Off
463,-15,-2,15,4,-31,-46,-28,-21,On/Off
463,-1,8,28,-8,-1,18,4,-7,On/Off
463,-3,-1,7,-8,-35,-20,0,0,On/Off
478,3,7,29,12,18,-5,-9,13,On/Off
478,11,0,12,-2,29,30,0,-8,On/Off
478,0,-2,21,14,10,-17,-14,-3,On/Off
478,-8,-2,27,-7,-2,3,1,-15,On/Off
509,1,-3,23,2,-1,-6,-14,-4,On/Off
