timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
14,-1,-3,-2,-3,-3,-2,-1,-2,Freeze
16,0,1,1,0,1,2,-1,0,Freeze
16,0,-1,-1,-2,-1,-3,-1,0,Freeze
19,0,1,-3,-1,1,0,-1,-1,Freeze
20,-3,0,-1,-1,-1,-2,-1,-2,Freeze
27,-2,-1,0,1,-1,-2,-1,-1,Freeze
27,-2,0,0,0,0,0,0,-1,Freeze
27,0,-3,-2,0,0,-2,-2,2,Freeze
47,0,0,-1,0,-1,-3,-1,0,Freeze
47,-1,-2,-2,-1,-5,-3,-2,-1,Freeze
47,-1,-2,-3,-4,3,4,0,-1,Freeze
52,-1,-2,-2,-3,0,1,1,0,Freeze
80,1,1,1,1,2,1,0,1,Freeze
81,-1,-2,-6,0,-1,0,1,-1,Freeze
81,-1,-1,1,0,-6,-4,-1,-1,Freeze
81,-4,-2,-3,1,0,-1,-1,-2,Freeze
86,-2,-1,-1,-1,-5,-2,-4,-3,Freeze
86,-4,-2,-4,0,2,-2,-2,-5,Freeze
86,-3,0,0,-4,-7,-4,-2,-3,Freeze
86,2,-2,-2,-2,4,6,3,5,Freeze
111,2,3,4,10,8,-2,-6,0,Freeze
112,-5,-5,-9,-10,-26,-16,-1,-4,Freeze
112,-2,3,5,-2,0,-6,-2,-9,Freeze
112,-8,6,7,18,10,-14,-2,-4,Freeze
128,13,-6,-17,-13,0,39,25,24,Freeze
128,6,2,-5,2,16,30,18,11,Freeze
128,-4,-3,-1,13,-3,-11,-7,-3,Freeze
128,-7,1,-7,-7,-31,-41,-53,-26,Freeze
143,-10,-2,-8,-4,0,-31,17,-5,Freeze
143,11,1,6,18,-17,27,-5,13,Freeze
143,8,8,11,30,33,33,32,7,Freeze
143,-2,2,-5,-11,12,2,-9,3,Freeze
160,-6,-8,-6,-11,-50,-29,-57,-21,Freeze
171,-11,0,4,13,8,-39,35,-13,Freeze
171,11,-5,-14,-72,-54,-5,-13,18,Freeze
175,5,3,16,61,66,73,44,14,Freeze
191,6,12,18,22,29,19,28,9,Freeze
191,1,8,-5,-88,-95,-52,6,5,Freeze
191,1,-13,-5,39,51,48,3,13,Freeze
191,1,-1,8,-37,-19,-19,2,-4,Freeze
207,-13,-10,11,53,19,-9,-31,-18,Freeze
207,4,5,16,33,-11,-51,-43,-7,Freeze
207,-4,-4,-15,-43,-10,-4,38,-4,Freeze
207,-1,-18,-11,-13,1,23,19,5,Freeze
222,6,-2,17,14,22,32,0,10,Freeze
222,-10,-1,14,31,76,40,-14,-17,Freeze
222,-6,4,11,7,-34,-28,-7,5,Freeze
222,7,3,-8,-26,-57,-14,3,7,Freeze
242,-8,4,16,-6,5,-27,0,-19,Freeze
254,-2,-2,9,-10,-9,-22,0,3,Freeze
255,6,14,33,5,48,46,26,5,Freeze
255,5,11,42,17,4,23,-27,4,Freeze
255,0,2,10,-106,-39,-10,-6,-7,Freeze
255,-2,20,8,-92,44,13,-45,-10,Freeze
271,-4,50,94,-82,48,-4,-24,-17,Freeze
271,1,72,115,-100,-4,-4,38,-1,Freeze
286,-1,43,115,-29,45,22,-9,-1,Freeze
286,8,11,-71,16,-3,34,16,4,Freeze
286,-2,-23,-121,46,-41,-56,-12,-11,Freeze
286,-6,-49,-128,44,-59,-40,-32,-16,Freeze
302,-4,-68,6,90,-4,-19,-5,-1,Freeze
314,-8,-82,16,127,77,35,23,-15,Freeze
314,-2,-71,-98,24,-42,-26,-13,1,Freeze
317,-9,-59,-112,6,-70,-41,-22,-12,Freeze
318,11,-10,-128,52,17,13,40,40,Freeze
318,-12,-12,-90,12,6,-19,22,7,Freeze
