timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
2,0,-3,-4,-1,-3,0,-2,-3,Switch
2,-2,-1,-1,-3,-4,-1,0,-1,Switch
2,0,-6,-42,18,2,-1,0,0,Switch
2,-2,0,9,-4,-1,-1,-1,0,Switch
18,-3,-2,-2,-2,0,1,-2,-2,Switch
18,-1,-1,-1,0,0,0,-2,-1,Switch
18,-1,-1,12,-6,0,0,-1,-2,Switch
18,0,0,19,-13,-1,-1,-1,-1,Switch
34,0,0,-11,1,0,-1,-2,-2,Switch
34,0,-2,-5,1,1,-3,0,-1,Switch
34,-1,-1,5,-2,0,1,-1,-1,Switch
34,1,-1,0,0,0,-1,-1,-1,Switch
60,-2,-3,5,-2,0,1,-1,-2,Switch
61,-2,0,1,-1,-2,-2,-3,-2,Switch
61,-1,1,3,-5,-3,-2,-1,0,Switch
63,-2,-2,-3,1,0,-2,-1,-1,Switch
66,1,-3,-1,-3,1,0,-1,0,Switch
66,1,-1,-6,3,-1,-4,-2,0,Switch
82,0,-1,1,-4,-2,-1,-1,-2,Switch
83,-2,-1,-8,2,0,-1,-1,-1,Switch
98,-2,1,0,-1,-3,-3,-1,0,Switch
98,-1,0,0,-3,0,-1,0,-1,Switch
98,-1,-1,4,-1,0,-1,-1,0,Switch
98,-1,-2,-4,-1,-2,0,0,-1,Switch
114,-1,-1,1,-4,0,-2,-2,-1,Switch
114,-2,-1,-1,-1,-2,-1,-1,-2,Switch
114,-2,-1,2,-6,0,-2,0,-1,Switch
114,-1,-1,-3,1,-2,-2,-2,1,Switch
130,-3,-4,-2,0,1,-1,-1,-1,Switch
130,-1,-1,-3,1,-1,-1,1,-1,Switch
130,-1,-1,1,-3,-1,-2,-2,-2,Switch
130,0,0,-1,1,0,0,0,-2,Switch
149,0,-1,-1,-3,-3,-3,-2,0,Switch
149,-1,-1,0,0,0,1,0,-1,Switch
159,-1,1,3,0,-3,-3,-2,-1,Switch
159,1,0,-2,0,-1,-1,-1,-1,Switch
178,-1,1,-2,-3,-1,0,-2,-2,Switch
178,0,1,-2,-2,0,0,-1,-2,Switch
178,-1,-1,0,0,-1,0,-2,1,Switch
178,-1,-2,-3,-6,-2,-3,-1,-2,Switch
195,0,-2,0,-2,-3,-1,1,0,Switch
195,-2,-3,-1,-2,-3,0,-2,-1,Switch
195,2,1,-3,6,-1,1,1,1,Switch
195,-2,-1,1,1,-1,-1,-1,-1,Switch
208,-1,-4,-3,-5,-1,-1,-1,-3,Switch
218,0,-1,-2,-1,-1,-1,-3,-2,Switch
219,0,0,4,-2,-1,-1,0,-1,Switch
