timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
4,-2,-2,0,2,-2,-1,0,1,Freeze
17,-2,-2,-1,-7,-3,-2,-1,0,Freeze
17,0,-1,0,3,0,-2,0,0,Freeze
17,-1,-1,-1,3,2,0,1,1,Freeze
26,-3,0,-2,-5,-4,-1,-2,-1,Freeze
26,-1,-3,-1,-4,-2,-2,-2,-1,Freeze
32,-3,-1,-1,2,-1,0,-2,-1,Freeze
32,-2,0,0,5,1,-1,0,-2,Freeze
48,0,-1,0,7,7,-1,-1,0,Freeze
48,0,0,-1,-4,-5,0,1,-2,Freeze
48,-2,-2,-1,-2,-1,-2,2,-1,Freeze
48,2,1,0,5,-3,0,-1,-1,Freeze
63,-1,-2,-2,3,3,0,-1,-2,Freeze
74,-1,1,1,4,2,0,-1,0,Freeze
74,1,1,0,3,4,0,-2,-1,Freeze
74,-1,-2,0,0,-2,-2,0,-1,Freeze
79,-1,-2,-1,-2,-2,-1,-1,0,Freeze
79,0,1,-3,-5,-3,-3,-1,-1,Freeze
89,-1,-1,0,4,7,3,-1,-1,Freeze
95,-2,-1,-1,6,0,0,-2,1,Freeze
100,-2,-2,-4,-20,-14,-6,-3,-3,Freeze
112,-2,-1,1,1,3,0,-1,1,Freeze
112,-1,-1,-2,-5,-5,-3,2,0,Freeze
112,-1,-2,-2,1,2,-1,0,0,Freeze
127,-1,-1,0,-2,0,-2,0,-1,Freeze
127,-1,-1,0,-8,-4,-2,0,-1,Freeze
127,-2,-2,-1,-1,2,-2,-2,-1,Freeze
127,-2,-2,-1,-4,-3,-1,-2,-1,Freeze
143,-1,-1,-1,5,0,-1,0,0,Freeze
143,-2,-1,-1,-2,-1,-1,-3,-1,Freeze
143,-1,-1,-1,-2,-1,-2,0,-2,Freeze
159,-2,-2,-3,1,-2,-2,-1,-1,Freeze
159,-3,-5,-9,-6,-1,-1,0,-2,Freeze
172,-1,-1,0,1,-2,0,-1,1,Freeze
172,1,-1,-1,10,9,0,-1,-2,Freeze
174,-2,-1,-2,-32,-23,-2,-2,0,Freeze
190,-2,-1,2,4,2,1,0,-2,Freeze
190,-2,-2,-5,-10,-4,-3,-2,0,Freeze
190,-1,-2,0,7,3,1,0,0,Freeze
190,-2,1,-1,0,4,-2,-1,-1,Freeze
223,-1,0,1,-3,-5,-1,-3,0,Freeze
223,1,0,-1,-3,-4,-2,-2,-1,Freeze
223,-1,0,-2,-7,-8,0,0,0,Freeze
223,-1,-2,0,14,17,3,1,-1,Freeze
223,2,3,4,10,-1,3,2,1,Freeze
223,-5,-6,-7,-34,-14,-4,-2,-6,Freeze
223,-1,-1,-1,6,-4,-4,5,2,Freeze
237,3,-1,4,-11,-28,-9,-3,3,Freeze
237,0,-2,-2,4,5,-2,-8,-3,Freeze
253,0,1,-1,16,8,3,-3,1,Freeze
253,-1,1,0,-12,-2,1,-1,-4,Freeze
253,-3,0,0,11,2,-2,0,-2,Freeze
270,-2,-7,-15,-29,-7,-2,1,0,Freeze
276,6,0,0,4,2,9,7,15,Freeze
276,-9,-5,-6,-2,-1,-2,-7,-7,Freeze
276,-1,5,7,18,14,3,-12,-12,Freeze
284,-2,-2,-11,-7,-4,-9,0,-5,Freeze
284,-7,-3,-5,-15,-20,-17,-18,-12,Freeze
284,3,-2,-3,-3,-4,4,-10,5,Freeze
284,2,1,2,3,5,-1,4,4,Freeze
300,0,1,-1,0,8,9,-5,2,Freeze
314,5,2,19,9,22,27,15,8,Freeze
316,1,5,34,1,-11,-11,-4,2,Freeze
317,-5,-4,23,-6,-3,-4,10,-3,Freeze
333,0,-8,20,-5,5,-22,-17,0,Freeze
336,0,6,30,21,3,14,-22,2,Freeze
336,-1,-5,1,-15,-1,-1,-29,-9,Freeze
336,-5,0,-8,-11,-22,-28,-26,-7,Freeze
349,-4,-1,-18,-2,-8,-23,9,1,Freeze
350,-2,0,-21,26,60,24,-2,-2,Freeze
350,3,-3,-23,12,5,22,44,-1,Freeze
350,2,-3,-27,10,-10,7,22,7,Freeze
365,0,6,-8,57,4,16,35,4,Freeze
374,-3,-4,-17,72,-14,-25,14,-4,Freeze
374,-5,-2,-13,85,37,-14,21,-6,Freeze
374,3,-1,-8,31,-32,27,41,7,Freeze
396,2,6,14,20,12,1,21,2,Freeze
396,-3,-3,1,-40,-36,-14,-3,-6,Freeze
396,-4,-2,1,-77,-20,-22,-23,-3,Freeze
400,-6,-6,2,-73,-29,-21,-41,-12,Freeze
400,-3,-1,12,-102,-2,1,-68,-8,Freeze
400,1,1,7,-116,43,18,-67,-2,Freeze
413,0,-3,6,-125,-1,2,-94,-4,Freeze
