timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,1,-2,-1,4,1,1,-1,-1,Right
1,-4,-3,-5,-7,-2,-1,-3,-1,Right
1,0,2,2,-1,-6,-1,-1,0,Right
1,-1,-3,-4,-7,-5,-3,-3,-3,Right
11,0,-1,0,1,0,-1,-1,1,Right
11,2,1,1,4,-1,0,-1,0,Right
11,-3,-3,-7,-4,6,2,1,-1,Right
11,-3,-1,-1,-1,-2,2,-1,0,Right
27,-1,-3,-3,-6,-5,-4,-2,-2,Right
27,-1,-1,0,4,-6,-2,-1,-1,Right
27,-1,0,5,4,-1,0,-2,-1,Right
27,-1,-2,-3,-1,-2,-3,0,-1,Right
59,0,1,3,2,2,1,-2,0,Right
60,-1,0,1,-4,-1,1,-3,-2,Right
60,-1,0,-2,-1,1,0,0,-2,Right
63,-2,1,0,-5,-3,-4,-1,-1,Right
63,-4,-1,-2,-4,-6,-2,0,-2,Right
63,1,0,-1,8,3,1,2,0,Right
75,-1,-2,0,2,4,2,-1,-1,Right
75,1,-1,1,-6,-3,-2,0,1,Right
91,2,1,1,11,-4,-2,0,2,Right
104,-4,-3,-4,0,3,-2,-9,-4,Right
107,-2,-3,-3,-1,-5,2,10,0,Right
107,-1,-2,-3,-9,-2,-5,-4,-1,Right
111,0,-4,-2,-9,-8,-4,1,1,Right
111,3,1,6,-4,2,11,7,5,Right
111,-4,-4,-9,-12,-8,-11,-7,-6,Right
123,-3,-1,-9,-11,-7,-6,-4,-4,Right
123,-8,-5,-5,-8,-7,-7,-6,-6,Right
123,-2,-2,-3,10,-9,-7,-2,-1,Right
140,1,1,3,-2,9,5,-2,1,Right
140,1,-1,4,5,-2,3,3,1,Right
154,-1,-4,-4,5,3,-3,-5,-2,Right
156,-3,-2,-2,4,7,-2,-2,-5,Right
156,-2,-2,-1,-1,-7,-3,-4,-2,Right
156,-2,2,0,12,4,1,-4,-2,Right
170,0,2,2,6,6,6,0,3,Right
178,5,0,-3,-4,1,0,6,4,Right
178,0,-2,-2,-2,7,2,0,0,Right
178,-5,-2,2,2,-6,-1,-9,0,Right
186,0,-5,-6,-10,2,1,7,0,Right
186,1,1,4,7,-3,-3,-5,-1,Right
186,-2,1,4,-2,-13,-9,-5,-1,Right
202,-1,-5,-13,-19,14,-1,-5,-3,Right
212,-1,2,4,8,2,1,0,1,Right
218,0,4,4,1,0,8,-4,-1,Right
218,-1,-3,-1,-14,-7,-6,-8,-2,Right
218,0,0,4,-3,7,2,-7,-2,Right
234,0,6,-2,-21,-7,0,-1,-3,Right
234,-1,59,-2,-21,-9,3,5,-2,Right
234,-3,45,41,2,0,2,3,-3,Right
234,6,1,44,5,-10,-4,7,2,Right
250,-7,-40,20,9,10,5,4,-1,Right
250,-2,-55,-13,6,1,-4,-2,1,Right
250,22,-29,-37,8,10,5,-5,3,Right
250,-23,-14,-37,7,-7,-1,-3,-6,Right
265,2,-3,-23,11,11,-2,-8,-2,Right
265,-10,-11,-22,-11,-9,-5,14,-4,Right
265,-3,-2,-19,-2,-3,-6,4,0,Right
281,11,5,-10,8,11,-5,9,6,Right
297,19,13,-14,-18,-43,-10,1,6,Right
297,-40,-17,-6,-6,-8,-7,-10,-19,Right
297,-3,-1,4,9,12,3,8,2,Right
297,16,0,1,7,10,3,0,5,Right
297,-30,5,6,10,-3,2,4,-6,Right
312,20,11,11,-12,2,-1,-1,6,Right
313,-11,-12,-2,3,-15,-15,-10,-5,Right
313,6,7,7,7,6,3,4,4,Right
329,16,14,7,-6,16,2,1,5,Right
329,22,3,16,13,-15,4,-3,3,Right
329,-3,-3,-4,-16,5,2,3,1,Right
329,7,5,-6,0,-7,-2,-4,-1,Right
345,-55,-35,-19,-11,-33,-17,-10,-17,Right
345,26,15,10,9,37,6,-3,6,Right
360,-14,-2,3,6,19,8,3,-5,Right
360,-25,-10,-2,9,-11,0,2,-8,Right
377,34,16,5,-4,-35,-4,2,12,Right
377,14,1,0,-7,-1,7,2,1,Right
377,5,-2,-5,-6,9,-5,-6,0,Right
377,15,7,2,-1,34,-3,-4,-2,Right
392,-6,3,8,11,11,2,0,2,Right
392,12,-3,-4,-3,-11,-5,-2,-3,Right
392,30,20,8,-1,6,2,-4,8,Right
392,-69,-34,-11,-3,-4,-2,4,-18,Right
412,1,4,2,-10,-6,0,-3,-2,Right
412,43,21,5,11,30,-8,-3,7,Right
412,-8,-3,9,19,18,9,6,-1,Right
