timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
9,-1,0,0,0,0,-1,0,-2,Backwards
9,-1,0,-1,-4,-2,-3,-1,1,Backwards
9,1,-1,-1,3,-3,0,-1,0,Backwards
25,-2,-2,0,-3,-1,1,0,0,Backwards
25,-1,-2,-1,2,2,0,-1,-2,Backwards
25,0,-1,-1,-2,-2,-3,-1,-2,Backwards
40,-2,-3,2,-5,-2,-2,-3,-2,Backwards
40,0,-2,0,2,-1,-3,0,1,Backwards
40,-2,-3,-2,-2,1,1,-2,-2,Backwards
40,1,-1,0,1,0,-1,-3,-2,Backwards
57,-3,0,5,8,2,-1,-2,-4,Backwards
57,0,1,0,1,-2,-1,0,0,Backwards
57,-2,-1,-4,-8,-9,-2,4,2,Backwards
57,0,-4,-6,-2,1,2,1,-1,Backwards
73,-1,0,-2,-2,-1,0,-3,0,Backwards
73,-1,0,2,6,4,0,-2,-1,Backwards
73,-1,1,2,8,7,-2,-4,0,Backwards
73,-1,1,2,-2,-21,-7,-1,-1,Backwards
105,-1,-4,-1,0,26,14,2,-2,Backwards
106,-2,-4,-8,-8,0,-11,-4,-4,Backwards
106,4,1,3,-7,-36,-12,-1,3,Backwards
106,-1,-1,-4,5,16,4,-3,-1,Backwards
106,0,0,0,-5,-9,-6,-2,-1,Backwards
121,-1,0,0,-1,-10,3,0,-2,Backwards
121,-2,-1,-2,-10,-1,2,-3,-3,Backwards
121,-1,0,-1,1,0,0,-2,0,Backwards
137,0,0,1,10,12,2,1,-1,Backwards
137,-3,0,0,-10,-2,1,1,-1,Backwards
137,2,2,-1,-6,6,-2,1,0,Backwards
137,-1,-4,-3,-4,3,-4,1,0,Backwards
152,-2,-4,-10,-21,-32,-12,-6,-2,Backwards
166,-1,1,3,5,4,0,0,-2,Backwards
168,-2,-1,2,-4,0,2,-1,-3,Backwards
168,1,1,3,5,6,4,-1,0,Backwards
168,1,0,-5,-9,-16,-4,2,0,Backwards
168,0,-6,0,-2,-6,-2,-3,-1,Backwards
184,0,4,1,22,19,1,-4,-1,Backwards
187,-3,-3,-1,3,8,4,-1,-1,Backwards
200,-1,1,3,-1,0,-2,5,1,Backwards
200,0,-1,-3,4,9,3,-2,-1,Backwards
200,0,-3,-1,-8,-6,-4,1,-1,Backwards
200,-2,0,4,11,6,3,-1,-2,Backwards
216,0,-2,-4,-8,-17,-12,1,0,Backwards
216,1,0,-2,5,-1,1,-2,1,Backwards
216,-3,-3,-4,3,10,5,-1,-2,Backwards
216,0,-1,-10,-22,-3,5,1,2,Backwards
237,2,4,14,19,-11,4,0,0,Backwards
237,-5,-7,-23,-43,-21,-11,1,-1,Backwards
247,-2,1,19,24,2,9,1,-3,Backwards
248,1,-1,-6,11,28,0,-1,0,Backwards
250,-1,-1,12,41,41,10,1,1,Backwards
264,0,-3,-11,-48,-30,-13,-4,-1,Backwards
265,-5,-3,6,9,0,-4,-7,-4,Backwards
265,-1,0,0,-12,7,6,5,1,Backwards
280,1,2,-2,-7,-27,-17,0,2,Backwards
280,-1,2,12,21,3,6,-2,-1,Backwards
280,-2,-3,-9,-11,10,6,3,-1,Backwards
280,-1,-1,2,4,-8,-2,-3,-1,Backwards
295,-3,-1,-1,-1,2,-5,-6,-3,Backwards
300,-2,1,1,-18,-19,7,1,0,Backwards
300,-4,-11,-29,-54,-38,-17,-6,-3,Backwards
311,-2,-3,-1,10,2,-3,-4,-3,Backwards
312,-3,-2,-1,-2,6,5,0,-1,Backwards
312,-3,-1,1,3,-8,0,1,-3,Backwards
327,-1,1,0,10,13,2,-2,-1,Backwards
327,-2,0,6,-11,-9,-9,-7,-6,Backwards
344,-3,-3,-13,-23,-12,-7,-14,-5,Backwards
344,0,2,18,20,30,15,13,3,Backwards
344,11,8,7,-4,24,21,11,12,Backwards
344,-1,-5,-13,-35,-36,1,-5,-3,Backwards
359,-2,-4,-13,-26,3,7,-6,-4,Backwards
360,-3,-1,2,25,15,-7,-8,-6,Backwards
360,-2,-4,-7,-10,-32,-7,-8,-3,Backwards
360,1,0,1,30,0,14,8,4,Backwards
375,-1,1,0,27,28,15,4,0,Backwards
384,-1,-2,-5,20,-2,11,-3,-2,Backwards
384,-4,-2,-7,20,3,-6,-1,-2,Backwards
384,-5,-1,1,7,-3,-12,-16,-6,Backwards
390,0,-2,4,1,-8,4,6,-2,Backwards
406,-2,-2,-7,5,-4,-13,-3,1,Backwards
406,-2,1,7,15,9,2,2,0,Backwards
406,-2,-1,-4,-14,-6,-11,-7,-4,Backwards
406,-2,-1,1,-2,6,-8,2,-3,Backwards
406,2,0,3,-2,24,-8,0,2,Backwards
422,1,1,6,-12,3,12,0,2,Backwards
422,3,1,2,-2,-2,-3,8,1,Backwards
439,-2,-2,-7,-20,11,-13,-4,-1,Backwards
443,-1,-1,-1,-10,-4,-11,-5,-4,Backwards
443,-10,-10,-11,-6,-31,-31,-23,-13,Backwards
443,0,2,-2,-22,-2,-8,7,1,Backwards
455,0,-3,5,33,9,17,3,2,Backwards
466,4,5,1,12,38,12,8,3,Backwards
467,1,4,6,12,-6,-2,-6,2,Backwards
470,-1,6,8,-5,-10,-2,-1,-3,Backwards
471,1,11,81,3,-4,-9,-1,-1,Backwards
471,-3,6,119,2,-2,2,-3,-4,Backwards
487,-1,4,119,-4,-11,0,-1,-5,Backwards
487,0,-1,54,-5,6,-4,-7,-5,Backwards
502,-1,-6,-83,-45,-13,-1,1,-6,Backwards
502,-5,-8,-128,-2,11,-1,-3,9,Backwards
502,4,-6,-128,-13,3,-4,7,4,Backwards
502,-3,-10,-62,14,-2,-5,2,2,Backwards
517,4,5,-35,7,6,1,2,-3,Backwards
526,-5,-27,-34,-22,-42,-5,5,3,Backwards
526,-6,-4,-6,9,48,-1,6,4,Backwards
526,-7,-5,17,7,-37,-4,-1,-7,Backwards
538,-5,-4,41,30,42,10,2,-9,Backwards
538,16,1,35,-41,-92,-23,-9,-2,Backwards
538,-22,-6,60,5,-8,-4,3,18,Backwards
538,-6,-25,26,12,-10,5,1,8,Backwards
550,55,53,-5,19,45,8,2,-23,Backwards
550,-23,7,-56,7,-27,-4,20,90,Backwards
566,-3,-32,-112,-8,-19,3,-1,-26,Backwards
566,-4,3,-85,8,13,-3,-3,6,Backwards
583,-7,-8,-48,-1,-33,-4,-2,-19,Backwards
583,4,4,-16,12,33,6,-9,-36,Backwards
583,8,8,7,4,1,-2,3,12,Backwards
583,3,6,-5,-11,-16,6,5,-3,Backwards
597,-17,-25,-19,4,16,-6,-9,0,Backwards
601,5,2,19,-6,20,-2,-8,-14,Backwards
601,-4,3,14,3,5,17,10,7,Backwards
601,3,1,16,7,18,1,-4,-18,Backwards
614,-7,-6,41,-24,-32,-5,0,16,Backwards
614,0,2,72,15,9,1,-3,-4,Backwards
629,10,14,4,45,46,10,1,-13,Backwards
629,-2,-3,-49,-87,-75,-20,-5,1,Backwards
645,-6,-5,-26,-9,3,-4,1,18,Backwards
646,-5,-4,11,-19,-13,-1,-6,-20,Backwards
646,1,-1,95,1,-10,-3,-2,-9,Backwards
646,6,10,-21,27,50,17,4,6,Backwards
646,-13,-10,-49,15,-6,-10,-1,4,Backwards
661,1,0,-95,-8,-14,2,-1,-15,Backwards
661,-5,5,-16,18,59,25,-10,-7,Backwards
661,0,-1,-49,-20,-37,-9,15,10,Backwards
677,-6,-10,34,-16,-49,-5,0,-2,Backwards
682,1,4,43,73,59,21,-2,-7,Backwards
682,-1,-23,-25,-77,-69,-42,-8,15,Backwards
682,24,16,76,41,29,11,3,8,Backwards
693,52,6,86,39,72,40,-14,15,Backwards
706,-2,14,-93,-35,-85,-22,24,-3,Backwards
710,-63,-34,-14,14,0,-7,-23,-43,Backwards
710,29,7,-4,-12,9,-5,-8,16,Backwards
710,22,-14,7,-9,-40,-20,-3,0,Backwards
710,127,86,113,22,83,49,23,103,Backwards
725,-19,7,-22,4,9,-11,11,34,Backwards
725,-91,-62,-68,5,-43,-23,-19,-101,Backwards
741,-10,36,66,40,48,36,-8,48,Backwards
741,-128,-128,-108,-37,-82,-63,-77,-128,Backwards
749,127,85,48,38,44,15,23,108,Backwards
749,115,53,80,-33,-4,-28,25,118,Backwards
757,33,69,21,38,31,36,40,26,Backwards
765,-43,-35,-2,-13,-3,-3,5,-42,Backwards
765,5,-26,-16,-9,-25,6,-18,-45,Backwards
765,21,-5,16,17,20,-16,-14,0,Backwards
773,39,5,33,-29,-15,1,8,27,Backwards
789,45,27,3,-3,14,18,31,42,Backwards
789,-27,-14,-30,-19,-18,-18,-18,-35,Backwards
789,-14,6,34,13,27,20,0,-1,Backwards
789,-32,-15,-42,-18,-39,-32,-12,-26,Backwards
789,-15,-5,29,-3,20,3,-13,-4,Backwards
805,-9,1,-14,-4,-13,0,10,-13,Backwards
805,-18,6,10,17,9,2,-4,-4,Backwards
821,-49,-35,-17,-24,-18,-7,-8,-46,Backwards
826,-6,3,22,21,15,-3,-8,-7,Backwards
826,20,9,-12,-22,-17,-4,17,41,Backwards
826,-29,-5,-14,-2,6,2,-15,-54,Backwards
834,-23,-23,-26,-6,6,-9,-12,-15,Backwards
836,24,17,-14,-5,23,8,32,34,Backwards
836,0,3,-18,-26,-34,-9,-17,-36,Backwards
839,-13,-2,4,18,20,27,18,38,Backwards
852,20,-8,-100,-15,-2,-1,32,68,Backwards
852,0,13,22,51,42,12,-11,-30,Backwards
852,1,-10,-31,-45,-36,-7,-2,16,Backwards
852,-17,-4,-10,26,8,-8,-23,-63,Backwards
869,-11,1,42,29,44,3,-8,-37,Backwards
869,-1,1,-7,-83,-98,-28,-12,-16,Backwards
884,-27,9,28,28,51,9,4,-10,Backwards
884,61,9,-73,-25,-4,16,38,89,Backwards
884,-9,8,-36,-10,-29,-14,-22,-97,Backwards
884,-20,-19,30,38,64,17,4,45,Backwards
899,35,94,19,-24,-8,7,2,-22,Backwards
899,-38,-82,-69,-42,-41,-6,14,63,Backwards
899,-13,-6,-14,9,-18,-18,-24,-40,Backwards
899,4,-25,-25,11,18,9,19,66,Backwards
916,2,-5,6,-25,2,-14,-12,-90,Backwards
916,65,28,27,12,-11,6,-7,-10,Backwards
931,-79,31,-28,-27,-19,-33,-14,-19,Backwards
939,6,17,47,35,40,12,-5,-24,Backwards
939,-13,-48,-2,-10,-68,-7,9,40,Backwards
939,-36,-2,16,-29,-7,-6,-22,-119,Backwards
947,20,-52,-56,-20,17,-20,0,78,Backwards
947,34,34,22,53,80,17,-5,-30,Backwards
947,-18,5,-18,44,-4,6,11,27,Backwards
947,-23,-3,7,-30,-62,-17,-18,-66,Backwards
963,8,-5,54,8,-21,9,8,7,Backwards
963,-14,3,-20,-9,-19,-10,2,19,Backwards
978,11,-15,-27,20,55,12,2,-10,Backwards
978,-14,-4,14,0,37,0,-13,3,Backwards
995,13,3,23,-12,-33,11,18,30,Backwards
995,14,-5,-59,-32,-12,-19,-11,9,Backwards
995,-15,-11,-2,-16,-45,-14,-13,-37,Backwards
1004,-5,11,13,31,29,7,5,14,Backwards
1019,9,-4,-7,14,10,7,6,17,Backwards
1019,1,-1,6,-36,-44,-1,-4,-28,Backwards
1019,-2,-8,5,79,88,26,-5,9,Backwards
1019,-13,-9,-24,-65,10,-13,5,20,Backwards
1029,13,-5,-16,-30,-27,-1,6,-1,Backwards
1029,5,14,21,28,-21,-6,-9,-9,Backwards
1039,-14,-28,-35,-36,-28,9,18,13,Backwards
1047,44,29,4,47,12,5,4,33,Backwards
1049,103,30,44,8,32,-4,3,15,Backwards
1058,36,55,-56,-3,-41,-18,32,95,Backwards
1058,-89,-34,-4,72,65,32,-17,-81,Backwards
1058,16,-30,-18,-86,-54,-32,-12,-42,Backwards
1074,90,69,70,34,23,15,35,68,Backwards
1074,-14,-27,14,7,-8,9,6,-13,Backwards
1074,-30,-78,-94,-20,-21,-61,-33,-45,Backwards
1074,64,31,0,42,21,19,-34,-55,Backwards
1090,-88,-7,-56,11,19,14,-20,-68,Backwards
1090,-64,-34,30,-1,5,4,16,1,Backwards
1090,114,60,83,-10,13,35,32,97,Backwards
1090,51,1,5,22,-9,-19,15,56,Backwards
1106,59,37,-21,-33,-33,-39,-19,14,Backwards
1106,35,19,-15,-2,-6,-10,-17,-21,Backwards
1123,-32,-17,14,-19,-4,11,4,-9,Backwards
1124,-17,6,38,27,29,27,39,71,Backwards
1137,-22,-13,-26,1,-6,7,-4,-9,Backwards
1139,-44,-37,-37,-38,-17,-12,-26,-50,Backwards
1139,-11,7,-5,0,-7,-21,-13,-13,Backwards
1139,-2,15,25,5,13,6,5,10,Backwards
1154,-62,-46,-31,-18,-22,-11,-9,-27,Backwards
1154,-4,-12,11,5,6,1,-9,-19,Backwards
1154,47,25,6,-14,-9,-8,5,37,Backwards
1154,-40,0,-5,22,4,1,-10,-30,Backwards
1170,-31,-34,0,-8,-11,-3,-2,-7,Backwards
1170,25,8,-3,1,11,1,-8,-13,Backwards
1170,23,20,-22,-5,-10,-4,5,8,Backwards
1185,-53,-17,-21,-9,-5,-4,-12,-24,Backwards
1185,-4,-13,-17,0,1,0,1,-1,Backwards
1200,30,13,-12,-13,-2,-1,2,10,Backwards
1201,-9,-1,-2,-10,-14,-12,-12,-7,Backwards
1201,-22,-12,2,11,9,7,0,-20,Backwards
1214,4,-5,22,0,6,6,2,-5,Backwards
1214,4,2,2,3,3,-2,-3,2,Backwards
1217,-3,-4,-4,0,-13,-6,3,-3,Backwards
1217,-2,0,0,-8,-4,0,-3,-2,Backwards
1234,-1,-5,-1,-2,-5,1,-2,2,Backwards
1234,0,-6,-16,-4,-3,0,7,-2,Backwards
1239,2,1,-4,1,2,-2,-5,2,Backwards
1239,6,5,-13,2,4,2,1,6,Backwards
1249,-11,-10,-11,-2,-7,-2,-3,-4,Backwards
1249,-5,-5,0,0,3,-2,-2,-4,Backwards
1249,11,5,3,-7,-2,-4,1,10,Backwards
1264,-17,0,-7,4,0,-8,-10,-24,Backwards
1266,3,-6,-1,-5,-1,-11,-8,1,Backwards
1266,-8,1,12,-4,1,19,-4,-16,Backwards
1281,16,9,21,8,3,6,21,38,Backwards
1282,20,10,-47,3,4,7,21,64,Backwards
1297,-10,-11,-3,2,2,5,2,-9,Backwards
1306,12,-1,8,-2,-2,-11,-11,10,Backwards
1306,-17,0,-4,-7,-6,-5,-15,-56,Backwards
1306,-15,-4,14,-7,0,0,-6,-25,Backwards
1312,1,1,-9,-6,-4,-3,-1,0,Backwards
1312,5,0,-5,0,2,-1,3,2,Backwards
1312,0,0,-14,-7,-4,-2,-1,5,Backwards
1312,2,-2,5,6,3,-4,0,4,Backwards
1333,-2,-3,-15,-1,-2,0,1,1,Backwards
1333,-3,-4,0,5,7,0,-1,-3,Backwards
1339,2,0,-7,-1,-7,-2,1,7,Backwards
1344,-3,-4,-5,1,-8,-8,-4,-2,Backwards
1344,-5,-2,5,4,2,5,0,-7,Backwards
1344,-1,1,-4,-4,-3,-1,-1,-2,Backwards
1359,4,-2,-7,0,6,2,0,8,Backwards
1359,-1,-5,1,-1,2,1,-1,-5,Backwards
1375,-4,-2,-7,-7,-8,-5,-5,-7,Backwards
1375,-1,-3,-2,-3,-1,-9,-4,1,Backwards
1382,4,0,-9,1,-3,4,5,9,Backwards
1382,-5,-5,1,1,3,0,-2,-6,Backwards
1392,-2,0,-17,-3,-2,-4,-3,-6,Backwards
1392,0,0,-3,-1,-4,-6,-9,-3,Backwards
1392,3,0,2,-1,-1,-4,6,10,Backwards
1408,-4,-1,-4,1,4,15,7,-6,Backwards
1408,11,2,-23,-4,0,-3,4,13,Backwards
1408,-3,-4,-5,-5,-6,-6,-9,-4,Backwards
1424,-23,-6,-5,-6,-5,-7,-15,-31,Backwards
1424,0,0,10,2,-1,-7,-3,5,Backwards
1440,-6,-5,-11,-3,-5,-1,-2,-2,Backwards
1440,5,-2,-8,-2,-1,2,7,8,Backwards
1440,8,1,-8,-1,-2,-2,2,16,Backwards
