timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,0,-2,-2,-3,-2,0,-1,1,Backwards
0,0,1,-1,3,-2,0,0,0,Backwards
0,-1,-1,-1,-1,-1,-2,0,-2,Backwards
15,0,-2,-2,-1,-1,-3,-3,-1,Backwards
15,-1,0,-2,0,0,-2,0,-1,Backwards
15,-1,0,-2,-1,-3,-2,0,0,Backwards
31,0,-3,-1,0,-1,-2,-1,1,Backwards
31,-1,1,-1,0,-2,-1,0,0,Backwards
31,0,0,-1,-2,1,-1,-2,-2,Backwards
31,-1,2,3,-2,-1,-2,-3,-1,Backwards
47,-1,-3,-2,0,1,0,1,-2,Backwards
47,-2,-1,-2,-1,0,-1,0,0,Backwards
47,-1,-2,-2,-3,-1,1,-1,-1,Backwards
58,-2,0,0,-3,0,-1,-3,-2,Backwards
62,-2,0,-4,0,-2,-1,-2,-1,Backwards
74,0,-2,0,-1,-2,-2,-1,-1,Backwards
74,-1,0,-1,0,-2,0,0,-2,Backwards
78,0,-4,-3,0,0,-1,-1,1,Backwards
93,-1,-2,-1,-3,-1,-1,0,1,Backwards
96,-2,-2,0,0,1,1,-1,-1,Backwards
96,-1,-1,-1,1,-2,-3,-2,-1,Backwards
96,-1,-3,-2,-2,0,-1,0,0,Backwards
109,-1,0,-1,1,1,-2,-2,-3,Backwards
110,0,-2,-2,-1,-3,-2,1,0,Backwards
110,0,0,0,0,0,0,-1,0,Backwards
110,-2,-1,-3,-1,-1,-1,-2,-2,Backwards
126,0,0,1,4,0,0,0,1,Backwards
126,0,-1,0,-1,-2,-1,-1,-1,Backwards
126,-1,-1,-3,-2,-1,-1,-1,-2,Backwards
126,-2,0,0,-1,0,0,-1,0,Backwards
142,-3,-1,-2,-4,1,1,-2,-3,Backwards
157,0,-2,-2,-4,0,1,1,-1,Backwards
158,1,-1,-3,-4,-3,-2,0,0,Backwards
158,-2,-1,-1,-2,-2,0,0,-1,Backwards
158,-2,-1,-1,-2,-4,0,0,0,Backwards
158,-2,-1,0,-2,-1,-1,-1,-1,Backwards
173,-1,-1,0,-1,-1,-1,0,-1,Backwards
173,1,-3,0,1,-2,0,-1,-2,Backwards
189,1,-1,-2,-1,1,-1,1,-1,Backwards
194,-2,0,-1,0,-1,-1,0,-2,Backwards
195,0,-1,0,0,-2,-1,0,1,Backwards
195,-1,-4,-1,-2,0,-1,0,1,Backwards
204,-1,-3,-1,-6,-2,-2,-2,0,Backwards
