timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,0,-2,0,1,0,0,-1,0,Right
9,-2,0,-2,-2,0,-2,-1,0,Right
9,-2,-1,-1,-1,-1,0,0,0,Right
9,-2,-2,-1,0,1,0,-1,-2,Right
13,-2,-2,-4,-6,-2,-1,1,-1,Right
22,-1,-3,-7,-8,-5,-2,-2,-2,Right
23,-1,-1,0,0,0,-1,-1,-2,Right
23,0,-2,0,-1,0,-1,-1,0,Right
39,1,0,0,-1,0,0,-1,-1,Right
39,-1,-2,-1,1,-1,-1,1,-2,Right
39,-2,0,-1,-3,-1,-2,0,-2,Right
46,-1,-2,-3,-3,-2,0,-1,-1,Right
55,-2,-3,-2,1,0,-1,-1,-1,Right
55,-1,1,0,0,-1,1,-2,0,Right
68,-1,-2,-1,2,0,0,1,-1,Right
68,-2,1,-1,-1,0,-1,0,1,Right
70,-1,-1,2,4,0,0,2,0,Right
70,-3,-2,-1,0,-1,0,-2,-1,Right
86,-2,-2,0,0,-1,-2,-1,-2,Right
86,-1,-3,-5,-3,-1,0,-1,-2,Right
102,0,2,4,3,-1,-3,-1,2,Right
106,-3,0,-1,-1,-2,-2,-1,-1,Right
106,-1,0,-1,-2,-2,0,-3,-2,Right
106,0,0,1,0,-1,-1,-2,-1,Right
118,0,0,0,3,0,2,0,-1,Right
118,0,1,-3,-4,-1,0,0,0,Right
128,0,-3,-3,-3,-3,-1,-1,-2,Right
128,0,-1,-3,-1,-4,-1,1,0,Right
135,-2,-1,-1,-1,-1,-2,-1,-1,Right
135,0,-1,-1,1,0,-2,2,2,Right
135,-2,0,-1,0,-1,-2,0,1,Right
149,-1,-2,-1,-4,-3,-2,-1,-1,Right
150,-1,-4,-5,-7,-4,-1,-2,-1,Right
165,0,-2,2,0,-1,1,-1,-1,Right
165,-2,-1,2,0,1,-2,-1,0,Right
165,-1,0,1,3,1,-2,0,-1,Right
182,-2,-2,-5,-8,-3,-3,0,0,Right
187,0,1,-1,-3,-1,-2,0,-3,Right
188,1,0,1,0,2,0,-1,-1,Right
188,-2,-2,-2,1,-3,-3,0,-2,Right
198,-1,-1,-2,-2,-1,1,1,-1,Right
198,-2,-3,-7,-3,-4,-3,-3,-2,Right
202,-1,-1,-1,-4,-1,-1,0,0,Right
202,-1,-2,1,-1,3,0,-2,0,Right
213,-2,0,0,2,-2,-2,-2,0,Right
213,0,-2,0,1,1,-1,1,-1,Right
213,-1,-1,5,6,1,1,-1,-1,Right
213,-2,-2,-6,-4,-9,-6,-2,-2,Right
245,0,-2,-1,4,5,5,1,-1,Right
245,0,0,0,-4,-5,-2,-2,1,Right
248,-1,1,-1,-1,-3,-2,0,-1,Right
248,1,0,1,2,12,3,0,-2,Right
260,-5,-4,-7,-7,0,-2,-1,-2,Right
261,-1,-2,1,1,-5,-2,-4,0,Right
261,-1,-2,-6,-8,-11,-4,-3,-1,Right
261,0,2,0,-1,-9,-4,-3,0,Right
