timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,0,0,0,0,-1,0,-1,0,Down
0,-1,0,-2,-1,-2,-2,-2,0,Down
0,-2,-1,-1,-1,1,1,0,0,Down
15,-2,1,-1,-3,0,0,-2,-1,Down
15,-1,-2,0,-2,-2,0,-2,0,Down
15,-1,0,-1,0,-1,0,-1,-1,Down
15,-1,0,-1,-1,-1,0,1,-1,Down
32,-2,0,-1,1,-1,0,-1,-1,Down
32,0,0,-2,-1,-1,0,1,-2,Down
32,-1,0,-3,0,-1,-2,0,-2,Down
32,-1,-1,0,0,-1,0,0,-1,Down
47,-1,-2,-1,-1,-1,0,-1,1,Down
47,0,0,-2,-2,0,0,2,0,Down
47,-2,0,0,0,-2,0,0,-1,Down
63,-2,-1,0,-5,-1,-2,-1,-1,Down
78,0,0,0,-2,-2,-1,0,-1,Down
83,-1,-1,-1,2,0,0,-2,0,Down
83,1,-2,-1,0,-1,0,-2,0,Down
83,-1,-1,-1,4,-2,-1,0,-2,Down
94,-1,-2,-2,-2,-2,-1,0,-2,Down
94,0,0,-2,-6,-2,-3,-1,-1,Down
94,0,-1,-1,0,0,0,-1,-1,Down
94,-1,-2,0,-2,-1,-2,0,1,Down
111,-1,-1,-2,1,-1,0,-1,-1,Down
111,-2,-2,0,-5,0,0,0,0,Down
111,0,-2,1,-3,-1,-1,0,0,Down
126,-2,-2,-2,1,-1,0,-2,0,Down
143,-1,-1,-1,7,-1,-1,-1,0,Down
144,-1,-1,0,5,-2,-1,0,0,Down
144,-1,-1,-2,0,-1,-3,0,-2,Down
144,0,-1,-2,-3,0,-2,-1,0,Down
158,0,-1,0,-16,-1,0,-1,-1,Down
158,1,-1,-1,3,-2,-2,-1,-1,Down
158,-1,-1,0,12,-2,-3,1,-1,Down
158,-2,-1,-1,11,-3,-1,0,-1,Down
173,-1,0,-2,11,-1,-2,-3,-2,Down
173,-1,0,-2,-3,-1,-1,0,0,Down
173,-2,-2,-1,-2,-1,0,0,-1,Down
173,0,-1,-2,-3,-1,1,-3,-1,Down
190,-1,-1,-1,1,1,1,-1,-1,Down
205,1,-1,-2,1,-1,0,-1,-1,Down
206,-1,1,0,4,1,-2,-2,-1,Down
206,-1,-1,0,0,-1,0,-2,-1,Down
206,0,-1,0,-3,-1,-1,-1,-2,Down
206,-1,-1,-1,2,-1,-1,-2,-1,Down
221,-1,-1,-2,2,0,1,-1,-1,Down
221,0,1,0,-2,0,-2,-2,-1,Down
237,-3,-2,-1,2,0,-1,0,0,Down
237,0,-1,-1,-3,-1,-2,-2,-2,Down
237,0,-1,-1,1,-2,-1,0,-1,Down
237,-1,-3,-1,-6,0,0,0,-1,Down
253,-1,-1,-3,0,-2,1,1,0,Down
264,-1,-3,-2,0,-1,0,-1,0,Down
264,0,-1,-1,22,-1,-1,0,-2,Down
264,-2,0,-1,8,-2,-1,-1,-1,Down
269,0,-1,0,17,-2,-2,-1,0,Down
269,-1,-2,0,-17,-1,-1,-2,-2,Down
269,0,-1,-3,-24,-1,0,-1,-1,Down
269,0,-2,-1,-13,0,0,0,0,Down
285,-1,0,-1,-29,-1,-1,0,0,Down
300,-1,-1,0,-5,1,-3,-1,-2,Down
300,-2,-2,0,-17,0,2,-1,0,Down
300,2,3,9,-11,13,9,5,3,Down
316,-7,-12,-25,-19,-18,-16,-8,-7,Down
324,2,3,10,37,-4,4,1,2,Down
324,-1,-2,-8,-4,0,-3,-5,3,Down
324,11,-2,-4,17,-7,-3,-1,-7,Down
331,-16,3,36,39,54,34,4,-6,Down
338,-16,-10,-10,74,20,-31,-15,-22,Down
338,-7,-13,-68,-91,-68,-24,-14,1,Down
338,15,9,12,4,-12,-8,7,7,Down
348,0,2,10,-29,-21,7,1,5,Down
348,13,17,51,75,52,31,3,9,Down
363,3,-12,-49,-42,5,-31,-3,-9,Down
363,-20,-8,-9,22,-33,-17,-3,-4,Down
379,12,2,7,-29,0,25,12,16,Down
383,6,8,27,33,10,20,6,10,Down
383,0,-3,-24,-70,31,2,-4,-7,Down
383,1,3,4,61,16,2,-36,-10,Down
396,-14,-5,-14,48,-27,-47,12,-10,Down
396,28,30,86,80,21,37,10,21,Down
399,-13,-11,-22,2,-7,25,13,8,Down
405,-9,-16,-13,-43,-11,-10,-10,-16,Down
431,0,-6,-60,-24,-21,-23,-26,-10,Down
435,-18,-18,15,-3,-12,-13,-7,-14,Down
435,3,15,71,21,1,-4,-16,1,Down
435,-15,-12,-42,-43,27,13,18,-2,Down
443,16,10,-7,18,12,13,19,11,Down
443,22,0,-48,-65,-17,8,17,19,Down
443,-47,-10,7,60,9,40,-2,-23,Down
443,16,3,19,-47,10,23,5,15,Down
449,-1,-7,17,27,-17,-11,-22,-9,Down
457,-32,-24,-73,-105,-23,-9,-8,-18,Down
459,21,7,20,30,-41,5,1,11,Down
465,1,17,21,127,23,16,-14,8,Down
474,-2,-14,-36,-113,-21,-14,-32,-9,Down
480,1,12,7,-97,3,-11,-27,2,Down
480,11,43,77,-45,23,-3,-13,3,Down
480,0,34,105,-78,-27,-17,-12,-5,Down
493,7,28,127,-39,30,18,-10,1,Down
493,1,-13,96,-35,-12,-9,-15,-15,Down
493,8,-29,54,8,-4,2,5,-4,Down
507,-1,-23,-25,23,16,-13,15,-2,Down
507,-3,-15,-71,56,19,-8,33,5,Down
507,-6,-8,-128,52,-6,-27,33,3,Down
524,0,-6,-119,114,50,-11,39,10,Down
524,-4,-8,-119,5,-57,-17,29,11,Down
539,-10,-13,-104,40,25,-27,8,-1,Down
540,1,-12,-108,24,-6,-11,9,6,Down
540,-24,-15,-56,32,8,-11,0,-8,Down
540,-10,-19,-47,10,-20,-1,4,1,Down
556,6,2,9,41,-13,10,4,7,Down
563,-4,1,10,-9,-32,-11,-5,-6,Down
563,16,13,30,4,-7,0,-2,6,Down
563,-35,-13,25,-12,26,7,-4,-13,Down
577,-3,3,21,-3,6,-2,-3,0,Down
577,-5,-9,5,-26,-14,0,-9,-8,Down
577,44,23,35,10,6,-2,-5,7,Down
577,10,0,-3,-60,-41,-3,-7,1,Down
587,-45,-19,-16,17,-8,6,-2,-11,Down
587,-13,-4,14,27,54,12,0,-3,Down
587,0,-1,12,-15,-36,-9,-12,-7,Down
602,13,19,74,24,37,0,-3,-6,Down
619,5,3,-18,-10,-29,-3,-7,1,Down
623,-26,-13,15,-18,-19,3,-1,-5,Down
623,9,11,32,-1,-7,2,0,-25,Down
623,19,1,-10,8,18,7,4,43,Down
634,17,17,28,-10,-6,5,0,-1,Down
634,-6,-10,-3,4,-20,-5,-3,-3,Down
634,-16,-13,38,0,38,1,-6,-7,Down
645,15,18,8,-11,1,0,-6,-13,Down
650,-35,-16,9,4,0,1,-8,-23,Down
660,13,8,-16,-57,-21,-2,3,3,Down
660,-31,-19,-6,0,-9,3,5,-2,Down
660,1,-1,-2,-9,-26,-4,-4,-4,Down
682,25,9,8,11,33,6,1,13,Down
683,22,15,6,2,15,1,0,1,Down
683,-4,3,-4,-16,-4,2,0,4,Down
683,-8,-16,0,-6,-44,-13,-6,-5,Down
689,10,4,2,-9,-1,3,1,6,Down
698,-11,-6,10,11,0,-6,-5,-9,Down
699,12,3,-8,3,6,2,2,10,Down
699,-12,2,14,10,19,0,-2,-2,Down
713,10,2,-14,-10,-39,0,1,2,Down
713,11,12,-3,40,47,4,-1,0,Down
713,-1,-5,-45,-36,-13,-3,0,3,Down
713,11,7,-12,9,10,2,-2,1,Down
732,-20,-11,8,-14,-3,1,0,-8,Down
745,15,1,9,5,-20,0,1,8,Down
745,-23,-7,-6,-4,7,0,-2,-4,Down
745,27,9,-4,-12,0,1,0,-8,Down
762,-9,-2,-16,0,32,5,1,5,Down
767,0,2,6,-6,-23,0,2,2,Down
767,0,2,15,2,-27,-9,-6,1,Down
767,-23,-10,-15,-8,27,1,-2,-5,Down
778,27,-2,-20,0,0,-2,-1,2,Down
780,6,11,26,-23,-17,2,1,-2,Down
780,-16,-14,35,31,18,1,0,5,Down
780,-10,7,17,34,-4,0,2,-2,Down
794,-21,-14,1,-6,-13,-2,-1,-5,Down
803,0,3,13,0,2,-2,-2,2,Down
803,2,-4,-7,-3,-19,-4,-3,-5,Down
803,29,9,-4,-16,5,0,0,6,Down
826,-19,-1,23,2,6,-4,-4,-11,Down
827,0,2,-12,0,-13,-5,0,0,Down
827,18,10,-11,-1,2,-1,2,5,Down
827,-9,-17,-11,-44,-20,-6,-3,-5,Down
833,7,-1,9,-24,32,3,1,2,Down
841,-12,-1,10,-8,1,-3,-2,-3,Down
841,0,-14,-34,-12,-16,1,2,3,Down
841,-3,-10,5,-4,21,2,-1,-3,Down
858,23,18,19,6,-35,-5,-5,-4,Down
858,-28,-11,-47,-36,-3,-10,-7,-14,Down
858,10,2,4,16,20,5,2,12,Down
858,-18,-16,-43,-34,21,-4,-7,-14,Down
873,37,11,29,21,-24,-8,1,19,Down
873,-11,-13,-20,6,3,4,1,-6,Down
888,17,11,-19,-10,-11,-3,-3,-6,Down
889,-18,-5,-17,-13,1,5,1,-5,Down
889,-10,4,0,6,12,5,6,13,Down
900,20,14,5,8,-3,-3,-4,0,Down
900,13,5,11,1,-5,-3,1,-1,Down
900,-13,4,28,31,3,2,1,2,Down
920,13,16,0,17,5,1,-1,-2,Down
922,2,-22,-69,59,1,3,6,11,Down
922,-9,1,-2,-30,8,1,-1,-5,Down
922,21,11,1,6,-9,-3,-3,0,Down
937,-48,-26,-29,19,-11,3,1,-12,Down
947,2,-1,5,-15,7,4,2,2,Down
947,-10,4,46,32,13,-14,-9,-3,Down
947,27,-1,-2,12,16,7,2,7,Down
953,12,0,9,-11,2,3,0,1,Down
953,-1,-2,26,-21,-11,3,3,4,Down
953,-16,0,4,14,5,7,2,-2,Down
953,-27,-19,0,-13,-31,-13,-5,-3,Down
968,102,-21,-34,-17,3,-5,-6,-8,Down
984,-11,16,56,-6,-9,-5,-5,0,Down
984,-60,-14,-43,-78,-25,-13,-7,-33,Down
984,67,-46,-109,47,19,15,1,-34,Down
1000,-66,27,-17,62,29,14,37,66,Down
1010,15,-39,12,-30,-9,-6,-1,-57,Down
1015,-48,-34,-4,20,-5,-4,9,79,Down
1018,0,-35,17,-16,-11,-20,-36,-102,Down
1018,30,-38,-19,-52,-20,-9,-32,-50,Down
1018,43,23,-25,24,12,12,18,107,Down
1018,112,104,80,84,-16,-24,-5,30,Down
1018,47,95,83,76,18,32,43,36,Down
1033,-95,72,34,-59,-22,-19,7,107,Down
1033,-14,7,-85,-124,-64,-30,-48,-128,Down
1047,12,-24,-52,4,11,7,-16,-88,Down
1047,-85,-94,40,36,-4,-17,-22,-115,Down
1063,32,5,-72,-2,26,5,-11,-95,Down
1063,-43,-5,75,102,45,17,17,43,Down
1063,21,20,-99,-89,-42,-20,-3,0,Down
1063,-23,2,-12,-66,-47,3,13,42,Down
1080,-14,-27,38,-5,10,41,17,-4,Down
1080,-4,-3,-19,-26,23,5,12,39,Down
1080,8,-37,-40,33,-4,-11,-8,-8,Down
1080,-12,40,38,-19,5,-14,-12,20,Down
1095,-6,-12,21,-7,-8,-16,-9,-3,Down
1102,35,11,-2,22,4,9,0,-7,Down
1102,-13,19,66,-3,28,16,4,-17,Down
1102,-24,-2,-41,-35,6,-10,-5,25,Down
1112,49,46,-10,-35,-39,-19,0,-6,Down
1127,-29,-15,21,84,34,12,4,-11,Down
1127,-31,-84,-82,-39,-28,-7,-3,-13,Down
1127,34,30,-27,3,-22,-1,4,32,Down
1133,-38,-59,54,122,71,23,-1,-22,Down
1140,-13,29,108,47,-6,-11,2,14,Down
1142,-7,-8,-13,55,-1,7,3,1,Down
1144,33,24,-7,-7,2,-1,-4,-11,Down
1160,-31,-46,2,-83,9,8,-16,-91,Down
1160,9,-11,-13,-31,-30,-18,7,62,Down
1160,-2,-3,31,-3,5,9,0,-13,Down
1160,5,-9,6,26,16,2,-2,9,Down
1175,23,-17,-8,-24,-12,-7,-8,-35,Down
1187,-7,2,-25,-6,-2,0,-1,9,Down
1187,-20,-12,14,-23,5,3,-2,-6,Down
1187,10,25,36,38,7,9,7,10,Down
1192,18,17,0,-2,13,-3,1,28,Down
1200,-11,-11,-21,8,-27,-20,-16,-32,Down
1200,36,22,36,38,17,15,10,24,Down
1200,-28,-15,-16,-50,-2,-10,2,1,Down
1208,-8,17,6,27,-16,-1,5,13,Down
1223,-1,-5,-10,1,0,3,-1,-11,Down
1224,-3,32,11,-11,14,3,-4,-20,Down
1224,-20,-26,-18,-43,0,7,1,12,Down
1239,-28,32,27,22,-15,-10,0,9,Down
1246,22,-40,-78,-9,7,1,-5,-21,Down
1246,2,14,24,57,18,4,2,3,Down
1246,-13,7,-4,-86,-23,-7,-1,16,Down
1271,11,19,-5,-50,-12,-8,2,34,Down
1271,4,-8,5,27,-3,-1,-5,-30,Down
1271,6,0,-7,-14,8,4,10,39,Down
1271,-9,-12,3,45,10,5,-2,-20,Down
1282,19,17,19,46,2,0,-1,5,Down
1282,-5,7,-7,-20,-3,1,0,9,Down
1286,8,-1,32,18,5,4,2,-5,Down
1286,6,17,12,27,1,-4,-4,-7,Down
1303,-2,-10,13,0,-13,-8,-4,-7,Down
1303,-4,6,-28,-6,7,7,1,-4,Down
1303,5,11,29,46,0,2,3,1,Down
1303,-6,-4,-3,8,4,1,2,7,Down
1319,-11,-14,-13,15,-1,-5,-2,-10,Down
1319,-2,6,17,-18,-2,-1,2,3,Down
1319,-8,-8,-23,-45,-6,-4,-9,-19,Down
1319,-1,-1,-7,4,3,-1,0,3,Down
1334,70,32,21,37,-3,1,3,10,Down
1342,-38,-4,9,21,1,-2,-4,-15,Down
1342,9,-12,-48,-36,-9,-7,-5,-3,Down
1342,4,23,21,26,5,3,1,3,Down
1350,-4,-17,-28,-67,2,1,-2,-2,Down
1367,-24,5,3,-26,-20,-8,-6,-6,Down
1367,2,3,1,-8,-1,-3,-3,-1,Down
1367,-2,-18,4,-34,-22,-12,-10,-10,Down
1367,-26,-6,-14,12,-1,2,1,-7,Down
1367,26,-7,-6,-18,31,6,1,4,Down
1384,-21,-20,-27,-8,-4,-7,-4,-6,Down
1384,5,5,-12,-22,6,-1,0,2,Down
1398,-14,-7,3,13,-14,-6,-3,-3,Down
1398,3,5,5,1,-1,5,1,-2,Down
1398,5,5,8,-4,-4,-2,-1,-3,Down
1398,-2,4,30,60,9,2,2,4,Down
1414,-9,-11,-50,-2,-10,-7,-9,-8,Down
1426,5,1,-16,-7,-5,-2,2,7,Down
1429,10,11,-6,-1,2,2,0,-2,Down
1429,3,-6,23,12,-5,-1,0,4,Down
1446,-14,6,-13,9,7,5,2,0,Down
1449,7,4,-2,-2,-2,-2,-2,-1,Down
1449,-11,0,11,13,7,4,2,-4,Down
1449,-1,-8,-40,-38,-5,2,0,4,Down
1462,19,6,16,21,6,-5,-1,1,Down
1463,-3,1,5,3,2,0,-1,-2,Down
1463,-8,-6,0,-29,-6,2,1,-3,Down
1466,-4,0,-9,13,2,-2,-1,0,Down
1477,1,-1,-13,8,2,3,2,1,Down
1477,0,0,6,-29,-11,-5,-2,-3,Down
1477,-8,-5,4,3,0,-3,-3,-1,Down
1477,2,2,-2,-37,-1,0,-1,-2,Down
1492,-11,-6,16,2,-9,-5,-2,-1,Down
1492,3,-1,-4,-17,-4,0,-3,-2,Down
1492,-4,-4,-25,15,-1,-3,-1,-1,Down
1509,-4,0,-4,6,6,3,0,-1,Down
1516,-3,-6,1,9,-9,-1,-2,0,Down
1523,0,2,-1,13,6,2,0,0,Down
1524,-2,0,4,-32,-9,-5,-3,-1,Down
1524,-4,-4,-15,19,5,-3,-1,0,Down
1540,-4,-3,2,-6,-2,-4,-2,-2,Down
1540,4,1,2,12,-1,-1,0,-1,Down
1547,-3,1,13,16,5,-1,0,-2,Down
1547,-1,0,-6,9,-3,0,-3,-1,Down
1556,1,3,7,-2,4,1,0,0,Down
1556,-4,-11,-32,-11,-4,-3,-4,-4,Down
