timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-1,0,1,-1,-4,-2,0,0,Up
0,-2,0,-1,-2,-7,-3,0,-2,Up
7,-4,-1,-1,-4,-4,-1,0,-2,Up
7,1,0,0,0,-2,0,-1,-1,Up
23,-2,-2,-3,-1,1,-2,-1,-2,Up
23,-2,3,7,-4,1,-1,-2,-1,Up
23,6,8,10,37,5,1,1,4,Up
23,-3,-2,-2,-2,-3,-2,-3,-2,Up
38,0,-2,-4,-2,-3,-1,-2,0,Up
38,1,2,-2,5,2,-2,-1,-1,Up
47,-2,0,1,-10,-5,-1,-2,0,Up
47,-3,-2,-1,-1,-2,0,0,-1,Up
55,0,1,6,3,-2,-1,-1,0,Up
55,-1,-3,2,-6,-2,-1,-2,-1,Up
66,-2,-5,-6,-6,1,-1,-2,-3,Up
66,0,1,-4,0,-3,0,-1,0,Up
71,-2,-2,-5,-6,-4,1,-2,-1,Up
71,0,-1,-5,3,1,0,0,1,Up
86,-2,-2,-6,-8,-2,-2,-1,-2,Up
86,0,1,1,0,5,0,0,0,Up
103,0,1,-3,-10,-18,-4,0,0,Up
103,-3,-2,-4,5,4,0,-4,-2,Up
103,-1,-1,0,0,0,0,-2,-1,Up
103,-1,-2,1,-5,-1,-1,-2,1,Up
118,0,-1,-3,-1,0,-2,0,-1,Up
118,-1,-1,-2,-3,-3,-1,-2,-1,Up
131,-3,-8,-8,-11,-3,0,-1,-1,Up
134,-1,2,2,8,4,0,0,0,Up
134,0,-2,-3,-7,-3,-3,-2,-3,Up
134,-1,-2,-2,0,-2,0,0,0,Up
134,1,0,0,0,2,0,-1,-1,Up
134,-2,1,-1,-4,-4,-2,0,-2,Up
151,-1,-2,-2,7,5,1,0,0,Up
167,-2,-2,-1,-5,-2,-3,0,-2,Up
167,-1,0,-2,-3,-2,0,0,-2,Up
167,0,-3,-4,0,3,0,0,0,Up
183,-2,1,-1,-1,-8,-4,-2,-3,Up
183,-1,-2,-3,2,2,0,-2,1,Up
183,-1,-1,-2,1,1,-1,1,-1,Up
183,-1,0,-1,-2,-4,-1,-1,-3,Up
