timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
4,-2,0,5,4,0,0,-1,0,Backwards
4,-1,-2,5,-3,-1,1,-1,-1,Backwards
4,-1,-1,-9,-8,-3,-4,-1,-1,Backwards
4,-2,-1,9,-6,-4,0,-1,1,Backwards
4,1,2,7,2,-3,-3,-2,-1,Backwards
4,0,3,-3,0,0,0,0,0,Backwards
19,2,5,30,10,0,1,1,1,Backwards
19,0,1,4,-2,-1,-2,-1,-2,Backwards
34,-1,-2,2,6,0,0,1,0,Backwards
34,-2,-4,-4,-11,-5,-3,-2,0,Backwards
34,-2,1,12,-10,2,-1,-1,-1,Backwards
34,-2,-3,-15,6,0,-2,0,-1,Backwards
56,0,3,11,-6,1,1,0,-1,Backwards
56,-1,1,6,1,-2,-6,-3,-2,Backwards
66,-1,-4,-16,-24,-10,-5,-2,-2,Backwards
67,0,-2,4,-6,-3,-1,-1,-1,Backwards
67,0,-1,-4,3,3,1,1,-1,Backwards
67,-2,0,6,-5,-1,0,1,0,Backwards
83,-1,-2,-12,4,0,0,-1,-1,Backwards
83,-3,0,-3,-5,-1,-3,-3,-4,Backwards
98,-1,-4,-3,4,-1,-2,-2,-1,Backwards
98,-3,-1,4,-6,2,1,0,-1,Backwards
98,-1,-2,-3,9,2,1,0,-1,Backwards
98,-1,-2,-1,0,0,3,-8,-2,Backwards
114,-1,3,9,2,1,-6,4,-3,Backwards
123,0,0,3,2,-2,-1,-1,-1,Backwards
123,2,-2,-12,0,-4,-2,0,0,Backwards
129,-1,-1,-2,-2,-4,-4,-3,0,Backwards
129,-2,-1,5,14,7,7,-4,-3,Backwards
129,2,7,20,14,21,1,4,2,Backwards
146,-8,-18,-59,-55,-51,-20,-5,-6,Backwards
146,1,0,5,2,13,12,-1,0,Backwards
156,0,-2,2,14,1,-9,10,1,Backwards
161,-1,1,6,4,8,-14,-6,-1,Backwards
161,-1,-3,0,-2,-2,29,5,4,Backwards
161,3,1,1,10,-5,1,21,2,Backwards
177,1,1,-7,-11,6,8,2,5,Backwards
177,-3,-7,-17,-24,-28,-11,-34,-11,Backwards
177,-8,2,9,10,5,-37,16,-11,Backwards
177,-1,1,6,9,20,16,-27,0,Backwards
193,5,2,2,-13,-5,14,25,10,Backwards
193,1,-2,-10,-32,-4,19,15,7,Backwards
193,5,4,6,15,16,11,-7,4,Backwards
193,-4,-2,-6,-26,-27,-34,-21,-9,Backwards
208,-5,-3,5,2,-15,-19,-14,-10,Backwards
220,-3,0,0,-12,1,8,-4,-2,Backwards
224,-5,-3,0,10,7,3,-6,-5,Backwards
224,-7,-6,-13,-20,-15,-15,-6,-5,Backwards
240,-2,-8,-3,3,-17,-4,-23,1,Backwards
240,4,-2,-8,4,-12,-13,30,6,Backwards
240,5,8,17,13,35,38,14,7,Backwards
240,5,5,8,22,16,15,22,9,Backwards
256,-1,3,2,7,-2,-3,-12,-1,Backwards
256,-5,-8,-31,-18,-22,-29,-25,-9,Backwards
256,-3,2,16,3,-5,-20,-2,-6,Backwards
256,-5,-2,1,-25,-2,-5,3,-3,Backwards
272,-1,-5,-16,-32,-8,25,-1,1,Backwards
272,-2,1,10,29,3,44,3,-2,Backwards
272,-3,0,-10,0,2,45,-10,0,Backwards
272,-2,0,1,17,-9,38,-1,-1,Backwards
287,0,3,21,38,16,17,0,-2,Backwards
303,-4,-4,-1,-7,-2,-1,-11,-6,Backwards
304,4,1,11,-7,-4,-11,-2,0,Backwards
304,1,6,23,7,-3,-27,-3,-2,Backwards
320,1,12,35,-5,7,-24,1,-6,Backwards
320,4,22,96,14,37,-5,1,-2,Backwards
320,2,13,56,-46,-13,-16,-2,-3,Backwards
320,0,-1,26,-19,5,-18,-9,-5,Backwards
336,-3,-12,-23,-3,4,-26,-3,-8,Backwards
340,6,-10,-44,24,-6,5,10,6,Backwards
340,3,-11,-73,-5,36,2,23,9,Backwards
340,-16,-33,-98,-13,-61,-52,-17,-11,Backwards
356,1,-9,-78,-20,-11,-34,5,2,Backwards
364,-13,-3,-43,17,8,12,-7,-38,Backwards
367,23,7,0,77,56,23,4,50,Backwards
368,-33,-64,-15,-26,-48,-67,49,3,Backwards
383,-4,27,-5,-36,44,35,21,22,Backwards
387,14,-1,29,53,27,70,51,38,Backwards
387,-17,-11,7,-18,-42,-22,-23,-19,Backwards
387,32,22,7,-38,-39,-9,-44,-28,Backwards
399,-39,-25,41,35,0,-53,-44,-17,Backwards
399,12,35,23,23,68,-6,8,2,Backwards
399,4,9,15,-12,-13,7,-6,-3,Backwards
399,-4,6,9,16,16,8,2,1,Backwards
414,12,7,13,12,-2,11,16,-9,Backwards
414,-1,-2,-7,-11,6,-3,-18,3,Backwards
414,-13,-15,-5,-7,-18,-13,-1,-6,Backwards
414,13,21,26,50,60,38,14,8,Backwards
431,2,-6,-1,-36,-84,8,-6,-2,Backwards
447,-21,-36,-8,-8,-6,-29,-15,-3,Backwards
447,-2,-8,5,6,4,-20,-4,-11,Backwards
447,-4,9,26,20,40,31,7,3,Backwards
456,9,3,23,-6,8,24,2,8,Backwards
460,-1,-2,3,-22,-23,-17,-5,-6,Backwards
463,0,5,1,7,-22,-11,0,-9,Backwards
463,0,9,-9,-30,-34,11,-10,3,Backwards
479,0,-2,-1,15,21,9,3,1,Backwards
479,-4,-3,6,-29,-54,-27,-10,-10,Backwards
479,-6,0,0,-4,25,5,-9,-8,Backwards
479,3,7,-4,39,34,22,9,13,Backwards
494,-1,-9,-52,-67,-39,-18,2,-5,Backwards
494,1,11,12,24,21,18,-1,2,Backwards
509,-18,-29,-62,-61,-29,-16,-14,-11,Backwards
510,7,14,19,82,42,30,-9,4,Backwards
510,-2,-11,-67,-49,-53,-59,7,-4,Backwards
520,-3,-5,1,43,6,-8,-12,-2,Backwards
520,0,-3,29,28,9,22,0,0,Backwards
525,98,24,26,8,28,15,-1,37,Backwards
542,7,43,62,52,28,25,-4,39,Backwards
543,-61,-72,-71,-51,-35,-53,-14,-80,Backwards
543,103,98,29,38,88,91,70,97,Backwards
543,-75,-50,-76,-67,-112,-48,40,9,Backwards
565,-62,-69,-64,22,30,8,-47,-85,Backwards
566,62,-17,-46,-65,-30,-23,-24,-37,Backwards
573,-41,-12,-30,42,1,-22,-25,-9,Backwards
573,-9,-20,-27,-62,1,-7,10,-19,Backwards
573,-24,-16,15,-7,21,41,-3,-38,Backwards
573,42,26,-64,-31,-37,-5,4,33,Backwards
573,69,46,6,8,-25,-35,0,25,Backwards
573,-68,-26,0,6,17,-8,-37,-54,Backwards
588,50,5,14,4,-8,1,14,24,Backwards
604,30,19,45,21,8,15,3,16,Backwards
605,60,7,31,3,14,-3,10,27,Backwards
605,57,23,25,-17,-27,-15,10,50,Backwards
621,3,15,46,12,2,7,-10,-31,Backwards
621,-18,12,29,17,25,12,9,26,Backwards
621,-36,-12,18,-11,-28,-23,-7,-8,Backwards
621,-29,-21,27,-8,1,0,-21,-38,Backwards
637,-25,-5,13,14,9,-8,-1,3,Backwards
640,12,22,9,4,4,5,14,35,Backwards
