timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,-2,-2,-2,0,-1,-2,-1,-1,Freeze
4,-1,-3,1,-1,-1,-1,1,-3,Freeze
4,-1,-2,1,-1,-1,-2,-1,-1,Freeze
4,0,-2,-1,-3,-2,-2,1,-3,Freeze
21,0,0,-2,0,-1,-2,-3,0,Freeze
21,-2,-1,-3,-1,-1,-1,-1,-1,Freeze
21,0,0,-2,-1,-1,-1,-1,-1,Freeze
21,-1,-1,-1,0,-2,-1,1,-2,Freeze
37,0,1,0,-1,-1,-2,0,-2,Freeze
37,0,-2,-1,1,-1,0,0,-2,Freeze
37,0,-1,-1,-1,-2,0,1,0,Freeze
37,1,0,-2,0,-1,0,0,1,Freeze
60,-1,2,0,-1,-1,-2,-2,-2,Freeze
60,-1,-3,0,0,3,2,0,-2,Freeze
60,0,0,1,0,-1,-1,-1,-1,Freeze
60,-2,-3,-3,-1,0,0,-1,0,Freeze
69,-1,-1,0,-1,-2,-2,-2,-1,Freeze
84,-1,1,-2,-1,-2,-3,-2,0,Freeze
84,-2,-1,-2,1,0,-1,-1,0,Freeze
84,0,-1,-1,-2,-2,-1,0,-1,Freeze
84,-4,-1,-3,-1,-1,-1,-1,-1,Freeze
84,0,-1,-2,-2,-5,-1,0,-2,Freeze
101,0,-2,-1,-1,1,-1,-1,-2,Freeze
101,0,0,-1,-2,-1,-3,-2,1,Freeze
116,-1,-1,0,1,-1,0,-2,-2,Freeze
116,0,0,-1,-2,-1,0,-1,-1,Freeze
116,0,-2,-1,-2,-1,-1,-2,-1,Freeze
116,1,-4,-2,-1,0,-1,-1,-2,Freeze
132,-1,-1,1,-1,-3,-3,-1,-1,Freeze
132,-2,-1,1,-3,2,-2,-2,-1,Freeze
132,-3,0,-1,0,-2,0,-1,0,Freeze
148,-2,0,1,0,0,-1,-1,0,Freeze
148,0,-2,-1,-1,-1,-2,0,-2,Freeze
160,-1,-1,0,0,-1,1,0,-1,Freeze
160,-2,-2,0,0,0,0,-1,-1,Freeze
160,-1,0,-1,-2,-2,-2,-1,-1,Freeze
179,-2,-1,-3,-1,0,0,-1,-1,Freeze
180,-1,-1,0,0,-2,-2,-1,-1,Freeze
180,0,-1,-2,-2,-1,1,-2,0,Freeze
180,-1,-2,-1,-1,0,-1,-1,-2,Freeze
195,0,-1,-1,-4,-5,0,-2,0,Freeze
195,-1,0,0,-1,-1,0,-3,-1,Freeze
195,0,-2,0,0,-2,-2,0,-1,Freeze
195,-1,-1,-3,-1,0,-2,-1,-1,Freeze
211,0,0,-1,-1,1,-2,-2,-2,Freeze
211,-1,-3,-1,-2,-1,-1,-1,0,Freeze
211,0,-1,-2,0,-1,-2,0,-1,Freeze
211,-1,-1,0,0,-4,-2,-1,-2,Freeze
227,0,0,-2,-4,0,-2,-2,0,Freeze
242,1,0,0,0,0,0,0,-1,Freeze
243,-1,1,-2,1,1,0,-1,0,Freeze
243,-1,-2,0,0,0,0,-1,0,Freeze
260,-1,1,2,4,3,1,-2,2,Freeze
260,-1,1,0,-2,1,1,-1,-3,Freeze
260,0,-1,-2,-6,-12,-8,-2,-2,Freeze
260,3,1,2,6,1,3,3,4,Freeze
274,0,-3,-4,-7,-5,-6,-4,-2,Freeze
274,-2,0,0,-4,4,0,-5,-1,Freeze
281,-3,-1,4,23,-3,0,-2,-3,Freeze
281,-6,-3,-4,-9,1,-2,-2,-2,Freeze
290,1,2,6,10,6,6,1,1,Freeze
290,-2,-5,-12,-14,1,-2,-2,1,Freeze
290,5,8,2,11,2,-4,-3,0,Freeze
305,-13,-17,-46,-28,-37,-18,-11,-11,Freeze
321,-1,1,-1,15,9,3,0,-1,Freeze
323,-3,-1,-1,-3,-5,-1,-8,-3,Freeze
323,4,-5,4,-3,5,6,-6,6,Freeze
323,0,0,-5,17,8,0,-10,-2,Freeze
338,-12,-7,-25,-54,-32,-17,-9,-9,Freeze
338,5,1,7,20,-2,3,-4,8,Freeze
338,7,40,39,2,12,4,-2,4,Freeze
338,19,24,38,56,71,32,9,16,Freeze
360,4,5,22,-75,-47,-5,3,4,Freeze
360,-2,-6,19,-22,-46,-21,-17,-8,Freeze
360,-7,0,-14,-8,-16,-14,-18,-14,Freeze
365,-5,8,19,14,14,11,4,9,Freeze
370,18,7,12,81,48,18,4,14,Freeze
383,-5,-7,-51,-40,3,-4,2,-8,Freeze
385,-6,-9,-13,-46,-26,-15,11,-4,Freeze
385,-6,1,-7,-7,-14,-11,22,-10,Freeze
385,-9,-10,-13,6,8,2,18,-6,Freeze
398,12,-4,8,24,14,13,27,23,Freeze
398,-5,-20,-9,18,15,7,7,-8,Freeze
401,-2,-4,5,-2,-3,1,13,-2,Freeze
417,-3,-1,-5,5,-10,-7,0,-2,Freeze
417,-4,5,8,6,3,-3,0,-13,Freeze
417,-8,-4,-1,-6,-5,-2,10,-3,Freeze
417,2,-10,1,-21,-28,-23,-8,4,Freeze
433,-1,4,14,15,12,18,-2,1,Freeze
433,-4,-1,-8,-5,-33,-16,2,-5,Freeze
433,-6,-3,-10,15,0,1,-13,-9,Freeze
448,4,0,-9,8,-4,7,-6,-1,Freeze
448,-5,0,-6,33,11,12,14,-1,Freeze
460,6,7,10,80,28,24,-22,6,Freeze
464,1,-9,-15,42,-10,-10,-29,1,Freeze
465,-8,12,13,-15,1,-10,-44,-17,Freeze
465,0,66,-4,-105,2,2,-11,-6,Freeze
481,-1,87,37,-127,12,2,5,2,Freeze
481,-7,39,114,-128,-16,-13,17,0,Freeze
481,5,-23,97,-68,32,47,28,3,Freeze
497,0,-89,54,-45,-5,-6,-24,-11,Freeze
497,-9,-96,-53,-4,6,-24,-30,-12,Freeze
497,2,-51,-65,38,-9,-6,-16,-8,Freeze
497,3,-24,-90,29,-30,-23,29,9,Freeze
512,4,-12,-87,96,39,60,34,21,Freeze
512,11,-3,-90,38,-20,30,60,19,Freeze
512,1,-6,-83,39,-3,-13,-3,1,Freeze
