timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,-2,-3,-7,-4,-2,0,-1,-4,On/Off
4,0,-1,1,1,5,2,-3,0,On/Off
7,-2,1,2,3,3,0,-1,-1,On/Off
9,-6,-6,-3,-7,-13,-7,1,-4,On/Off
9,5,5,2,-1,-1,0,1,2,On/Off
9,-1,-2,1,4,4,3,-2,0,On/Off
9,1,0,-2,-4,0,2,-2,0,On/Off
22,-2,0,0,-1,1,-1,-2,0,On/Off
22,-3,-1,0,-1,-2,-4,-3,-2,On/Off
38,-1,-2,-3,-1,-2,-2,-1,-1,On/Off
38,-1,-2,1,-1,-5,-6,-2,0,On/Off
38,1,0,1,-1,-1,-1,-3,0,On/Off
54,0,-3,-4,-2,-2,0,0,-2,On/Off
61,-3,-2,-3,-3,-4,-1,-2,-2,On/Off
61,1,-1,-2,0,0,0,0,-1,On/Off
61,1,0,-2,-2,-7,-7,-2,-2,On/Off
73,1,0,3,5,3,3,-1,0,On/Off
73,-3,-2,-4,-3,-3,-3,-2,-4,On/Off
73,-3,-1,-2,-1,-4,-2,-1,0,On/Off
85,0,1,0,3,1,2,0,-1,On/Off
86,-4,-4,-3,1,3,1,-1,0,On/Off
86,-2,0,-3,-5,-11,-11,-2,0,On/Off
86,0,-1,-3,-3,1,8,4,1,On/Off
101,0,0,1,5,5,4,0,0,On/Off
118,-3,-3,-3,-2,1,-1,-3,-2,On/Off
118,-1,-3,0,0,0,3,-2,-3,On/Off
122,0,-2,0,-2,-4,-5,-2,1,On/Off
122,-1,-4,-3,6,0,1,-2,-3,On/Off
133,0,0,-6,-20,-13,-7,-2,0,On/Off
133,1,0,4,1,2,7,-2,3,On/Off
133,-7,-2,5,-4,1,-4,-10,-10,On/Off
133,-5,-8,-28,-4,-3,-7,10,2,On/Off
149,4,4,17,-5,-8,-4,-37,-3,On/Off
158,-1,2,6,-4,1,-24,31,0,On/Off
158,-2,-9,4,9,-5,22,7,7,On/Off
158,3,-8,-7,-16,-7,4,-2,-1,On/Off
167,-6,5,-13,3,0,-25,-24,-12,On/Off
181,5,-1,18,10,34,43,23,15,On/Off
181,-2,-1,-3,-14,-10,-16,8,-2,On/Off
181,-16,-19,10,8,-10,-6,-30,-12,On/Off
181,-5,-1,8,-8,-6,1,-34,-12,On/Off
181,-18,-12,-30,-1,-18,-31,83,-11,On/Off
209,13,31,25,7,11,-30,-10,18,On/Off
209,13,15,-18,-13,14,104,63,14,On/Off
212,-1,-4,89,2,15,-8,6,4,On/Off
212,-6,-20,-22,-14,2,-15,-96,-16,On/Off
229,-2,-20,-30,-20,3,-12,11,-5,On/Off
229,8,-18,-2,-30,-22,-41,-29,-3,On/Off
229,-14,-40,-30,-20,-22,-8,-8,-10,On/Off
240,14,39,0,-14,-14,-33,1,21,On/Off
240,-43,-61,-24,-42,-42,-40,-45,-41,On/Off
244,2,36,25,-60,16,-41,7,-5,On/Off
245,17,14,-17,-40,50,123,85,49,On/Off
245,18,-10,-5,-16,10,-1,-16,7,On/Off
261,-10,32,3,-29,-1,2,-42,-28,On/Off
261,-5,21,8,30,-36,-97,7,-11,On/Off
277,3,20,-5,86,3,-1,16,-1,On/Off
277,-4,2,-9,47,6,58,9,5,On/Off
277,10,-6,1,76,19,8,-8,5,On/Off
277,-4,-34,-5,96,-11,10,22,4,On/Off
293,3,-24,-16,112,-14,-51,-22,0,On/Off
293,-6,-25,10,127,-5,27,17,-14,On/Off
293,-8,-3,-4,83,-7,-10,-8,-4,On/Off
293,-4,28,3,-22,2,-44,-30,-9,On/Off
309,-4,31,6,-30,-15,34,30,10,On/Off
309,7,34,19,-43,11,3,-18,-5,On/Off
309,13,44,16,-30,-4,-6,10,6,On/Off
323,1,32,20,-26,19,33,-39,-15,On/Off
325,-5,15,45,-91,1,-69,12,-20,On/Off
339,-2,5,115,-128,14,71,4,4,On/Off
341,14,9,127,-105,-1,23,61,29,On/Off
341,17,-5,109,-30,10,17,-28,18,On/Off
355,-10,-17,-9,-7,23,-31,-60,-43,On/Off
361,-2,-27,-107,7,-53,-45,-6,-6,On/Off
361,-19,-37,-128,28,8,6,-3,-10,On/Off
361,-6,-41,-128,43,48,32,-4,4,On/Off
372,5,-24,-118,5,-66,-29,24,19,On/Off
372,-5,-8,-69,29,14,-7,24,10,On/Off
372,13,-15,-57,11,0,16,1,21,On/Off
372,-4,-7,-13,24,52,16,7,-9,On/Off
387,-4,-6,-16,-15,-67,-19,25,12,On/Off
387,-6,-3,8,-4,-12,-27,-26,6,On/Off
403,-4,6,17,23,49,33,0,10,On/Off
403,-20,-8,5,-21,-82,-28,27,3,On/Off
419,14,-1,10,-1,23,8,-16,-12,On/Off
419,-2,1,9,-13,-13,-3,0,9,On/Off
419,7,6,17,5,8,5,4,-5,On/Off
419,-6,-1,7,5,31,-9,-17,-8,On/Off
439,-1,10,11,-7,-7,27,8,3,On/Off
444,-5,2,6,-13,-7,-18,-8,-10,On/Off
444,5,3,2,-10,-12,-14,3,3,On/Off
444,3,6,27,12,15,19,1,0,On/Off
451,-9,1,3,-5,6,1,-5,-5,On/Off
451,0,9,22,8,19,-48,-35,-20,On/Off
451,0,0,-1,-12,-49,19,14,1,On/Off
451,4,-7,-6,-4,-16,-13,2,4,On/Off
480,5,7,10,-1,-1,12,5,7,On/Off
482,-1,2,9,16,22,8,-4,-1,On/Off
483,3,4,-3,-3,-6,-13,-9,-6,On/Off
483,-8,-9,-6,-8,-15,-1,1,3,On/Off
499,11,-4,0,1,27,-1,-13,1,On/Off
502,-1,3,7,2,-4,-4,-3,-4,On/Off
509,-11,3,7,-9,1,7,4,-14,On/Off
509,3,2,3,4,8,-2,-3,-2,On/Off
515,4,-3,-11,-12,-6,-5,7,11,On/Off
515,-21,0,40,-45,-33,-1,-3,-16,On/Off
515,31,20,-39,90,44,6,13,22,On/Off
515,-2,-9,2,-6,36,2,-6,3,On/Off
530,-15,-2,20,-79,-67,6,9,-6,On/Off
530,2,-31,-81,23,24,18,5,1,On/Off
546,-12,-6,2,-24,-13,-2,-4,0,On/Off
547,-5,-9,-41,-14,-22,-4,-4,-11,On/Off
563,9,-1,-14,29,33,-6,-10,3,On/Off
563,-2,20,34,-12,-25,-10,-1,-11,On/Off
563,-14,-9,18,-33,-10,-2,2,-1,On/Off
563,-6,6,-12,4,-3,11,6,0,On/Off
563,2,0,19,16,7,1,-7,-2,On/Off
578,-1,-2,-13,-22,8,11,2,-6,On/Off
579,4,-6,1,-5,-9,-22,-10,-9,On/Off
579,16,-5,-67,36,-4,5,12,12,On/Off
600,-7,11,4,50,29,10,-8,-1,On/Off
601,-19,-1,85,-84,-21,-4,-10,-18,On/Off
601,2,-29,-57,3,13,4,-3,-10,On/Off
601,5,2,66,11,5,11,20,54,On/Off
610,-38,-2,28,-49,-11,-15,-32,-98,On/Off
625,36,-3,-71,91,6,-8,23,59,On/Off
626,10,0,-8,25,6,-9,-8,23,On/Off
626,-14,0,31,6,7,3,-24,-23,On/Off
626,3,-10,-6,20,19,14,22,21,On/Off
626,7,27,46,22,33,-30,-37,-29,On/Off
641,-18,-2,35,-27,-3,20,-1,-23,On/Off
641,7,-5,-46,-8,-51,6,19,5,On/Off
656,1,1,-21,1,26,-11,-11,4,On/Off
661,-5,-6,-27,-26,-45,18,15,0,On/Off
661,0,-3,-24,-4,16,-26,-15,6,On/Off
661,-9,-2,9,-26,-1,-7,-2,-15,On/Off
673,13,55,83,11,11,20,9,22,On/Off
682,-6,89,112,-1,12,0,3,6,On/Off
683,-9,123,127,0,-7,-8,-15,-19,On/Off
683,-10,127,46,-29,-15,5,-12,-55,On/Off
689,17,106,-106,-14,-4,15,21,74,On/Off
696,-7,-69,61,22,33,23,9,-58,On/Off
704,32,-101,103,16,-17,-9,23,78,On/Off
705,1,-128,94,1,-9,-43,-18,-6,On/Off
710,2,-128,-83,72,20,-44,-24,2,On/Off
722,-11,-66,-79,13,-13,40,10,-6,On/Off
722,-19,-15,73,6,-3,-12,1,-27,On/Off
722,4,20,127,-10,-7,23,11,9,On/Off
737,-14,41,127,-46,-41,-21,-9,-13,On/Off
744,-3,72,114,-12,8,-9,-6,7,On/Off
744,-4,63,123,-45,-17,-8,-1,-21,On/Off
744,14,50,61,-10,1,13,8,29,On/Off
752,-2,13,-28,21,53,29,10,-27,On/Off
752,10,-22,-117,7,34,-1,6,27,On/Off
752,3,-34,-128,-37,-75,-32,-17,-8,On/Off
765,-4,-18,-128,41,47,16,1,-5,On/Off
772,6,-11,-74,-12,32,40,21,8,On/Off
