timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,-1,-2,-1,0,-3,0,-1,0,Down
3,-1,0,0,0,3,-2,-1,-1,Down
3,-2,-2,0,0,-3,0,-3,0,Down
3,-1,-1,-3,-3,-5,-1,0,0,Down
19,-1,-1,-2,0,-1,-1,-1,0,Down
20,0,0,-1,-2,-1,-2,-1,-1,Down
34,-2,-2,-2,1,0,1,-1,0,Down
34,-2,-1,0,0,1,-1,0,0,Down
42,-2,-1,0,-1,-3,-2,-1,-2,Down
42,1,0,-1,-1,2,0,1,-1,Down
50,0,-1,-2,-2,-2,-1,1,-2,Down
50,0,-1,-1,0,-2,-1,-2,1,Down
50,-1,0,-1,0,-1,-2,-1,-1,Down
50,-2,-1,-2,-5,-4,-4,-3,-1,Down
67,-3,-1,-1,-1,-1,-1,0,-2,Down
67,-1,-2,-2,-1,-1,-1,-2,0,Down
67,0,-1,-2,0,2,-2,-1,0,Down
67,-2,-2,0,0,1,-1,1,-2,Down
97,0,-1,-1,-2,-3,-2,-2,-1,Down
97,-2,-2,0,0,2,-1,-1,0,Down
97,-2,-2,-2,-1,-1,-2,-1,-1,Down
97,-2,-2,-2,0,-2,2,1,0,Down
97,1,-1,-2,-2,1,-1,-2,-1,Down
113,0,-1,0,-1,-1,0,-2,0,Down
118,-1,0,-1,-2,2,-1,-2,0,Down
118,1,-1,-1,1,-4,1,0,-2,Down
129,-1,-2,0,-3,-2,-2,-2,0,Down
129,-2,0,-2,-1,-2,-1,-1,-1,Down
129,-1,-2,-1,-1,-4,-2,2,-1,Down
129,-1,0,-1,-1,5,0,0,-1,Down
146,0,-1,-1,2,-1,0,-1,-1,Down
159,-1,-1,-1,-2,-3,0,-1,-2,Down
161,-2,1,-1,0,0,-1,-1,-2,Down
161,-1,-1,-1,2,0,-1,-1,0,Down
161,0,-2,-1,-2,-3,-3,-1,0,Down
161,-2,-2,0,-2,4,0,-2,-3,Down
180,0,-2,0,-1,-10,-1,-1,-1,Down
180,-1,0,-2,-4,-2,0,-3,0,Down
193,-2,-1,-4,-3,-3,-1,0,-1,Down
195,-2,-2,-2,-1,0,-3,-3,0,Down
195,-1,0,-1,-2,0,-2,-2,-2,Down
195,-1,-1,2,5,-2,-4,-3,0,Down
209,-2,-2,-2,-3,-3,-3,0,-3,Down
219,1,0,-1,0,0,0,2,1,Down
219,-2,-1,-1,0,6,0,-3,-2,Down
219,1,0,2,3,-9,-3,-1,1,Down
226,1,1,4,4,11,5,1,2,Down
226,-2,-6,-8,-10,-16,-5,-3,-1,Down
241,2,-1,-4,-12,-8,-6,-2,3,Down
242,-4,-2,-2,-2,-1,-1,-4,-4,Down
256,-2,0,2,9,8,3,-1,-2,Down
257,-2,-1,-4,-8,-8,-11,1,0,Down
257,-4,-2,-3,3,-4,0,-3,-4,Down
257,-1,-2,-5,-8,6,-1,-3,-2,Down
273,-3,1,0,-3,-10,-1,-2,-2,Down
273,0,1,5,10,3,2,1,1,Down
273,-1,-2,-2,-5,4,1,0,-1,Down
273,-1,1,1,3,-2,-1,-1,-1,Down
289,-1,1,9,24,2,2,1,-1,Down
289,-2,-6,-20,-36,-3,0,-1,-2,Down
297,-1,-1,0,3,-3,-6,-2,-3,Down
297,0,-2,-3,-7,1,-3,-2,-1,Down
305,-3,0,-1,-1,-3,-4,-4,-2,Down
316,0,3,5,15,4,3,1,2,Down
316,2,0,0,-9,-4,3,2,2,Down
321,0,-2,-4,-3,0,-3,-2,-3,Down
336,-3,-1,-5,-11,-6,-5,-1,-3,Down
336,-3,1,6,12,12,2,-2,-2,Down
336,1,1,0,7,20,7,3,4,Down
336,1,1,1,-6,-6,-1,3,0,Down
342,-2,-2,-3,4,-3,-5,-1,-1,Down
354,1,0,1,3,-5,1,0,0,Down
354,0,1,6,22,28,6,2,1,Down
354,-2,-3,-8,-51,-62,-6,-2,0,Down
370,-4,-5,-6,-4,14,-9,-7,-6,Down
370,0,4,5,1,4,6,4,2,Down
370,0,-2,2,13,-7,-10,-4,-3,Down
370,-3,3,0,14,17,0,-1,-2,Down
384,5,2,2,-3,1,10,5,7,Down
384,2,0,13,36,-4,-1,-1,-1,Down
401,-4,-3,-8,-30,2,-2,-5,-7,Down
401,-9,-7,3,26,-1,-9,-3,-7,Down
401,1,-4,-6,-3,-13,-4,-3,2,Down
401,-3,2,3,-4,17,6,1,-4,Down
417,3,0,5,-12,-8,2,4,6,Down
417,-2,1,10,29,-4,-6,-18,-11,Down
443,-7,-6,-19,-39,0,-8,12,-2,Down
443,9,1,5,12,-6,16,10,12,Down
443,-4,-7,-14,4,-3,0,-4,-3,Down
448,-7,-6,-17,-12,-12,-16,-9,-5,Down
448,-2,8,13,19,-10,-6,-18,-4,Down
448,-1,0,-5,-12,9,-10,-3,-8,Down
448,-4,8,5,-19,1,11,5,-4,Down
448,9,-25,19,18,41,23,16,16,Down
464,-2,0,-53,-6,-7,-1,-7,-2,Down
464,-8,1,-11,-16,-21,-16,-8,-6,Down
479,-3,0,1,8,-8,-6,-6,-3,Down
