timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
8,-3,-2,-5,-3,-3,-2,0,-2,Switch
15,0,-2,-2,-1,-1,1,-2,-2,Switch
15,-5,-12,-64,0,-1,-1,-1,-1,Switch
15,-2,-4,-17,-2,3,0,-2,1,Switch
32,1,-4,1,0,-2,-1,0,-1,Switch
32,0,-1,-8,-4,-1,-1,0,0,Switch
32,0,0,-6,-1,-1,-1,-2,-2,Switch
32,0,0,-3,1,-2,-1,1,-1,Switch
47,-1,-1,-6,0,1,-1,0,0,Switch
47,0,1,0,7,2,0,1,2,Switch
47,-2,3,19,1,-1,1,-2,0,Switch
47,-2,0,28,-1,2,2,0,0,Switch
63,-2,1,1,-3,-2,0,0,-2,Switch
63,-1,-2,-3,-3,-2,-1,-1,-2,Switch
78,1,3,6,1,0,-2,0,0,Switch
79,0,1,7,-2,-3,-3,-1,-1,Switch
94,-1,-7,-20,-4,3,3,0,0,Switch
105,-3,-3,-22,-2,-1,-1,-1,0,Switch
105,2,8,45,-6,-1,0,0,0,Switch
112,-1,1,18,-6,-5,-2,0,-2,Switch
112,1,6,4,-6,-5,-3,-2,0,Switch
112,0,-3,-23,-3,-1,-1,-1,1,Switch
112,-1,-5,-12,2,0,1,1,0,Switch
112,0,4,-3,0,1,-3,0,-1,Switch
126,0,-1,2,0,-2,0,-3,3,Switch
126,0,-3,-20,6,-1,-2,-1,-2,Switch
137,-2,-2,-5,-5,-3,-3,-2,-2,Switch
137,0,-1,-8,0,1,1,-2,-1,Switch
142,-4,-1,-10,-1,-2,-3,-2,-1,Switch
159,-2,-2,4,0,-1,-1,0,0,Switch
159,-2,-5,-7,3,1,2,1,-1,Switch
159,-1,-2,-9,4,-1,-2,-1,-1,Switch
159,0,0,9,0,-1,-2,0,0,Switch
172,0,2,46,6,-3,-3,-3,-1,Switch
175,0,-1,4,-1,-1,-1,-1,1,Switch
175,0,3,9,-2,-2,-3,0,-3,Switch
190,0,2,1,-3,-1,-2,-1,0,Switch
190,-4,4,7,-5,0,-3,-1,-4,Switch
190,2,0,-11,-2,-5,-4,-2,0,Switch
190,0,0,8,-2,0,2,-2,1,Switch
206,-3,-9,-16,1,0,-2,1,-1,Switch
206,-1,1,-2,-3,-4,-1,-2,-2,Switch
222,-2,-4,-8,3,0,-1,-1,-2,Switch
222,-1,-1,-7,-4,-1,-2,0,-2,Switch
222,0,0,1,-2,-1,-1,-1,-2,Switch
222,1,-2,-3,-3,-2,-1,0,-1,Switch
238,-2,1,9,-3,1,-1,-1,0,Switch
238,-1,-4,-12,1,-1,0,-1,-1,Switch
254,-1,-1,0,0,-1,1,0,-1,Switch
255,-1,-1,-9,-2,0,-1,-3,-1,Switch
255,0,-2,-9,0,0,-1,1,-1,Switch
255,-2,-3,-7,-1,-3,0,0,-1,Switch
269,1,-1,-2,3,0,-1,-2,-2,Switch
269,-1,-1,0,-3,-1,0,0,0,Switch
269,-2,3,2,2,0,-2,-1,-1,Switch
269,-5,-22,-63,6,-3,-4,-5,0,Switch
289,-4,-6,10,-4,2,1,1,0,Switch
289,2,8,5,0,-1,0,0,0,Switch
289,1,0,3,-2,0,-1,-1,-1,Switch
300,-1,2,-3,-2,-2,-1,-1,-2,Switch
300,-2,1,-10,-1,-2,-2,-1,-2,Switch
315,-2,-4,-9,0,-1,-3,-1,-1,Switch
317,-1,-2,-12,1,1,-1,-1,-1,Switch
317,0,4,11,-4,-3,-1,0,-1,Switch
333,-1,-1,3,0,-1,-3,4,-1,Switch
333,-2,-1,9,-3,-7,-2,-12,-3,Switch
333,-1,0,4,-2,-2,-16,5,-1,Switch
333,2,1,9,-2,7,13,-16,1,Switch
349,0,1,2,-4,-2,8,11,1,Switch
349,-5,-4,-7,0,0,-13,3,-1,Switch
349,0,-1,0,2,1,12,9,2,Switch
364,1,3,9,6,10,-6,7,3,Switch
364,2,-2,-9,-2,1,28,-17,1,Switch
364,-1,1,-2,1,-2,-23,21,-6,Switch
364,0,-4,-1,0,8,23,-2,7,Switch
364,3,-5,2,3,3,0,1,4,Switch
396,-3,-1,-2,8,1,-13,-8,-3,Switch
396,-7,-10,-19,-13,-13,-8,-18,-7,Switch
396,-5,0,-7,-11,-33,-36,-38,-16,Switch
396,-6,2,-12,-13,-7,-5,17,-6,Switch
403,1,-4,-16,-16,8,15,-6,5,Switch
412,1,1,-14,-24,1,17,14,1,Switch
412,3,5,2,-15,19,6,6,3,Switch
419,0,1,-7,-41,-50,-38,-24,-4,Switch
427,-8,-1,13,-19,-1,-12,14,-9,Switch
427,5,3,9,-17,19,32,24,10,Switch
427,11,6,36,36,40,58,10,11,Switch
427,-8,-13,-36,-32,-16,-18,-8,-10,Switch
443,-5,7,6,14,13,-31,2,-3,Switch
443,2,-3,-1,-3,-15,19,3,8,Switch
460,-4,-1,-6,-69,-1,-18,-22,-11,Switch
460,1,4,8,114,-54,-40,37,2,Switch
460,1,-4,18,20,10,36,-36,5,Switch
460,4,1,21,56,10,19,10,6,Switch
475,3,8,23,0,11,-13,16,5,Switch
475,-5,11,29,-33,24,13,-39,-11,Switch
491,-5,-1,31,-24,9,-40,-1,-12,Switch
491,-5,-4,54,-19,-23,14,-12,-2,Switch
491,-4,-19,14,-13,-32,51,-22,0,Switch
491,2,2,28,-23,20,44,24,2,Switch
506,-1,5,10,45,9,108,11,4,Switch
506,3,6,1,20,24,18,9,5,Switch
506,-4,1,50,54,-18,-36,-11,-7,Switch
522,-4,-7,72,22,-5,-37,-15,-9,Switch
538,3,-6,21,25,-9,-63,-13,-2,Switch
540,-2,-10,-31,-104,-8,-53,-21,-16,Switch
540,-2,-12,-105,-109,-11,-37,3,-9,Switch
540,6,-4,-97,-94,27,0,-1,0,Switch
554,3,-7,-104,-26,-10,-25,10,3,Switch
554,-1,-5,-78,68,0,-15,0,-2,Switch
554,-5,3,-37,107,23,3,3,4,Switch
554,-2,-2,-14,83,-10,-24,-15,6,Switch
570,-7,1,-8,86,-24,-26,15,-2,Switch
570,-3,4,7,75,4,-2,1,10,Switch
570,2,4,18,80,23,16,27,15,Switch
570,-1,1,11,58,-1,27,16,4,Switch
590,-2,3,12,32,-12,-31,-5,0,Switch
601,5,5,21,5,0,11,-2,2,Switch
603,-8,-8,6,12,-5,-6,1,-7,Switch
603,6,-3,13,-9,21,31,9,9,Switch
603,0,-3,4,-25,-17,-10,-5,-3,Switch
603,-3,2,15,-5,4,-8,-18,-11,Switch
617,-2,-8,-14,-53,-7,-7,0,-1,Switch
617,0,6,6,-15,-13,4,0,-3,Switch
633,-1,4,5,-29,9,2,-7,-4,Switch
636,-3,-4,0,-5,33,-3,4,2,Switch
636,6,5,10,32,-41,-5,4,2,Switch
636,-11,-8,-12,-38,0,-2,-13,-10,Switch
649,-2,-9,-7,-33,20,14,3,1,Switch
661,-2,-2,-4,-4,-38,-6,-7,-7,Switch
661,0,2,6,13,-13,-13,-1,3,Switch
666,3,3,2,-3,8,5,4,1,Switch
666,1,4,8,11,-3,6,-4,-2,Switch
666,-5,-4,-9,-8,-5,-7,-2,-1,Switch
666,-4,-4,-4,-14,-8,3,-2,-4,Switch
666,1,-1,-5,-10,8,-5,-5,-2,Switch
696,-4,-7,-36,-35,-6,6,-7,-3,Switch
696,2,8,23,29,18,-1,-5,-2,Switch
696,-2,-1,10,-24,-15,0,6,0,Switch
696,-9,-12,-40,-48,5,4,-2,-3,Switch
713,7,0,-55,26,15,6,5,5,Switch
720,-4,-4,-3,-14,-16,-3,-6,-3,Switch
720,-2,3,28,-10,4,-8,-4,-3,Switch
720,0,-1,-2,22,6,2,3,-1,Switch
728,1,-7,-24,-1,-9,0,2,1,Switch
728,12,19,18,29,-7,-3,-7,0,Switch
737,-21,-36,-38,-59,-2,-5,-6,-12,Switch
737,9,5,31,65,9,2,3,7,Switch
753,6,6,16,-36,-9,2,-1,0,Switch
757,-30,-33,-15,-7,4,-1,-3,-5,Switch
760,46,44,-13,0,-4,-20,-9,1,Switch
760,-15,2,37,34,21,28,1,1,Switch
777,6,4,23,-4,-30,-18,9,2,Switch
780,27,11,59,24,-2,-14,7,8,Switch
781,-43,-8,9,-16,-7,-1,-7,-10,Switch
781,16,0,-16,25,4,0,-1,6,Switch
792,4,10,36,8,12,15,0,6,Switch
792,-12,15,-32,-23,5,7,1,-14,Switch
792,4,-11,2,7,9,10,6,12,Switch
792,-14,0,19,4,-9,-13,-10,-14,Switch
807,-4,-2,-16,-8,35,27,-9,-3,Switch
807,2,12,15,-58,-47,-47,20,18,Switch
807,4,6,13,71,29,20,11,-9,Switch
807,6,-8,-21,-2,-34,-26,-8,-5,Switch
840,-22,-9,13,-11,6,3,-14,-19,Switch
840,23,10,8,27,28,46,13,36,Switch
840,29,14,22,-34,-13,-42,-3,-16,Switch
840,-29,-14,2,-97,-37,16,16,-7,Switch
854,72,26,86,104,26,-15,2,42,Switch
856,-48,-30,-63,-79,-25,-13,-10,-21,Switch
856,52,37,36,97,42,37,-2,21,Switch
856,20,-1,13,24,45,33,2,23,Switch
871,-69,-17,16,-70,-58,0,13,-23,Switch
877,-36,-38,-15,1,48,73,-36,-45,Switch
877,19,-34,26,-11,-110,-107,12,17,Switch
877,79,39,-62,53,119,102,-5,17,Switch
891,-64,8,-7,15,-65,-31,3,-23,Switch
891,90,41,-28,18,-36,-67,-12,5,Switch
902,-102,-58,-22,-112,-26,-16,-33,-95,Switch
905,92,-44,-10,-83,-1,-74,11,43,Switch
905,33,47,-14,83,13,39,8,34,Switch
905,15,-39,33,88,44,11,-16,-43,Switch
917,46,34,-59,-28,-23,-35,-11,-1,Switch
919,50,15,-42,-44,-101,-73,18,48,Switch
935,-99,-28,-3,-41,56,38,2,40,Switch
937,13,-12,13,4,-32,-43,-2,-12,Switch
937,95,21,39,-55,127,127,-22,35,Switch
937,-99,-20,48,78,-42,-39,17,10,Switch
949,35,-28,-2,-63,-48,-57,-3,-84,Switch
949,-4,8,-6,-65,-47,3,-12,15,Switch
965,51,46,6,29,28,3,17,43,Switch
965,-52,-21,-12,-1,10,19,-19,-53,Switch
965,51,-2,-21,-23,-6,-24,-21,9,Switch
965,13,10,-7,16,22,13,23,61,Switch
965,-64,-14,-26,39,-1,4,19,-19,Switch
965,91,81,76,3,41,4,-15,34,Switch
996,-62,-42,-26,63,11,38,19,-52,Switch
996,-88,-7,24,-4,13,5,6,-48,Switch
996,-28,-23,-53,9,-13,-10,2,6,Switch
996,-51,-30,-30,19,12,0,-24,-38,Switch
1013,30,27,-21,-29,13,1,-10,-77,Switch
1030,25,14,-27,-3,-1,5,24,127,Switch
1035,-33,-21,44,9,-7,-10,-15,-39,Switch
1041,-42,-14,-36,-18,-18,-10,-19,-23,Switch
1042,23,5,36,12,0,-9,-6,-35,Switch
1042,-57,-2,-8,-25,-13,-7,-10,-92,Switch
1043,75,-38,-46,-8,-20,-48,-16,90,Switch
1044,-42,45,28,63,20,35,22,-114,Switch
1052,33,99,-5,20,0,41,29,66,Switch
1057,37,44,16,39,21,6,23,46,Switch
1057,-42,-8,-6,27,14,5,-16,-87,Switch
1059,-22,-60,-59,-54,-23,-28,-24,-33,Switch
1079,65,12,-7,-48,-44,-26,-23,12,Switch
1080,-69,-102,-12,-15,18,-10,-24,-64,Switch
1080,-31,35,37,-33,-6,-5,10,16,Switch
1080,1,-50,23,-25,-1,-4,2,17,Switch
1091,-42,-60,-9,-15,26,4,0,-48,Switch
1095,60,66,6,-23,-50,-5,2,66,Switch
1095,-1,83,16,-1,-39,-2,7,-5,Switch
1097,-16,-61,-15,25,32,24,35,19,Switch
1105,31,-1,18,9,24,5,7,49,Switch
1105,-19,-2,-5,-19,6,-6,-16,-69,Switch
1105,9,-38,-31,-21,-22,11,14,24,Switch
1121,-5,37,11,-2,11,12,9,-9,Switch
1136,-16,-64,-14,23,2,-19,-9,13,Switch
1140,32,53,-2,-18,42,-1,-12,-40,Switch
1140,-20,6,-36,9,18,11,3,25,Switch
1140,-8,-14,-36,42,-16,-5,-8,-45,Switch
1153,42,39,-2,-21,46,10,5,69,Switch
1154,-21,-34,-42,-17,-3,2,-1,-72,Switch
1154,-11,-11,-21,3,-14,-3,-12,-29,Switch
1161,7,-14,18,-9,-12,-1,-3,67,Switch
1169,-44,-24,-9,-56,-50,-14,-8,-60,Switch
1177,1,-16,-10,0,-46,-8,4,22,Switch
1177,-17,-15,46,21,7,2,0,-12,Switch
1177,20,41,70,70,20,8,2,-28,Switch
1200,-3,14,-12,-24,-10,-5,-2,8,Switch
1201,6,-18,-19,18,29,-13,-16,11,Switch
1201,-2,-7,11,5,15,3,4,-12,Switch
1201,0,35,2,-28,-18,-7,-5,10,Switch
1201,-13,-13,-6,16,0,6,-7,-2,Switch
1201,12,2,18,-9,-2,7,22,24,Switch
1218,-5,-13,-12,13,32,43,8,-5,Switch
1218,1,19,2,-41,-37,-37,15,1,Switch
1231,2,-6,-6,-13,-10,-8,-10,9,Switch
1237,0,-10,3,10,3,6,-11,-8,Switch
1237,3,4,2,-8,-12,-2,10,4,Switch
1237,-4,3,-3,-40,3,7,-15,2,Switch
1248,1,1,6,-13,-7,-17,-3,-5,Switch
1248,2,11,30,34,2,-1,-5,5,Switch
1263,-15,-17,-7,-14,6,-2,-4,-14,Switch
1263,11,17,11,0,7,1,-2,10,Switch
1273,-7,-12,-16,-54,-5,-17,-6,-3,Switch
1273,12,6,27,-36,-4,2,4,8,Switch
1280,-7,1,15,26,-17,-12,-5,-6,Switch
1280,15,11,8,6,6,4,8,4,Switch
1295,-8,-17,-27,17,-10,-14,-16,-15,Switch
1297,-12,10,13,60,4,2,1,-4,Switch
1297,12,-3,-22,-114,-25,-20,-6,-8,Switch
1297,2,12,83,118,43,17,-12,10,Switch
1311,11,-4,-63,-56,-19,1,23,22,Switch
1321,19,-3,9,-100,25,49,2,-7,Switch
1322,-1,-4,32,5,-13,-58,-1,-1,Switch
1322,-36,-22,-37,27,-30,-10,-28,-22,Switch
1328,6,11,30,72,-5,-20,15,16,Switch
1335,-41,-32,-35,-95,-16,14,-14,-18,Switch
1335,12,20,56,-16,13,20,-4,9,Switch
1343,112,40,-6,27,58,33,35,71,Switch
1352,-103,-60,-13,-1,-53,-82,-28,-84,Switch
1357,50,6,35,127,78,30,0,30,Switch
1359,-22,-13,29,-15,-71,-69,7,37,Switch
1359,-64,30,-68,31,24,7,-27,-88,Switch
1376,50,28,37,-84,92,111,11,62,Switch
1380,-77,-65,-38,100,-35,-83,-4,-80,Switch
1380,18,33,-48,34,45,86,-14,55,Switch
1380,-101,-107,-56,-98,-111,-93,-15,-79,Switch
1391,111,61,-39,-20,-58,11,52,94,Switch
1393,-72,14,76,-45,119,127,-50,-96,Switch
1393,-28,-52,-65,-1,-70,-9,27,18,Switch
1401,99,73,66,31,-42,-40,-21,54,Switch
1408,-76,-63,-73,23,-25,-44,-2,-78,Switch
1408,-13,74,88,-19,-59,-46,65,100,Switch
1408,81,46,-9,114,113,37,-44,-13,Switch
1421,-128,18,45,-80,76,105,36,-21,Switch
1439,-57,-78,-11,1,-62,-84,-22,-34,Switch
1441,127,46,46,57,-60,-68,-3,66,Switch
1441,18,18,-24,-28,6,1,35,-22,Switch
1441,53,10,-1,-25,14,41,8,54,Switch
1455,29,41,46,41,61,33,-11,10,Switch
1455,-61,-42,-57,-46,-12,-2,2,-27,Switch
1455,-30,-8,-6,-9,-2,-5,-18,-113,Switch
1455,16,-20,-27,-24,-18,-32,-6,-6,Switch
1471,-12,12,30,16,17,11,-2,59,Switch
1471,102,-11,-55,-25,-25,-18,22,120,Switch
1471,-31,3,21,78,53,64,11,-76,Switch
1471,20,24,-18,32,-3,7,26,116,Switch
1492,-5,103,33,29,7,-5,-20,-128,Switch
1501,-23,41,-31,-7,-7,-13,-33,-48,Switch
1503,1,-57,-65,-36,-17,-30,-8,-35,Switch
1504,-43,-82,8,-58,-24,-17,-12,-75,Switch
1519,14,-41,40,20,21,18,-3,47,Switch
1523,12,-51,-32,5,-1,-8,-2,-15,Switch
1523,-37,-23,39,10,-2,-1,-1,-1,Switch
1523,17,-5,42,-5,-15,-14,-1,-4,Switch
1534,19,12,7,-13,26,21,3,31,Switch
1536,-14,19,-7,-27,2,10,0,-25,Switch
1536,-3,16,9,-16,-9,-19,7,29,Switch
1545,7,12,-17,-20,5,4,-1,15,Switch
1560,18,29,0,10,11,13,5,-31,Switch
1561,-26,-10,-19,9,-6,0,1,-10,Switch
1564,-4,-7,-9,-6,-9,-12,-7,37,Switch
1567,20,16,-7,6,-3,-4,-4,-21,Switch
1568,-18,-15,1,5,5,5,-8,-21,Switch
1583,12,-8,-16,0,-10,-8,9,31,Switch
1584,3,6,29,4,0,-2,-2,1,Switch
1584,-3,-16,-83,22,11,6,-3,-19,Switch
1601,-5,-9,9,24,5,-8,3,-3,Switch
1605,-2,4,12,20,3,19,11,-3,Switch
1605,6,5,-4,-9,-4,1,2,12,Switch
1605,-6,-4,19,13,1,1,1,-18,Switch
1615,4,-3,-5,-5,0,-1,-8,15,Switch
1623,-4,-17,-64,-45,-1,-15,-8,-10,Switch
1623,-19,5,6,-33,-12,-1,3,1,Switch
1623,26,16,18,-26,-7,-7,-6,-11,Switch
1631,7,-11,-11,-4,5,1,-2,12,Switch
1631,18,19,19,-7,2,4,8,14,Switch
1631,-62,-16,6,19,-4,-7,-12,-66,Switch
1644,39,-2,-10,-14,-4,-8,-3,35,Switch
1646,-56,9,14,-22,4,6,-1,-6,Switch
1646,10,-17,-30,20,-2,2,0,-1,Switch
1646,15,-9,-15,-9,0,-7,0,15,Switch
1646,12,16,24,9,-2,-8,-3,-1,Switch
1678,12,-5,-19,-13,-6,2,-4,-24,Switch
