timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,0,-1,-2,-1,0,0,0,0,Freeze
6,-2,-2,-2,-1,-2,-3,-1,-3,Freeze
7,-1,-1,0,0,-2,-1,-1,1,Freeze
7,-2,-1,-2,-1,-3,-1,-1,-3,Freeze
22,0,-1,0,-1,-2,0,0,-1,Freeze
23,-1,-1,-1,-2,-1,-1,0,-2,Freeze
23,-1,0,0,-2,1,0,1,-3,Freeze
23,0,0,-1,1,0,-1,-3,0,Freeze
38,0,-3,0,0,-1,-2,-1,0,Freeze
38,-1,-1,-2,-2,0,-1,0,-2,Freeze
38,0,0,-1,-1,-2,-2,-1,-3,Freeze
38,-1,0,-1,-2,-1,-1,-1,-2,Freeze
53,-1,-3,-1,-1,-1,1,-1,-1,Freeze
53,0,0,2,-1,-2,-2,-2,-1,Freeze
53,0,-1,0,-3,-2,-1,-1,-1,Freeze
53,-2,-1,0,0,0,-1,0,-1,Freeze
69,-1,0,0,0,-1,-2,-2,0,Freeze
69,1,0,0,-2,-1,-1,0,0,Freeze
84,-2,-2,-1,-1,0,0,-1,0,Freeze
87,0,-1,-2,-3,-1,0,-1,-1,Freeze
100,-2,-1,-3,0,0,-1,-2,-1,Freeze
100,0,0,-1,0,-1,1,-1,1,Freeze
100,-1,0,-1,-1,-3,-2,-1,0,Freeze
100,0,-2,-2,0,-1,0,-1,-1,Freeze
118,-2,1,-1,-2,-1,-1,-3,-1,Freeze
120,-1,-1,0,-1,-1,-1,-1,-1,Freeze
120,-1,-1,0,0,0,-1,-1,-2,Freeze
120,-1,-1,-1,0,-2,-2,0,1,Freeze
135,-2,-3,-2,-2,-2,-1,1,0,Freeze
135,-1,0,0,-2,-1,-1,1,-1,Freeze
135,-1,-1,-2,-2,-1,-1,-1,-1,Freeze
135,-1,-1,0,-1,0,-1,-1,-1,Freeze
164,1,-1,-2,-1,-2,-2,1,-2,Freeze
166,-1,-1,-2,-1,-1,0,-1,-1,Freeze
166,0,-1,0,-1,-1,0,0,-2,Freeze
166,0,-1,-1,-1,1,-3,-3,1,Freeze
180,0,0,-1,-1,-1,-1,-2,0,Freeze
180,-2,-1,-2,0,1,-1,-2,0,Freeze
180,-2,-1,-1,1,-2,0,-2,-1,Freeze
180,-1,-1,-1,0,-2,0,-1,-2,Freeze
195,-1,-1,-1,-1,-2,-2,-1,1,Freeze
195,0,-2,-1,0,-1,-1,-1,-1,Freeze
205,-2,-1,0,-1,-1,-2,-2,0,Freeze
205,-1,1,-1,-1,-1,0,0,-2,Freeze
215,0,-1,0,-1,-1,0,-2,-1,Freeze
215,0,0,-1,-1,-1,0,0,-1,Freeze
227,-1,-2,-1,-1,-1,0,-2,-2,Freeze
228,-1,-2,-2,-2,0,0,-1,-2,Freeze
228,-2,-1,-2,-1,0,-1,0,-2,Freeze
228,-2,-3,0,0,-2,-1,-4,-2,Freeze
243,-1,-3,0,-1,-1,-1,-1,-1,Freeze
243,-1,0,-2,-1,-3,-2,-1,-2,Freeze
259,-1,-1,-2,-2,-3,-2,-2,-3,Freeze
259,-3,-1,0,-1,-1,-1,1,-3,Freeze
259,2,0,-3,-1,2,1,3,4,Freeze
259,-1,-2,0,-1,2,-1,0,0,Freeze
275,-1,0,0,2,2,-2,-3,0,Freeze
285,-2,-1,-2,-7,-13,-5,-1,-3,Freeze
287,-3,1,0,-1,-4,-5,-6,-7,Freeze
290,-1,3,6,15,17,11,5,4,Freeze
291,13,2,0,16,5,3,4,6,Freeze
291,-10,1,-9,-49,-41,-26,-17,-19,Freeze
291,-10,4,4,1,9,10,9,3,Freeze
291,21,7,8,49,59,23,5,20,Freeze
322,-7,7,-6,-58,-74,-14,-7,-11,Freeze
322,-9,-2,-12,5,1,-8,-6,1,Freeze
322,11,0,-2,-1,17,13,4,8,Freeze
322,-6,-2,5,4,35,-1,-3,-11,Freeze
338,-4,-18,-3,14,33,4,-6,-3,Freeze
346,4,-13,0,-19,-35,-2,-6,-3,Freeze
346,-5,-11,3,14,11,-3,0,-5,Freeze
346,5,-16,3,38,21,16,13,13,Freeze
353,2,-9,-8,-4,-37,-17,-11,-3,Freeze
353,-8,-3,-9,-29,-38,-38,-23,-17,Freeze
353,-6,1,1,30,22,5,26,-2,Freeze
353,7,5,3,6,-5,33,-17,9,Freeze
369,1,11,21,50,72,33,39,2,Freeze
369,0,-2,-12,-30,-34,-13,-2,6,Freeze
384,2,1,-11,-41,-44,-23,-34,-5,Freeze
387,-16,5,-12,-55,-82,-114,20,-18,Freeze
400,1,5,3,8,68,102,-16,14,Freeze
400,12,12,30,35,76,47,78,8,Freeze
400,3,5,2,-108,-17,-4,-3,16,Freeze
400,-5,-6,-13,-116,-22,8,-35,-11,Freeze
417,-4,3,10,-72,-30,-79,7,-6,Freeze
417,-1,1,-1,-29,23,10,-36,-2,Freeze
417,-1,-8,-3,-89,9,24,2,-6,Freeze
417,-4,-3,-4,-28,-6,-22,-20,-8,Freeze
433,3,1,-1,26,2,-8,0,1,Freeze
433,-1,1,-5,127,25,17,-6,-2,Freeze
433,-2,2,-5,127,-18,-57,6,-3,Freeze
433,-3,29,10,127,-62,25,-1,-4,Freeze
463,-14,21,106,121,37,-11,-32,-18,Freeze
463,5,46,120,79,-56,-55,22,1,Freeze
463,11,22,117,-30,15,13,98,18,Freeze
463,7,-28,13,-119,-4,55,26,26,Freeze
479,4,-51,-75,-116,34,90,-8,5,Freeze
479,10,-47,-106,-73,109,28,-49,-3,Freeze
479,-1,-37,-128,-18,48,-22,-96,-28,Freeze
479,-6,-18,-117,-50,-116,-90,-33,-28,Freeze
495,-13,-17,-110,-24,-40,-48,7,1,Freeze
502,-9,-5,-53,-12,7,2,5,12,Freeze
502,-3,9,-26,44,31,2,31,12,Freeze
502,2,13,16,18,-3,-6,22,13,Freeze
516,-7,19,29,-11,-30,5,-22,-18,Freeze
527,0,4,32,-1,-28,-42,54,24,Freeze
527,4,3,28,22,24,19,-1,3,Freeze
527,-3,-3,26,-27,28,21,-4,0,Freeze
527,2,-6,0,-18,-5,-31,12,7,Freeze
527,2,8,22,0,-7,11,-6,-9,Freeze
543,-1,-4,5,21,53,32,3,0,Freeze
543,-1,3,15,-15,-60,-12,-3,-4,Freeze
560,5,10,9,18,42,1,-3,-12,Freeze
560,-7,-3,-4,-28,-23,-3,-13,-3,Freeze
560,7,4,10,-4,-46,-7,-4,12,Freeze
569,-7,0,1,18,78,19,-2,-11,Freeze
574,-2,1,-1,2,17,-19,-4,-29,Freeze
585,-3,9,7,-4,-3,24,11,-14,Freeze
586,40,0,-8,-12,-14,2,-3,86,Freeze
590,-14,-11,-8,14,22,-21,-11,-21,Freeze
