timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
3,-1,-3,4,3,-1,-1,0,-2,On/Off
3,-2,0,1,-1,-2,0,-1,-1,On/Off
3,0,-1,-2,-1,-2,0,-1,-2,On/Off
19,0,3,7,-1,0,-2,-1,0,On/Off
19,-2,-1,-5,-1,-1,-1,-2,-2,On/Off
34,-1,-4,-3,-1,-1,-1,-1,-1,On/Off
34,-1,1,-2,0,1,0,1,-1,On/Off
34,-1,-1,-6,1,-2,-2,0,1,On/Off
51,-2,-5,1,-2,-2,-2,-1,-2,On/Off
51,0,2,-2,-4,-3,-2,-3,1,On/Off
51,0,5,0,1,-1,-4,-1,0,On/Off
51,0,0,-1,-1,-1,-2,0,-1,On/Off
67,-1,-1,-2,-1,0,0,-3,-2,On/Off
67,-2,-1,2,-1,1,-1,0,-2,On/Off
67,0,-3,-3,-1,-2,0,1,-2,On/Off
67,-3,0,-1,1,-1,-1,-2,-1,On/Off
82,0,3,0,-1,-1,-1,0,1,On/Off
82,-3,-3,-4,-3,-3,-2,-2,-1,On/Off
82,-2,-1,0,-1,-2,0,0,0,On/Off
98,-1,-1,3,-2,-1,-1,-1,-1,On/Off
113,-1,-1,-4,-2,-2,0,0,-1,On/Off
113,-3,-2,-3,1,0,0,1,1,On/Off
113,-1,-2,3,-1,-2,-1,-1,-2,On/Off
113,0,0,0,1,0,-1,1,0,On/Off
130,-1,-2,-3,-2,-2,-1,0,-1,On/Off
131,-1,0,8,-2,-1,0,-1,-1,On/Off
131,-2,-2,-17,-2,-1,0,-1,-1,On/Off
131,0,-5,1,-3,-2,-1,-2,-2,On/Off
148,1,-1,2,0,-1,-2,-1,-1,On/Off
148,-2,-3,2,0,0,0,0,-1,On/Off
148,0,4,0,1,-1,0,-2,-2,On/Off
148,-1,-1,3,-1,-1,-1,-2,-1,On/Off
177,-1,-1,-4,-2,-2,-2,0,-1,On/Off
178,-1,-3,0,1,0,-3,-1,-1,On/Off
180,-1,-3,-2,-2,0,-1,0,0,On/Off
180,-1,0,2,0,-1,-3,-2,-3,On/Off
180,0,1,1,0,1,2,1,-1,On/Off
193,-1,-1,-9,-4,-2,-1,-4,-3,On/Off
194,-1,-1,6,2,0,-3,-6,-2,On/Off
196,-1,-2,-7,-3,-4,1,6,-1,On/Off
209,-2,-4,1,-1,0,4,-1,1,On/Off
214,1,2,-2,3,5,2,-1,0,On/Off
214,-2,-3,-3,0,-5,-4,-6,0,On/Off
214,-3,-1,0,3,7,-13,-5,-6,On/Off
224,-1,-4,-8,-21,-27,-21,-9,0,On/Off
224,-1,2,5,3,8,11,11,-2,On/Off
240,0,2,5,-4,-6,-8,8,4,On/Off
241,6,-1,-4,19,11,16,11,10,On/Off
241,-1,3,1,3,7,12,9,-2,On/Off
241,-5,-5,-10,-6,0,-22,-12,-3,On/Off
257,-2,-3,0,3,-11,3,-19,-7,On/Off
257,-2,2,-1,-7,3,-2,18,-1,On/Off
272,0,-1,-2,-2,10,23,-17,0,On/Off
272,1,3,3,37,5,-10,11,-1,On/Off
272,-4,-8,-7,-35,4,-6,-46,-8,On/Off
272,1,4,-11,-8,-23,-17,16,1,On/Off
289,5,-2,-3,-3,-17,-29,14,11,On/Off
296,1,-2,-2,-1,6,44,-47,-5,On/Off
296,-1,-2,0,8,17,-14,47,0,On/Off
296,-9,-5,-1,-1,2,-13,-40,-9,On/Off
305,5,-2,-8,1,22,35,23,6,On/Off
