timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-18,6,0,-10,-24,-10,-7,-9,Down
14,22,8,6,4,-11,-5,-2,5,Down
14,-1,-6,-25,-26,10,-4,6,0,Down
14,-4,1,12,23,23,17,6,7,Down
28,1,1,7,46,2,7,0,0,Down
30,-6,-12,-20,21,-33,-20,-9,-7,Down
30,12,0,2,42,-10,-8,-3,2,Down
33,-19,9,28,55,30,24,7,-3,Down
45,-4,-3,-16,-48,6,12,-3,-3,Down
45,22,1,-10,-26,-6,-13,-10,1,Down
45,-25,-5,-18,-22,-57,-12,-10,-9,Down
45,-28,-5,5,-23,-16,18,5,-3,Down
60,16,5,5,20,14,8,2,0,Down
72,-18,-2,14,20,-3,-2,-5,-8,Down
72,11,-4,-17,-68,21,2,-3,0,Down
77,10,16,16,-10,34,21,4,10,Down
77,6,40,19,-90,-26,-8,1,-4,Down
77,-6,60,102,-17,9,-12,4,-1,Down
93,0,40,114,82,-5,-12,0,-4,Down
93,-13,-10,89,-13,-4,11,-6,-3,Down
109,11,-57,111,52,24,9,10,9,Down
109,-6,-66,-9,-7,-5,-13,-14,-10,Down
109,-9,-44,-93,-27,-24,-6,0,-2,Down
114,19,-9,-112,40,32,-12,7,4,Down
124,0,-11,-128,57,-39,-16,6,5,Down
124,-9,-16,-128,0,-14,-20,5,-2,Down
124,-20,-9,-92,-2,2,-14,6,-1,Down
124,14,2,-73,-9,10,4,6,7,Down
141,-12,5,-36,22,24,-13,-3,0,Down
141,34,6,-18,-35,-38,-7,3,5,Down
141,52,35,15,-3,-9,0,3,17,Down
156,-30,-8,25,5,3,-1,-1,-13,Down
156,-42,-15,29,-2,-10,6,3,-9,Down
169,6,15,56,43,15,5,0,4,Down
172,3,2,30,-1,13,5,-2,0,Down
172,53,27,21,-38,-24,-13,-2,11,Down
188,6,8,-16,13,15,8,-3,5,Down
188,-79,-24,5,-24,-7,0,-4,-26,Down
188,4,3,76,31,-2,0,-5,-4,Down
188,-1,3,-19,15,3,5,-2,3,Down
203,15,8,16,0,-22,-1,-1,4,Down
203,25,19,5,-28,45,5,-4,0,Down
203,-41,-33,-55,-48,-6,-8,-8,-15,Down
215,-10,-8,36,20,-15,-2,-3,-2,Down
219,-9,-9,-40,-17,8,4,-1,-5,Down
230,19,10,-16,9,-24,2,-3,8,Down
230,-2,-12,-14,-70,0,-4,-1,-5,Down
230,25,16,8,52,38,2,-3,7,Down
251,-64,-28,-6,-19,-19,-8,-3,-15,Down
252,51,35,29,-11,-20,2,4,11,Down
252,-41,-59,-29,6,-7,-2,-2,-16,Down
252,0,6,9,-5,-12,2,3,-2,Down
252,45,29,87,-9,19,1,-2,5,Down
252,0,18,-22,30,-12,-4,-1,4,Down
267,-16,-22,10,15,-11,2,5,4,Down
267,-3,3,11,-3,-4,-2,-5,-3,Down
282,-3,-4,-17,-12,2,-1,-5,-2,Down
282,31,-2,-23,-9,-2,-5,-1,3,Down
282,15,24,-4,2,-1,3,4,10,Down
282,-22,-18,13,-4,5,1,1,-5,Down
299,9,12,1,39,-3,-3,-2,-2,Down
312,-15,-18,-20,-31,-1,3,3,3,Down
315,1,9,-5,1,-28,-10,-10,-9,Down
315,-17,-14,-10,-9,17,-6,-5,-12,Down
315,32,23,-1,12,13,5,2,10,Down
315,-39,-28,4,5,-18,0,0,-8,Down
330,1,3,13,-2,-10,3,5,1,Down
335,23,28,42,-12,26,5,2,7,Down
346,9,-4,-43,-8,10,0,-5,-2,Down
349,-36,-20,-10,-62,2,0,-2,-7,Down
349,10,10,-19,29,10,9,14,10,Down
349,3,-2,-12,-11,-25,1,0,4,Down
361,-2,-6,4,-7,9,-5,-4,-5,Down
373,7,-3,-44,-8,0,-1,-1,4,Down
373,-80,-24,8,-8,-7,-6,-10,-26,Down
373,6,6,-8,6,-11,0,0,4,Down
378,-11,-13,1,1,22,1,0,-9,Down
385,-22,-4,-3,33,8,0,-4,-10,Down
385,17,3,-10,6,13,1,2,7,Down
394,-4,-3,4,11,-13,-3,-1,-1,Down
394,1,7,12,-9,-59,2,3,7,Down
410,16,2,-20,35,49,2,1,2,Down
410,6,0,-5,-36,26,-12,-13,-7,Down
410,-2,-6,11,14,-6,-6,-2,0,Down
426,10,2,-24,-7,-3,-3,-5,1,Down
432,-7,-4,-8,24,-35,-8,-3,-2,Down
432,7,2,26,3,23,13,6,4,Down
432,13,4,-22,35,36,22,14,8,Down
443,-5,-4,6,-16,8,7,6,1,Down
443,-6,-5,24,20,2,0,-1,-2,Down
443,5,11,18,-15,-26,-17,-11,1,Down
