timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
226,0,18,9,-25,-11,-22,-10,-6,Up
226,-21,-11,6,33,6,0,-7,-11,Up
241,-10,-8,-5,-73,-10,-18,1,-18,Up
242,4,13,-13,-128,-19,-22,-7,12,Up
242,7,9,-2,-123,10,29,15,13,Up
258,7,32,35,-88,-4,27,8,18,Up
258,-6,-32,-19,-28,10,-19,-27,-20,Up
276,31,0,-19,-29,1,-43,-68,4,Up
276,-67,-19,-19,-37,-25,-27,34,-1,Up
276,15,10,4,-1,13,53,33,-2,Up
276,-8,70,58,49,-36,15,-28,-6,Up
290,-11,92,113,22,23,-15,55,14,Up
290,6,39,106,108,-17,12,-3,-14,Up
290,60,3,-6,96,20,-6,-1,22,Up
305,-43,-128,-51,87,-4,37,5,-2,Up
306,3,-65,-36,83,-34,1,0,0,Up
315,-4,-46,-51,70,7,-16,-40,-20,Up
315,-68,-63,-51,59,-23,-10,19,-18,Up
315,37,-3,-28,63,42,10,35,14,Up
336,-14,-18,-47,21,-63,-48,-44,-1,Up
336,-9,-5,-49,-22,-18,-1,27,6,Up
336,5,4,-47,25,-42,-25,-47,-11,Up
336,-2,11,-41,5,-23,-55,71,1,Up
353,3,11,-27,10,63,57,3,12,Up
353,20,11,-44,-28,-18,50,-10,6,Up
353,-30,2,-23,-12,-18,-49,38,-19,Up
364,8,6,-4,-40,2,-47,-7,8,Up
369,37,-1,-7,-7,-70,56,36,32,Up
376,-32,-12,-2,67,70,-3,-1,-33,Up
376,-22,-6,3,-88,-48,-31,-53,-8,Up
376,10,8,32,34,19,8,-9,3,Up
385,20,17,35,-29,14,25,28,10,Up
385,-18,-14,-25,5,61,-18,-33,-33,Up
385,17,15,42,36,-26,18,5,44,Up
401,11,2,16,-41,27,-17,-6,4,Up
416,-27,-16,-15,4,-29,-28,-28,-17,Up
416,30,35,55,-10,-105,31,7,12,Up
416,-32,-13,-12,-8,127,-30,-54,-46,Up
416,-2,-5,10,20,-58,-3,34,5,Up
432,11,7,12,-30,127,83,34,32,Up
432,-13,-16,-23,-13,-28,-52,2,1,Up
432,14,13,14,23,-94,11,-8,-16,Up
432,-7,13,26,-62,127,69,-21,9,Up
448,17,9,36,58,-128,-32,8,0,Up
448,9,15,14,28,110,-5,30,10,Up
448,25,19,6,-15,-15,-16,20,27,Up
463,-17,-44,-62,-37,50,107,0,-23,Up
479,-19,-4,4,28,-74,-90,-15,-30,Up
479,16,21,30,0,75,60,8,18,Up
479,0,16,51,16,4,-1,-9,-4,Up
479,6,7,8,-15,-81,-66,-29,-34,Up
495,-16,-31,-46,-60,-4,-33,-35,6,Up
495,-16,-12,-39,14,-106,-3,-5,2,Up
495,-9,-5,-31,-16,61,8,8,-37,Up
495,7,8,34,9,-7,-8,18,31,Up
510,4,12,17,31,56,82,17,1,Up
510,-40,-14,-3,-107,-105,-128,-40,-79,Up
510,61,31,106,35,-36,101,64,85,Up
510,-73,-9,0,-7,66,51,3,-124,Up
526,78,-16,14,-10,-40,-68,-15,108,Up
542,30,22,30,-24,-18,4,1,59,Up
542,-31,-52,-100,77,77,-19,-25,-83,Up
542,-24,-21,22,-33,-43,-52,-40,-49,Up
542,29,50,-26,-20,57,44,33,37,Up
542,6,8,46,-45,-118,-13,0,5,Up
558,-18,-34,-62,8,88,26,-19,-16,Up
561,15,8,-80,19,-115,-53,-33,-2,Up
576,-42,-14,-99,-24,8,-29,-15,-68,Up
576,16,-14,-93,35,-25,-1,38,48,Up
576,2,20,-48,-37,-118,13,29,4,Up
576,11,0,-30,84,127,59,-3,13,Up
590,-42,-11,-4,-65,-128,-97,-42,-70,Up
590,46,30,58,12,-8,69,37,8,Up
590,-58,-29,29,12,-13,-31,-32,-25,Up
605,28,48,46,-17,-95,4,32,127,Up
605,38,-15,35,79,127,53,-2,-76,Up
614,-36,-28,3,-15,-38,-6,-5,-89,Up
614,7,-8,-8,-40,-36,-15,-2,-20,Up
614,22,34,61,-38,-56,0,8,-20,Up
637,-43,-12,-6,-4,85,72,31,-2,Up
637,26,16,16,72,90,27,-11,21,Up
637,-35,-16,-40,-109,-69,-39,-37,-20,Up
637,35,14,19,-27,-93,-22,40,40,Up
653,-17,-22,-22,57,51,16,9,3,Up
653,-10,-17,-27,-14,-65,-39,-30,-7,Up
653,20,42,100,-55,-74,2,16,25,Up
653,2,-27,8,88,74,8,-25,-11,Up
668,-4,1,37,-17,-39,6,18,17,Up
676,0,11,-15,61,5,21,1,-3,Up
676,-5,-11,-18,50,104,12,0,-10,Up
676,1,35,87,24,-102,-17,-2,6,Up
700,-43,-47,-57,-69,22,-43,-35,-9,Up
715,13,-7,-48,-18,40,13,4,5,Up
716,24,22,64,3,-102,-16,17,-1,Up
718,-50,-60,-60,48,91,15,-20,-92,Up
718,-42,-13,14,-48,25,-14,-35,-37,Up
718,12,18,19,-23,-71,-24,2,24,Up
718,12,9,22,20,55,26,14,19,Up
718,8,-19,-43,-9,-17,-40,-24,0,Up
727,11,34,5,10,-109,-8,2,-25,Up
727,-22,-18,-8,-23,71,8,-2,-30,Up
732,27,19,3,16,15,13,10,10,Up
732,-40,-36,-4,-15,-11,-9,-8,2,Up
747,29,2,-29,-19,57,29,11,-15,Up
747,-22,-1,16,-35,-106,-52,-20,-44,Up
747,-8,-18,-60,25,34,-10,0,75,Up
747,-1,-45,-36,-45,3,-1,-6,-10,Up
763,9,-6,-46,37,-24,11,9,12,Up
763,4,30,35,-12,29,16,-5,-21,Up
763,-27,-8,-5,-38,-44,-13,-10,-55,Up
763,19,1,-30,-19,-9,-11,6,29,Up
780,10,24,56,-29,-50,5,3,15,Up
780,-6,-19,-61,22,35,3,8,-8,Up
780,2,7,51,47,-17,-6,-6,5,Up
795,25,28,4,23,15,14,21,17,Up
795,-29,-22,3,-31,-48,-39,-32,-45,Up
810,11,5,10,53,39,32,19,28,Up
810,3,7,41,24,6,2,1,-5,Up
810,17,14,14,-49,19,7,9,14,Up
810,-31,14,6,28,3,10,-1,-32,Up
827,14,-4,-7,22,46,6,9,58,Up
830,7,5,-25,-34,-3,-11,-12,-29,Up
830,-29,4,-23,38,-35,-2,3,-52,Up
842,29,12,20,7,24,8,10,47,Up
842,6,3,7,4,36,2,-9,8,Up
842,10,3,-32,27,80,58,39,20,Up
842,2,6,-18,-65,-115,-51,-20,-32,Up
859,-13,-15,17,24,40,3,-1,-7,Up
859,-9,-2,25,-7,-23,4,1,-17,Up
859,-3,-3,-6,-7,-1,2,7,-6,Up
874,12,5,11,-17,-30,9,1,15,Up
890,-6,-1,30,-19,78,27,16,-3,Up
890,7,-20,-42,1,-82,-53,-23,-3,Up
890,-31,-12,-22,-39,15,-1,-13,-51,Up
890,20,7,2,21,87,39,21,34,Up
907,18,25,47,53,-38,-25,-1,29,Up
907,-19,-10,-16,-20,16,24,3,-44,Up
907,12,-15,-16,-6,-15,1,2,81,Up
914,-36,-7,18,-11,30,-23,-23,-49,Up
922,-11,3,-28,6,-10,20,10,-35,Up
922,26,10,3,-16,2,-2,-6,32,Up
922,-9,0,4,11,-56,-15,-3,-24,Up
938,38,26,36,3,44,46,25,42,Up
938,-30,-14,16,-22,-41,-59,-33,-38,Up
938,3,5,-44,85,83,39,12,-4,Up
947,4,-2,-10,-34,-31,-25,-1,3,Up
947,3,2,-2,2,-28,-4,-6,5,Up
954,14,1,-34,-71,-81,-2,6,2,Up
954,-18,-23,-19,-7,56,-6,-10,-13,Up
969,-14,14,66,31,1,2,-2,-37,Up
969,9,-9,12,26,24,-15,-7,40,Up
985,6,-14,47,23,-32,0,-7,-39,Up
985,-38,-1,14,-47,-19,2,9,17,Up
985,7,-20,-76,-59,-46,-15,-8,10,Up
985,-13,-17,-83,22,30,-8,-10,-3,Up
1001,4,7,-2,15,29,8,-4,-8,Up
1001,-16,-5,-24,0,22,12,14,-7,Up
1001,19,-4,5,-1,22,19,2,3,Up
1013,-7,2,46,-59,-127,-33,-7,-5,Up
1017,-6,-19,-72,9,-9,-17,0,1,Up
1017,-4,-4,66,-10,-29,-1,-6,-23,Up
1033,2,8,-6,-5,-10,-3,7,10,Up
1033,9,-1,-28,-13,37,14,0,0,Up
1046,-4,10,8,-14,-33,2,5,3,Up
1049,16,12,24,2,-55,-11,0,17,Up
1049,-16,-1,1,-14,5,1,-8,-34,Up
1049,16,1,13,-3,-48,-12,-2,22,Up
1064,-23,-38,-44,23,73,3,-12,6,Up
1065,-10,-8,-17,-32,-71,-37,-15,-66,Up
1065,20,25,9,21,44,11,-1,85,Up
1065,2,-1,-15,6,26,2,5,-23,Up
1080,-2,5,15,57,70,17,-4,13,Up
1080,4,-15,-4,-7,-30,-9,-3,31,Up
1080,-2,21,7,0,18,-2,-5,-63,Up
1080,-22,-10,29,71,26,13,10,-9,Up
1096,21,17,-6,-60,-15,1,3,49,Up
1096,-1,-5,-45,7,12,13,5,-29,Up
1112,-7,-5,6,55,85,16,0,-7,Up
1112,1,-8,-18,-18,-8,-16,-11,10,Up
1129,0,12,-16,7,-3,-1,8,-19,Up
1129,-4,6,68,-8,3,7,-7,-17,Up
1129,-7,2,18,-23,-23,-5,5,17,Up
1129,8,-11,-26,0,-16,-3,-6,19,Up
1143,-10,12,16,8,11,4,-3,-111,Up
1143,38,0,-14,-36,-14,-10,10,127,Up
1143,-10,-11,-22,9,14,4,-2,-40,Up
1143,-36,-2,47,-5,74,32,0,-110,Up
1159,41,8,-43,-21,-109,-32,1,97,Up
1159,-28,-18,-5,13,33,-6,-14,-46,Up
1175,-7,-8,-5,5,2,0,1,0,Up
1175,0,9,-26,-9,-31,4,-2,-4,Up
1190,-8,8,54,-25,-47,3,8,-1,Up
1190,-4,-15,-56,11,36,-8,-9,-15,Up
1190,-2,-21,-47,-14,-42,-17,-4,12,Up
1190,-3,-4,-13,-17,-6,-4,2,-13,Up
1206,0,-9,-40,33,10,5,-3,15,Up
1206,-4,5,-39,-41,0,6,1,12,Up
1206,4,2,21,-20,20,12,3,-11,Up
1206,-18,15,-20,36,-55,-42,-20,-48,Up
1222,-21,-23,-27,-10,85,21,12,17,Up
1222,16,22,7,6,30,1,3,30,Up
1230,10,-5,16,-15,-19,-13,-5,48,Up
1230,13,0,-5,-8,-1,13,6,15,Up
1246,-7,14,31,-13,-35,-13,-8,-17,Up
1253,-14,-8,-4,3,-17,-17,-7,-40,Up
1253,-9,-15,-18,24,8,-11,-2,0,Up
1255,6,11,9,0,8,4,1,14,Up
1259,8,-1,18,2,-23,-4,-2,-1,Up
1266,2,4,26,-6,-42,13,8,6,Up
1269,-7,-8,-25,21,-14,-18,-10,-24,Up
1273,-7,-17,-23,-7,-23,-10,0,9,Up
1286,7,-2,-26,-15,2,-9,-4,2,Up
1286,-4,10,30,27,11,5,-2,-15,Up
1286,-3,-14,-61,-15,-32,-7,0,20,Up
1286,-17,2,-3,-6,-9,-17,0,-33,Up
1300,19,4,15,20,46,8,-3,35,Up
1300,-14,-18,8,-18,-21,-11,-4,-12,Up
1300,8,-3,-3,-14,-42,-1,0,1,Up
1300,-7,8,-4,-22,-28,-2,-3,-10,Up
1316,-18,-20,3,-7,14,1,-6,-5,Up
1316,12,18,38,-32,26,9,-2,-3,Up
1332,-3,18,33,17,66,26,3,-26,Up
1334,8,-9,-7,-10,38,6,7,18,Up
1334,-17,-7,8,-5,-32,-12,-6,-25,Up
1349,7,4,4,20,15,6,-3,-5,Up
1350,-3,-3,2,-12,-38,-4,0,-4,Up
1356,13,9,27,22,57,21,6,20,Up
1365,5,6,-6,-35,-97,-20,1,4,Up
1372,-18,-17,-32,11,38,13,-9,-32,Up
1372,7,14,40,-4,13,4,5,4,Up
1372,-2,-30,11,-13,-53,-28,-8,11,Up
1381,7,4,2,-31,-35,3,-1,10,Up
1381,11,22,0,43,1,0,2,-9,Up
1391,-35,-18,-34,-5,-12,-18,-8,8,Up
1393,14,1,30,-9,-17,0,-4,-9,Up
1398,2,-1,-24,35,124,39,14,-8,Up
1398,-6,-4,21,-26,-66,-14,-7,-10,Up
1412,-9,5,18,-9,4,6,-10,-21,Up
1412,9,6,-45,52,12,10,8,16,Up
1429,1,-3,3,14,9,-4,3,14,Up
1432,-3,4,-46,2,59,24,7,-14,Up
1433,4,-8,1,7,-71,-37,-16,-8,Up
1433,-3,2,-17,-6,-18,9,8,14,Up
1445,2,5,18,-3,-12,-12,-3,-15,Up
1445,-12,-17,-49,-19,27,6,2,3,Up
1445,13,-3,-45,11,-29,-13,3,9,Up
1454,-9,5,11,-6,0,0,-2,6,Up
1460,-10,-4,-24,-9,-29,-4,-4,-47,Up
1460,8,6,21,-9,8,-14,2,74,Up
1476,-5,-8,-11,3,49,16,1,-18,Up
1478,2,13,-7,-27,24,6,-9,-11,Up
1492,-10,5,-14,1,-23,-8,-9,-9,Up
1492,6,-4,-29,14,-1,10,8,-4,Up
1492,-7,-2,4,-4,-8,-6,-3,-27,Up
1492,-2,6,57,-4,-8,-9,-2,10,Up
1507,5,0,-1,-27,13,12,3,1,Up
1507,-2,-2,28,-5,17,-21,-8,-9,Up
1507,-7,-15,-28,29,-9,0,-6,1,Up
1507,1,-3,-12,0,-14,-10,-1,-10,Up
1523,4,-1,5,-14,-33,-20,-5,30,Up
1523,-4,6,24,19,-3,20,12,-52,Up
1539,19,5,20,-22,0,-2,11,57,Up
1539,0,-13,-51,-19,-4,-6,-6,2,Up
1539,-44,-25,-18,24,33,13,-3,-75,Up
1539,33,2,-26,-5,-24,-8,1,73,Up
1555,3,23,56,27,-29,-3,1,-14,Up
1555,-5,-4,-11,16,68,15,-3,-12,Up
1555,2,-10,8,-37,-46,-14,0,8,Up
1555,-2,1,-21,21,6,15,0,-22,Up
1571,-2,-6,-13,31,14,-10,-3,-1,Up
1578,-2,-5,-19,-35,-35,-17,-6,5,Up
1587,1,-3,-27,21,-4,6,4,11,Up
1587,-14,-8,26,-33,-49,-23,-15,-13,Up
1587,-3,6,18,-19,26,15,0,-15,Up
1587,-6,-10,-52,18,-8,3,-1,-28,Up
1618,4,5,30,12,38,2,-4,40,Up
1619,10,-3,-17,-29,-70,-16,0,8,Up
1619,4,0,-20,-8,14,4,8,36,Up
1619,-14,2,20,21,60,26,-1,-58,Up
1619,15,-4,-22,-2,4,-17,-6,35,Up
1619,-6,3,-6,4,32,3,-1,-24,Up
1634,-1,-25,-43,-30,-37,-2,-2,10,Up
1634,20,38,75,9,-25,-2,8,10,Up
1651,-1,9,12,15,28,12,4,-4,Up
1651,2,9,57,3,28,7,3,5,Up
1659,-26,-11,1,-10,-31,-17,-12,-53,Up
1660,11,-13,-7,-17,-15,-6,1,51,Up
1678,5,12,-3,13,1,1,-1,-16,Up
1679,4,-9,6,-19,-41,-16,-5,-2,Up
1681,-1,12,-1,-27,4,7,0,-1,Up
1682,0,-1,0,26,33,7,3,15,Up
1683,-7,10,27,1,-28,11,1,-4,Up
1683,-7,-6,-22,1,-2,-6,-1,-28,Up
1699,30,0,4,28,10,12,18,54,Up
1699,-10,17,-17,-22,12,-3,-7,25,Up
1714,-6,-12,13,27,60,-3,-10,-29,Up
1714,-9,-6,-35,4,-27,-7,-1,-11,Up
1714,5,-1,26,3,16,13,11,0,Up
1714,10,-1,34,-12,-9,-5,2,14,Up
1729,-13,1,6,-6,-47,-22,-7,-13,Up
1729,10,-6,-37,15,7,9,0,21,Up
1729,-5,2,-5,-1,65,8,-2,-21,Up
1729,-12,-17,8,-8,-15,-12,1,-5,Up
1745,5,-1,-63,-30,-9,11,-1,-3,Up
1745,-1,-7,-2,-8,-9,-9,0,24,Up
1762,-6,8,19,6,0,7,-5,-22,Up
1762,9,28,30,1,-8,0,2,-10,Up
1777,-11,-18,-26,21,67,6,3,-13,Up
1778,7,7,5,-7,-45,-16,-2,55,Up
1778,-6,-8,12,-13,60,4,-8,-20,Up
1778,-14,-19,-79,-12,-54,-8,-3,-35,Up
1794,15,13,33,9,2,7,0,40,Up
1800,-23,-12,-12,-15,31,10,1,-25,Up
1800,5,3,-63,2,-65,-34,-12,-14,Up
1800,-4,-9,-15,1,78,12,1,12,Up
1809,4,9,-29,25,-43,-11,-2,-22,Up
1809,-2,-4,-4,-12,-11,10,1,-6,Up
1809,6,10,45,-8,-18,1,5,19,Up
1822,-10,-6,38,0,-21,-11,-3,-26,Up
1825,2,3,20,45,72,16,-1,11,Up
1825,3,16,44,40,60,15,-2,-20,Up
1825,0,4,-19,2,-47,-6,6,9,Up
1842,5,2,-1,64,-46,-1,0,4,Up
1856,10,-3,-8,-35,20,-2,7,22,Up
1856,-11,-8,-2,-7,-50,-10,-7,-24,Up
1863,-5,1,3,0,52,13,-1,-20,Up
1863,11,-9,-11,-36,-70,-15,4,55,Up
1878,9,1,-1,6,35,7,2,3,Up
1884,-20,-4,-19,14,25,5,3,-2,Up
1884,9,-1,8,-29,-48,-12,-5,5,Up
1884,-3,-20,-88,15,15,-7,-6,-24,Up
1890,4,0,76,-21,-55,-2,6,6,Up
1890,-1,-18,-60,13,14,0,-1,16,Up
1890,2,9,4,17,76,14,5,4,Up
1890,-2,-1,51,4,-65,-13,-7,-2,Up
1919,-4,-19,-49,-10,62,-6,-10,-8,Up
1921,-8,-2,10,-16,4,-6,-7,-20,Up
1921,-3,-9,-10,11,19,9,2,7,Up
1921,-5,-2,4,-10,5,5,-6,-11,Up
1937,1,9,47,17,-19,-2,1,-1,Up
1937,8,7,35,-25,-42,-5,3,13,Up
1937,-8,-10,1,27,-1,-2,-6,-16,Up
1946,-13,-5,2,0,5,0,3,6,Up
1953,-5,4,-5,-34,-114,-19,-4,-18,Up
1953,8,-1,-13,46,105,15,-10,20,Up
1953,-7,-8,-58,-2,-15,-1,3,-17,Up
1953,2,3,52,-4,31,6,-1,9,Up
1979,4,-3,-48,7,-35,-6,1,-1,Up
1980,-7,-2,1,-21,-18,0,3,-20,Up
1980,-13,4,25,-38,-33,-13,-12,-9,Up
1980,23,19,24,13,35,14,8,39,Up
