timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1159,-5,-1,-3,-8,-20,-3,-1,9,Forwards
1159,2,-2,-3,-1,12,-2,-3,-8,Forwards
1159,1,-2,1,0,-7,-3,-1,-5,Forwards
1159,-10,-5,-2,-10,-2,-1,-2,-4,Forwards
1174,14,4,-2,7,18,3,4,12,Forwards
1174,1,2,2,1,-15,-4,-2,1,Forwards
1174,1,3,-1,0,-4,-3,-3,-13,Forwards
1174,1,-2,-1,-2,14,2,0,6,Forwards
1191,5,11,2,-6,-12,-2,-2,4,Forwards
1191,-9,-24,-4,-9,-41,-6,0,-6,Forwards
1206,0,2,-1,22,38,8,2,-1,Forwards
1206,5,0,0,-1,3,-1,0,-1,Forwards
1221,-1,1,1,-4,-5,0,-1,5,Forwards
1222,-3,12,3,-1,-1,2,-2,-6,Forwards
1222,6,-6,-2,2,7,-1,0,4,Forwards
1222,-1,-6,0,-2,5,0,0,5,Forwards
1237,-2,-1,-4,-5,-12,-6,-3,-7,Forwards
1246,9,9,1,2,5,-2,-1,-2,Forwards
1246,-12,-4,-2,-2,14,0,-1,-4,Forwards
1246,-6,-1,-2,-2,-17,-4,-3,-6,Forwards
1254,-5,-7,-1,2,29,1,2,0,Forwards
1254,6,9,5,13,4,3,-1,-1,Forwards
1254,-2,0,-1,-17,-19,-8,-4,-2,Forwards
1254,1,-5,-3,5,23,4,0,-1,Forwards
1272,-2,13,1,-8,-26,2,1,-2,Forwards
1283,-9,-25,-6,-1,-7,-2,-3,0,Forwards
1283,3,4,1,5,21,-2,-2,-3,Forwards
1285,-6,1,0,-4,-13,0,-2,-13,Forwards
1301,0,1,0,-9,-26,2,4,10,Forwards
1313,-3,3,-2,15,47,6,1,0,Forwards
1316,1,1,4,-5,-13,0,-2,0,Forwards
1316,-3,-3,-1,-3,-5,-4,-3,-8,Forwards
1316,-1,-4,-4,-1,1,-5,-2,0,Forwards
1316,-3,-3,1,-4,-20,-2,0,-13,Forwards
1326,4,-4,-2,4,30,5,5,25,Forwards
1326,0,5,-1,0,-18,-3,0,2,Forwards
1335,-6,-8,-2,0,4,1,-2,-8,Forwards
1343,-1,4,-2,-6,-7,-2,-2,-4,Forwards
1343,0,2,-2,6,5,2,2,-7,Forwards
1343,0,-4,-3,-1,7,-1,-1,3,Forwards
1365,4,10,1,7,4,-2,-3,3,Forwards
1365,-2,-15,-3,-11,10,0,-1,-1,Forwards
1365,3,0,-1,-5,-10,1,-1,-4,Forwards
1365,2,1,3,7,9,3,2,4,Forwards
1365,-4,-4,-2,-1,1,-2,-4,-5,Forwards
1381,2,9,-3,-9,-22,-7,-4,-2,Forwards
1386,-8,-3,-3,0,0,2,-1,-7,Forwards
1386,-5,-6,-1,-8,-21,-2,0,2,Forwards
1396,5,-2,0,2,7,-2,-2,1,Forwards
1396,0,6,1,-5,-2,2,-1,-2,Forwards
1396,-2,-2,-3,0,-17,-2,0,-4,Forwards
1396,10,2,-2,-4,1,1,2,16,Forwards
1412,3,2,-2,4,12,-1,-4,-28,Forwards
1426,-5,3,3,-11,-20,-1,3,34,Forwards
1428,3,-5,1,6,7,-1,-1,-12,Forwards
1429,-10,-4,-9,9,39,-3,-7,-8,Forwards
1435,2,0,0,-2,-11,0,1,7,Forwards
1435,-1,-16,-3,-5,2,-1,0,-15,Forwards
1445,1,3,0,-5,-11,0,1,0,Forwards
1445,-5,-1,-1,-3,-15,-1,0,-3,Forwards
1460,-4,-9,-3,3,11,-2,-2,-1,Forwards
1462,-1,7,-1,-3,1,1,-4,-3,Forwards
1462,-3,-5,-3,2,11,2,-1,3,Forwards
1462,8,1,1,-4,-8,-3,-1,-2,Forwards
1476,-9,0,1,-9,-27,-5,-1,3,Forwards
1476,-9,-1,-2,12,25,3,-2,-15,Forwards
1476,4,1,-1,-3,-3,-2,-1,13,Forwards
1476,1,0,1,-1,-9,0,0,-1,Forwards
1492,0,-2,1,2,-9,2,1,2,Forwards
1492,-2,0,-4,-7,18,-5,-5,-3,Forwards
1492,-1,6,0,-7,-25,-3,-2,-8,Forwards
1507,-5,-26,-8,5,20,-1,-1,6,Forwards
1507,-1,-1,1,-2,2,-3,-2,2,Forwards
1523,0,5,-2,-1,-5,0,0,-9,Forwards
1523,1,2,0,4,-12,2,5,7,Forwards
1523,0,8,1,-10,3,2,-1,-6,Forwards
1539,3,-4,0,3,16,-1,0,11,Forwards
1545,8,5,0,3,-18,-5,0,-3,Forwards
1545,-9,-3,1,-5,13,-1,-3,-3,Forwards
1545,-6,-1,-1,8,5,-3,-2,-5,Forwards
1554,-3,-10,-8,-7,0,-2,-5,-6,Forwards
1570,-3,6,2,-6,-18,-4,0,1,Forwards
1570,0,0,0,-5,-17,-4,-1,-1,Forwards
1570,1,2,2,0,7,0,0,-5,Forwards
1570,-2,0,-5,2,14,0,-2,-1,Forwards
1570,10,2,-1,-5,-34,-4,2,8,Forwards
1586,-1,-3,2,-4,14,3,1,-2,Forwards
1589,-7,-5,-7,-3,-16,-8,-5,-5,Forwards
1602,-5,15,6,-1,-2,2,0,-5,Forwards
1602,-3,-16,-2,6,9,-2,-2,2,Forwards
1609,4,2,0,-2,-7,-2,-1,-1,Forwards
1610,0,3,-3,-4,19,6,2,-3,Forwards
1618,1,2,4,-12,-15,-1,1,-2,Forwards
1618,-2,3,3,13,9,0,1,9,Forwards
1618,0,-2,-6,-12,-4,-5,-5,-4,Forwards
1634,0,1,3,-1,-12,-1,1,1,Forwards
1636,-1,-6,-2,8,11,0,-1,-6,Forwards
1636,-4,0,-2,-8,-10,-1,2,5,Forwards
1636,-3,-5,-2,8,11,1,-1,-14,Forwards
1636,-4,3,0,-4,-16,-2,-3,-8,Forwards
1650,10,-3,-5,-2,-3,-3,2,40,Forwards
1650,-3,2,1,4,19,-2,-6,-20,Forwards
1665,4,2,0,0,-8,-1,3,8,Forwards
1665,4,17,3,-6,-7,0,1,-3,Forwards
1681,-11,-8,-2,-5,-12,-3,-4,-15,Forwards
1681,8,5,0,0,-2,-1,-1,1,Forwards
1681,-11,-4,-1,2,20,-2,-2,1,Forwards
1681,-1,3,3,-4,-19,-3,1,-3,Forwards
1697,-8,-3,0,9,17,8,2,-21,Forwards
1697,6,2,-1,-7,-8,3,4,29,Forwards
1697,0,8,2,4,5,1,-1,1,Forwards
1697,8,-10,-2,0,-4,-1,4,23,Forwards
1713,-7,-8,-6,0,3,-6,-5,-6,Forwards
1713,-5,-5,-1,-8,-4,1,-3,-16,Forwards
1729,7,20,-1,2,-3,-3,-5,-15,Forwards
1729,-6,-2,-1,-1,-12,-2,-2,1,Forwards
1745,3,-1,1,-1,-1,1,4,1,Forwards
1745,-8,-1,-1,3,9,2,-3,-12,Forwards
1745,5,-1,-1,-6,-14,-3,2,11,Forwards
1745,-3,-3,-1,5,15,2,-4,-6,Forwards
1761,1,-2,0,-3,-7,-2,-4,-3,Forwards
1761,-1,3,-2,8,21,0,0,-2,Forwards
1761,-5,-8,-3,-11,-22,-2,-4,-4,Forwards
1761,-3,-6,-2,3,8,1,-2,-4,Forwards
1777,0,-1,-1,2,7,-1,-2,-13,Forwards
1777,1,-2,-2,-4,-11,-2,2,16,Forwards
1793,-1,1,0,-1,-6,0,1,5,Forwards
1793,-7,-7,-2,-5,-11,-4,0,-14,Forwards
1809,9,3,-2,-1,7,4,0,14,Forwards
1815,-4,-18,-2,-2,2,-3,-2,-11,Forwards
1818,-3,-6,-2,-3,-4,-3,-3,-1,Forwards
1818,1,3,-3,2,8,1,-2,4,Forwards
1821,-2,-3,-2,6,23,0,0,-7,Forwards
1821,1,3,0,-2,-20,-5,-5,-6,Forwards
1825,-9,-4,0,-2,-6,0,3,4,Forwards
1825,-1,-3,-4,-1,4,-1,1,-4,Forwards
1841,2,-1,-1,-4,-11,-1,-2,6,Forwards
1845,-1,1,-1,0,0,2,0,-3,Forwards
1845,0,-4,1,1,3,-1,-3,-5,Forwards
1845,3,3,-1,-5,-14,-9,-5,-1,Forwards
1856,-2,6,-2,-1,5,0,2,2,Forwards
1868,-6,-10,-4,-2,-8,-2,0,0,Forwards
1868,-1,-4,-4,1,-11,-3,-2,-12,Forwards
1868,-5,2,1,-5,-7,1,-1,-2,Forwards
1872,12,-5,-3,9,17,2,2,26,Forwards
1872,0,9,3,0,-3,-2,-1,-15,Forwards
1887,0,-1,-3,1,18,-1,1,16,Forwards
1888,11,1,0,-2,1,0,-1,2,Forwards
1904,-10,1,0,-6,-14,-2,1,-9,Forwards
1905,-2,-1,-3,-2,-5,1,-2,-2,Forwards
1905,0,-5,-3,-1,0,-1,-2,-10,Forwards
1905,-4,-2,-4,4,-3,-6,-5,-2,Forwards
1919,-1,-1,2,-12,-29,-1,-1,-4,Forwards
1928,-3,-1,-2,5,22,1,-2,0,Forwards
1928,-3,-3,3,-4,-9,0,-1,-7,Forwards
1928,-1,-2,0,1,12,5,2,9,Forwards
1936,-1,1,0,-5,-17,-2,-2,-5,Forwards
1936,-8,-21,-5,10,22,1,-2,-6,Forwards
1936,7,-1,-1,-3,3,1,2,17,Forwards
1936,9,7,4,-5,-27,-3,-1,-1,Forwards
1951,-18,-20,-8,-4,5,-6,-4,-11,Forwards
1966,3,7,1,-1,-4,-1,-2,5,Forwards
1968,-6,-1,0,-1,-6,3,2,-7,Forwards
1969,-3,-12,-5,5,22,-1,-1,-13,Forwards
1984,7,6,3,-11,-26,-4,-1,14,Forwards
1987,2,4,-3,-6,-2,-5,-4,-5,Forwards
1987,8,12,0,3,-6,0,-2,-4,Forwards
1987,-4,-3,2,-6,-17,-1,1,6,Forwards
1999,-1,1,1,11,36,5,-1,-10,Forwards
1999,-1,-1,-3,-2,-13,-7,-2,-8,Forwards
