timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
6,-1,-2,-1,2,0,-2,-1,0,Right
15,-1,-1,-1,1,-1,-1,-1,0,Right
15,0,-1,0,-1,-2,-2,0,-1,Right
15,-3,0,-1,-2,0,0,-3,0,Right
22,-1,-2,-1,1,0,-1,-1,-1,Right
26,0,0,-1,-2,0,-2,-1,0,Right
26,-2,0,-4,-1,-2,-1,0,-1,Right
26,-1,-2,-1,0,-1,-2,0,-1,Right
44,-2,0,0,-3,-1,-1,0,-1,Right
44,-3,-2,1,-1,-1,-1,-1,-1,Right
44,0,0,-1,0,-1,1,-1,1,Right
54,0,0,0,-1,-1,-3,-1,-2,Right
71,0,0,-3,0,-1,-2,-2,-1,Right
71,0,-1,-1,-1,-1,-2,0,-1,Right
71,1,-3,0,0,-1,1,-1,-2,Right
71,-1,-2,0,0,-1,0,-3,0,Right
86,-1,-2,-3,0,-1,0,0,-1,Right
86,0,-1,-1,0,0,0,-2,-1,Right
86,-2,-1,-1,-1,0,-2,-1,0,Right
86,1,0,-1,-1,-1,-1,-3,-1,Right
101,-2,-1,-1,-4,-4,-2,-1,1,Right
101,-1,0,0,0,-1,1,1,-1,Right
101,-2,1,0,-1,-1,-2,-1,0,Right
101,-1,0,-1,0,0,-1,1,-3,Right
117,-1,-1,-1,-1,1,-1,-2,-2,Right
134,0,-1,-1,0,-2,-1,-1,-1,Right
136,-1,0,-1,-2,-1,-2,0,-1,Right
136,-1,0,-1,-2,-3,-2,1,-1,Right
144,-2,-1,-2,-1,0,-1,-2,-1,Right
146,-1,-1,0,-2,0,-1,-1,-2,Right
146,0,-1,1,-1,-1,1,-1,-2,Right
149,0,-2,0,-2,-2,-1,0,-1,Right
165,-2,0,-1,-1,-1,1,0,-1,Right
169,0,-2,-3,-2,-2,0,-1,-1,Right
169,-2,-1,-1,-1,0,0,1,-2,Right
169,-2,-1,0,-1,-1,0,-1,-1,Right
182,0,0,-1,-1,-2,0,0,0,Right
182,-2,-2,-2,-1,-1,-1,-2,-2,Right
182,0,-1,-1,-1,-2,-1,-2,-2,Right
182,-1,-1,0,-1,-1,-2,-1,-1,Right
199,0,-2,0,-2,0,-3,-1,-1,Right
199,-2,-1,-1,-1,0,-1,0,0,Right
199,0,-2,-1,-2,-2,-1,-3,-1,Right
199,0,-2,0,3,-1,1,-1,-1,Right
229,-1,-1,1,-6,-4,-1,-3,-2,Right
231,-2,-2,-4,3,0,-4,-1,-1,Right
231,-1,-2,-1,0,0,-1,0,-2,Right
231,0,0,-2,-2,-1,-2,-1,1,Right
244,0,0,1,-1,-1,-1,1,-1,Right
244,-1,0,0,-3,-1,-1,0,0,Right
244,-2,-2,-1,1,0,-2,-2,-1,Right
244,-2,0,-1,0,0,1,-2,-2,Right
260,-2,-2,-1,-3,-5,-1,-1,0,Right
260,-1,0,0,1,-1,0,0,0,Right
260,-1,-2,-1,0,1,0,0,0,Right
260,-1,-1,-1,-4,-6,-4,0,-2,Right
276,-1,0,-2,3,3,0,0,-2,Right
291,0,0,2,1,1,-1,-1,-1,Right
292,-1,-2,-2,5,-1,0,0,-1,Right
292,-1,-3,-6,-10,-3,0,0,0,Right
308,0,2,-1,2,1,-3,-4,-1,Right
308,-1,-2,0,-4,1,1,0,1,Right
308,0,-2,-2,-4,-6,-5,-4,0,Right
308,-3,-2,-2,-2,1,-1,-3,-3,Right
324,-1,0,1,5,-2,-2,0,0,Right
326,-1,-1,0,12,2,1,-1,-1,Right
326,-2,0,4,3,2,4,0,-1,Right
326,-2,-7,-21,-27,-12,-6,-2,-5,Right
344,1,4,13,15,8,4,3,1,Right
344,-3,-2,-3,4,2,-1,0,0,Right
344,-3,0,0,0,-17,-16,-3,-3,Right
355,-4,0,5,-4,6,2,0,-1,Right
371,8,-8,-21,-34,-3,9,6,10,Right
371,1,-2,2,14,7,-2,-3,-2,Right
371,-2,-1,-2,-11,-1,-3,-3,-2,Right
371,-4,0,4,15,4,-3,-3,-6,Right
386,0,2,7,6,-1,-2,-1,0,Right
387,0,-2,-8,-18,-9,-3,-4,-3,Right
387,-3,-1,-4,-3,-1,4,0,2,Right
387,0,-2,-4,5,-2,0,-3,-1,Right
403,-4,-1,-7,-2,-1,-6,-7,-5,Right
410,-5,-2,0,4,-5,1,-2,-5,Right
410,0,-2,1,-1,8,3,0,2,Right
410,2,1,1,3,-1,-2,1,3,Right
419,-2,-1,2,5,-2,0,-3,0,Right
419,-1,-1,-5,-12,-14,-11,-5,-2,Right
435,-4,1,0,-2,-11,-8,-6,-7,Right
435,1,2,3,1,3,5,-3,1,Right
444,-1,-8,-54,-22,10,1,-8,1,Right
446,1,3,7,18,10,7,-12,3,Right
450,0,-1,-5,-13,2,0,-7,-1,Right
450,1,0,7,-17,-19,-4,2,0,Right
466,-5,4,1,-18,-7,-9,4,-9,Right
466,-4,20,2,-41,-14,-3,13,-3,Right
466,4,36,12,-1,15,6,13,3,Right
466,-1,16,12,34,-2,-6,6,-4,Right
481,-2,-10,28,2,-5,2,15,-2,Right
481,0,-31,-4,7,19,3,7,3,Right
481,-3,-35,-6,9,-5,-6,-16,-4,Right
497,0,-20,-9,6,6,2,-18,2,Right
498,1,-8,-3,12,-6,1,-12,0,Right
498,0,-6,-7,6,-3,-2,-2,1,Right
513,-3,-6,-25,-4,0,8,9,-2,Right
513,-3,-2,-20,-8,-1,-6,7,-1,Right
513,-4,-1,-10,12,-9,-10,-1,-5,Right
529,2,5,-13,-15,-5,-7,6,3,Right
529,0,0,0,8,-9,-3,5,0,Right
529,-3,-2,3,2,9,7,-2,-3,Right
546,1,8,18,5,18,2,3,1,Right
553,-4,-2,-4,-9,-23,-11,-3,-4,Right
553,1,-1,8,9,16,5,1,2,Right
553,-1,-1,7,-8,-10,-4,0,0,Right
561,-1,3,7,-5,-19,3,-5,-3,Right
561,0,4,12,12,15,6,-2,-1,Right
561,0,-2,2,-8,-1,-7,0,1,Right
561,-1,-2,-3,4,10,9,1,0,Right
577,-3,-1,-5,-18,-42,-19,-3,-2,Right
577,-2,-2,-7,2,18,3,-6,-3,Right
592,-4,-3,-6,-11,-2,-4,-3,-3,Right
593,5,2,0,6,17,7,2,3,Right
608,0,1,-7,5,-1,7,-2,-2,Right
613,0,2,37,32,-14,3,3,2,Right
615,2,1,-1,-11,-26,-6,0,-1,Right
615,9,4,3,11,6,22,2,5,Right
625,0,0,-33,-4,39,-14,-5,-8,Right
625,-7,-4,-11,5,-35,-8,-4,-1,Right
625,1,2,14,-20,69,23,1,0,Right
625,-6,-9,-10,-8,-27,-31,-5,-8,Right
645,-11,2,30,24,-37,22,8,8,Right
645,22,12,-13,-54,-13,-8,-4,6,Right
645,18,-17,-60,1,40,-13,-14,-6,Right
645,-45,-16,6,7,25,8,1,-11,Right
672,-11,-3,-15,11,-46,1,1,-3,Right
673,16,2,-2,-41,4,7,-1,1,Right
673,77,39,34,-1,-22,-17,-5,23,Right
673,-66,-27,45,-29,10,0,5,-24,Right
673,-46,-18,-7,-5,-5,5,1,-5,Right
688,-25,-12,-5,-31,-48,-2,-2,-9,Right
688,40,28,11,28,33,-7,-4,7,Right
688,17,6,-2,11,26,6,-2,-19,Right
704,-22,-8,5,-23,5,-14,-8,-21,Right
704,24,25,13,7,5,2,1,28,Right
704,19,-9,16,-5,-38,3,1,-10,Right
704,-31,-13,3,51,9,2,2,14,Right
721,25,6,15,-54,31,11,-6,-15,Right
721,-41,-27,-56,-3,83,-8,-7,-4,Right
736,1,15,52,-19,-25,-13,-2,-1,Right
736,29,31,63,25,-22,6,2,7,Right
745,28,-6,12,7,13,5,0,0,Right
745,-54,-25,18,59,1,5,1,-29,Right
752,-15,-2,-9,18,27,-1,6,43,Right
752,18,2,-22,-44,-33,-7,-1,5,Right
768,14,32,23,6,6,-6,-4,12,Right
768,2,-17,37,-2,0,1,-3,-12,Right
768,-50,-34,-6,23,-12,11,0,-27,Right
768,38,28,-42,-13,-3,-12,-7,9,Right
784,27,0,-38,13,3,-3,3,16,Right
784,-7,-8,-59,-9,-13,-14,-3,-11,Right
784,-16,-20,-27,0,-110,3,8,-10,Right
784,46,7,-48,-5,82,-4,-4,21,Right
800,-67,-48,-11,13,67,-6,-9,-21,Right
816,62,32,3,-26,-57,9,12,17,Right
816,-128,-55,-29,-5,23,2,4,-22,Right
816,17,4,21,-30,-96,10,13,9,Right
816,7,1,14,6,86,-4,-9,-4,Right
816,7,5,13,39,2,-4,-5,4,Right
832,36,21,21,39,22,-1,-3,9,Right
832,-4,-3,-10,-38,-20,-11,-10,-8,Right
848,-8,-9,8,17,-12,4,4,5,Right
853,7,8,29,-36,-8,0,-4,-8,Right
853,3,19,18,1,-25,-9,-3,6,Right
853,11,2,-36,32,29,0,-4,-10,Right
863,-5,11,17,-24,-70,-15,-3,10,Right
877,-21,-10,30,41,28,6,3,-6,Right
877,-6,-4,-9,-3,2,5,-2,-15,Right
879,-3,4,10,5,-16,0,1,11,Right
880,20,7,0,23,13,5,-1,5,Right
880,2,-1,-15,-20,18,-5,-3,1,Right
896,-9,1,-9,-24,9,0,-6,-15,Right
896,-5,-17,-9,17,9,-16,-6,-2,Right
911,-13,8,-9,-21,-58,1,2,-12,Right
913,-10,-2,15,0,17,8,5,5,Right
915,12,4,29,-7,-16,-1,-1,3,Right
915,-8,-5,-14,-36,-14,4,3,-4,Right
928,13,5,-7,-13,34,7,0,2,Right
935,-3,-7,-31,10,1,-14,-10,-9,Right
935,6,5,-6,-15,-42,-3,3,3,Right
935,-12,-6,16,14,-27,0,2,0,Right
945,1,-4,-21,-11,16,-12,-8,-4,Right
945,0,0,-3,1,-38,2,2,2,Right
945,18,11,14,29,-9,19,12,12,Right
959,-6,-4,-3,-22,52,6,-4,-4,Right
959,-2,-16,-30,7,-25,-25,-9,-6,Right
973,7,9,14,8,-33,4,7,7,Right
976,-5,-10,-26,-11,17,-7,-5,-3,Right
976,13,22,43,47,-40,29,13,8,Right
992,15,21,40,86,90,20,10,8,Right
992,-10,-17,-21,53,-1,-21,-13,-10,Right
997,-9,-12,-48,-98,-92,-21,-2,-7,Right
997,-14,-19,-30,-4,42,-22,-12,-10,Right
1007,13,5,16,17,4,24,15,15,Right
1008,5,15,67,106,57,10,6,4,Right
1008,9,1,-27,40,-27,18,11,10,Right
1017,-11,-5,-22,-83,32,-9,-8,-12,Right
1030,-1,-3,2,-10,-31,-20,-10,-3,Right
1032,9,5,-23,-59,63,7,-5,-4,Right
1033,-31,-32,-20,-6,-46,-51,-20,-18,Right
1033,30,14,32,15,88,37,19,18,Right
1054,15,37,1,-104,-33,10,-2,-1,Right
1055,-64,-50,-37,-100,-55,-23,-14,-17,Right
1055,-18,-13,-4,-52,-18,-29,-18,-24,Right
1055,-1,-5,-14,41,5,-16,-4,12,Right
1055,-44,-35,58,41,25,21,13,-28,Right
1055,115,89,7,-37,88,33,24,106,Right
1071,0,8,0,58,-67,-28,-19,-52,Right
1071,0,-5,-20,66,-33,-8,0,-15,Right
1086,-20,-32,-33,-17,-9,-47,-20,-44,Right
1086,7,34,37,106,-15,12,9,-15,Right
1086,-11,2,10,-64,96,35,3,14,Right
1086,-10,-4,-18,-4,-21,-14,-6,-21,Right
1103,40,41,60,121,-101,2,8,28,Right
1103,-27,-52,-113,-87,47,-48,-36,-40,Right
1118,32,17,37,85,-27,34,45,46,Right
1118,6,5,0,-112,67,56,20,-3,Right
1118,-12,-36,-19,35,20,-14,9,10,Right
1118,1,3,50,42,-52,13,14,7,Right
1134,-44,-34,48,-22,25,-64,-41,-108,Right
1134,33,19,-3,-29,-86,-1,10,60,Right
1150,73,50,37,16,12,30,8,97,Right
1152,26,4,28,6,-10,17,-5,-27,Right
1152,-22,-28,-64,-62,112,13,-20,-13,Right
1152,5,2,2,20,-10,-32,-25,-26,Right
1166,11,5,5,-14,-59,0,6,1,Right
1166,-21,11,14,-11,-18,11,5,-5,Right
1166,12,-9,-57,-27,35,9,8,8,Right
1166,1,12,42,33,-63,-8,-5,-10,Right
1182,-39,-51,-79,-61,50,-5,-9,-32,Right
1182,3,14,36,45,29,19,13,15,Right
1182,5,-2,-21,-37,-44,-17,-8,6,Right
1197,-16,-16,-45,-24,47,-47,-44,-42,Right
1197,-17,2,22,-26,-71,10,5,18,Right
1213,20,2,-10,-3,-40,13,16,-12,Right
1214,-9,9,34,75,96,55,24,41,Right
1214,4,-17,-29,-66,-106,-31,-14,-9,Right
1229,-2,62,34,-16,41,-4,-2,-32,Right
1229,-61,-77,9,-3,-26,-14,-3,0,Right
1229,52,38,65,25,-38,11,10,31,Right
1229,7,35,20,2,6,5,7,2,Right
1245,-42,-92,-3,63,57,-1,-15,-29,Right
1245,28,44,-3,-54,-54,-4,1,4,Right
1245,-6,5,-3,-28,-45,5,7,20,Right
1245,-19,-4,44,12,-76,8,11,-4,Right
1278,5,8,-36,32,77,5,-11,-16,Right
1280,-26,-12,-2,11,101,1,-6,-73,Right
1280,19,1,6,-7,-58,0,5,96,Right
1280,11,2,59,28,-7,8,-1,-12,Right
1294,31,21,-30,-74,-91,-19,-1,-21,Right
1295,-18,-36,-67,-84,-65,-21,-13,17,Right
1297,-10,7,-12,69,54,10,-2,-33,Right
1297,-11,-3,-8,15,7,6,9,3,Right
1297,9,16,8,-36,-23,1,6,3,Right
1309,3,2,-55,-3,-35,-13,-5,1,Right
1309,10,2,8,44,30,4,-2,-11,Right
1309,-30,-11,28,18,30,-2,1,7,Right
1325,-15,-12,7,-13,29,9,-3,-15,Right
1332,7,-2,-10,38,43,1,4,2,Right
1332,2,12,-5,5,-15,4,6,9,Right
1332,-5,-9,4,23,-20,0,-1,-7,Right
1346,3,4,-52,34,-2,-3,-3,6,Right
1357,-14,-11,23,11,-26,-2,4,12,Right
1357,1,-3,11,-9,9,7,1,-52,Right
1357,-17,-1,6,19,40,10,1,2,Right
1357,8,5,15,-7,19,6,4,45,Right
1357,34,13,-49,-10,-50,-26,-15,0,Right
1372,-19,-10,7,-7,2,-9,-2,-12,Right
1372,-9,-3,-11,-24,6,12,4,2,Right
1389,-21,-19,-6,26,-34,-16,-9,-12,Right
1389,5,5,30,22,-46,7,12,-5,Right
1389,7,2,-23,-11,96,18,-6,-2,Right
1389,-2,2,-10,14,-22,-6,1,-4,Right
1405,14,3,2,-9,-51,0,5,8,Right
1416,-7,6,52,25,53,14,4,1,Right
1416,-1,-9,-31,47,18,-9,-5,-6,Right
1416,3,-15,-29,-8,-17,-19,-13,1,Right
1421,-6,11,3,-16,-4,2,6,-14,Right
1421,17,11,31,-16,-40,10,12,34,Right
1437,-12,-10,13,-28,31,-5,-13,-46,Right
1437,-26,-17,-27,7,-6,-4,1,13,Right
1452,40,25,8,-23,-29,-2,1,35,Right
1460,-21,2,20,18,-2,4,3,-13,Right
1460,25,31,1,-30,-34,-22,-11,-14,Right
1460,-26,-46,29,26,-37,0,4,3,Right
1468,-11,1,11,14,51,4,-5,-24,Right
1474,0,1,-22,0,22,-1,-1,10,Right
1474,11,4,0,0,-57,-2,5,7,Right
1474,5,18,41,-1,37,6,1,-7,Right
1483,-7,-14,-33,1,-75,-17,-9,2,Right
1483,-8,-12,4,21,60,-5,-12,-13,Right
1483,-22,-14,3,-1,-25,-5,1,12,Right
1483,19,16,-7,-28,24,11,7,2,Right
1499,-4,-10,-14,-42,-11,-5,-2,2,Right
1512,-11,-16,-23,-37,-23,-21,-16,-21,Right
1513,2,-2,-8,4,-53,-3,6,6,Right
1515,31,2,-3,13,22,15,13,25,Right
1532,-4,19,-10,25,-11,-1,-5,-51,Right
1534,8,15,-9,2,10,0,0,38,Right
1534,4,-1,35,-12,33,3,-1,22,Right
1534,-4,-7,-18,21,7,-14,-14,-23,Right
1547,-4,-7,-9,-21,-10,-2,2,3,Right
1550,11,2,21,-10,-72,-4,1,-4,Right
1556,-10,18,-13,32,44,8,1,1,Right
1556,-2,-3,-22,9,27,5,3,-4,Right
1564,-18,-6,30,-25,-20,-6,-2,-10,Right
1570,8,-2,-4,20,18,2,2,13,Right
1577,-1,-3,2,-7,-20,1,1,9,Right
1579,6,-14,-25,-47,-17,-3,-3,-10,Right
1591,2,21,-7,6,23,3,-3,-15,Right
1591,-13,11,14,-15,-83,-9,0,-2,Right
1596,-15,-22,-18,-9,-45,-16,-5,0,Right
1596,-10,3,-2,1,29,-5,-5,-8,Right
1596,-5,-7,-45,-8,-22,-5,-4,-1,Right
1596,13,18,16,33,8,13,7,7,Right
1612,0,-9,-19,-6,69,5,-3,-6,Right
1612,-7,3,1,2,-53,-10,-4,-2,Right
1627,-3,-15,0,4,9,2,4,12,Right
1633,-29,-27,-19,-9,22,2,-3,-33,Right
1633,15,11,27,14,-51,-2,6,16,Right
1633,4,-28,-7,-9,1,-3,-3,11,Right
1661,-6,-14,13,41,63,10,4,13,Right
1661,10,11,-5,-35,-21,-13,-7,-12,Right
1661,-6,-11,1,-7,-13,2,-4,-17,Right
1661,-9,4,5,10,33,7,7,9,Right
1661,10,-5,-1,-38,-44,-14,-9,-10,Right
1661,-8,-24,-39,31,55,9,3,21,Right
1674,8,1,-2,-27,-50,-13,-2,1,Right
1674,7,24,0,-1,-51,-7,-5,-7,Right
1690,-13,-20,-9,-6,58,4,-4,-2,Right
1690,-4,-1,-2,6,-9,-4,3,-7,Right
1690,-1,-5,-8,-14,6,5,5,8,Right
1690,14,15,14,6,-23,-2,-1,1,Right
1706,-15,-17,-10,-11,-44,-12,-3,2,Right
1706,-19,-12,4,-11,36,-8,-15,-13,Right
1716,13,17,-33,23,-11,-2,-1,-2,Right
1716,-12,-3,8,5,24,10,5,6,Right
1721,11,7,15,5,-24,-7,0,3,Right
1721,2,1,4,6,59,9,-5,-6,Right
1721,-16,-8,8,-34,-45,-12,-1,-3,Right
1737,10,6,-6,18,23,3,-1,-13,Right
1746,21,22,25,6,19,11,7,13,Right
1754,-17,-14,-13,15,-7,3,1,15,Right
1754,5,10,-27,-34,-4,-5,-3,1,Right
1754,13,22,-9,-9,-22,-9,-10,-15,Right
1769,-22,0,45,20,16,1,3,-1,Right
1769,21,12,13,-31,-95,-11,5,3,Right
1769,-26,-20,-3,62,96,14,-7,-21,Right
1769,-3,-25,-12,-2,4,-2,3,5,Right
1784,1,7,-16,-11,-20,0,-3,-2,Right
1784,1,1,-5,-14,-8,-5,-3,-2,Right
1784,6,8,19,7,16,3,-1,9,Right
1784,-10,-12,-6,-13,-15,-2,1,5,Right
1800,-2,-7,6,-3,-9,3,1,2,Right
1816,-2,-9,-9,-5,-13,-7,-6,-9,Right
1816,0,-2,5,-21,-2,-2,3,8,Right
1816,4,-3,-40,38,87,11,1,2,Right
1834,-32,-31,-11,-3,12,-1,1,1,Right
1834,-2,1,-15,-7,-26,-4,-1,-17,Right
1836,10,4,-12,-1,21,2,-1,14,Right
1836,-25,-13,0,-26,-70,-9,-4,-9,Right
1849,41,36,-14,-8,-39,2,7,19,Right
1849,-11,-18,-16,25,68,-1,-7,3,Right
1849,23,-3,6,-7,-38,-6,2,-3,Right
1849,-19,4,2,-6,10,1,-2,5,Right
1864,-1,1,-3,-1,-26,1,-1,-21,Right
1864,-2,-7,1,-1,50,3,-2,2,Right
1864,-20,-7,19,21,15,9,8,4,Right
1864,15,-7,-35,10,37,-5,-4,1,Right
1881,-7,-6,-9,-4,19,-2,-4,-4,Right
1896,0,6,16,7,-5,6,2,-1,Right
1899,-29,-27,-3,-8,-44,-11,-5,-7,Right
1899,9,13,-10,18,26,6,-1,-1,Right
1913,-16,-18,1,1,3,2,-2,-18,Right
1925,10,14,-10,-16,-33,-9,-1,17,Right
1928,-19,-19,-19,-15,22,4,-2,-6,Right
1929,7,4,32,-8,-38,-2,4,14,Right
1931,7,-4,-6,-2,5,3,3,7,Right
1933,9,4,15,16,-3,6,4,-11,Right
1933,-16,-3,-22,-32,-19,-11,-8,-21,Right
1933,20,20,14,-26,-42,-15,-2,10,Right
1962,-35,-27,-23,20,12,-3,-4,-3,Right
1962,7,-4,-17,14,33,4,-2,-1,Right
1962,8,11,18,2,-8,1,-2,0,Right
1966,3,-1,-38,11,-17,-4,0,-4,Right
1977,21,14,-3,5,-7,-9,-4,6,Right
1978,-12,-6,3,-10,2,4,1,-7,Right
1980,-32,-27,6,13,11,2,0,3,Right
1981,-13,-6,5,-13,-12,-6,-2,-17,Right
1981,10,10,2,-7,14,3,-3,12,Right
1992,8,-23,-3,2,-40,-10,2,15,Right
