timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-1,-1,-2,0,0,-2,-1,0,Down
9,1,1,-1,-1,-1,-2,0,-1,Down
20,-1,-1,-3,-2,-1,-1,-1,1,Down
20,-1,0,-1,-1,-1,-1,-2,-1,Down
27,-1,-1,-1,0,0,-1,-1,-1,Down
32,-1,-2,-1,0,-1,-1,-1,0,Down
34,0,-2,-1,-3,1,0,-2,-3,Down
41,-1,0,-1,-1,-3,-1,-1,0,Down
42,0,-1,-1,-1,-1,-2,-2,-1,Down
57,-1,-2,-2,-2,-1,0,0,-3,Down
57,0,1,2,0,-1,-2,0,0,Down
57,-2,-3,-2,1,-1,1,1,-2,Down
57,-1,-1,-1,-1,-2,1,-2,-2,Down
73,-1,-1,-1,0,1,-1,-1,0,Down
79,-1,-1,0,-1,-1,0,-1,-2,Down
79,-1,-1,0,-2,-1,-1,-1,-2,Down
79,0,-1,-2,-1,-1,-3,-1,-1,Down
90,-2,0,-1,0,0,-1,0,0,Down
90,0,-2,-1,1,-2,-1,-3,-1,Down
90,-3,-2,0,-1,-2,-1,-1,-1,Down
90,-1,-1,-1,-2,-1,-2,-1,-1,Down
106,0,-1,-1,0,-3,-3,-2,-2,Down
121,-1,-2,-2,-3,2,-1,-1,0,Down
121,0,0,0,0,0,-1,-1,0,Down
121,-3,-3,-1,0,1,0,-1,-1,Down
136,-1,0,-1,-2,1,-1,-1,-2,Down
136,-2,1,0,-2,0,-1,0,0,Down
136,0,-1,-3,-2,-1,-1,-2,-1,Down
136,-1,-1,-1,0,-2,-1,0,0,Down
152,-1,-1,0,-1,-1,-1,-2,-1,Down
152,-3,-2,-1,-2,-2,0,-1,0,Down
152,-2,-2,-1,-3,1,0,-3,-1,Down
152,-2,-1,-1,-1,-1,-2,0,-2,Down
168,-1,-3,-1,-1,-3,-2,1,0,Down
168,-1,-1,-2,0,-2,-1,0,0,Down
168,-1,-1,-1,-2,-1,-3,-2,0,Down
168,-1,-2,-2,-1,-2,-1,-2,0,Down
199,-1,-1,-1,-2,-1,0,-2,-1,Down
200,0,-2,-1,1,-3,-2,-1,-2,Down
200,-1,0,0,-1,-1,-1,1,-1,Down
200,0,0,0,-1,0,-2,-1,-2,Down
200,-2,-2,0,0,-2,-2,-1,-1,Down
215,-1,-1,-2,-1,-1,-2,-2,0,Down
215,-1,-1,-3,-2,-3,-2,-1,-1,Down
215,-2,1,-2,-2,-1,0,-2,-1,Down
233,0,-1,-2,-1,-1,1,-1,1,Down
233,-2,-1,-1,1,-1,0,0,0,Down
233,-1,-1,0,-2,-1,-1,-1,0,Down
233,0,-2,-1,-1,-2,0,-1,0,Down
248,-3,-1,-1,-3,-1,-1,0,-1,Down
248,-1,-1,-3,-1,0,-2,0,-1,Down
263,0,-1,-1,-2,-2,-1,-2,-1,Down
263,-2,-3,0,0,-2,-1,0,0,Down
263,-2,0,0,0,-3,-1,-2,0,Down
263,0,-2,0,1,-1,-1,-1,0,Down
279,-2,-1,-2,0,0,-3,-1,-2,Down
279,0,0,1,-2,-1,0,1,-1,Down
295,0,-2,-2,-1,0,-2,-2,-1,Down
295,-1,0,-2,-3,-1,0,0,-2,Down
295,-2,-2,-1,2,-1,0,-1,-1,Down
295,0,-1,-2,1,-2,-1,-1,-2,Down
310,-1,0,-2,0,0,-4,0,-1,Down
320,-1,-1,-1,-2,1,0,-2,-1,Down
320,-1,-1,0,0,0,-1,-1,-1,Down
320,-1,-1,-1,-2,-1,-1,-2,0,Down
333,0,-2,0,-2,-2,0,-1,-2,Down
333,-2,-1,-1,-2,-1,0,0,-2,Down
333,-1,-1,-1,-1,-2,-1,-2,-1,Down
333,-1,-2,0,-1,-1,0,-1,1,Down
343,0,0,-1,-1,-2,-1,-1,-3,Down
357,0,-3,-1,0,-2,-2,-2,-1,Down
358,0,-1,-2,-2,-1,-1,-1,-1,Down
360,-1,0,-2,-1,0,0,-1,-1,Down
375,-2,0,-3,-1,-1,-1,1,-1,Down
375,-2,0,-1,-1,-1,-2,0,-1,Down
375,0,-1,-1,0,-2,-1,0,0,Down
375,-1,-2,-1,0,0,-2,-2,-1,Down
391,-1,1,-2,-1,-1,0,0,-1,Down
391,-2,-1,0,0,0,-1,-1,-2,Down
395,0,0,-1,-2,-2,0,0,-1,Down
395,-3,0,0,-1,-1,-2,-1,-2,Down
406,-1,-2,0,-2,-1,-1,-2,-2,Down
417,0,0,0,1,-2,-1,1,-1,Down
417,-1,0,1,1,-2,-1,0,-2,Down
417,-2,-2,-3,0,-1,-2,-1,-1,Down
439,-2,0,0,-1,-1,0,-1,-1,Down
440,1,-1,0,-2,-1,-2,-2,-1,Down
440,-2,-2,-2,-3,1,0,-2,0,Down
440,0,-1,-3,-3,-2,-2,-2,-1,Down
449,-1,-1,1,1,0,-2,-2,0,Down
454,-2,-2,1,0,0,-2,-1,0,Down
454,1,1,4,6,1,4,2,1,Down
463,0,-2,-10,-17,-4,-4,-3,1,Down
471,1,0,2,1,-4,-3,-1,-1,Down
478,-1,-1,1,2,3,3,-1,0,Down
478,-4,-5,-7,-8,-6,-9,-6,-7,Down
478,6,14,52,54,28,14,11,2,Down
486,-16,-32,-93,-93,-37,-21,-13,-12,Down
486,7,7,15,14,0,1,0,8,Down
502,-3,-4,-8,1,13,8,-1,-5,Down
502,-8,-8,0,-12,-20,-14,-1,-2,Down
519,4,3,10,16,-3,-12,-10,-5,Down
