timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,0,0,-2,-1,0,-1,-1,-2,Freeze
1,0,1,-1,0,-3,-3,-3,-3,Freeze
1,1,0,-1,-4,-2,-3,-4,-2,Freeze
3,-1,-1,-2,3,1,1,2,3,Freeze
20,-4,-1,-2,-2,-1,-3,-2,-4,Freeze
24,-3,-1,2,0,-1,-1,0,-1,Freeze
24,-2,0,0,0,0,1,-5,-2,Freeze
24,1,-1,1,-2,-5,-2,-2,-2,Freeze
33,3,-1,-3,3,3,4,6,13,Freeze
33,3,1,0,1,-1,-1,-3,-3,Freeze
42,-2,-3,-4,-5,-3,-3,-1,-5,Freeze
43,1,0,2,1,7,6,8,3,Freeze
58,0,0,-2,-6,-3,-2,-5,-5,Freeze
61,-5,-4,-3,2,-3,-4,-10,-15,Freeze
62,1,-1,-1,-1,3,1,3,7,Freeze
62,-3,-3,-1,4,-6,-11,-12,-6,Freeze
81,-1,0,-1,-7,-1,4,-1,-9,Freeze
83,2,3,0,0,-2,-3,-5,-5,Freeze
84,-4,-3,-1,0,-7,-11,-8,-10,Freeze
84,-2,-3,10,-1,8,-3,1,-5,Freeze
93,-1,-1,2,-9,-6,8,-3,6,Freeze
93,-2,-3,2,-6,4,-11,-4,3,Freeze
102,-7,-3,-12,4,0,0,-14,-16,Freeze
103,5,3,-8,-12,-31,-26,23,10,Freeze
118,-1,-2,-6,-4,32,36,11,-4,Freeze
119,-1,4,10,29,38,-15,0,-17,Freeze
119,1,-7,-9,-30,-30,4,-4,11,Freeze
120,-4,-1,0,4,11,9,-9,0,Freeze
140,-2,-3,-5,-5,-26,-20,-1,2,Freeze
142,1,-2,-6,11,-3,22,4,4,Freeze
143,-1,2,5,41,41,-5,-1,-10,Freeze
143,-12,-5,-9,-37,-64,-10,-17,-22,Freeze
153,-1,-4,-1,3,7,-1,2,3,Freeze
153,1,0,-2,-10,-8,-4,3,9,Freeze
162,2,3,5,11,-14,0,10,7,Freeze
162,0,-1,1,16,16,9,-10,-2,Freeze
177,1,1,-1,3,22,3,-3,1,Freeze
179,-1,-3,-5,-13,-14,-12,8,4,Freeze
183,0,1,-1,-14,-10,-6,2,2,Freeze
183,0,-1,-2,13,32,4,0,-4,Freeze
200,-1,-1,-2,-2,-19,-15,-7,0,Freeze
203,0,-3,-3,-4,-5,-1,2,5,Freeze
204,0,-1,1,-1,17,8,9,4,Freeze
204,-7,-4,-3,-8,-21,-10,-10,-3,Freeze
214,-2,1,1,10,8,-1,-3,-5,Freeze
215,-4,0,0,-6,1,9,1,3,Freeze
222,-2,2,5,0,7,3,-3,-6,Freeze
222,4,-1,-5,-3,6,2,5,11,Freeze
237,0,-1,-2,-1,-4,-2,-7,-6,Freeze
240,-2,-4,-3,5,14,2,-5,-2,Freeze
243,1,1,1,-1,-13,-2,0,-1,Freeze
243,-2,-2,-2,0,2,-1,0,1,Freeze
260,-1,0,0,-3,-7,-6,1,-7,Freeze
263,1,-3,-3,-7,-6,7,4,4,Freeze
264,1,2,-1,0,15,2,1,6,Freeze
264,1,-2,0,4,7,9,1,-2,Freeze
274,-5,-1,0,0,-10,-20,-8,-7,Freeze
274,-2,-1,-3,-8,-22,-1,-2,-4,Freeze
282,1,-3,-1,-7,-3,-2,4,6,Freeze
283,1,0,1,2,20,10,-3,-3,Freeze
297,1,1,1,16,23,5,4,5,Freeze
300,-2,0,0,-8,-8,-6,-4,0,Freeze
303,-1,-3,-2,-7,-17,-7,-6,-6,Freeze
303,1,-3,-11,-16,-10,2,6,6,Freeze
320,-1,-2,0,3,7,0,1,6,Freeze
322,2,0,1,10,0,1,2,6,Freeze
322,-1,-1,3,1,-6,0,0,-1,Freeze
322,1,0,0,0,7,-3,-2,2,Freeze
333,1,-2,1,4,-14,6,10,0,Freeze
335,-4,-3,-8,-1,11,-9,-9,-6,Freeze
342,1,0,-1,8,15,5,1,4,Freeze
343,2,-1,0,-8,-20,-2,7,4,Freeze
357,-4,-2,-4,0,-5,-6,-6,-6,Freeze
360,0,-1,1,9,14,0,-3,-2,Freeze
363,-3,-3,-6,-9,-2,-7,-2,-1,Freeze
363,-2,-2,1,-6,-28,-7,-1,2,Freeze
380,-1,-1,3,-2,9,6,-2,0,Freeze
383,2,-2,-8,-9,-10,-16,-8,0,Freeze
383,1,2,1,3,3,4,1,2,Freeze
383,-1,1,-1,7,20,6,0,1,Freeze
403,-1,3,1,1,-14,-6,-1,5,Freeze
406,-4,-2,10,-5,-5,-1,-2,-3,Freeze
407,-1,-2,3,-1,-6,1,1,-3,Freeze
407,-4,0,1,3,-17,0,-3,0,Freeze
415,-2,-2,3,1,16,-5,-6,-1,Freeze
416,-1,2,3,17,17,7,4,1,Freeze
423,-3,-4,-7,-27,-29,-5,1,0,Freeze
423,-2,0,2,8,28,6,-4,-10,Freeze
441,0,-4,-10,-6,-6,-2,-6,-9,Freeze
443,-3,-3,-1,-9,-16,0,2,5,Freeze
444,0,-6,-6,5,3,0,0,-2,Freeze
444,0,0,-4,8,12,1,0,-2,Freeze
463,-3,-3,1,4,11,0,-6,-1,Freeze
466,0,2,2,-8,-29,-1,5,0,Freeze
466,0,3,16,20,63,11,2,-2,Freeze
466,-3,-3,-28,-23,-7,-13,-4,-9,Freeze
476,1,-3,1,-24,-16,-5,0,6,Freeze
477,-1,-1,3,-2,16,3,-1,-5,Freeze
483,-3,0,-11,0,-29,-10,-7,-5,Freeze
483,2,1,6,19,32,10,2,0,Freeze
500,-1,-1,-3,-2,-16,-4,0,-6,Freeze
503,1,1,5,6,-21,-3,0,5,Freeze
503,-1,-1,-3,-14,18,-1,0,4,Freeze
503,0,3,9,-6,-23,3,-2,1,Freeze
523,-3,-5,-7,3,-2,-3,1,0,Freeze
525,1,-2,-3,6,7,5,1,0,Freeze
526,0,1,6,6,-11,-6,0,-6,Freeze
526,-2,0,9,-4,6,3,-2,-3,Freeze
535,-1,-3,-4,-2,7,5,1,-2,Freeze
535,-2,1,0,-2,11,-1,-4,-4,Freeze
544,-1,-1,-2,6,-1,1,-2,-2,Freeze
544,0,1,13,-3,2,-6,1,-3,Freeze
561,0,-2,9,21,33,2,-2,-4,Freeze
563,-2,0,1,-15,-16,1,-1,-1,Freeze
563,-3,-1,15,-5,-24,-5,-3,-3,Freeze
564,-1,1,10,4,-15,-3,0,3,Freeze
584,-1,-1,-4,1,-5,0,0,5,Freeze
586,-3,-7,-9,-13,-28,-5,-3,-2,Freeze
586,0,-2,-5,-6,0,-7,-1,3,Freeze
586,-1,-1,6,24,12,1,2,0,Freeze
595,2,3,12,-14,-37,-9,2,3,Freeze
595,0,-3,-50,13,39,5,0,-3,Freeze
605,-4,-4,-3,-5,-15,-5,-4,-3,Freeze
606,1,-3,-1,-3,-8,-8,0,2,Freeze
620,-2,-3,-4,1,22,2,-4,-6,Freeze
623,2,4,13,9,-4,4,2,3,Freeze
623,0,4,8,0,-12,5,3,1,Freeze
623,-3,-6,-23,-1,29,0,-5,-2,Freeze
643,1,8,20,1,-13,-2,1,0,Freeze
646,-3,-9,-6,-13,-7,-1,-1,-3,Freeze
646,-1,-2,-9,-2,-1,3,0,-3,Freeze
647,3,0,-18,24,-2,2,2,0,Freeze
656,-2,8,-9,-35,-32,-6,-5,-2,Freeze
657,0,-2,0,8,-6,-2,-3,-1,Freeze
665,3,-4,-9,-7,9,1,3,1,Freeze
665,0,0,7,7,12,3,-3,-2,Freeze
680,19,16,-8,-7,1,-3,-1,-1,Freeze
684,-24,-22,9,18,12,3,-2,-7,Freeze
685,-8,-8,-11,-17,-1,-1,0,-1,Freeze
685,6,23,32,21,7,3,-1,0,Freeze
703,0,-14,-16,-40,-13,-1,-6,-3,Freeze
706,15,7,-44,-38,2,3,-6,-4,Freeze
706,-15,-37,-35,23,-25,-18,-3,-4,Freeze
706,-10,25,-54,-30,-8,-3,-4,-3,Freeze
717,7,20,64,48,21,11,-3,1,Freeze
718,1,14,22,-10,9,0,9,7,Freeze
725,15,7,-25,-38,-4,4,2,2,Freeze
726,-1,-17,3,28,-2,-4,1,3,Freeze
739,1,-2,-57,-53,-25,-13,4,2,Freeze
740,-6,6,10,-11,-1,7,4,-1,Freeze
740,17,1,19,-2,14,7,1,8,Freeze
741,-10,1,30,-4,10,4,-4,-6,Freeze
762,-17,9,-2,29,3,-1,3,-6,Freeze
764,-13,-52,-13,33,18,-5,-11,-7,Freeze
764,-6,3,-2,32,1,-3,-8,-8,Freeze
765,9,10,9,-27,-8,-5,-8,-3,Freeze
775,-32,-32,-18,-29,3,-5,-10,-21,Freeze
775,-4,-7,-52,43,10,-3,3,7,Freeze
784,-6,-1,16,8,2,1,-4,-2,Freeze
784,2,2,56,2,-3,0,4,0,Freeze
800,1,-5,11,21,-1,-11,-10,-4,Freeze
801,6,21,34,-34,-23,-4,0,0,Freeze
802,3,-1,-52,-33,-9,1,3,3,Freeze
803,1,-16,2,15,-5,-5,8,4,Freeze
823,3,-3,-2,13,1,0,1,0,Freeze
825,2,7,33,9,7,2,-1,2,Freeze
825,4,16,76,19,6,4,5,6,Freeze
825,2,-6,-21,-25,-15,-9,4,2,Freeze
835,-1,-3,-12,16,8,12,12,7,Freeze
835,9,17,-2,-16,-36,-11,-3,-2,Freeze
844,-3,5,-53,12,25,6,-8,-7,Freeze
845,-1,-10,-46,-11,-21,-6,4,3,Freeze
860,13,5,30,-10,-1,6,7,12,Freeze
863,-1,5,30,3,4,1,-4,-6,Freeze
863,3,5,-14,-48,-21,-5,5,5,Freeze
863,-3,-5,-9,-9,-13,-3,-5,-5,Freeze
883,1,-8,-32,17,-1,-3,-1,1,Freeze
885,5,6,24,-2,12,5,4,4,Freeze
885,-8,-1,17,5,-18,-6,-7,-8,Freeze
885,-10,-13,-20,-6,5,-2,-7,-5,Freeze
895,1,0,11,-2,-2,1,-1,0,Freeze
895,1,2,6,3,2,-2,-1,-2,Freeze
905,0,-1,13,6,11,-2,-3,-2,Freeze
905,1,-3,-4,0,11,2,-4,0,Freeze
920,4,6,26,-1,-1,-1,-2,0,Freeze
921,-5,-19,-46,10,3,-1,0,-1,Freeze
921,-2,-5,0,14,0,1,6,1,Freeze
921,1,5,9,-7,-5,2,0,-2,Freeze
943,-2,-1,-2,0,4,-3,-10,-6,Freeze
945,1,1,-5,-24,-6,-7,-4,0,Freeze
946,-3,0,14,-10,0,-1,-2,-2,Freeze
946,-5,-6,-11,3,4,1,-2,-4,Freeze
956,0,-7,-12,1,0,-2,1,0,Freeze
956,-3,1,-20,-6,-10,-1,-1,-3,Freeze
964,-4,-3,6,4,3,-1,-2,-1,Freeze
965,4,4,-24,-8,0,-4,-1,0,Freeze
980,2,-4,-18,-1,-15,1,0,0,Freeze
981,-6,-4,-5,-5,11,-1,-1,-2,Freeze
982,3,7,16,9,9,1,0,0,Freeze
982,0,-4,-14,2,-10,-2,-3,2,Freeze
1003,-3,-7,16,-21,3,0,0,0,Freeze
1008,2,1,8,0,-7,-4,-2,-2,Freeze
1008,-7,-4,-5,1,-1,-3,-7,-7,Freeze
1009,0,0,14,-1,-4,0,0,-1,Freeze
1015,-4,-1,12,2,8,3,5,4,Freeze
1016,-1,-1,4,-13,-9,-4,-4,-4,Freeze
1024,-3,0,-3,3,0,-3,-1,-2,Freeze
1024,0,0,13,-6,-1,3,-3,1,Freeze
1038,-3,-3,-9,9,11,-3,-4,-5,Freeze
1038,-1,-1,-23,1,4,-1,2,0,Freeze
1047,0,1,-15,12,-12,-2,-2,-1,Freeze
1047,0,0,19,15,1,5,1,1,Freeze
1062,-2,-4,-12,-10,1,-3,-1,-2,Freeze
1064,3,5,-2,10,-14,0,0,1,Freeze
1064,-2,-2,5,-1,18,-2,-3,-3,Freeze
1065,-5,-8,2,-10,-15,-4,-4,-5,Freeze
1075,-3,4,-5,-1,-8,0,0,1,Freeze
1076,2,-3,13,-8,-7,-1,-2,1,Freeze
1085,-1,-1,-4,4,3,3,0,0,Freeze
1085,-1,1,4,1,-3,-1,-1,-2,Freeze
1100,-1,-2,-14,6,5,-3,-5,0,Freeze
1100,1,2,2,5,5,0,1,-1,Freeze
1101,0,-1,-4,-1,-11,-1,0,1,Freeze
1102,0,-2,-12,-4,13,0,-1,-1,Freeze
1123,-4,-4,8,-6,-4,-2,-1,-2,Freeze
1125,-4,1,41,-8,-4,0,-3,-3,Freeze
1126,-2,-3,4,0,5,-2,-2,-2,Freeze
1126,0,0,-10,9,6,0,0,-1,Freeze
1135,-1,-1,-4,-1,-2,-1,0,-1,Freeze
1137,0,-4,11,0,-9,-2,2,0,Freeze
1144,1,4,12,-3,3,3,-1,-1,Freeze
1145,-1,-1,-23,-3,-2,-6,1,-2,Freeze
1160,0,0,-1,16,6,3,2,0,Freeze
1161,0,-6,-6,3,4,-2,-1,-2,Freeze
1162,-2,-4,-4,-11,-24,-3,-1,-1,Freeze
1162,-1,-2,7,4,-2,5,5,3,Freeze
1183,-1,-1,-4,-3,-4,-4,-3,-3,Freeze
1186,-4,-1,-11,-2,3,-2,-3,-3,Freeze
1187,0,-5,-2,-8,2,1,-1,-1,Freeze
1187,1,2,18,1,1,-1,-6,-4,Freeze
1196,3,-1,-8,1,-5,0,2,3,Freeze
1196,-2,-1,-3,-13,0,0,-1,0,Freeze
1205,-1,0,-6,-2,7,0,-1,-2,Freeze
1205,-3,-4,-4,-4,-4,-3,-3,-4,Freeze
1221,-2,0,-1,3,-1,-1,-2,-5,Freeze
1222,0,-3,-22,-6,0,1,0,1,Freeze
1222,0,5,6,7,1,1,0,1,Freeze
1222,-2,-2,-1,-5,-13,-2,2,1,Freeze
1243,-5,2,13,-8,6,-1,-3,-3,Freeze
1245,-1,0,5,-6,-7,-2,-2,-1,Freeze
1248,-1,-4,-3,-3,2,-2,1,-1,Freeze
1249,-3,-2,10,-4,16,0,-1,-2,Freeze
1255,0,-1,1,-2,-3,-1,0,-1,Freeze
1255,-3,-3,-14,13,-4,-3,-1,-1,Freeze
1264,-2,-1,-6,8,4,-2,-3,-1,Freeze
1264,-1,-3,-4,-11,-11,0,2,1,Freeze
1279,-1,-3,-5,-5,-6,0,-2,1,Freeze
1281,-2,1,11,4,13,2,-4,-2,Freeze
1282,-2,-2,-2,-24,-6,-3,-1,-1,Freeze
1282,0,-1,-4,3,0,0,0,-2,Freeze
1303,-1,-1,-3,4,-1,1,1,-2,Freeze
1305,3,-3,-3,-2,0,0,2,1,Freeze
1306,-2,6,4,8,5,-1,0,-2,Freeze
1307,-1,-2,-13,-3,-6,-2,-5,-2,Freeze
1325,-3,-2,-3,-8,-4,-3,-1,-2,Freeze
1327,0,0,7,10,2,-2,-1,-2,Freeze
1329,0,-3,-4,-4,-8,1,2,2,Freeze
1329,-2,-3,-7,2,-1,-1,-2,-2,Freeze
1338,1,-1,-2,2,3,2,2,1,Freeze
1340,1,1,-1,5,-12,-1,1,-2,Freeze
1341,-2,-4,-1,3,11,-1,-2,-3,Freeze
1341,0,-2,1,2,-2,-1,-2,0,Freeze
1363,-2,-3,-4,-1,-4,-2,-3,-1,Freeze
1364,-2,-3,-26,6,4,0,0,-1,Freeze
1365,-3,-5,0,10,-1,1,1,-1,Freeze
1366,-2,-1,-9,-13,-4,-3,-5,-4,Freeze
1385,-2,-8,2,4,1,-1,2,1,Freeze
1387,0,1,5,-4,2,-1,-2,-1,Freeze
1388,-2,2,0,-5,-15,-2,-1,1,Freeze
1389,-2,-2,4,-2,7,-3,-4,-2,Freeze
1399,1,2,-12,11,8,0,-3,-2,Freeze
1400,-2,-2,2,-1,2,3,3,1,Freeze
1401,-1,-3,-1,-7,2,-1,-3,-2,Freeze
1401,-1,-2,10,-2,-3,-2,0,1,Freeze
1423,0,2,0,-4,-11,-2,-1,0,Freeze
1423,0,0,1,-5,5,-1,-2,0,Freeze
