timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,1,0,0,-2,5,5,0,-1,Non
3,-2,-2,0,2,8,-3,-1,-2,Non
3,-1,-1,-3,-5,-8,-3,0,0,Non
3,0,-1,-1,4,4,-1,-1,1,Non
12,-2,-2,-1,-3,-6,-2,-1,-1,Non
13,-1,-1,-1,-2,-3,0,-4,-3,Non
22,0,-1,-1,0,2,2,1,-1,Non
24,-1,1,-2,-2,-2,-1,0,-1,Non
24,-1,0,0,2,-3,-1,-1,-1,Non
24,-1,0,1,2,-13,-5,0,0,Non
45,1,-2,-3,-3,7,1,-3,-3,Non
46,0,-2,-1,2,1,-3,1,-1,Non
47,-1,-1,-2,-2,-8,1,-3,-3,Non
47,-1,0,-3,-1,4,0,-2,-3,Non
58,0,2,-1,1,-4,-4,-2,1,Non
60,-2,-2,-1,-1,-5,1,-2,1,Non
64,0,-1,0,-11,-10,0,1,-1,Non
65,-4,-3,-2,10,24,2,-4,-1,Non
89,-1,-1,-1,-12,-9,-6,-1,-2,Non
92,-1,-3,-2,-5,-12,-2,-2,-1,Non
92,-1,-1,-3,-2,22,1,-1,-1,Non
94,2,2,3,2,-4,6,4,3,Non
104,-3,-3,-3,-1,-7,-11,-2,-2,Non
106,-1,0,-1,1,6,4,-1,-2,Non
106,0,0,3,7,-10,-8,-1,-1,Non
107,-4,-5,-7,-9,12,0,-7,-5,Non
119,0,-1,4,12,7,9,2,2,Non
120,-1,0,1,-3,4,-2,0,0,Non
124,-4,-2,-2,2,13,-2,-5,-3,Non
125,1,0,1,-1,-15,-6,-2,-1,Non
142,-3,-1,-3,-8,-10,-1,1,1,Non
143,-1,-2,-2,6,4,-4,2,1,Non
144,1,-1,0,5,13,5,-1,-2,Non
144,0,-2,-1,-10,-19,-5,-1,-1,Non
164,-1,1,1,8,22,3,-4,-4,Non
166,1,0,-3,-4,-17,-2,3,1,Non
168,-2,-2,-3,-7,-5,-4,-3,-2,Non
168,0,-1,-1,-2,4,-1,3,2,Non
179,-3,-1,1,1,-15,0,0,0,Non
179,-3,-1,-3,-7,3,1,-2,-1,Non
186,-1,-2,-2,5,-4,-7,-2,0,Non
186,0,1,1,2,-20,1,0,-2,Non
209,-1,-1,-2,-2,5,-9,-4,-3,Non
211,0,1,0,-6,-7,6,1,1,Non
213,-2,-3,-3,4,15,3,-2,-2,Non
