timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,0,-1,-4,-8,-3,-1,-1,1,Switch
2,-1,0,-3,-11,0,0,1,1,Switch
7,1,0,-2,-4,1,3,2,0,Switch
8,-2,-1,-3,-2,-5,-4,-4,-4,Switch
25,-3,-3,-3,-4,2,-3,-3,-3,Switch
28,4,-1,1,-1,-1,1,5,2,Switch
28,-2,-2,-3,-1,-1,-2,-3,-3,Switch
29,2,-1,0,-15,0,2,3,4,Switch
48,-2,-1,4,31,7,0,-7,-6,Switch
51,1,1,-3,-6,-3,-4,5,3,Switch
51,0,-1,3,4,6,5,-6,-3,Switch
52,-3,0,0,1,-8,-7,-3,-4,Switch
61,-2,-1,-6,-29,-7,-9,1,0,Switch
62,-2,-3,-2,10,0,0,-2,0,Switch
69,2,1,0,2,-4,-5,-3,-3,Switch
70,-4,-3,-5,-4,2,0,-5,-3,Switch
85,2,1,4,11,1,8,2,2,Switch
88,-3,0,1,7,-7,-8,-4,-4,Switch
88,-1,-2,-5,-13,3,-3,2,0,Switch
88,-1,-1,-3,-1,-1,1,-7,-5,Switch
108,-1,-2,2,-1,-2,1,-1,-3,Switch
111,-1,2,1,-6,-8,1,6,1,Switch
111,-1,-3,-10,-4,-3,0,-1,2,Switch
111,-2,0,0,-5,-1,-5,-2,-6,Switch
121,0,-2,1,12,6,5,2,5,Switch
121,1,2,0,-1,5,5,-2,-1,Switch
130,-2,-2,1,0,-3,-4,-2,0,Switch
130,0,-1,-5,-4,-3,-1,2,1,Switch
145,-3,0,-3,-6,-9,-10,-1,-5,Switch
148,-2,-2,-2,1,2,-2,-9,-6,Switch
149,4,2,3,4,3,3,7,5,Switch
149,-1,0,0,2,2,0,-2,-2,Switch
168,0,-1,-1,1,2,10,1,-1,Switch
170,-2,-3,-2,-2,-9,-10,-4,0,Switch
171,-2,1,3,-1,3,3,-2,0,Switch
171,-1,-2,-3,-4,2,0,1,2,Switch
180,-2,-2,-1,-1,2,1,-5,-2,Switch
181,-1,-2,0,-5,3,3,1,0,Switch
190,-2,1,2,-1,-6,-7,-3,-2,Switch
190,3,0,0,2,2,14,6,4,Switch
206,0,-2,-7,-10,-11,-9,3,3,Switch
