timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
7,2,-1,-4,-14,-5,2,4,-1,Forwards
8,-3,-2,-5,-4,-2,-1,-2,-4,Forwards
9,2,1,-1,-2,3,-8,-6,-1,Forwards
9,-2,-2,-1,6,-3,-1,-2,0,Forwards
30,-3,0,3,6,12,14,-9,-1,Forwards
32,6,1,-3,-18,-18,-8,14,4,Forwards
32,-3,0,-3,5,-4,-6,-11,-5,Forwards
32,1,-2,-4,-9,9,0,2,1,Forwards
43,-1,0,1,4,-9,-11,-1,-2,Forwards
44,2,-3,-6,-8,1,4,4,9,Forwards
52,-5,-2,6,15,-4,13,-8,-12,Forwards
53,0,1,-1,-14,-8,-1,21,9,Forwards
67,0,-1,-2,-11,5,14,-4,-5,Forwards
68,-7,-3,4,6,-10,-17,-5,-9,Forwards
74,4,-1,-7,-7,-5,-8,8,7,Forwards
75,-2,-1,5,-6,7,-6,-8,0,Forwards
89,-6,-5,-6,16,-3,-4,-1,-4,Forwards
90,2,1,1,-12,-8,-2,-2,0,Forwards
90,-4,-3,-1,1,-11,-4,-6,-6,Forwards
91,0,-2,-2,1,-3,3,-4,-4,Forwards
103,-3,0,0,1,-1,-11,-8,-4,Forwards
104,3,0,3,19,6,10,7,7,Forwards
112,-4,1,4,1,9,19,-2,-6,Forwards
112,-3,-3,-6,0,-7,-18,0,-2,Forwards
126,2,1,1,-5,-12,-13,1,-1,Forwards
126,-5,-3,-5,-1,12,8,0,-1,Forwards
134,-1,-2,-1,-9,0,-4,-2,-3,Forwards
134,0,1,3,9,-11,7,3,0,Forwards
149,0,0,2,-2,-6,-4,0,-1,Forwards
150,-2,0,-1,5,2,-8,-10,-3,Forwards
152,1,-2,-6,-10,-7,-16,5,1,Forwards
152,-1,-4,-4,6,9,4,-6,-1,Forwards
163,-2,-1,2,-6,-2,3,3,3,Forwards
164,-1,-1,-1,-8,-2,4,-10,-11,Forwards
172,5,0,3,7,8,0,18,12,Forwards
172,-5,-2,-3,-5,-4,-4,-12,-10,Forwards
186,-1,-6,-4,-3,0,0,1,-1,Forwards
187,2,1,1,0,1,1,6,5,Forwards
193,-1,1,-3,-5,-2,-3,-1,-6,Forwards
194,-2,-2,0,6,2,5,-4,-2,Forwards
209,-1,-1,-2,4,-7,-8,-5,-4,Forwards
210,-2,-3,-4,-14,0,0,-6,-1,Forwards
210,-1,-2,-7,2,9,-5,-5,-2,Forwards
210,0,-2,-2,-5,-5,-3,-2,-2,Forwards
223,-2,-1,-6,0,-1,4,3,1,Forwards
223,-3,-2,1,3,-1,-1,-3,0,Forwards
232,-2,1,0,8,2,0,-1,0,Forwards
233,1,1,2,0,-6,1,0,1,Forwards
246,-1,-1,-1,2,11,1,1,-2,Forwards
246,1,0,3,1,-4,2,6,2,Forwards
253,-1,0,3,-6,-24,-2,-3,-1,Forwards
253,-1,-2,-4,0,32,3,0,-1,Forwards
269,-2,-2,-3,7,3,-4,-2,-1,Forwards
269,-3,-1,-3,0,4,-3,-3,-3,Forwards
271,-1,-2,-6,-6,-2,-2,-2,-2,Forwards
271,2,1,0,1,-12,-3,-1,-1,Forwards
292,0,0,1,-9,-14,-1,2,1,Forwards
292,-4,-2,-6,-1,8,-2,-6,-5,Forwards
293,-3,-2,-2,-4,-9,-3,0,-1,Forwards
293,-2,1,2,3,-8,0,0,-3,Forwards
306,-1,-2,-5,7,14,-1,-1,0,Forwards
306,-2,-1,1,-6,-12,-1,0,0,Forwards
313,1,-1,0,2,7,1,1,-1,Forwards
314,0,-1,-4,-4,3,1,2,3,Forwards
329,-1,-1,1,-2,-7,-1,0,-1,Forwards
330,-2,1,-3,2,-1,-1,0,0,Forwards
331,-1,0,1,4,13,6,1,0,Forwards
331,-3,0,-4,-4,-7,-2,-1,-3,Forwards
351,-1,-2,3,-1,-10,-1,1,-1,Forwards
352,0,1,2,5,2,-5,-7,-4,Forwards
353,1,-2,0,-2,0,3,6,3,Forwards
353,-1,-1,-2,-1,13,-3,-3,-1,Forwards
366,-2,0,-1,-2,-4,-2,0,-3,Forwards
366,-1,-2,-3,-4,8,3,-1,-1,Forwards
373,-1,0,-8,-6,-12,-3,-3,-1,Forwards
373,-1,0,9,-4,-8,-3,-3,-2,Forwards
390,0,0,10,0,10,0,0,1,Forwards
390,-1,-4,-25,5,-1,2,2,-1,Forwards
391,-1,-4,-18,-13,-7,-8,-6,-3,Forwards
391,-5,8,44,-13,-8,0,-1,-2,Forwards
412,-3,-18,-87,-4,-3,-2,-1,-2,Forwards
412,-1,6,15,-5,-4,-5,-1,0,Forwards
413,0,-6,-51,-13,5,2,0,-1,Forwards
413,-2,1,37,-5,-5,-3,0,-2,Forwards
425,0,4,6,4,-7,-2,-1,2,Forwards
425,4,8,-9,-2,4,-1,-4,-1,Forwards
434,0,-1,-19,-11,4,-1,-1,-2,Forwards
434,1,1,-1,-8,-6,-4,-2,-2,Forwards
449,-7,2,-15,-24,-6,-1,-4,-8,Forwards
449,0,-9,-7,11,8,3,3,4,Forwards
450,1,3,-12,-6,7,3,2,1,Forwards
451,0,-16,-11,25,-2,4,6,7,Forwards
471,1,6,34,-1,4,0,-2,-2,Forwards
472,0,4,30,-1,-11,-3,0,-2,Forwards
473,0,-9,-1,19,4,0,1,2,Forwards
473,-2,-4,-56,-7,-9,-2,0,-3,Forwards
485,1,1,14,9,1,-2,1,3,Forwards
485,2,-4,0,-4,-11,-5,-3,-4,Forwards
494,-5,-2,-3,0,-8,1,0,-4,Forwards
494,-1,-2,-5,-3,8,-1,-4,-2,Forwards
509,-2,4,7,1,13,-1,-2,-3,Forwards
510,-1,-2,-5,-1,-8,2,0,-1,Forwards
510,-8,-8,11,-19,-4,-4,-3,-4,Forwards
511,1,8,3,-3,4,-1,-5,-2,Forwards
532,-1,3,13,10,-5,-1,3,1,Forwards
533,-2,-5,-13,-9,-8,-1,0,-2,Forwards
533,4,5,30,17,-8,0,2,3,Forwards
533,-1,2,-45,-8,-6,-3,-2,-1,Forwards
545,-3,-20,-25,-6,5,-2,-4,-2,Forwards
545,-3,6,3,6,2,-2,-2,-1,Forwards
554,-8,-6,8,3,-5,-3,-6,-6,Forwards
555,1,-2,-21,-4,11,3,0,0,Forwards
569,4,-13,12,7,-4,1,2,4,Forwards
570,-8,-4,5,-14,1,0,-4,-6,Forwards
570,17,9,13,5,7,5,5,9,Forwards
571,-8,23,-7,-23,-15,-4,1,-5,Forwards
592,2,-9,22,-5,-6,-1,-10,-12,Forwards
592,-30,-41,-33,2,-2,0,0,0,Forwards
593,6,4,-22,20,-3,-2,-2,-1,Forwards
593,-9,2,73,-4,-5,2,-1,-2,Forwards
605,28,13,-17,46,16,3,7,12,Forwards
606,5,34,5,-45,1,0,1,-2,Forwards
615,-16,-4,33,-12,-16,-3,1,-4,Forwards
615,25,2,-25,41,14,2,2,6,Forwards
629,-27,-7,-13,-12,-14,-2,-3,-7,Forwards
630,20,3,-12,12,10,-1,-2,5,Forwards
631,4,3,19,-9,-26,-7,-2,1,Forwards
631,7,20,0,-1,22,0,-2,-5,Forwards
651,-19,-17,16,-8,-17,-4,-3,-3,Forwards
652,8,-1,26,-11,-18,-2,3,5,Forwards
653,8,11,2,16,37,3,-1,2,Forwards
653,3,8,37,-32,-24,-8,-10,-11,Forwards
665,13,9,15,-16,16,9,13,10,Forwards
665,-17,-10,66,-11,-20,-5,-6,-8,Forwards
674,2,0,17,-14,1,-5,-8,-8,Forwards
675,-7,-15,34,-20,15,8,5,9,Forwards
689,-6,11,53,-31,-22,-8,-6,-4,Forwards
690,1,0,-9,24,20,-3,-3,-6,Forwards
690,-6,-1,19,-14,14,2,-1,-2,Forwards
691,-1,-2,-15,-11,-11,-1,1,1,Forwards
711,-4,4,-11,-12,-6,-3,-3,1,Forwards
712,3,-8,-67,47,-14,-5,1,3,Forwards
713,-7,-1,4,5,-7,-5,-7,-6,Forwards
713,-10,-22,-38,24,-7,-8,-7,-2,Forwards
725,6,-7,-86,47,21,7,6,5,Forwards
725,2,2,-2,-18,-9,-3,2,2,Forwards
734,-6,-1,-6,15,9,3,1,-2,Forwards
734,0,-16,-84,47,7,-2,1,5,Forwards
749,-2,0,15,-17,-7,-6,-3,-2,Forwards
749,-5,2,13,-22,1,-2,-4,-7,Forwards
750,-3,-7,-22,9,-4,0,3,0,Forwards
750,-5,0,19,13,11,-2,-4,-4,Forwards
773,1,-1,-42,-2,-6,-6,-2,-2,Forwards
773,-2,-1,-4,19,3,2,1,1,Forwards
774,-2,-2,-2,-17,-13,-4,-2,-2,Forwards
775,-5,-8,-1,1,1,-3,-6,-6,Forwards
785,1,8,23,-6,-11,1,3,0,Forwards
785,-4,-9,19,-19,24,4,0,-1,Forwards
794,-1,-2,-15,-4,-3,-2,-1,0,Forwards
795,-4,1,25,-13,-12,-2,-3,-3,Forwards
809,-7,-24,-7,-12,21,0,-3,-3,Forwards
810,11,23,-4,9,1,2,-2,1,Forwards
811,-3,-10,-3,0,-17,-2,1,1,Forwards
811,1,2,-20,-9,2,1,1,-2,Forwards
832,-6,4,48,-36,0,-2,-4,-6,Forwards
832,0,-9,0,19,-1,1,1,5,Forwards
833,0,1,-11,15,-15,0,4,-3,Forwards
833,3,1,-3,-2,8,0,2,1,Forwards
845,1,6,-8,-21,13,-4,-5,-3,Forwards
846,-1,-1,-2,2,-9,-1,0,0,Forwards
854,-3,1,23,-8,0,-2,-4,0,Forwards
854,-1,-4,17,19,-25,-1,-1,-1,Forwards
869,0,-1,-13,2,0,-2,-1,0,Forwards
869,-3,-5,-5,-8,7,-1,-3,-4,Forwards
870,-1,1,15,-16,-6,-2,0,0,Forwards
870,-2,-3,-9,-10,5,-1,2,1,Forwards
892,2,3,-8,10,15,3,0,-1,Forwards
893,0,4,-6,-6,-18,-1,-3,-1,Forwards
893,2,-3,-13,-10,-1,0,0,2,Forwards
894,2,-5,4,5,6,1,1,2,Forwards
905,-8,2,-5,12,-21,-6,-5,-6,Forwards
906,1,-4,-5,0,8,1,3,-4,Forwards
914,-5,-7,-20,11,3,-2,-4,0,Forwards
915,5,5,-1,-21,-9,-2,-3,-2,Forwards
929,-4,-7,17,3,-7,1,-1,-3,Forwards
929,1,-2,-4,10,4,-1,2,3,Forwards
930,-1,3,0,-7,12,1,1,3,Forwards
930,0,-4,-12,3,-13,-2,0,1,Forwards
952,0,5,-3,-4,1,-2,-3,-2,Forwards
953,0,-1,-3,-7,5,0,-1,-1,Forwards
954,1,-1,-2,0,13,-1,-4,-2,Forwards
954,-7,-11,-13,11,2,-2,1,0,Forwards
965,8,5,5,15,-5,1,1,2,Forwards
966,-3,-1,19,-11,-1,-1,-1,1,Forwards
974,-1,-1,-3,-1,-6,-1,-2,-5,Forwards
974,-2,-2,4,-7,4,1,1,0,Forwards
989,1,-3,-6,7,-4,-1,1,2,Forwards
