timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
598,1,-3,-2,-11,-7,0,5,4,Non
599,0,0,1,1,5,0,-3,-4,Non
599,-2,-3,-3,1,-2,-2,-6,-5,Non
600,1,-2,-1,-6,-9,-3,-2,0,Non
600,-1,0,1,5,3,0,0,-1,Non
600,-2,-3,-3,-1,-3,0,-5,0,Non
612,-1,0,2,-2,-13,-3,1,-1,Non
612,0,-1,-1,0,-7,-2,-5,0,Non
639,-2,-1,0,3,6,4,0,2,Non
641,1,-1,0,1,-6,-5,1,0,Non
643,-2,0,-3,-4,-2,0,-3,-1,Non
644,-1,-1,-2,0,-7,-2,2,-2,Non
644,1,-1,1,1,-12,-3,2,3,Non
644,-4,-1,-1,-4,-6,-1,-3,-4,Non
659,-3,-3,-2,1,16,2,-4,-3,Non
660,-2,2,-1,7,7,0,0,-1,Non
662,0,0,-2,-17,-11,-5,0,-1,Non
662,-3,-3,-2,-3,7,1,-2,-3,Non
682,-2,-2,-1,6,-60,-12,-1,-4,Non
684,-1,0,-3,-12,-11,-4,-3,-3,Non
685,-1,-1,-2,1,1,-1,0,0,Non
687,2,-1,0,-1,4,5,13,7,Non
697,-2,0,0,3,18,0,-5,-1,Non
698,1,-2,0,-6,-10,2,-1,1,Non
698,0,-1,-2,8,16,-1,-1,-3,Non
699,0,-1,-1,-3,-7,-6,-5,-6,Non
727,1,0,2,6,7,4,1,1,Non
729,0,-3,-1,-10,0,-4,3,0,Non
731,-1,0,-2,0,13,5,0,-1,Non
732,-1,-2,-3,-4,0,-2,-2,0,Non
733,-2,-2,-1,3,3,-2,-1,-1,Non
733,-2,2,0,2,2,-4,-2,0,Non
741,-2,0,1,3,-12,1,-2,-3,Non
741,0,-2,-2,-10,4,2,4,1,Non
756,-1,-2,-3,-8,-12,-1,-2,-1,Non
758,-1,-3,0,-4,-1,2,1,1,Non
759,-1,-1,0,8,2,-4,0,-1,Non
760,-2,0,-1,5,-7,-6,-9,-3,Non
780,0,-1,-2,-8,13,1,-1,-2,Non
782,0,-1,-1,2,13,5,4,4,Non
783,-3,-3,-1,-10,-40,-5,-1,-1,Non
784,-2,0,2,10,19,-1,-6,-3,Non
792,-2,-4,-3,-4,17,-1,1,2,Non
794,-2,0,1,10,9,0,-3,-3,Non
802,2,-1,-1,-5,-1,2,-3,-1,Non
803,-1,0,-1,-2,-10,-6,-4,-1,Non
824,1,0,-1,0,8,7,4,0,Non
827,0,0,2,3,-22,-5,-1,1,Non
829,-2,-3,-2,6,17,-2,-3,-2,Non
830,0,-1,-1,-2,-6,0,-3,-2,Non
839,-1,-1,-4,-1,-3,-3,-4,-2,Non
840,-3,-3,-2,-2,22,-5,-2,-5,Non
841,0,-1,-1,-9,-11,0,-1,-1,Non
841,-1,-2,-1,1,-17,-1,2,-1,Non
870,-1,0,-1,0,-3,1,2,0,Non
873,-1,0,-2,-1,6,-3,-1,-1,Non
874,-2,-1,-1,0,14,-1,-3,0,Non
874,0,0,1,0,-7,-2,-4,-1,Non
876,0,0,-1,-9,-3,3,4,1,Non
876,0,-1,-2,-2,-6,-1,-2,-1,Non
877,-2,1,0,3,5,3,3,-2,Non
877,0,-3,-2,-6,5,-1,-6,1,Non
914,0,-1,-1,6,-3,-5,-1,-2,Non
918,0,-2,-3,-10,-13,-2,1,3,Non
920,-3,0,0,3,6,-1,-1,-1,Non
921,-1,0,-2,-3,7,-1,0,-1,Non
923,-1,-2,-2,-4,-15,-2,-2,-1,Non
923,-1,-1,1,1,-15,-2,-1,-3,Non
923,-2,-3,-3,-1,25,-3,-4,-4,Non
923,0,0,-1,6,6,0,-2,1,Non
936,0,0,2,9,7,-3,0,-2,Non
938,0,-1,-1,-6,-6,3,3,0,Non
938,1,-2,-3,-8,-17,-1,2,-1,Non
938,-2,-3,-1,1,9,3,-2,-3,Non
960,1,0,0,-2,-6,1,-3,-1,Non
961,-2,-1,-2,7,15,-5,-3,-2,Non
963,-1,-1,-1,-7,-6,-3,-5,1,Non
964,-2,-2,-2,6,8,-3,-5,-3,Non
982,-3,0,0,-2,-24,2,3,0,Non
984,0,-1,-3,-3,-1,-1,0,0,Non
985,-1,1,1,8,-1,1,2,1,Non
988,-1,1,-2,-14,-5,-1,2,-1,Non
1004,-4,-1,-1,-4,-4,-4,-7,-4,Non
1006,-4,-1,-2,5,16,6,-3,-1,Non
1019,2,-1,-1,-3,4,0,2,2,Non
1020,-2,-2,-1,0,-3,0,3,0,Non
1020,3,0,-1,-3,-9,-5,-1,3,Non
1021,-1,1,-1,-5,-4,-1,-3,-1,Non
1022,0,-1,0,-3,-5,0,1,1,Non
1022,0,0,0,0,-4,-3,2,2,Non
1057,-1,-2,-3,-3,4,0,1,-3,Non
1059,-1,0,1,2,-3,2,0,-2,Non
1066,-2,0,0,-1,8,1,-4,-2,Non
1068,-3,-2,-2,-1,4,-1,0,-1,Non
1069,0,0,-2,-5,-5,-3,-1,-1,Non
1071,-1,-1,-2,5,-11,0,-1,-2,Non
1072,3,-2,-1,4,16,-1,-1,1,Non
1072,-2,-1,-4,-7,-18,-2,-1,-3,Non
1078,-2,-2,1,0,-2,-1,-1,-1,Non
1078,-1,-1,1,-4,9,1,-1,-2,Non
1080,-3,-2,0,4,-3,1,-1,-1,Non
1080,0,-1,-1,-3,-7,-4,-1,2,Non
1110,0,-1,-2,-1,4,-1,-4,1,Non
1113,1,-1,-1,-5,-17,-3,2,1,Non
1117,-5,-2,-3,-1,-5,-3,-4,-5,Non
1118,0,-3,-3,1,-2,-3,-5,-1,Non
1119,0,2,2,8,24,3,0,-1,Non
1119,-2,-1,-3,-8,-44,-8,-3,-3,Non
1122,-1,0,0,2,-2,2,1,-3,Non
1122,-1,0,-1,-3,-2,0,2,1,Non
1147,-1,-2,-1,-3,-5,1,-1,-1,Non
1150,0,0,1,8,31,6,7,2,Non
1151,-2,1,-1,-7,-24,-8,-11,-4,Non
1151,-1,-3,-2,-9,-15,-2,-2,-3,Non
1162,-1,-3,-2,7,2,1,0,2,Non
1163,-2,-3,-1,-1,9,0,2,-1,Non
1163,2,-2,-3,-4,-14,2,5,2,Non
1164,-2,0,0,7,11,0,-2,1,Non
1175,-7,-3,-3,-18,6,-6,-5,-8,Non
1177,-3,-1,-1,8,14,3,-6,-2,Non
1191,1,-1,1,-1,14,0,6,4,Non
