timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
3,-3,2,1,2,0,0,-1,0,Forwards
4,-2,-2,0,-7,-4,-1,0,-1,Forwards
5,0,-3,-3,1,2,0,-1,-2,Forwards
5,0,0,-1,4,1,0,1,1,Forwards
16,-1,-3,-3,-6,-1,0,-1,0,Forwards
17,0,0,-2,-6,0,0,0,-1,Forwards
25,-1,-2,-1,2,-4,0,-2,0,Forwards
25,1,0,1,1,-2,-1,-1,-1,Forwards
41,-1,-1,-4,-8,-7,-4,-2,-4,Forwards
43,-1,0,0,6,1,2,1,0,Forwards
44,1,-1,1,0,3,1,0,1,Forwards
44,-3,-2,-1,-6,-1,-3,-4,-3,Forwards
63,-2,-1,-1,3,4,-2,-4,-3,Forwards
68,-2,-2,-1,-3,-6,-2,-4,-1,Forwards
68,2,0,1,-6,4,5,8,7,Forwards
68,2,2,4,14,2,0,-1,-1,Forwards
86,-2,3,1,-2,7,3,-3,-2,Forwards
88,-1,-3,0,2,-9,-8,4,1,Forwards
89,-4,-2,0,8,8,3,-5,-3,Forwards
90,-2,-2,-5,-17,-9,-5,-1,-3,Forwards
102,-1,-2,-1,0,-3,-1,-1,1,Forwards
105,0,2,2,7,7,6,-8,-4,Forwards
105,-3,0,-3,9,3,5,-1,-4,Forwards
105,4,0,2,24,-1,-6,0,7,Forwards
125,3,0,-4,-16,-7,5,18,6,Forwards
126,-6,-5,-6,-21,-2,3,-4,-6,Forwards
128,0,-2,-3,-5,-7,4,2,4,Forwards
128,-2,-2,-5,-28,0,-5,-4,-6,Forwards
146,2,0,-3,4,-7,-10,-1,3,Forwards
150,2,-2,-3,1,-3,-5,-7,-2,Forwards
150,-16,-8,-9,-21,-15,-20,-11,0,Forwards
152,-14,-14,-9,-24,-9,3,-1,-8,Forwards
160,-1,-1,4,9,7,6,12,6,Forwards
160,1,-3,-9,-22,-3,10,4,2,Forwards
166,8,6,4,9,6,-3,-11,-6,Forwards
166,-2,0,4,3,-6,-6,-1,1,Forwards
183,-1,-2,-14,-7,13,0,-3,-2,Forwards
187,-6,-3,-4,1,-9,-4,-2,-4,Forwards
189,1,-4,-7,-9,-8,-8,1,1,Forwards
189,5,5,8,13,4,9,1,2,Forwards
207,-1,0,0,-7,-6,-7,-5,-6,Forwards
208,-1,2,8,1,2,2,2,1,Forwards
208,1,0,-17,8,-5,-10,0,-1,Forwards
208,0,1,0,2,1,5,2,3,Forwards
219,-2,-4,-7,-6,-1,-4,-8,-5,Forwards
220,0,2,4,9,1,2,1,-1,Forwards
228,0,2,13,12,6,8,-2,-4,Forwards
228,1,0,-1,3,0,0,8,5,Forwards
244,-3,-3,-6,-5,-8,-9,-4,-5,Forwards
247,1,0,5,8,5,-2,0,-1,Forwards
247,-5,0,0,-7,-6,-7,-5,-6,Forwards
248,5,1,-2,1,7,8,7,7,Forwards
267,-3,1,6,-10,-8,-3,-9,-4,Forwards
269,0,1,2,-9,1,4,6,7,Forwards
269,0,-1,0,3,-1,-1,-2,-2,Forwards
270,-2,-2,-2,-1,-4,-5,-1,-3,Forwards
279,-1,0,1,0,-2,-2,-2,-1,Forwards
280,-3,-3,-6,-2,-3,-9,-4,-5,Forwards
288,-2,-1,1,-4,-1,8,-2,-1,Forwards
288,-3,-2,2,5,-3,-15,-2,-3,Forwards
303,0,-1,-5,13,5,7,-1,-1,Forwards
304,0,2,3,2,7,2,5,2,Forwards
304,1,-1,-3,-3,-4,-4,4,1,Forwards
305,-3,-4,-12,-1,1,1,-8,-6,Forwards
326,-2,-3,7,4,-5,-5,-4,-2,Forwards
328,2,-1,-1,1,7,2,3,2,Forwards
329,0,-2,-9,-7,0,3,-1,-1,Forwards
330,-2,-2,-1,-10,-2,-2,-1,-1,Forwards
339,-1,0,5,14,5,3,4,1,Forwards
340,-2,0,1,0,-15,-11,-6,-4,Forwards
348,-1,0,1,1,8,4,2,-3,Forwards
349,-3,-1,-1,-6,-7,-4,-6,-3,Forwards
364,0,-1,-1,-5,6,5,0,2,Forwards
367,-2,-1,0,2,-7,-6,-2,-4,Forwards
368,4,0,1,-8,0,2,6,5,Forwards
368,2,1,-2,6,1,1,-5,-2,Forwards
386,0,-1,4,4,-2,0,0,-1,Forwards
389,-1,-2,-4,2,5,0,0,-1,Forwards
390,-3,-2,-3,-4,-3,-4,-2,-1,Forwards
390,0,2,1,1,-2,1,0,-4,Forwards
400,0,1,1,3,3,-1,2,0,Forwards
401,-1,-1,-4,-10,-11,-7,-5,0,Forwards
408,-2,-4,-1,-2,3,0,2,1,Forwards
408,-2,-1,3,1,-1,0,-3,-6,Forwards
