timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
7,-2,-2,-2,-6,-5,-2,1,0,Switch
8,-1,-1,-1,10,1,-1,0,0,Switch
8,-1,-1,0,3,1,-1,-3,-5,Switch
9,-1,-1,-2,-10,-3,-1,0,0,Switch
31,-1,-1,0,5,-2,0,1,-1,Switch
34,-2,-1,1,0,0,-1,-1,-2,Switch
34,0,-1,-3,-11,-2,-1,0,1,Switch
34,-2,0,2,10,1,-1,-1,-1,Switch
46,-3,-1,0,-4,0,-3,-2,-2,Switch
47,0,-2,-2,13,1,-2,-1,2,Switch
47,0,1,-1,-3,0,0,1,0,Switch
48,-2,-2,-3,-3,-3,-1,-1,-4,Switch
68,-1,-1,1,2,-3,0,1,0,Switch
72,-2,-1,-9,-11,2,-1,-3,-3,Switch
72,-1,-1,-1,6,0,-1,0,1,Switch
73,0,2,17,7,1,1,1,1,Switch
92,-1,2,4,-10,-2,-2,-3,0,Switch
93,3,1,15,29,0,-1,0,1,Switch
93,-1,-2,4,-9,0,-3,-1,1,Switch
94,-3,1,24,-1,-7,-5,-5,-4,Switch
105,-2,-10,-44,19,6,5,4,3,Switch
107,0,2,1,-2,-3,-2,-2,-1,Switch
107,0,0,6,9,6,3,4,3,Switch
107,1,-2,-5,14,-1,-2,0,0,Switch
129,1,2,10,1,-4,-4,-4,-5,Switch
130,-2,-4,-9,-45,-13,-1,1,-1,Switch
131,-2,-1,0,26,3,2,-3,-2,Switch
131,-2,-3,-17,-32,-4,-4,-5,0,Switch
152,3,6,13,14,6,1,3,2,Switch
155,-4,-3,-8,8,-1,2,-1,-2,Switch
155,-1,0,-1,-12,-5,0,-1,2,Switch
155,0,-4,-6,15,1,-5,0,-2,Switch
166,-3,-1,-8,-16,-6,-1,-5,-5,Switch
168,-1,-3,-1,-8,-3,-7,-5,-1,Switch
168,0,2,2,-10,-5,2,7,1,Switch
168,-4,-2,-7,19,15,14,-9,-4,Switch
189,0,-4,-5,-11,-15,-13,13,5,Switch
191,-2,2,3,-18,-2,-2,-2,-3,Switch
192,-4,-4,0,14,7,1,-4,-1,Switch
192,0,-2,-9,-21,-7,-7,3,0,Switch
211,-1,0,4,-21,-11,1,-4,-2,Switch
214,-2,-2,-2,12,4,5,-1,-1,Switch
215,-1,-1,-1,-16,-4,-3,-1,-1,Switch
215,-1,0,-3,25,0,1,-2,-4,Switch
226,-3,-3,0,-3,-2,-6,-9,-5,Switch
227,2,1,8,25,7,10,6,4,Switch
227,-1,0,-7,-23,-6,1,-1,-1,Switch
227,2,2,22,13,-6,-5,5,2,Switch
250,-2,-1,1,-23,-4,-1,-4,-5,Switch
252,3,1,1,10,15,7,3,3,Switch
252,-3,-4,-9,-21,-11,-4,-3,-6,Switch
252,-2,-1,-5,-8,-2,-6,-5,-4,Switch
270,2,3,9,24,-2,-2,0,0,Switch
273,-1,-3,0,-4,-11,-13,3,-1,Switch
275,-3,-2,-6,-5,5,4,-11,-6,Switch
