timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
2,2,-1,0,0,-4,-5,1,-1,Non
4,-1,-1,-4,-5,-8,3,-3,-1,Non
20,0,0,0,1,5,0,1,-1,Non
23,-1,-1,-2,-7,-2,-2,-2,-2,Non
24,1,0,0,-3,2,2,-2,1,Non
24,0,0,2,7,2,0,5,1,Non
42,-2,-2,-3,-7,-2,-4,-2,-4,Non
43,0,0,-1,2,0,3,3,4,Non
44,-2,-2,-2,-1,-6,-2,-4,-5,Non
44,1,-2,-1,-5,-4,-4,2,-2,Non
65,-1,-1,0,5,20,3,-6,0,Non
67,-2,-3,-2,-10,-49,-15,-5,-5,Non
69,-4,-2,-1,0,7,-1,0,-3,Non
69,2,1,1,7,15,10,3,2,Non
79,-3,-2,-3,-10,-5,-10,-4,-1,Non
81,0,-1,-2,-2,1,4,2,1,Non
82,-2,-2,-1,0,-2,1,-4,-2,Non
83,0,-1,-1,-7,-12,2,-1,0,Non
110,0,1,1,10,3,-1,0,-1,Non
115,-2,-2,-2,-1,8,-3,-4,0,Non
115,-1,-3,-4,-1,5,0,-2,-2,Non
115,0,-1,0,-2,23,-3,1,-1,Non
115,0,0,-1,-3,-22,-4,-3,-4,Non
116,-2,1,0,0,5,3,-3,-3,Non
124,1,-1,-2,-6,-19,-7,1,3,Non
124,0,0,-1,5,7,2,-2,0,Non
140,-2,-2,-3,-2,25,4,2,-4,Non
144,-3,-2,-3,-1,-19,-1,-6,-6,Non
144,-1,1,0,-6,-5,1,1,2,Non
145,-3,-1,1,5,-4,-2,-6,-3,Non
163,-1,0,-2,-5,-5,-2,7,4,Non
165,1,0,2,5,22,3,1,-1,Non
176,-1,-2,0,5,-8,-3,-4,-3,Non
178,-2,-2,-5,-10,3,-1,-4,-2,Non
181,-2,-1,-2,-4,-19,0,-3,1,Non
181,-3,-3,-1,-5,-2,-4,1,-4,Non
184,0,-1,1,3,0,2,-3,1,Non
184,0,-1,0,-3,5,-7,1,2,Non
199,-1,0,1,10,5,5,-2,-4,Non
202,0,-2,-5,-6,10,-4,2,2,Non
203,-1,-1,-2,-3,-10,-1,2,-3,Non
204,-3,-1,3,7,19,4,-5,-4,Non
222,-1,0,1,1,16,2,-5,-2,Non
225,0,0,0,-5,-37,-7,-1,0,Non
226,0,0,0,1,11,1,3,1,Non
227,-4,-2,-4,-2,-6,-2,0,-1,Non
245,-3,-2,-2,-5,12,4,2,0,Non
247,0,-1,1,8,-14,-2,-2,1,Non
247,-4,0,-3,-7,-6,-8,-7,-5,Non
247,0,-1,1,-2,-9,2,0,1,Non
259,-2,-3,-1,-3,-9,-2,-6,-5,Non
259,2,1,0,4,15,3,6,3,Non
261,-2,0,0,8,29,4,1,-1,Non
261,0,0,-3,-6,-28,-2,3,1,Non
282,-3,-3,-1,0,-4,-5,-5,-5,Non
285,-1,-1,-1,2,26,6,-1,-1,Non
286,-2,-3,-1,-4,-7,-2,-2,-2,Non
287,1,1,0,0,-5,-4,0,0,Non
305,2,-1,-1,-2,-8,-3,-2,2,Non
307,-2,-2,0,-3,20,3,-2,-2,Non
309,1,-1,0,2,-8,0,0,2,Non
310,0,-1,-2,0,7,2,-1,-2,Non
320,1,0,-3,-8,-13,-9,2,1,Non
321,-4,-1,-1,3,18,3,-2,-2,Non
323,-1,-1,-2,-1,6,-2,-2,-1,Non
323,0,-1,-2,-1,5,4,0,0,Non
343,-1,0,-2,1,-3,2,1,-1,Non
344,-2,-2,-1,-5,-6,-3,-3,-4,Non
346,0,-1,-4,1,-11,-3,0,0,Non
347,-2,0,-2,0,-2,-3,-2,-2,Non
356,1,3,3,3,8,7,4,2,Non
357,-4,-3,-3,-5,-17,-5,-1,-4,Non
365,-3,0,-2,-10,-26,-4,-7,-4,Non
367,0,-1,-1,-1,9,-1,-3,-1,Non
387,0,1,0,4,1,5,1,0,Non
389,1,0,0,0,1,-3,1,2,Non
391,-1,0,0,2,-10,2,1,-1,Non
393,0,-2,-2,-7,5,-1,0,0,Non
402,0,-1,-1,-3,-9,-6,-3,1,Non
404,1,1,0,1,-9,-3,0,2,Non
404,-1,-2,-1,5,39,6,-1,-3,Non
405,-1,0,0,-1,-19,0,0,0,Non
432,-2,-1,-1,-4,-11,-2,-2,-1,Non
434,0,-2,-2,-1,-8,0,3,0,Non
448,1,0,1,-6,2,-4,1,1,Non
449,-4,-2,-1,3,16,-2,-6,-5,Non
464,-1,-2,-2,0,-20,-4,-3,-1,Non
466,2,2,-1,-2,-16,-1,0,0,Non
467,1,-1,-2,-2,3,5,0,1,Non
467,0,-1,-1,-6,-13,-8,0,1,Non
468,-4,-2,-1,6,3,0,0,-3,Non
468,-1,-3,-2,1,9,4,-1,0,Non
476,-2,-4,-1,-4,-11,-6,0,-2,Non
476,0,-1,-1,1,12,8,2,-1,Non
485,0,-1,-2,0,14,-5,-3,-2,Non
485,-1,-2,-2,-10,-11,-2,-2,-3,Non
486,-2,-2,0,-1,-6,1,-1,-1,Non
486,-1,-2,-1,2,4,-1,1,0,Non
500,0,-1,-1,-4,-12,1,4,2,Non
501,-2,-3,-5,-5,1,-2,-9,-4,Non
501,0,0,-1,-3,-13,-5,-4,-4,Non
502,-1,-1,-1,5,1,-2,-3,0,Non
