timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
578,-3,-3,-1,-13,-12,-2,-1,-3,Backwards
592,0,1,-3,-12,-36,-3,-1,-1,Backwards
594,-1,0,-4,4,33,-1,-2,-2,Backwards
595,-2,-2,-1,6,2,4,1,0,Backwards
595,1,1,-2,2,-9,-1,0,0,Backwards
614,1,0,1,0,-8,-3,0,1,Backwards
615,-4,-3,-6,-15,8,1,-1,-2,Backwards
616,0,-2,-3,-11,-22,-5,-3,0,Backwards
616,0,1,1,-2,8,0,-2,-2,Backwards
627,-2,-2,-4,-13,-21,-4,-1,-1,Backwards
628,1,-2,0,12,15,2,3,1,Backwards
637,-2,-1,0,-7,-11,5,-3,-2,Backwards
637,-1,-2,2,13,-5,-6,-2,-1,Backwards
652,-2,0,-3,-14,5,11,-3,-1,Backwards
654,0,0,2,-8,-9,-10,0,-3,Backwards
654,-1,-4,-6,5,-23,-21,5,0,Backwards
654,-2,-1,-4,-12,1,-3,0,0,Backwards
674,-6,-1,2,-1,-8,3,-10,-6,Backwards
679,5,7,3,-13,-6,-9,-1,5,Backwards
679,15,18,21,15,12,12,14,13,Backwards
679,-8,-15,-28,-4,2,13,4,-6,Backwards
687,13,-2,23,25,5,3,-3,8,Backwards
687,26,9,-12,-4,-15,-11,10,8,Backwards
696,-45,-41,-20,-56,-18,-6,-25,-33,Backwards
698,7,0,8,-19,-19,-9,2,3,Backwards
712,-39,-19,-15,-4,8,-4,-14,-27,Backwards
714,-38,-45,-1,-21,-12,-12,-17,-26,Backwards
715,51,25,-49,22,14,11,11,33,Backwards
715,17,16,68,18,-9,-19,-1,3,Backwards
734,-52,-36,-94,-30,14,24,0,-19,Backwards
737,41,36,52,20,15,28,23,27,Backwards
737,-28,-16,-6,-17,-8,-37,-13,-25,Backwards
737,-62,-30,10,3,18,30,-18,-23,Backwards
747,40,19,22,36,-11,-49,13,17,Backwards
747,-32,-4,3,0,8,18,-9,-5,Backwards
756,40,10,-3,20,-4,8,6,22,Backwards
756,25,1,-93,-13,1,-9,-7,-4,Backwards
772,-46,-24,54,-8,7,-2,-2,-17,Backwards
775,26,1,-45,-5,4,13,1,19,Backwards
777,24,13,43,-8,-11,-7,-14,-22,Backwards
777,-51,-16,26,20,8,-4,0,-4,Backwards
795,32,17,-6,18,-6,13,-1,-2,Backwards
798,-14,1,-6,-12,5,4,3,-9,Backwards
798,30,17,12,0,-10,-5,12,25,Backwards
798,19,10,6,0,-5,-10,-3,0,Backwards
