timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
808,1,-1,-1,2,-3,2,1,0,Non
882,-1,-1,-2,2,11,-5,2,-1,Non
884,0,-1,0,-6,5,4,0,-2,Non
886,-1,0,0,7,15,4,0,1,Non
886,0,0,0,2,-7,-5,1,1,Non
887,-2,-1,-3,-8,-5,-6,-4,-1,Non
887,-1,0,1,0,-15,-1,1,-2,Non
887,-1,-2,-2,-3,3,-2,-6,-4,Non
887,-1,0,0,-4,-15,2,-1,0,Non
903,-3,-1,-2,1,3,2,-3,-3,Non
904,-3,-3,-5,-1,-12,-4,-1,-1,Non
905,1,0,-1,-3,-2,5,1,1,Non
905,-1,-1,-1,0,0,-3,-2,-3,Non
906,1,-3,-2,2,5,5,-1,1,Non
906,-4,-1,0,-2,2,-5,-4,-4,Non
916,-2,-1,-2,-8,-9,-7,-2,0,Non
918,-1,-1,1,10,7,2,-1,-3,Non
918,-2,-2,-1,-3,0,-4,-5,-1,Non
918,0,-1,-2,-4,-12,-2,1,2,Non
924,-2,0,1,1,-3,3,0,-2,Non
925,1,0,1,3,2,3,0,-1,Non
926,0,-2,-3,3,14,-1,0,-2,Non
926,1,-1,-1,-2,-8,-1,-2,1,Non
979,-3,-1,-1,3,9,-1,0,-1,Non
982,-3,-2,0,-4,-16,-8,-2,-1,Non
983,-2,0,1,4,10,3,3,2,Non
984,0,-1,-2,-9,5,1,-2,0,Non
984,-1,-1,2,5,2,4,0,-2,Non
984,0,0,-2,-2,9,-6,0,2,Non
1015,-3,-1,-2,-2,13,3,-3,-2,Non
1018,0,-3,-2,-6,-16,-5,-2,-1,Non
1019,-1,-2,0,0,-4,-6,-2,0,Non
1019,-1,0,0,0,14,8,1,0,Non
1019,-2,-1,-3,-15,-41,-11,-2,0,Non
1020,-3,-3,-1,6,16,1,-4,-3,Non
1021,-2,0,-3,1,11,-2,-4,0,Non
1021,0,-4,-2,-6,-11,-4,0,-1,Non
1038,-1,0,0,-3,-12,0,0,0,Non
1038,-5,-1,-1,3,4,-5,-1,-2,Non
1038,-1,-2,-1,-2,-8,-2,1,-2,Non
1038,-2,-1,-1,0,4,-2,1,1,Non
1062,0,-2,2,5,9,0,0,1,Non
1063,-1,-2,-3,-4,-10,0,-5,-5,Non
1065,-1,-1,-2,-10,-12,-3,-3,0,Non
1066,-2,-2,-1,-2,-1,-2,-1,0,Non
1067,1,-1,-1,-2,-3,0,2,-2,Non
1068,1,1,1,6,8,8,1,2,Non
1068,-1,-2,-2,-4,-12,-5,0,0,Non
1068,-2,-2,-2,0,-7,-1,-6,-3,Non
1072,0,-2,-4,-12,-15,-6,-6,1,Non
1072,-1,1,-1,-1,-5,1,0,-3,Non
1107,1,0,-3,0,5,3,-2,-1,Non
1109,2,0,0,2,-3,0,1,-2,Non
1112,-1,-2,-1,5,8,0,-4,-5,Non
1113,0,-1,-1,2,8,-2,2,1,Non
1113,-2,0,0,-2,1,1,0,0,Non
1114,-3,0,0,3,7,5,2,0,Non
1114,-2,-2,-2,-3,-7,-6,-5,-4,Non
1114,-1,1,-1,-3,-14,-4,-1,0,Non
1151,-1,-2,2,5,4,-1,1,-1,Non
1154,-1,1,1,5,16,2,-5,-3,Non
1155,-1,-2,-2,-4,-2,-3,1,-1,Non
1155,0,-1,-3,-10,-7,-1,4,1,Non
1156,-1,-1,-2,-6,3,2,1,-1,Non
1156,1,0,-2,1,-5,-10,-4,0,Non
1166,-1,0,-2,1,-3,2,-3,-2,Non
1166,-3,-2,-2,1,2,2,-1,-1,Non
1167,-2,-2,-2,1,5,1,-3,-1,Non
1167,-1,-1,-3,-4,-3,0,2,-2,Non
1195,0,1,-1,0,-15,1,2,0,Non
1197,0,-1,0,4,13,0,-3,-1,Non
1199,-2,-2,-1,-3,-25,-6,0,-2,Non
1200,-4,-4,-2,-4,-1,-2,-5,-2,Non
1201,-1,1,0,2,16,0,2,0,Non
1201,0,-1,1,0,-2,2,3,0,Non
1210,0,0,-2,4,24,8,-1,-1,Non
1211,-2,-3,-3,-9,-21,-13,-2,-3,Non
1212,1,-1,1,0,8,4,1,-2,Non
1212,0,-1,-1,2,-4,-3,-2,2,Non
1247,0,1,0,4,27,2,2,0,Non
1248,-2,-1,-4,-18,-45,-6,-1,-1,Non
1291,-2,-2,1,4,-3,-2,-4,-1,Non
1296,-1,-2,0,3,13,4,0,-1,Non
1301,-1,-1,1,-3,-12,-2,1,2,Non
1303,-1,-2,-2,2,8,-1,-1,-2,Non
1303,-1,0,-1,1,8,3,4,2,Non
1304,-2,-1,-1,0,-26,-8,-2,-2,Non
1304,-3,-1,-2,0,10,3,-3,-2,Non
1305,-2,-1,0,0,10,1,-3,-2,Non
1383,0,-1,-2,-4,-26,-9,-3,-4,Non
1386,1,0,-1,1,15,5,2,1,Non
1387,-3,-3,-2,-3,-3,-3,-2,-2,Non
1389,1,0,0,4,9,3,-2,-1,Non
1390,-1,-1,0,2,-6,-1,1,-1,Non
1390,1,0,-1,-3,18,2,-2,-1,Non
1390,0,-1,0,-2,-33,-4,-3,-1,Non
1390,-1,-2,-2,1,21,-3,0,-1,Non
1398,-2,-2,-4,-4,-14,-4,-3,-3,Non
1398,1,1,0,1,-10,0,-3,-2,Non
1399,-2,-1,0,2,-1,-5,-5,-3,Non
1399,-2,-2,-2,-1,8,-3,-3,2,Non
1429,-1,-1,0,5,18,9,0,-3,Non
1431,-1,0,-2,-7,-26,-7,-2,0,Non
1432,2,1,1,1,18,6,4,5,Non
1434,1,0,1,1,-9,-1,3,-1,Non
1435,-2,-1,1,-5,-9,-2,-3,-1,Non
1436,-1,-3,-2,-5,-7,-11,-3,-2,Non
1441,-3,0,0,4,11,3,-2,-2,Non
1441,0,-1,-3,-11,-20,-1,-3,-2,Non
1473,1,0,0,1,1,1,-2,1,Non
1476,0,0,2,4,9,2,3,3,Non
1478,-3,-2,-1,-2,-5,-3,-1,-2,Non
1479,-1,-3,-1,-3,-11,-3,-3,-1,Non
1489,-3,-2,-1,0,11,-9,-3,-4,Non
1491,-1,-1,-2,2,4,6,-2,-1,Non
1492,0,0,1,-8,-19,-3,0,3,Non
1492,-2,0,-1,2,6,4,6,-2,Non
1493,-1,0,-3,-4,-23,-5,-2,-3,Non
1493,1,0,0,2,-2,-3,-4,0,Non
1571,0,0,1,1,10,3,-3,0,Non
1571,-2,-2,-4,-2,7,-4,7,1,Non
1572,0,0,3,5,11,2,-1,-2,Non
1573,-2,-3,-2,0,7,-3,-1,-2,Non
1574,0,-3,-4,-3,-1,-3,1,-1,Non
1574,1,-1,0,-2,-6,2,-2,-1,Non
1576,-1,-2,-2,-2,2,-4,-3,-6,Non
1576,0,0,-1,0,-9,1,0,2,Non
1577,-1,-2,-1,1,-5,2,-2,2,Non
1578,0,0,-2,-1,0,-4,-4,-1,Non
1592,-1,-3,-4,-11,-44,-9,-1,3,Non
1594,3,1,1,5,13,7,7,5,Non
1615,-2,0,-2,-2,-15,0,0,-2,Non
1617,-1,-1,-2,-11,-21,-19,-4,-2,Non
1618,-2,-1,0,2,17,-3,-3,-4,Non
1619,-4,-2,-2,-4,4,-4,-7,-4,Non
1619,0,-1,0,-2,-3,0,3,3,Non
1619,0,0,0,3,-4,6,2,0,Non
1636,0,-1,-2,3,12,1,-1,-3,Non
1637,-2,-2,-2,-8,-24,-8,-2,-2,Non
1661,0,1,-2,3,11,8,0,0,Non
1664,2,-1,-2,1,1,-4,2,2,Non
1665,-1,-1,-2,-1,11,0,-2,1,Non
1666,-1,-2,-2,1,2,2,-2,-3,Non
1667,-2,-1,2,-3,-10,2,-3,-1,Non
1667,-2,-3,-4,-14,-32,-3,1,1,Non
1667,-2,1,-1,-1,13,-4,1,-5,Non
1668,0,-2,-2,-8,-28,-1,-1,0,Non
1669,-1,-1,-2,3,7,-4,-3,-1,Non
1669,0,-1,-2,3,9,4,0,1,Non
1705,1,-2,-2,3,15,7,-2,2,Non
1707,0,1,2,5,-23,-6,3,-1,Non
1710,-2,-3,-4,-12,-22,-11,-3,-3,Non
1712,-3,0,0,0,0,5,-1,-1,Non
1712,-4,-3,-1,0,-4,-2,-1,-1,Non
1712,-1,-1,-2,-2,-1,-1,-4,-1,Non
1713,0,-2,1,3,10,1,5,-2,Non
1713,0,-1,0,5,2,-5,-5,1,Non
1751,-1,-1,-1,-5,-13,3,0,2,Non
1753,-3,-2,-4,-13,-18,-5,-6,-4,Non
1755,-2,-1,-1,2,5,3,-2,-1,Non
1757,-3,-2,-3,-4,6,0,0,-1,Non
1757,0,2,0,2,8,2,3,0,Non
1758,0,0,-1,-1,3,6,1,-2,Non
1804,-2,-1,-1,2,-2,-11,-5,0,Non
1807,1,0,1,-1,-5,3,6,3,Non
1808,-1,0,-1,3,1,1,-1,-2,Non
1810,0,-1,0,0,5,-3,-5,-2,Non
1811,-1,-2,-2,-3,-7,-3,-2,-2,Non
1812,-2,-3,0,5,14,4,-2,-1,Non
1812,0,-2,1,-2,-5,1,3,0,Non
1813,-2,-2,-1,2,0,-4,0,-1,Non
1847,-4,-3,0,-2,19,5,-4,-4,Non
1848,0,0,2,1,11,3,0,-2,Non
1851,-2,-3,-4,-6,-9,2,1,1,Non
1853,-2,-2,0,7,16,-7,-2,-1,Non
1856,0,0,1,-3,10,1,2,1,Non
1856,-1,-1,-1,5,-3,-1,-2,0,Non
1857,1,0,-1,3,16,-1,-2,-3,Non
1857,-2,-3,-4,-8,-26,-7,-6,-6,Non
1893,1,1,0,2,9,1,0,3,Non
1895,0,-1,-3,-5,-3,1,0,0,Non
1897,-1,-1,-1,-2,-15,-4,-5,-3,Non
1897,-3,-1,0,-1,11,2,1,1,Non
1900,1,1,1,1,-10,-1,1,1,Non
1901,-1,-1,0,2,11,-1,-2,1,Non
1901,0,-2,0,1,5,0,0,-3,Non
1901,0,0,-1,-3,-1,1,-1,1,Non
1902,0,-2,0,0,-6,-2,-3,-2,Non
1902,-1,1,-1,-7,-11,-2,-1,-2,Non
1939,-3,-2,-2,-4,-7,-6,-5,-7,Non
1941,0,0,-1,-1,13,0,4,0,Non
1942,0,-1,1,7,7,3,1,1,Non
1944,-2,-2,-4,-6,-6,-4,-2,-1,Non
1945,3,0,1,2,-2,5,4,4,Non
1945,-4,-4,-3,-6,-10,0,-2,-3,Non
1945,-3,-2,-3,-5,-7,-9,-2,-3,Non
1946,0,0,3,12,20,-2,1,0,Non
1946,-2,0,-2,-5,-22,-2,-5,0,Non
1946,0,0,-1,-3,-13,-2,0,1,Non
1984,1,0,0,-3,-1,2,0,2,Non
1987,-4,-1,2,1,3,5,-1,-5,Non
1988,-3,-2,-3,-4,-14,-10,-5,-5,Non
1989,-2,-1,-3,-4,-10,-11,-3,0,Non
1991,-3,-2,-3,-5,3,5,-3,-1,Non
1991,1,-1,-1,2,-1,-1,0,0,Non
1991,-2,0,-1,0,-9,-1,-1,-2,Non
1991,-2,-3,-3,-4,-6,1,-2,-2,Non
1992,-1,-1,0,-1,1,-6,-1,-1,Non
1992,1,-1,-4,-4,-9,-4,-3,0,Non
