timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
6,-1,-1,2,-5,2,5,6,5,Right
7,0,-2,-2,-9,-2,-1,2,-2,Right
8,-2,1,5,6,-3,-7,-8,-6,Right
8,1,0,-1,16,4,0,-4,-2,Right
20,-3,-3,-6,-2,-7,-5,-7,-5,Right
21,2,-2,-1,-4,2,4,6,6,Right
28,3,-1,2,7,3,2,1,3,Right
28,-4,-3,-3,-3,2,3,3,-3,Right
44,-1,-1,-3,-1,-6,-7,-7,-6,Right
46,-5,-3,-2,0,-9,-10,-13,-3,Right
50,6,1,4,-4,0,2,11,6,Right
50,-2,-1,4,-4,3,5,4,4,Right
67,-3,2,2,-3,0,-5,-5,-8,Right
70,-2,-3,-15,-18,-5,1,1,-1,Right
70,-5,-6,-6,17,-1,1,-1,-7,Right
70,-2,-2,-5,-19,-1,-3,-5,-2,Right
81,4,4,10,5,5,6,11,7,Right
82,-5,2,3,3,-2,-7,-6,-7,Right
89,-7,-8,-9,-9,-3,-6,-7,-6,Right
89,-4,-2,-6,2,-8,-5,-5,-5,Right
104,3,3,10,15,8,7,2,5,Right
108,-2,-5,-5,11,-3,-1,-1,-3,Right
110,-2,1,4,-3,-4,-3,-4,-4,Right
111,4,2,11,-6,0,0,1,0,Right
128,-2,1,11,15,9,12,-10,-3,Right
131,3,-1,-10,-27,1,1,-1,-2,Right
131,0,-7,-28,-15,-10,-15,15,8,Right
131,0,-1,-5,-1,-11,-8,-2,-7,Right
140,-2,-3,-6,-14,2,-1,-3,2,Right
140,6,5,34,29,15,18,13,8,Right
149,-5,2,7,-12,-2,-1,-13,-10,Right
150,3,5,14,9,1,-2,1,4,Right
164,-2,-13,-28,-16,-9,-5,-1,-4,Right
167,-13,-17,-12,-2,-1,-7,-10,-9,Right
170,7,5,-5,-4,2,4,0,5,Right
170,3,-2,-28,-40,-8,-1,2,1,Right
187,-9,-1,15,14,-1,-5,-5,-6,Right
191,3,6,-13,0,0,-1,5,9,Right
191,2,1,8,-19,-4,-1,-1,-2,Right
192,2,2,6,15,3,8,-5,-2,Right
200,3,1,-8,-17,-11,-9,3,1,Right
201,0,3,4,-5,-2,-3,0,-1,Right
210,-3,2,11,10,1,1,-5,-4,Right
211,-3,-4,-3,10,4,-1,-1,-1,Right
223,-2,-6,-22,-20,-4,-1,-1,0,Right
224,-1,-6,3,29,3,4,-2,-1,Right
230,-1,2,23,-10,-4,-7,-1,-3,Right
230,-8,-8,1,-8,-5,-7,-4,-3,Right
247,1,2,-21,9,1,0,-1,1,Right
250,-2,6,11,-15,-7,-3,-6,-6,Right
251,3,-10,-34,26,8,5,7,9,Right
251,-5,-5,-8,-6,-4,-7,3,-1,Right
270,2,2,10,5,-3,-3,0,2,Right
274,0,5,-21,15,0,-1,-4,-3,Right
274,-2,1,25,4,1,1,-6,-5,Right
274,-4,-2,-3,14,7,5,1,-3,Right
284,5,0,-32,-3,-2,-1,-1,3,Right
284,-8,-7,-10,-1,6,1,-3,-9,Right
290,0,-12,-52,13,0,1,10,7,Right
291,9,11,21,8,-3,0,-2,0,Right
307,-4,4,33,-12,-5,-4,-2,0,Right
308,3,3,26,5,3,1,3,1,Right
308,-4,3,17,10,6,6,-3,-3,Right
309,-11,-11,-18,-21,14,-8,-9,-7,Right
330,0,-4,3,4,9,-1,0,-1,Right
333,0,-3,-2,-14,-9,-6,2,4,Right
334,-6,4,17,-3,-8,0,-5,-5,Right
334,2,2,3,3,-4,-1,0,0,Right
343,-2,-1,2,5,-4,-1,0,-1,Right
343,0,4,-7,-8,1,-1,1,1,Right
350,1,4,10,-3,-3,-2,-3,-2,Right
351,-2,-4,-11,-9,-9,2,2,2,Right
368,-3,-5,-13,-3,-5,-4,-5,-5,Right
369,1,-1,1,1,-6,3,1,2,Right
371,2,-6,-1,-13,-11,-5,-3,-2,Right
372,4,7,6,5,22,5,4,3,Right
390,-5,-7,2,4,-28,0,5,0,Right
392,5,6,15,22,29,2,0,3,Right
