timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
10,0,1,0,-1,2,-2,0,0,On/Off
12,2,0,2,1,-1,1,-2,4,On/Off
13,-2,0,-4,-4,-1,-3,-1,-4,On/Off
13,1,-1,-3,-1,-3,-1,2,0,On/Off
34,-3,-2,-1,-10,3,-2,-4,-2,On/Off
35,-1,-1,0,15,-8,-7,-3,3,On/Off
36,-2,-2,2,16,16,4,-8,-9,On/Off
37,6,2,-4,-11,-26,-12,20,8,On/Off
47,-3,0,3,-10,-1,-6,-6,-7,On/Off
47,-2,-4,-6,-6,-6,-8,-1,-4,On/Off
48,-5,-3,3,-3,0,6,-5,-3,On/Off
48,-4,-4,-9,-3,20,24,-6,-4,On/Off
71,5,2,10,-7,-8,-5,8,4,On/Off
73,1,4,9,49,11,15,-4,-6,On/Off
74,1,-1,-9,-14,-6,-2,10,4,On/Off
75,-3,-5,-17,-8,-29,-25,-4,-3,On/Off
94,-3,-4,-4,-5,20,14,-9,1,On/Off
96,-2,1,10,11,-4,-25,13,1,On/Off
97,5,-1,-1,-18,-10,12,14,6,On/Off
97,-4,2,3,-7,-3,-14,-6,-7,On/Off
107,-4,1,-1,22,2,0,-9,-4,On/Off
109,-8,-8,4,-7,7,6,-16,-11,On/Off
109,-6,-12,-32,8,4,3,6,1,On/Off
109,2,9,4,-4,5,-1,-9,-1,On/Off
131,-7,-4,0,8,-5,-2,-2,-4,On/Off
133,1,-3,-10,-9,7,6,3,4,On/Off
134,7,11,18,-6,-8,-9,-4,4,On/Off
134,-4,-7,5,2,8,8,-5,-8,On/Off
153,0,2,12,3,-2,0,3,1,On/Off
156,5,8,11,1,-3,2,6,4,On/Off
156,4,-2,-10,-7,-2,-3,-7,1,On/Off
156,-6,4,22,15,5,7,7,5,On/Off
169,0,-6,-30,-8,-16,-13,-2,-3,On/Off
169,0,1,-6,-19,6,10,0,0,On/Off
170,2,6,23,4,-6,-13,-2,0,On/Off
170,4,3,-4,2,18,26,-5,0,On/Off
191,1,2,9,-5,-18,-31,13,4,On/Off
191,-2,-7,-28,-16,-8,3,-8,-5,On/Off
192,-9,-11,4,-1,-2,-1,-12,-9,On/Off
192,8,3,20,35,-4,-7,16,11,On/Off
214,-4,8,9,1,2,8,-13,-11,On/Off
216,2,-11,-8,1,0,-2,3,4,On/Off
216,-3,4,20,-5,-5,-5,3,1,On/Off
216,0,-4,-7,17,15,4,-4,-2,On/Off
227,-3,-5,-18,-17,-15,-8,-6,-3,On/Off
227,-3,1,5,1,5,3,-2,-1,On/Off
228,4,5,4,9,-3,1,10,7,On/Off
228,-1,-6,-5,4,1,0,0,-2,On/Off
251,3,2,1,-8,-8,-4,0,1,On/Off
253,-4,-2,3,-14,-2,-4,-8,-5,On/Off
254,-7,-9,-28,-17,-16,-14,-11,-7,On/Off
254,4,4,-5,-9,-2,1,1,4,On/Off
274,5,1,5,6,12,7,10,6,On/Off
276,-4,-11,-26,-13,-11,-8,-5,-5,On/Off
276,-3,-2,-5,16,7,4,-1,-3,On/Off
277,-6,-5,-4,-19,-6,-12,-1,-4,On/Off
287,-3,-2,-2,0,4,10,-7,-4,On/Off
288,9,11,9,19,1,3,7,7,On/Off
288,-11,-6,-2,-8,2,-1,2,-1,On/Off
289,-4,0,9,7,2,-5,-9,-7,On/Off
312,-1,-8,-12,-3,-4,5,7,4,On/Off
313,1,6,11,-3,-5,-5,-3,-3,On/Off
314,3,4,10,4,8,2,-5,0,On/Off
314,-2,-5,-7,-7,-7,-1,-1,0,On/Off
334,2,1,4,7,5,7,5,3,On/Off
336,-5,1,-1,-7,-5,-16,-4,-3,On/Off
340,1,-2,1,8,5,5,-3,-1,On/Off
341,-3,-3,-7,-4,3,0,-4,-1,On/Off
347,0,4,6,-2,-11,-9,-4,-3,On/Off
347,-6,-6,-10,-7,5,3,-1,-4,On/Off
348,4,2,-4,-26,-17,-1,8,4,On/Off
348,0,-1,-5,-5,-3,-5,-5,-2,On/Off
372,0,-5,-7,1,5,5,1,-3,On/Off
374,-1,2,1,-5,-7,-5,2,0,On/Off
375,-3,-1,-3,3,2,-4,-5,-5,On/Off
375,-3,-3,-5,-10,-5,0,-2,-2,On/Off
394,3,-1,-11,-5,-6,-5,3,5,On/Off
396,-1,0,6,1,6,-4,-4,-2,On/Off
397,2,4,5,8,9,7,-1,-2,On/Off
397,2,3,-3,-1,-15,-5,2,0,On/Off
407,-4,-3,6,7,8,-1,-5,-1,On/Off
408,-1,1,9,1,-1,4,0,-1,On/Off
408,0,0,2,14,9,1,-2,0,On/Off
410,-5,-6,-4,-10,-12,-4,-3,-3,On/Off
432,-2,-4,-5,-6,1,8,2,-1,On/Off
433,-1,0,-6,-17,-6,1,-2,-1,On/Off
433,1,2,-1,-9,-7,0,2,1,On/Off
434,-2,-5,2,1,5,-2,-1,0,On/Off
454,0,-1,-4,8,6,1,-3,-2,On/Off
457,-4,-5,-6,-6,-1,-7,3,0,On/Off
458,-3,-2,-3,5,2,-8,-8,-5,On/Off
458,0,3,-1,-6,-11,-4,0,-3,On/Off
467,0,-1,0,3,11,2,0,1,On/Off
467,1,-1,5,5,-3,3,0,-2,On/Off
468,0,-1,-3,0,-6,-9,-4,-3,On/Off
468,-3,-1,1,-1,2,-2,1,-2,On/Off
491,1,-2,1,0,-2,-5,-7,-1,On/Off
494,0,0,-3,-6,-6,1,0,1,On/Off
495,-1,-1,-1,4,0,3,2,-1,On/Off
495,0,0,0,0,6,0,-6,-2,On/Off
514,-2,-2,0,3,7,1,-2,-3,On/Off
515,-3,-3,-4,-2,6,1,-4,0,On/Off
515,2,1,-1,-12,-19,1,4,1,On/Off
515,-3,0,-7,-8,-2,-6,-4,-4,On/Off
528,1,-2,0,1,-1,8,2,1,On/Off
530,-2,-2,3,3,4,-1,-2,0,On/Off
535,-1,1,-3,-3,2,1,-3,-2,On/Off
535,-1,1,4,5,13,6,-2,-1,On/Off
550,0,0,-3,-5,-18,-19,-1,1,On/Off
551,-2,-5,-5,-2,-5,7,4,-1,On/Off
551,0,0,-4,-1,-6,0,1,0,On/Off
551,0,1,4,3,6,4,1,0,On/Off
573,-2,-1,-1,6,9,4,-4,-1,On/Off
574,4,-1,0,3,-14,-8,1,-1,On/Off
574,-2,1,-1,-7,-8,-14,-6,-5,On/Off
575,-1,-1,-16,1,-1,7,3,-1,On/Off
586,-4,-1,-4,-6,0,-1,-3,-2,On/Off
587,-5,-2,6,4,-15,-7,-3,-3,On/Off
595,-2,-1,-16,-4,-6,-2,-3,0,On/Off
595,0,-2,-5,-1,-2,-6,-3,-1,On/Off
610,-3,-1,6,-7,2,0,-1,-3,On/Off
612,-2,-3,4,-8,-10,-6,-6,-3,On/Off
613,-2,-3,12,0,-2,-7,-2,-3,On/Off
614,-2,-2,3,0,7,-3,-6,-3,On/Off
634,-1,-1,-11,5,16,17,2,-2,On/Off
635,1,2,0,-6,-20,-14,2,1,On/Off
636,-7,-9,-8,-6,11,1,-5,-6,On/Off
636,2,4,3,-4,-8,6,5,3,On/Off
647,-4,-11,19,-6,3,-10,-11,-5,On/Off
647,0,2,0,2,7,6,2,2,On/Off
655,2,2,1,3,6,10,0,1,On/Off
656,-1,-1,3,7,-13,-15,6,1,On/Off
671,-4,3,1,-8,-7,-3,3,-3,On/Off
672,0,0,-2,-7,10,-4,-6,-2,On/Off
672,-3,-3,6,8,-2,4,1,1,On/Off
673,0,3,3,3,25,12,-7,-4,On/Off
694,12,5,0,-3,-35,-16,5,4,On/Off
696,-13,-5,-7,-8,7,18,8,-4,On/Off
700,-4,-4,-6,6,11,-10,-5,-1,On/Off
700,0,-4,0,-10,-8,-10,9,2,On/Off
706,-1,-2,-5,2,3,-2,-1,6,On/Off
707,2,0,-1,13,10,5,-9,-5,On/Off
715,-2,-5,-13,-13,-12,-8,-7,-4,On/Off
715,4,-1,2,8,5,21,7,6,On/Off
731,0,-2,-7,-7,-3,4,3,1,On/Off
734,4,2,4,9,7,5,2,1,On/Off
734,-7,-7,-7,-17,2,8,-11,-9,On/Off
735,-1,-4,-4,-7,-11,-6,-8,-3,On/Off
753,-4,1,-1,12,15,10,5,0,On/Off
756,-3,-3,-4,-9,-14,-12,-8,-14,On/Off
757,28,16,9,15,9,2,22,48,On/Off
758,9,1,9,11,9,18,23,18,On/Off
767,-24,-6,-7,-4,4,9,-9,-71,On/Off
767,-7,-6,-5,-4,0,-4,-7,-9,On/Off
775,-16,-10,-5,-6,-10,-12,-17,-24,On/Off
775,13,7,4,-3,-5,-13,-10,18,On/Off
791,8,0,3,11,1,-3,0,27,On/Off
793,-1,1,3,23,18,3,5,-1,On/Off
793,9,0,-13,-31,-39,0,8,8,On/Off
793,-5,-8,-7,-11,52,2,-6,-5,On/Off
814,-3,-6,-15,-37,-69,-12,1,3,On/Off
816,0,4,7,-25,-31,-2,-4,-2,On/Off
816,-6,-4,3,26,19,-2,3,3,On/Off
817,0,1,0,7,-3,3,-5,-8,On/Off
827,-8,-5,-4,4,12,-6,-10,-9,On/Off
827,12,8,8,15,20,5,10,18,On/Off
835,-2,-1,2,-8,-25,-1,3,-6,On/Off
835,-14,-5,-6,-3,-17,-10,-10,-19,On/Off
851,10,8,7,18,6,-1,3,16,On/Off
853,2,0,3,23,12,2,4,11,On/Off
854,-8,-7,-6,-31,5,0,-6,-17,On/Off
854,-7,-5,-8,-6,-10,-9,-7,-9,On/Off
875,0,-3,0,-19,-12,-9,-2,7,On/Off
877,-5,-2,-7,-16,-33,3,5,1,On/Off
877,-2,0,5,33,36,2,-4,-9,On/Off
877,2,1,2,-13,-13,-8,-1,2,On/Off
897,2,3,3,2,5,5,5,5,On/Off
899,-4,-3,-5,1,-10,-6,-8,-9,On/Off
899,6,4,3,5,21,8,4,7,On/Off
899,-3,-3,9,3,-17,-3,-2,-2,On/Off
910,3,2,8,18,42,9,2,2,On/Off
910,-4,-8,-13,-38,-52,-17,-9,-4,On/Off
911,2,4,5,18,51,11,8,6,On/Off
911,-7,-7,-15,-45,-91,-17,-8,-8,On/Off
935,-7,-5,-9,-23,-15,-9,-6,-3,On/Off
937,1,-1,-3,-3,22,8,5,5,On/Off
937,-1,-5,-2,9,-3,-5,-3,-1,On/Off
937,-1,0,3,9,31,10,-2,-7,On/Off
957,2,-1,-1,13,2,-5,-2,-2,On/Off
958,-1,-3,-2,-10,-1,-4,-4,-1,On/Off
958,0,0,0,-10,-26,2,-1,-2,On/Off
959,-1,3,1,25,22,5,4,-2,On/Off
971,0,0,0,4,0,-5,-7,-5,On/Off
972,-1,-3,0,-9,30,1,-1,5,On/Off
972,-3,-2,1,-6,-25,-11,-3,-3,On/Off
973,-3,-3,25,-16,6,1,2,8,On/Off
993,-1,2,14,8,-1,4,0,0,On/Off
995,-1,-1,-7,18,23,8,1,-6,On/Off
996,-6,-4,-2,-4,7,-3,-4,-8,On/Off
996,-2,-3,-12,-12,-37,-6,-3,-7,On/Off
1016,-3,-4,-13,-18,28,3,1,-2,On/Off
1018,-1,-3,17,8,10,-6,-2,1,On/Off
1018,0,1,9,-18,-28,1,-2,4,On/Off
1019,-2,-1,-13,14,-14,-13,-5,-2,On/Off
1030,-3,-3,0,-4,44,5,-1,-8,On/Off
1030,2,0,-10,-10,-35,-4,-2,4,On/Off
1031,0,-1,-3,-8,-10,4,2,-1,On/Off
1031,-1,3,30,14,40,0,-5,0,On/Off
1054,-3,-1,6,7,-65,-4,2,2,On/Off
1055,-2,1,-17,7,9,-2,-4,-3,On/Off
1055,-2,-1,20,-6,-19,-7,-1,-4,On/Off
1056,2,4,-18,21,-7,4,3,2,On/Off
1077,0,-3,-4,10,3,-7,-2,5,On/Off
1079,-2,-6,-8,-15,13,5,2,-6,On/Off
1080,-3,-3,-10,-16,-39,-8,-1,0,On/Off
1080,-5,-1,-4,-12,29,4,-1,-4,On/Off
1090,-2,5,61,-1,0,1,0,-3,On/Off
1091,1,7,30,17,-8,-5,2,4,On/Off
1091,2,-1,1,14,59,0,1,3,On/Off
1091,-3,-9,-22,-16,18,3,3,-2,On/Off
1113,1,5,2,0,-25,-4,-5,-2,On/Off
1115,-4,1,6,-13,8,1,-7,-9,On/Off
1115,-1,5,29,24,13,-4,1,1,On/Off
1116,6,0,19,22,42,13,9,11,On/Off
1137,-2,5,23,-9,-56,-10,-3,1,On/Off
1139,0,-4,-17,8,35,-1,-4,-5,On/Off
1139,-2,-3,-21,10,-28,-1,-3,-5,On/Off
1139,-6,-4,-19,-36,1,-2,-7,-8,On/Off
1151,1,-6,-21,3,-11,2,4,2,On/Off
1152,0,2,5,20,27,7,0,1,On/Off
1152,-2,1,-10,-14,-6,-7,-4,-3,On/Off
1152,0,-2,-21,-22,-46,1,2,0,On/Off
1175,-2,-7,-24,32,62,7,-1,0,On/Off
1178,-1,0,-9,-26,-17,5,7,-2,On/Off
1178,3,2,-1,13,6,10,2,2,On/Off
1178,-4,-6,-8,23,19,-7,-11,-8,On/Off
1198,0,-5,-22,-33,29,-7,-1,0,On/Off
1199,1,-3,-9,-3,-34,16,3,6,On/Off
1199,-1,0,0,-5,2,1,2,-1,On/Off
1200,0,-1,5,-4,2,-6,7,5,On/Off
1210,-1,-1,-4,0,-56,-11,2,1,On/Off
1211,2,0,0,-1,7,-1,1,5,On/Off
1211,1,3,0,8,-24,2,-1,2,On/Off
1211,-3,-5,1,-14,12,-2,-7,-6,On/Off
1234,-1,-3,-15,2,20,9,4,2,On/Off
1236,-4,-3,-6,-1,-6,-12,-6,-10,On/Off
1237,3,8,4,53,13,15,-4,-4,On/Off
1237,5,3,8,-32,-50,-22,12,10,On/Off
1257,0,4,-6,-8,-1,-2,2,1,On/Off
1258,2,3,7,4,-13,-3,-2,-1,On/Off
1259,-4,-5,-8,-14,21,-1,-8,-11,On/Off
1260,-1,-2,4,41,-9,1,-8,-2,On/Off
1271,-1,-2,-4,2,51,7,-3,-3,On/Off
1272,1,-3,-17,-15,-11,-8,3,3,On/Off
1273,2,0,11,-9,-18,-6,0,5,On/Off
1274,0,-2,1,27,4,0,1,0,On/Off
1293,-4,-3,1,-10,7,1,1,-8,On/Off
1295,-4,-4,-8,-12,1,-3,-6,-4,On/Off
1296,2,-4,-8,12,28,4,3,6,On/Off
1296,0,1,-1,-3,37,10,3,1,On/Off
1316,-1,-2,-3,0,-22,-6,-3,0,On/Off
1319,1,-1,6,42,53,12,2,0,On/Off
1319,-3,-4,-14,-66,-28,0,4,0,On/Off
1319,-5,-2,-10,-14,-13,-6,-7,-5,On/Off
1330,1,4,8,7,-35,2,-1,2,On/Off
1330,2,4,-7,60,80,8,3,2,On/Off
1331,-1,-2,-3,-22,0,-5,-1,3,On/Off
1331,-2,-1,7,-18,-34,-9,-8,-6,On/Off
1354,-1,-4,-14,-29,-16,-2,0,1,On/Off
1355,0,1,8,11,-4,-1,3,3,On/Off
1355,-3,-3,-2,-3,-27,-14,-4,-4,On/Off
1355,-4,-2,-1,-3,4,-5,-5,-5,On/Off
1377,3,3,21,30,28,12,2,3,On/Off
1378,-2,0,10,-19,-47,-12,-4,-6,On/Off
1379,1,1,5,21,30,7,4,1,On/Off
1379,-3,0,0,4,-31,3,-3,-5,On/Off
1389,0,-4,-16,-11,-26,-1,0,1,On/Off
1390,-4,-4,-7,-38,-30,-22,-7,-4,On/Off
1397,-7,-6,-11,-45,-105,-14,-4,-2,On/Off
1397,2,3,7,34,41,5,2,0,On/Off
1414,-4,-3,-8,-25,-33,-8,-5,-4,On/Off
1416,1,1,3,-52,-62,-10,2,2,On/Off
1416,-1,1,3,45,61,2,-1,-1,On/Off
1417,-1,-1,-1,-3,36,2,2,0,On/Off
1437,0,-2,-2,-36,-72,-12,-3,-2,On/Off
1438,2,4,14,18,-37,3,3,1,On/Off
1438,0,0,-5,38,88,9,-2,-1,On/Off
1439,-1,1,7,0,6,5,1,1,On/Off
1451,0,1,8,7,26,4,1,2,On/Off
1453,-1,-2,-4,-14,-31,-5,-4,-2,On/Off
1454,-1,-2,3,-1,-13,4,2,-2,On/Off
1454,-5,-8,-20,-40,-56,-29,-9,-6,On/Off
1475,3,5,12,24,17,6,8,4,On/Off
1478,-4,-5,-10,9,50,3,-1,0,On/Off
1479,-2,-2,-8,-28,-8,-7,-3,-2,On/Off
1479,4,5,12,27,-10,10,5,3,On/Off
1497,-3,-2,3,-17,-31,-5,-5,-4,On/Off
1499,1,0,5,39,23,4,2,2,On/Off
1500,-3,-4,-16,-44,-52,-10,-4,-3,On/Off
1500,-1,-2,-3,-26,-30,2,-1,-1,On/Off
1510,-3,-5,-12,8,60,5,-2,-5,On/Off
1510,5,4,11,68,94,16,2,1,On/Off
1517,-5,-6,-10,-22,-40,-14,-6,-4,On/Off
1519,3,3,-1,7,46,6,1,1,On/Off
1532,-8,-7,-17,-26,-25,-12,-9,-5,On/Off
1533,2,4,9,24,42,7,4,1,On/Off
1533,-1,-4,-12,-14,18,7,-2,-1,On/Off
1534,1,0,-3,-6,-49,-3,3,1,On/Off
1557,1,4,9,45,70,7,1,1,On/Off
1558,-5,-5,-5,-37,-31,1,-2,-2,On/Off
1559,3,7,23,58,33,-3,0,0,On/Off
1559,0,-1,-2,8,-21,4,1,1,On/Off
1569,-1,-4,-8,22,82,9,-1,-2,On/Off
1569,-2,0,-4,-23,-39,-10,-2,-1,On/Off
1577,-3,-3,-6,-11,-5,5,-1,-3,On/Off
1578,2,5,12,22,30,7,-1,-1,On/Off
1592,-1,2,-6,-59,-86,-26,-4,0,On/Off
1592,-3,-5,-14,11,33,2,-2,-4,On/Off
1593,3,6,11,43,40,7,7,4,On/Off
1593,1,1,-3,-17,-35,2,3,3,On/Off
1615,1,-2,-4,-8,3,8,4,2,On/Off
1615,0,1,3,-18,4,-4,-6,0,On/Off
1616,-2,-7,-15,-44,-58,-21,-7,-4,On/Off
1616,-10,-12,-23,-37,7,-11,-12,-11,On/Off
1629,-1,0,6,35,26,2,2,1,On/Off
1630,-1,-2,-14,-48,-60,-15,-2,2,On/Off
1637,-1,1,4,-10,17,7,4,0,On/Off
1639,0,0,8,22,12,3,4,-1,On/Off
1653,-1,-2,3,63,64,6,-1,-2,On/Off
1655,3,6,19,53,53,14,7,-2,On/Off
1656,-9,-9,-14,-31,-52,-17,-16,-6,On/Off
1656,3,-3,-2,-23,-3,5,7,10,On/Off
1677,7,5,8,18,8,9,1,3,On/Off
1678,0,4,10,44,0,-5,0,-1,On/Off
1678,-2,1,2,13,1,-4,-1,-4,On/Off
1680,-2,-3,-3,1,6,-6,-3,-5,On/Off
1689,-6,-7,-12,-29,10,2,-5,-3,On/Off
1689,-2,-6,-10,-63,-96,-15,-3,0,On/Off
1697,-1,5,9,-20,-24,-1,-2,-4,On/Off
1698,-1,0,-4,23,33,-5,-7,-2,On/Off
1714,6,6,15,33,17,9,12,11,On/Off
1716,-8,-10,-14,-19,-49,-15,-7,-6,On/Off
1717,1,3,10,27,17,9,5,0,On/Off
1718,-3,-3,-5,-11,-33,-4,-1,0,On/Off
1736,-3,-3,-7,-1,30,-1,-10,-6,On/Off
1737,-1,-3,-6,-5,15,0,1,0,On/Off
1739,0,-4,-12,-36,-41,-6,-3,0,On/Off
1739,-1,3,8,2,21,0,0,-2,On/Off
1749,2,1,-16,16,-49,-5,-2,-5,On/Off
1751,-2,-2,-5,-6,33,5,-1,-1,On/Off
1757,1,-2,-1,13,27,6,3,2,On/Off
1757,-2,-3,13,1,12,5,0,-2,On/Off
1774,-3,-2,1,-38,-14,-5,-1,-2,On/Off
1776,1,4,11,24,10,7,2,2,On/Off
1776,-3,0,-3,12,-33,-5,-2,-2,On/Off
1777,3,-2,-5,-18,-1,0,3,3,On/Off
1797,-3,-1,2,10,19,0,-2,-3,On/Off
1800,-4,-7,-16,-64,-28,-13,-7,-2,On/Off
1800,-1,0,4,16,55,1,-3,-1,On/Off
1800,-1,-1,1,4,14,1,0,0,On/Off
1810,-3,-3,-3,-27,-25,-5,-2,-2,On/Off
1812,3,0,0,18,31,9,4,1,On/Off
1817,1,1,4,22,15,5,2,1,On/Off
1817,-1,-2,-5,-19,-52,-9,-2,-2,On/Off
1832,-1,-1,3,-5,-17,-5,1,1,On/Off
1833,0,3,8,26,18,6,-1,0,On/Off
1833,-2,-5,-7,-13,21,-3,-3,-3,On/Off
1834,1,1,1,32,43,9,3,4,On/Off
1858,0,2,7,8,-20,-8,-3,-4,On/Off
1860,-1,-3,-9,-12,-4,-3,-1,-1,On/Off
1861,0,0,0,5,0,2,1,3,On/Off
1861,-3,-1,-5,-1,26,0,-4,-4,On/Off
1880,2,3,6,30,7,5,3,3,On/Off
1882,1,2,-1,16,14,7,2,1,On/Off
1884,-1,0,0,1,-15,0,0,1,On/Off
1884,-3,-3,-6,-7,-36,-13,-7,-5,On/Off
1893,-4,-5,-10,-63,-19,-3,-1,-2,On/Off
1894,0,1,0,1,-23,-4,-1,-2,On/Off
1895,0,-1,0,-1,16,3,4,2,On/Off
1895,-4,0,1,3,6,-4,-4,-3,On/Off
1917,0,1,-2,20,17,3,0,-1,On/Off
1919,1,1,5,18,42,-1,1,-1,On/Off
1919,-1,-3,-7,-23,-11,-3,-2,0,On/Off
