timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
2,5,-2,2,17,7,7,4,6,Forwards
2,-1,0,-2,-2,-12,-8,0,1,Forwards
3,-1,2,9,22,6,1,-3,0,Forwards
3,-4,-4,-15,-22,9,10,-2,-9,Forwards
25,-4,-3,-4,-18,-29,-8,8,1,Forwards
29,-5,-3,-5,-13,9,-7,-15,-9,Forwards
29,1,-4,-4,0,-5,-12,-2,2,Forwards
29,2,0,12,21,11,10,1,5,Forwards
38,-1,-2,-2,-13,2,-2,-5,-4,Forwards
38,-2,0,1,12,18,-3,-17,-4,Forwards
47,-2,-3,-11,-18,-7,8,19,0,Forwards
48,-1,0,3,9,0,-10,-5,-2,Forwards
61,1,1,0,-1,9,2,-1,5,Forwards
63,1,4,5,5,-2,16,-8,-5,Forwards
69,0,2,6,-4,-10,-11,9,7,Forwards
69,-2,-4,-12,-7,-15,-7,10,-3,Forwards
85,-3,-6,-2,14,33,15,-9,-2,Forwards
86,0,0,-2,-14,-38,-25,11,2,Forwards
86,-2,-3,-4,-3,0,12,-11,1,Forwards
86,-2,-2,-2,-4,-16,-24,0,2,Forwards
99,2,2,3,0,6,12,1,2,Forwards
99,-3,-3,-1,7,11,15,-5,-4,Forwards
107,2,-1,1,4,-4,-12,7,5,Forwards
109,-3,0,1,1,13,9,-6,-4,Forwards
123,0,1,1,2,1,0,-1,-3,Forwards
124,-1,-3,-1,3,2,-8,2,3,Forwards
128,1,0,-2,-5,-2,10,8,-1,Forwards
128,-4,-4,-2,-2,-7,-1,-14,-3,Forwards
144,-3,0,-5,-8,-14,-30,0,-3,Forwards
144,2,0,4,11,15,21,-3,-2,Forwards
146,-1,-1,-5,3,-6,1,11,2,Forwards
146,-2,-2,0,-3,-1,-9,0,0,Forwards
158,-1,-4,-3,-6,-2,5,-4,-3,Forwards
158,0,-2,0,3,-3,-8,9,5,Forwards
166,-6,-1,-1,5,5,-5,-22,-11,Forwards
167,0,1,0,1,-4,1,5,1,Forwards
181,-1,0,-3,-5,-9,-3,5,2,Forwards
184,1,0,-1,3,2,8,7,3,Forwards
188,-3,-1,0,-5,-9,-12,-7,-6,Forwards
188,0,1,0,1,3,3,4,1,Forwards
204,-7,-1,-1,3,-3,-7,-12,-7,Forwards
206,1,0,-5,-10,-2,-2,8,4,Forwards
206,-1,-3,-3,-2,8,7,-7,-4,Forwards
206,-1,-2,2,-3,-6,-1,0,-1,Forwards
218,2,2,4,12,21,10,4,1,Forwards
221,-2,-3,-8,-17,-34,-17,7,1,Forwards
228,-3,-2,-2,3,6,0,-8,-5,Forwards
228,2,1,-1,0,1,3,-1,2,Forwards
242,0,0,-1,-8,-5,-4,-4,-2,Forwards
244,-1,0,-1,5,-1,-3,-5,-2,Forwards
248,0,-1,3,3,10,8,0,0,Forwards
248,0,-1,-3,2,-10,-7,4,-1,Forwards
267,-1,0,1,1,-5,2,2,-2,Forwards
268,-3,-2,1,-2,2,-1,-3,0,Forwards
268,-1,-3,-6,-5,-3,-3,-1,0,Forwards
268,2,2,9,5,9,9,2,5,Forwards
278,-2,-2,-6,-3,-5,-6,-2,-3,Forwards
279,-2,-2,-1,-3,-1,0,-1,-3,Forwards
288,0,0,-1,2,-3,1,1,-1,Forwards
288,-4,-3,-4,-5,4,1,-4,-3,Forwards
