timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-4,-3,6,24,18,17,-20,-10,Up
1,0,0,-4,-1,3,-23,-2,2,Up
15,1,-7,-15,-49,-14,3,7,4,Up
17,-2,-1,-6,-21,1,5,-8,-8,Up
22,-8,-16,-24,-28,-14,-15,4,-7,Up
22,-3,-2,13,72,16,6,-13,-4,Up
39,-1,2,-2,17,8,-1,-10,-2,Up
40,1,0,-5,-22,-1,9,10,5,Up
40,5,3,-10,-9,-3,-2,0,2,Up
41,3,8,21,-24,-9,5,6,0,Up
53,-4,-5,-12,-6,-9,-16,-5,-3,Up
55,0,2,-1,8,4,10,-7,-4,Up
61,1,-2,-13,-3,-13,-20,10,2,Up
61,-5,-6,3,-17,-4,1,-5,-3,Up
76,1,5,-1,-7,-18,-20,-1,-1,Up
78,-3,-8,-1,-8,24,30,-9,-4,Up
82,2,8,9,-11,-32,-38,9,4,Up
82,0,-6,0,-15,-5,2,4,5,Up
99,-14,2,13,5,-3,1,-8,-9,Up
103,0,-4,-9,15,-19,0,0,3,Up
104,-6,-1,-9,-45,28,11,-7,-5,Up
105,0,-4,4,27,3,-1,-2,-1,Up
122,3,5,53,9,28,6,-3,-1,Up
124,2,3,-16,3,-39,-13,4,1,Up
125,-8,-8,27,2,50,10,-10,-6,Up
125,3,1,-12,-32,-30,-7,1,0,Up
135,-2,-2,25,34,7,4,-2,-3,Up
136,-1,4,29,-29,-14,-16,-1,-2,Up
142,3,-20,-89,46,-23,6,8,6,Up
142,-4,9,67,-21,29,-1,-14,-12,Up
160,0,-1,1,10,3,2,6,7,Up
162,-1,-6,19,-19,-14,-8,1,-1,Up
162,-3,0,-38,33,-20,6,1,0,Up
163,-2,-3,3,-3,4,-1,-7,-5,Up
181,1,1,-28,23,-8,2,4,6,Up
185,7,3,-3,7,5,-5,0,-3,Up
185,-1,14,26,-23,-2,4,-4,-2,Up
186,-3,-7,-32,5,-57,-3,1,-6,Up
196,11,14,-10,-10,91,4,-2,0,Up
197,-12,-11,1,-15,-24,-3,0,-1,Up
204,6,14,30,44,67,6,-5,-2,Up
204,-9,-8,-25,-20,-84,-11,1,-1,Up
219,4,4,-2,-3,0,-1,-4,-1,Up
222,-5,-20,-17,0,8,-1,1,1,Up
223,6,0,16,-22,-23,-2,-2,2,Up
223,4,0,-10,11,29,6,0,1,Up
241,1,-7,-16,-22,-36,1,3,2,Up
243,-3,6,-4,19,-1,0,4,3,Up
245,-1,1,16,-8,-13,-2,-7,-5,Up
246,-16,-27,-2,29,13,5,3,-1,Up
256,7,15,-19,-21,-13,-6,-4,0,Up
257,-7,-8,-15,-2,45,3,-4,-11,Up
263,-3,-2,9,-17,4,-1,-1,-3,Up
263,4,7,-4,3,-24,1,2,5,Up
278,-4,-12,-1,12,-16,1,0,0,Up
282,-3,-1,-4,-12,-5,-10,-7,-2,Up
283,2,3,6,7,-20,-4,2,3,Up
283,5,6,-9,0,17,3,0,-2,Up
301,-6,-11,-7,0,6,-2,-2,-5,Up
303,3,6,6,19,0,0,-2,-1,Up
303,-6,0,1,-4,-18,2,7,8,Up
304,20,14,2,9,26,6,7,4,Up
314,-15,-15,-3,4,16,0,-3,-8,Up
315,-3,10,1,7,-5,-9,-1,-4,Up
325,-1,-2,-3,-4,21,-3,-6,0,Up
326,-12,-13,-15,-19,13,-3,-1,-1,Up
338,4,-3,-7,-25,-22,-12,-7,-8,Up
338,5,-6,-6,21,69,16,1,10,Up
339,-9,-10,10,-2,-49,-2,3,-3,Up
339,2,11,-6,-12,12,-2,-5,4,Up
362,7,2,6,12,-23,8,10,6,Up
365,1,13,0,-2,-31,-47,-34,-28,Up
365,-12,-13,0,-7,22,-17,-26,-6,Up
366,23,11,11,18,7,33,48,41,Up
374,-9,-9,10,-5,24,43,26,-21,Up
375,18,8,-1,16,17,13,9,31,Up
383,-16,-6,13,-21,-32,-38,-44,-61,Up
384,-40,-33,-28,-18,-2,-37,-42,-49,Up
400,20,13,14,6,27,40,39,44,Up
403,-23,-4,50,-18,-30,22,18,-8,Up
404,2,-9,-21,-6,34,12,14,21,Up
405,-3,3,5,5,-16,-6,-9,-2,Up
422,18,5,-48,4,-1,-32,-17,-1,Up
424,6,0,22,-21,17,24,-7,6,Up
425,-6,-13,-73,-27,23,1,-1,-8,Up
425,-3,-14,16,-30,59,-19,-5,-3,Up
434,-19,-10,3,-23,1,-17,-26,-9,Up
434,-5,0,18,-8,62,-29,-6,-19,Up
443,2,12,35,10,-8,33,17,6,Up
443,19,-2,-71,17,-45,-2,14,16,Up
460,-17,-9,16,-17,-14,26,5,39,Up
462,-10,2,-12,-52,-94,-54,-13,-31,Up
463,20,6,47,32,-18,11,17,54,Up
463,-9,0,31,12,-78,-4,2,3,Up
482,9,10,14,36,-6,-11,-10,-16,Up
486,-6,-21,-44,-10,22,17,17,21,Up
487,-3,11,40,67,21,15,0,-23,Up
487,-11,0,17,2,-46,-11,-8,-9,Up
494,10,4,-5,-2,-72,-14,-5,-2,Up
495,-14,-10,-3,0,-7,-1,-7,-4,Up
503,3,4,-40,-15,-3,-1,15,18,Up
503,12,19,-2,10,63,9,-11,-50,Up
519,-1,-10,-55,-19,-77,-18,7,25,Up
521,-2,2,23,6,-3,-3,4,0,Up
521,-23,-11,0,-14,25,-9,-10,-19,Up
522,11,18,-6,-10,-74,5,7,-8,Up
541,-15,-17,-31,-28,12,-31,-51,-102,Up
543,24,4,-16,19,52,21,35,77,Up
544,4,16,9,17,-22,-10,-17,-56,Up
545,-15,-28,-30,-14,49,28,8,0,Up
554,-3,-6,2,21,19,-14,-9,-1,Up
555,4,-5,-16,2,-56,4,-14,-9,Up
563,3,3,-23,-8,-42,-1,11,14,Up
565,-1,0,34,14,27,-13,-4,3,Up
579,-24,-7,0,-1,64,16,4,3,Up
582,13,9,8,54,-34,3,0,-11,Up
583,6,-5,83,-6,-9,-12,7,27,Up
583,0,1,8,1,36,-4,-16,0,Up
602,5,8,28,6,5,11,13,26,Up
606,-6,-1,1,8,-5,9,-1,-3,Up
606,0,-5,-38,-5,16,-7,-14,-34,Up
606,-5,10,-9,-35,15,1,8,13,Up
614,0,2,42,0,42,-1,10,18,Up
614,-3,3,1,1,-21,0,-11,-49,Up
623,10,-3,-24,-17,0,6,8,38,Up
624,7,-1,7,4,44,11,-5,8,Up
640,-8,5,-4,-4,-15,-8,-2,-11,Up
642,5,-3,-7,-1,-8,3,12,26,Up
642,-10,-8,-8,0,7,0,-4,27,Up
642,-8,1,3,-25,-48,-7,-6,-6,Up
661,5,-2,5,20,-8,-6,10,22,Up
664,-1,1,3,10,9,4,-1,-12,Up
666,0,-3,1,20,56,6,0,-2,Up
667,-3,-1,-3,-2,14,1,-9,-5,Up
674,-3,-4,-2,-16,-36,-2,-6,3,Up
674,4,6,25,15,10,-4,1,38,Up
684,6,7,-21,-15,35,8,11,18,Up
684,-1,-10,20,9,-19,-5,-3,19,Up
699,3,7,32,-10,26,-2,-2,-26,Up
702,-10,-6,-18,-23,0,-5,-11,-32,Up
703,4,7,43,12,-5,-1,2,-2,Up
704,-5,-5,-42,-18,44,7,-9,-6,Up
721,-5,-3,23,24,-30,1,10,17,Up
723,5,-4,-19,-1,-5,-5,-2,4,Up
724,-3,-2,-21,-36,-27,-4,-3,0,Up
724,11,5,0,-1,-45,-12,1,-5,Up
735,-11,4,-41,-35,-8,-10,-11,-11,Up
737,-20,-20,-33,-31,-2,-3,-8,-16,Up
743,2,-8,11,7,-23,5,8,8,Up
743,-3,4,7,11,12,3,3,2,Up
759,4,-1,-14,3,-17,-7,1,6,Up
760,4,-1,-6,18,-4,6,-2,-14,Up
761,0,-8,12,-6,14,3,-6,-10,Up
761,-4,-6,-15,-14,-1,-7,6,20,Up
781,2,-5,-34,2,-24,-2,-3,1,Up
784,-2,10,44,18,-8,-6,-8,-11,Up
785,-5,-4,-11,-6,-8,-1,-3,-44,Up
785,-4,-6,-16,-5,-18,5,3,16,Up
796,-5,-4,6,8,31,10,1,-4,Up
796,-4,-5,-9,-11,12,0,8,18,Up
803,-2,0,-17,-13,-6,4,2,-5,Up
803,7,8,75,12,-6,-6,-7,-13,Up
819,0,-2,-8,11,-2,-1,0,1,Up
822,4,4,14,-7,4,2,3,-1,Up
824,-2,1,-1,17,-16,-4,-5,-8,Up
825,-9,1,-23,-5,37,6,-8,-23,Up
842,-2,-4,1,1,3,-4,-1,-8,Up
845,9,-4,-10,-17,-15,-5,-3,-3,Up
846,7,4,0,-6,-63,-14,3,35,Up
846,5,5,5,15,-13,0,5,-6,Up
854,2,2,5,7,40,7,0,-16,Up
855,-4,-3,-20,30,10,6,7,19,Up
863,-4,-4,4,-13,-7,-9,-8,-4,Up
863,-6,1,-59,-9,-10,-9,-8,-24,Up
879,-2,-1,-12,-1,6,1,-4,-2,Up
881,-8,-5,-23,-13,23,1,-6,-8,Up
882,-5,-11,4,-16,-7,-6,-4,-1,Up
882,-2,-1,-37,-7,-8,4,8,2,Up
902,2,2,42,21,-5,1,-1,-1,Up
904,-1,3,1,10,9,3,-2,-1,Up
904,5,-1,-23,12,-25,0,3,-6,Up
905,4,-3,-12,-9,10,5,7,13,Up
914,-2,-3,-5,-5,-41,-3,-2,-3,Up
917,-2,-4,-6,1,7,-1,-4,-9,Up
923,3,5,25,16,11,6,2,9,Up
923,0,2,20,27,32,1,1,1,Up
940,5,0,17,-20,-86,-13,1,19,Up
941,-7,-7,3,-2,46,0,-5,-12,Up
941,-2,1,-9,-3,11,0,-4,-7,Up
941,3,0,32,24,7,3,3,21,Up
962,-3,-3,-19,7,35,3,-7,-15,Up
964,-2,-2,-20,-14,-25,-8,2,1,Up
966,0,4,-2,0,-9,-9,-7,5,Up
967,-1,-8,30,15,11,9,4,5,Up
974,-1,-1,-6,-15,-15,-5,-2,-12,Up
