timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
2,-3,-3,-12,-18,-6,2,-11,-2,Left
3,-4,0,1,-3,-7,-12,-1,-4,Left
4,6,4,4,14,14,-10,-4,5,Left
4,1,4,8,13,4,1,3,3,Left
25,-1,-2,0,3,2,5,-2,-3,Left
30,0,-3,-6,-15,-2,5,11,4,Left
30,-4,0,-1,-10,-7,-5,-12,-8,Left
30,0,-1,-4,-1,-7,1,-12,-6,Left
38,-10,-3,0,-2,-4,-16,-7,-8,Left
38,3,-2,-4,-3,1,-1,-11,-4,Left
46,-8,-6,-7,-16,-9,4,7,0,Left
47,1,-1,-4,6,7,1,-1,-2,Left
61,6,5,8,10,-7,5,5,2,Left
62,-8,-6,-8,-3,13,0,-4,-4,Left
69,-1,-1,-3,-8,-14,-8,-4,0,Left
69,-7,-5,-6,-5,-3,-5,-1,-4,Left
85,0,2,2,7,3,2,-2,1,Left
87,-3,-2,-4,-8,-2,1,0,1,Left
87,-3,0,-3,-10,-11,-6,-1,-4,Left
88,-3,-1,2,7,0,6,-3,-2,Left
97,2,-1,0,6,12,-2,-1,1,Left
97,0,-2,-7,-2,-17,-2,-2,-1,Left
106,-2,-4,-8,-6,15,1,1,-2,Left
107,-1,-1,-1,-6,-19,-7,0,1,Left
122,4,0,3,3,0,8,4,1,Left
124,0,-1,0,4,0,-2,-3,-3,Left
128,0,3,3,-3,-23,-3,-2,-1,Left
128,-2,-2,-6,-6,18,1,-2,-1,Left
145,2,-4,1,8,12,3,3,1,Left
146,-1,6,-4,1,7,-1,-4,-3,Left
147,1,2,8,4,-17,6,5,2,Left
147,-4,-11,-48,-13,18,-9,-7,-3,Left
157,-3,13,44,-2,0,-2,0,-3,Left
159,-4,-4,-11,5,-11,-1,-5,-4,Left
166,2,-11,-34,17,11,3,6,5,Left
167,4,9,4,3,-3,6,5,4,Left
182,3,0,32,0,-7,-5,-6,-5,Left
184,-2,0,-30,35,27,6,4,3,Left
187,-4,-3,-25,-9,-23,-7,-3,-5,Left
187,-6,-22,-23,-3,9,2,1,2,Left
205,-2,-2,-33,-5,-22,-4,-2,-1,Left
