timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-3,-4,0,0,10,9,-2,1,Left
2,-2,0,-6,0,-4,11,-8,-13,Left
2,1,3,4,4,-3,-1,6,-15,Left
19,1,-3,-1,4,0,3,-15,7,Left
21,-5,-1,1,0,-6,-17,-4,3,Left
22,0,0,-3,-12,-5,0,10,-1,Left
22,-3,-2,1,7,8,-8,-13,-1,Left
35,2,-2,-4,-7,-5,3,11,-5,Left
35,0,0,1,1,3,3,-10,-5,Left
42,-2,-1,0,-6,0,-2,-4,-3,Left
42,1,1,-1,-2,-8,0,9,8,Left
59,0,2,1,-2,-1,6,-7,0,Left
61,-1,-1,-3,5,5,-5,1,4,Left
61,-2,-1,-2,-7,-1,-2,-4,-6,Left
62,-1,-2,0,0,-4,-2,-3,-1,Left
80,-5,-5,-2,2,3,3,-6,-2,Left
83,2,1,4,-2,-12,-15,8,0,Left
83,2,7,17,-28,-30,-1,-2,-2,Left
83,-2,-3,-22,3,34,-9,-7,-2,Left
94,1,2,11,-1,-25,7,3,2,Left
95,-1,-3,-10,-9,4,-10,2,-3,Left
102,0,-2,6,11,25,14,-3,-2,Left
105,1,4,12,5,-14,-3,4,4,Left
117,-1,2,6,-3,4,0,-2,-2,Left
119,8,-2,-24,48,-42,2,10,10,Left
119,-6,-13,-53,-11,3,-10,-7,-4,Left
119,-6,7,49,-5,9,4,1,-5,Left
141,4,-15,-17,4,-9,-6,-2,1,Left
142,-19,2,17,-45,-14,-4,-11,-10,Left
142,-6,0,14,13,35,3,1,2,Left
143,9,11,-34,15,-48,2,9,6,Left
154,5,-4,37,-7,45,2,-4,-3,Left
154,4,5,27,-18,-39,4,8,5,Left
162,-2,4,31,18,18,6,-1,0,Left
163,-14,-7,16,-43,16,-11,-9,-8,Left
179,-2,15,28,6,-43,-10,-4,-2,Left
180,16,1,-14,29,30,7,5,6,Left
184,-11,-11,59,-35,-18,-7,-5,-8,Left
184,11,0,-11,-1,-28,-2,4,7,Left
200,-3,7,11,-9,19,7,-1,-1,Left
202,-12,-20,-42,-7,3,-8,-3,-6,Left
204,4,9,-20,-3,-6,0,-1,-1,Left
206,-3,-9,-14,-4,17,0,-5,-5,Left
214,7,13,-13,3,-5,-5,-1,-4,Left
214,-3,-10,13,-11,-23,-3,-4,0,Left
222,-14,-20,-49,-19,-9,-6,-2,-3,Left
222,8,2,-6,5,3,2,-1,2,Left
238,-8,4,-22,0,7,-1,-2,1,Left
240,-5,-3,12,0,12,-4,-4,-3,Left
241,8,2,-20,-3,4,-2,-1,-1,Left
241,-4,-11,-20,7,23,0,-4,-6,Left
261,1,-6,-12,-5,21,1,1,5,Left
262,-9,-1,-7,5,14,3,-2,-5,Left
263,-1,-5,5,15,-3,2,2,-1,Left
263,-9,-2,0,0,-13,-5,-2,-3,Left
274,-3,-7,-10,1,-8,-1,0,0,Left
274,10,10,3,0,15,3,6,8,Left
282,14,10,1,12,-10,-1,-4,0,Left
283,-9,-6,-6,11,-7,0,1,3,Left
299,-3,-2,3,-5,-32,-4,1,-2,Left
300,3,4,0,-2,3,-3,-2,-3,Left
301,5,1,9,12,-1,1,2,9,Left
301,2,-2,4,-12,-18,-1,2,2,Left
320,-3,-6,-12,-14,1,2,-1,1,Left
323,2,3,-3,11,-1,0,-4,-5,Left
324,3,1,-34,-14,-7,-1,0,-1,Left
324,0,0,11,1,-9,-4,-1,0,Left
334,-2,4,-10,-11,-7,-5,-6,-5,Left
334,-2,-5,5,-2,5,3,3,1,Left
342,13,16,-7,-8,-8,0,2,4,Left
343,-10,-22,-28,7,-4,-1,-3,-2,Left
358,3,6,-17,1,9,-1,-3,-2,Left
360,8,23,-9,-42,-12,1,5,5,Left
362,-3,-16,17,19,0,-4,-9,-8,Left
365,-19,-11,-6,-21,1,3,4,-3,Left
380,-3,-5,12,5,4,-3,-3,-3,Left
381,-8,11,2,27,12,-1,-5,-1,Left
381,-13,-3,-1,-5,1,-1,0,-1,Left
381,11,15,7,-2,-9,-4,-6,-3,Left
404,-21,-27,2,0,7,-2,-5,-8,Left
408,-6,3,-37,30,7,-1,0,-7,Left
409,34,45,40,14,-13,-4,1,16,Left
409,6,8,6,-31,-1,-8,-12,-10,Left
417,-19,-10,-12,-6,-9,-3,0,2,Left
417,38,33,-12,8,11,4,-5,-13,Left
418,-82,-76,-22,-16,-18,-4,-4,-10,Left
418,21,0,-22,25,8,7,8,-5,Left
442,-9,16,-1,-2,1,-3,-7,4,Left
443,5,-43,-8,0,2,3,5,0,Left
444,16,28,21,-12,5,-6,-8,7,Left
