timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
9,1,-1,3,0,-7,0,2,4,Rotation
11,-2,-2,2,12,16,2,-1,0,Rotation
17,1,-3,-9,-9,-3,0,-1,1,Rotation
17,0,0,0,1,2,-2,1,-1,Rotation
32,-2,-2,1,0,3,-1,-1,-3,Rotation
34,-1,0,-5,-14,-38,-6,-4,-2,Rotation
34,-1,0,0,7,9,0,-3,-2,Rotation
34,-2,-1,-2,-6,-8,0,1,-2,Rotation
50,-2,0,0,11,9,-1,0,0,Rotation
50,0,-1,0,-7,-6,2,2,1,Rotation
50,-1,-2,-1,-3,4,-3,0,-1,Rotation
50,-1,-1,-2,-4,-9,-1,-1,-1,Rotation
81,-3,-1,-1,-4,3,0,-2,-3,Rotation
85,-3,-1,0,10,9,-1,-1,-1,Rotation
86,0,0,-5,-7,-11,0,0,0,Rotation
86,-3,-2,-4,0,3,-4,-2,0,Rotation
86,0,-2,0,0,-3,4,2,-2,Rotation
86,0,-3,-2,-1,-5,-4,-3,-3,Rotation
86,0,0,4,-3,2,2,-1,-2,Rotation
97,-1,2,4,-6,-11,-3,-1,-2,Rotation
112,1,2,3,2,-13,-3,-1,-1,Rotation
116,-2,-2,-4,-11,13,-2,-4,0,Rotation
116,0,0,-3,1,-8,-3,0,0,Rotation
116,0,-2,-2,9,16,5,2,1,Rotation
127,0,-1,-2,-4,0,-1,-2,1,Rotation
128,0,-1,-4,6,1,1,3,1,Rotation
128,-1,-1,1,5,12,1,-2,-2,Rotation
128,1,-1,-1,-3,1,-3,-1,-1,Rotation
144,-2,-1,-1,-10,-14,-5,-2,-4,Rotation
144,0,-1,-1,21,5,-2,3,1,Rotation
159,-2,-1,-5,-24,1,5,0,-1,Rotation
159,-1,-2,-1,5,0,-3,-1,-1,Rotation
175,-1,-2,-1,1,0,4,-1,-1,Rotation
175,1,0,-1,-8,8,0,-2,-2,Rotation
176,0,1,3,1,-21,-4,0,-1,Rotation
176,-1,-2,-3,5,9,1,-5,0,Rotation
176,0,-2,-2,-2,-1,0,1,0,Rotation
176,0,-1,0,-1,2,1,-1,0,Rotation
191,-1,0,1,3,-7,-1,3,-1,Rotation
191,-2,-2,-1,-11,2,-1,-4,-2,Rotation
206,-2,-2,-2,4,12,-3,-2,-2,Rotation
206,-1,-2,1,4,-1,-5,-3,-1,Rotation
206,-1,-2,-3,-18,-10,1,-1,-2,Rotation
206,0,-1,-1,-2,3,1,1,0,Rotation
223,-1,-2,-3,-10,-15,1,-3,-2,Rotation
223,-1,0,-1,7,-4,-2,1,-1,Rotation
238,-3,-1,-3,-7,-3,-6,-3,1,Rotation
238,-2,-2,-1,3,2,1,1,0,Rotation
254,0,-1,1,7,1,-1,0,0,Rotation
254,-3,-3,-6,-22,-2,-5,-6,-2,Rotation
254,1,-1,2,17,-7,1,-2,0,Rotation
254,1,-1,1,-2,2,4,2,-1,Rotation
270,-1,1,-3,-8,-4,-1,1,-1,Rotation
270,-1,0,1,5,1,0,0,-1,Rotation
270,0,-2,0,11,5,-6,-3,-1,Rotation
270,-1,-2,-2,-11,-6,-3,-3,-2,Rotation
301,1,-1,3,-2,-7,-3,0,-1,Rotation
302,-2,-2,0,-3,1,1,0,-3,Rotation
302,0,-1,0,8,-12,-7,0,-1,Rotation
302,-1,-1,-8,-4,0,0,3,0,Rotation
317,-2,-3,-6,-13,-4,-4,-2,-2,Rotation
318,-1,-1,0,-12,-7,1,-1,-1,Rotation
318,0,0,1,13,9,3,-1,1,Rotation
318,-2,1,2,-3,-5,-5,-5,-4,Rotation
318,1,0,-4,-8,-7,0,1,1,Rotation
333,0,-1,5,15,10,-1,-2,-2,Rotation
333,-1,-1,0,0,2,5,-1,-1,Rotation
335,-2,-1,-2,-4,-3,-5,-1,-2,Rotation
348,-1,0,-2,0,3,-4,-5,-1,Rotation
364,0,-5,-10,-7,-7,-1,3,0,Rotation
365,-1,-4,-6,0,0,0,-1,-1,Rotation
365,1,0,-2,-7,2,-1,-2,-1,Rotation
365,-2,-1,-2,14,9,0,-1,-1,Rotation
365,-2,-1,-8,-4,-8,-5,-2,-2,Rotation
380,-1,0,-1,-15,-8,-4,-1,-2,Rotation
381,-1,-2,3,2,0,-1,-1,2,Rotation
381,-2,-3,-4,-3,15,2,-1,-3,Rotation
381,-1,3,12,7,0,2,1,1,Rotation
396,1,-2,-1,1,9,3,0,2,Rotation
396,0,-2,-6,3,-5,-1,-1,-4,Rotation
412,-1,0,0,-2,3,-2,-2,-1,Rotation
412,-3,-2,-8,-9,-7,-2,-2,0,Rotation
417,-1,-1,3,5,15,0,-4,-1,Rotation
417,-1,0,6,11,4,3,0,0,Rotation
427,-1,1,-2,1,-16,-4,1,-1,Rotation
438,1,-1,-1,-6,8,3,0,-3,Rotation
438,-2,-1,-2,-15,-6,-4,-1,-1,Rotation
438,1,4,13,15,8,2,3,1,Rotation
443,-3,-2,-2,3,-1,2,-2,-1,Rotation
443,-1,-3,-4,-8,-18,-4,-4,-4,Rotation
459,0,-2,1,-3,4,2,4,1,Rotation
459,0,0,3,0,-8,0,-1,-1,Rotation
475,1,0,4,6,-9,1,1,0,Rotation
475,-1,-3,-4,-3,5,-1,-2,-1,Rotation
475,-3,0,-1,-4,-7,-4,-7,-4,Rotation
475,-5,-9,-8,-8,-18,-5,-2,-1,Rotation
491,-1,-4,-6,1,17,0,0,-2,Rotation
491,-3,11,13,25,-1,4,0,0,Rotation
491,-2,-1,-13,-15,-7,-4,-3,-6,Rotation
491,-1,-5,-6,-6,12,-2,-2,-2,Rotation
507,0,-2,8,7,2,-2,-2,-1,Rotation
507,2,-6,2,-2,-3,1,2,2,Rotation
517,1,6,0,11,-4,-1,3,3,Rotation
517,-7,-2,-3,3,6,1,-5,-3,Rotation
522,-1,-5,-9,-5,-9,-3,-2,-1,Rotation
522,1,0,-5,-14,-4,-1,-3,-1,Rotation
522,0,2,10,10,22,2,0,-1,Rotation
538,4,1,-6,-1,-18,-6,-2,-3,Rotation
554,-3,-1,1,5,2,0,-2,0,Rotation
554,1,2,-1,-1,-8,-1,3,-1,Rotation
554,-4,-9,-11,-15,5,-3,-6,-3,Rotation
554,-2,-2,1,2,4,-1,-1,-1,Rotation
570,0,5,3,-9,-3,1,2,0,Rotation
570,-1,-3,-4,-8,3,-4,-2,0,Rotation
570,-1,-5,-1,4,-5,1,2,0,Rotation
570,-1,0,-3,1,0,-1,-2,-1,Rotation
587,-2,0,-6,-5,-7,0,0,-1,Rotation
595,1,-3,-3,-4,7,-1,-3,-3,Rotation
595,0,-1,3,11,-7,-2,0,-2,Rotation
595,-2,0,-2,-8,-2,-2,-3,0,Rotation
618,-1,-2,-3,-4,-1,-3,-1,-2,Rotation
618,-2,-7,-1,-1,7,2,4,3,Rotation
618,4,5,1,-1,-26,-2,-1,-1,Rotation
618,1,-1,-3,-13,-2,-1,1,0,Rotation
618,-1,0,5,3,0,-4,-2,-2,Rotation
618,0,0,-3,-10,-4,0,2,2,Rotation
633,-3,-4,-3,-4,-4,-2,2,0,Rotation
633,0,1,3,2,5,-2,-3,-2,Rotation
649,0,0,-1,-11,-10,0,0,-1,Rotation
649,-2,-2,3,18,17,0,-6,-3,Rotation
649,-2,-3,-3,-1,-3,0,-3,-2,Rotation
649,-3,-2,-1,-4,-12,-4,-2,-2,Rotation
681,1,0,3,11,9,-2,1,0,Rotation
681,-2,-2,-3,0,15,3,1,-4,Rotation
681,0,1,0,0,-2,-1,1,1,Rotation
681,-1,-2,-1,4,-5,-1,1,1,Rotation
681,-2,-5,-4,4,12,4,-3,-2,Rotation
681,0,3,6,-7,-8,-4,-3,-3,Rotation
696,-4,-2,5,-1,-2,-2,-1,-2,Rotation
696,1,1,0,11,9,5,2,-2,Rotation
