timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
8,-2,-3,-1,-6,3,5,6,0,Spread
13,0,-1,-2,-8,-1,-3,0,1,Spread
13,-2,0,0,-1,1,-1,-5,-2,Spread
14,-3,-3,-3,12,-1,-4,-5,-2,Spread
16,1,-1,-2,-14,-2,0,1,1,Spread
16,0,-2,-3,10,-2,-2,5,2,Spread
16,0,-2,1,-16,-2,1,1,1,Spread
32,-1,0,4,0,2,0,3,0,Spread
32,0,-2,-2,3,2,0,-1,1,Spread
47,-2,-2,0,6,1,0,-1,-3,Spread
47,-3,-1,-1,2,0,-5,-3,0,Spread
47,-1,0,-3,-12,-3,2,-1,0,Spread
64,-3,-1,0,0,-2,-5,-6,-2,Spread
64,-2,-1,-1,-1,0,-2,-6,-4,Spread
64,-1,-1,1,13,0,1,4,1,Spread
64,-2,-2,-2,-5,-2,2,1,-1,Spread
79,1,-1,0,3,5,1,2,1,Spread
79,-1,-1,-6,-15,-6,-3,-5,-2,Spread
79,-2,-1,2,15,5,2,0,0,Spread
79,-2,-1,-1,0,-5,0,0,0,Spread
95,-1,0,-3,-10,-4,-4,-2,-2,Spread
95,-2,0,0,6,-4,0,0,-1,Spread
95,-1,-2,-1,11,-1,-6,-8,-6,Spread
110,0,-1,-7,-24,-4,0,1,1,Spread
127,1,0,-3,-11,-2,-2,0,0,Spread
127,0,1,2,-5,2,2,1,-1,Spread
127,-3,-1,-8,-21,-6,-2,1,1,Spread
127,-2,0,4,13,-2,-2,-3,-3,Spread
142,-1,-2,-2,-3,4,1,-2,1,Spread
142,0,-1,-2,-5,-4,0,4,-1,Spread
142,-1,0,-1,0,1,1,-5,-2,Spread
142,-2,-2,-1,-12,-3,-7,-3,-2,Spread
158,-3,-1,-2,-4,-3,-1,-1,-2,Spread
158,2,-1,1,3,-1,5,7,4,Spread
158,0,1,1,-2,0,1,0,0,Spread
158,-2,-1,0,3,-2,-4,-4,-2,Spread
189,-2,-1,0,7,1,-3,-3,-2,Spread
190,0,-1,0,1,3,0,-2,-1,Spread
190,-1,0,-2,-13,-5,-3,0,-1,Spread
190,0,-2,-5,11,-1,1,-1,0,Spread
190,0,-2,-2,-19,-6,-2,1,-1,Spread
190,-2,-2,-2,-5,2,-2,-6,-4,Spread
205,-1,-1,-2,-8,-3,-2,0,-3,Spread
205,-2,0,-1,-15,-11,-1,1,1,Spread
221,-1,0,4,17,7,0,-2,-2,Spread
221,-1,-2,-5,-4,-1,1,1,2,Spread
221,-1,0,-1,5,2,-2,-4,-2,Spread
221,0,-2,2,11,18,1,-1,0,Spread
237,0,1,-3,-8,-11,0,0,0,Spread
237,-1,-1,-2,-5,-1,-2,-4,-1,Spread
252,-2,-2,1,6,5,-3,-4,-3,Spread
252,-1,0,1,8,7,-1,0,0,Spread
252,1,-1,0,11,0,4,3,1,Spread
252,0,0,3,16,9,6,1,0,Spread
268,-1,-2,-8,-41,-24,-8,1,1,Spread
268,0,0,1,5,0,-4,-5,-2,Spread
284,1,9,1,-2,14,1,-3,-1,Spread
284,-3,-11,-3,-7,-31,-6,1,-1,Spread
284,-2,0,-1,-3,11,6,1,2,Spread
284,-4,-14,-7,-19,-6,-3,-4,-3,Spread
300,4,-5,-1,4,-9,-4,2,3,Spread
300,12,23,13,22,0,0,1,1,Spread
300,-19,-13,-2,-18,19,7,3,-4,Spread
300,-1,0,-5,-13,-12,-5,-2,-2,Spread
315,-1,-9,1,-7,1,3,-1,1,Spread
315,10,39,-3,17,33,5,3,4,Spread
331,2,-29,-10,3,-38,-17,-5,-1,Spread
332,-16,-19,-7,-10,7,9,1,-7,Spread
347,-8,-2,0,-13,-18,-9,-6,-4,Spread
348,-2,-9,-4,15,39,11,6,-3,Spread
349,8,22,17,47,13,10,2,3,Spread
349,0,6,-11,-44,-52,-24,-6,-2,Spread
