timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
1,-1,-2,-2,2,-13,-12,-5,-2,Ok
3,0,-1,-2,8,7,3,-3,-4,Ok
3,-1,0,1,7,-3,0,4,2,Ok
5,0,-1,1,20,5,0,-4,1,Ok
16,-2,-1,-2,-35,-1,2,3,0,Ok
16,-2,-1,-2,-5,-2,-3,1,-1,Ok
16,-1,-1,-1,1,2,-5,-3,-2,Ok
16,-1,-1,-2,4,-5,1,-2,-1,Ok
31,0,0,1,3,3,1,-3,-2,Ok
31,-1,-3,-3,-3,-2,-6,-1,0,Ok
31,0,-1,1,3,-7,-3,-3,-2,Ok
31,-2,-4,-8,-7,5,-1,-4,-3,Ok
47,-1,0,0,0,-3,5,7,1,Ok
63,-3,-3,-3,-14,-8,2,0,-1,Ok
63,0,1,3,8,1,-2,1,0,Ok
63,2,2,1,-3,-1,-1,1,1,Ok
79,-1,-1,-5,7,-2,-1,0,-2,Ok
79,-1,0,-2,-6,4,4,1,-2,Ok
79,-5,-2,-2,11,10,-1,-7,-2,Ok
79,-2,-1,2,-12,-5,-1,-2,-4,Ok
95,0,-1,-3,-10,-3,2,3,0,Ok
95,-1,-1,1,10,-8,-8,-5,-1,Ok
95,2,0,2,0,3,17,8,1,Ok
95,0,-3,-11,-16,-4,-14,-1,1,Ok
111,-2,-3,-3,1,-16,-2,-1,-3,Ok
123,-1,2,3,13,8,-3,-3,-1,Ok
123,-1,-2,-4,-14,-9,-5,-6,-2,Ok
127,-4,-2,1,4,4,-3,-14,-4,Ok
144,-2,-1,-2,0,12,5,-1,-2,Ok
144,3,-1,-5,-26,-21,3,17,4,Ok
144,-4,-3,-1,10,-11,-12,-6,-4,Ok
144,-1,0,2,-7,-4,0,1,0,Ok
144,-3,0,0,12,14,-16,-18,-4,Ok
159,-3,-1,0,9,-2,11,-1,0,Ok
159,0,-3,-6,-18,-5,-7,2,0,Ok
159,-2,-1,1,5,-1,-1,-4,-2,Ok
175,1,1,5,9,-1,0,4,3,Ok
175,-2,-1,-3,1,3,-1,-3,-1,Ok
175,-1,-2,-3,-18,-3,-1,-1,0,Ok
175,2,1,5,10,1,-3,1,0,Ok
191,1,0,2,11,1,2,1,-2,Ok
191,-2,-3,-8,-24,-3,-8,-7,-4,Ok
191,-2,1,3,11,4,0,-5,-5,Ok
206,-2,-3,1,9,8,7,5,3,Ok
206,3,1,2,12,21,8,8,5,Ok
206,-1,-2,-4,-28,-31,-2,4,0,Ok
222,-3,-1,2,12,-12,-9,-6,-1,Ok
222,-2,-3,-9,-20,-8,2,-2,-3,Ok
238,0,-1,0,-6,-12,-11,-2,-1,Ok
238,0,2,1,13,15,3,-4,-1,Ok
238,-1,-1,-6,-17,15,9,2,0,Ok
238,-2,-2,2,33,-2,-7,-2,-2,Ok
253,-2,-1,3,-15,-17,4,4,2,Ok
265,-1,-3,0,11,-15,-10,-3,-2,Ok
265,0,-2,-3,-7,0,-3,-2,-3,Ok
265,0,-1,2,11,1,6,4,0,Ok
271,-1,0,-1,8,34,2,-4,-2,Ok
271,-1,0,3,4,3,-5,-3,-1,Ok
286,1,1,-1,2,0,5,6,1,Ok
288,2,-2,-3,-6,2,-7,-3,0,Ok
302,-5,-6,-9,-14,-15,-2,-3,-5,Ok
302,-1,1,1,-9,-26,-9,-3,-1,Ok
302,-2,-3,-4,17,5,2,-3,-1,Ok
302,-3,-1,-3,-7,15,0,-1,-1,Ok
317,0,-1,-4,-4,5,-5,-2,1,Ok
333,0,-2,0,-2,19,8,0,-1,Ok
333,-2,-1,4,8,-13,0,2,-1,Ok
333,1,2,-1,-14,-16,-3,1,2,Ok
333,-3,-2,-1,-3,-5,-1,-1,-2,Ok
333,0,-1,2,4,8,0,1,0,Ok
333,-2,-4,-3,8,31,-1,-2,-2,Ok
333,-1,-1,0,-6,-15,-7,0,-2,Ok
350,1,2,1,12,-1,-6,-2,2,Ok
350,-1,-2,-5,-13,26,15,1,0,Ok
365,1,1,1,-14,-17,-1,1,1,Ok
365,1,0,-1,25,46,5,1,0,Ok
380,-2,-4,-3,18,-13,-2,-2,-2,Ok
385,-1,2,-1,-16,-18,-6,-2,-5,Ok
385,5,2,2,-5,-16,0,4,5,Ok
385,-3,0,-7,-26,-12,-7,-9,-5,Ok
397,-1,-4,0,-3,-13,3,9,1,Ok
397,2,-1,-4,18,30,7,-1,0,Ok
406,-3,-1,2,-7,-39,-9,-6,-5,Ok
406,-3,-2,1,-1,-7,-3,-5,-3,Ok
412,4,3,3,-11,-22,8,8,4,Ok
412,-3,-1,0,16,2,-5,-3,-1,Ok
423,0,-2,-7,-21,0,-2,-2,-1,Ok
423,-2,-2,0,9,8,-2,-3,-2,Ok
444,-3,-3,-8,-52,-33,-10,-6,-3,Ok
445,-5,-8,0,25,21,1,0,-3,Ok
445,-2,-9,-2,14,1,-7,-2,1,Ok
445,2,11,4,-1,-7,3,1,0,Ok
445,5,1,1,20,30,3,-1,0,Ok
445,0,1,2,-21,-41,-10,-3,-1,Ok
460,-2,-4,-6,24,45,7,-2,0,Ok
460,3,0,3,11,-24,0,3,1,Ok
477,-4,0,-8,-17,0,-6,-9,-8,Ok
477,-2,-1,-2,-6,-8,-4,-3,-2,Ok
477,0,2,3,7,16,2,-3,-2,Ok
477,0,-3,-8,-23,-20,0,8,0,Ok
492,0,3,9,29,12,15,5,0,Ok
505,-3,-6,-10,-7,21,-1,-4,-2,Ok
505,-2,-2,0,-9,-28,-5,2,-1,Ok
505,-1,-3,-1,-9,2,3,-4,-3,Ok
508,-4,-2,-2,-2,16,-1,1,0,Ok
508,3,1,4,28,11,4,6,4,Ok
524,0,4,-2,-17,-6,1,0,-1,Ok
524,-2,-5,3,21,40,-5,-2,-1,Ok
540,-4,-3,-8,-12,39,-4,-7,-5,Ok
540,-3,-1,-5,8,-3,-5,-4,-3,Ok
543,-2,0,0,7,12,-3,-2,-3,Ok
543,-1,-1,-2,-13,-17,-3,1,-1,Ok
556,4,1,3,-3,-36,-2,3,2,Ok
556,-6,-6,-5,-20,22,3,-4,-4,Ok
556,1,-2,-6,-2,-6,-5,-5,-3,Ok
556,-7,-5,0,1,0,2,2,4,Ok
587,6,7,-1,-3,-4,-2,-2,1,Ok
587,2,3,5,27,8,3,4,2,Ok
587,8,5,5,-13,1,7,3,4,Ok
588,-2,-5,-6,-22,-9,-8,-7,-10,Ok
603,-6,-4,-4,7,-11,-8,-5,-2,Ok
603,-2,-1,1,-13,-14,0,-1,-3,Ok
603,-3,1,1,5,-12,-4,-7,-5,Ok
603,2,0,2,21,36,6,4,3,Ok
620,-4,-8,-8,-22,-22,-3,-2,-1,Ok
620,3,1,0,-30,-25,-6,-1,1,Ok
620,-6,-4,-3,-8,-33,1,5,-1,Ok
620,-1,-1,-8,-1,42,16,0,-1,Ok
634,-1,-1,8,32,0,1,-5,-1,Ok
634,0,-3,-6,-30,-27,-4,-1,2,Ok
650,-1,-2,-1,-14,8,-6,-3,-1,Ok
650,1,2,1,7,-28,-13,-4,-1,Ok
650,-3,-3,-1,4,21,6,-1,-5,Ok
650,-1,0,-6,-1,-1,-7,-2,-2,Ok
650,-3,-2,-2,4,15,0,0,-1,Ok
650,-1,0,4,-3,-27,2,-1,-1,Ok
681,-2,-3,-2,-8,-34,-6,-1,0,Ok
685,1,0,-3,-5,9,2,0,0,Ok
685,0,-3,-5,-7,25,3,0,0,Ok
685,-3,-3,1,7,-28,-8,-2,-2,Ok
698,-5,1,1,12,27,-3,-1,-1,Ok
707,-1,-2,2,4,1,5,4,0,Ok
707,-2,-3,-4,2,0,-3,-3,-2,Ok
707,1,5,1,32,42,2,0,-1,Ok
713,1,-1,1,-20,-19,-2,-3,-2,Ok
721,-2,-1,2,19,-6,-2,-2,-3,Ok
721,-3,-2,-5,-15,-18,-8,-3,-2,Ok
729,-1,-3,-2,4,-24,0,-6,-2,Ok
745,-2,-4,-11,-27,-9,-16,0,-1,Ok
745,-2,-1,2,6,2,-4,-5,1,Ok
745,-1,2,4,19,-5,9,6,3,Ok
745,-2,-5,-6,-31,8,-1,-5,-4,Ok
761,2,-1,-1,-8,-24,-4,-4,-1,Ok
761,-3,-1,-3,-7,6,-1,1,1,Ok
761,0,-4,-2,-1,22,-2,-4,-3,Ok
761,-7,2,-4,-10,-24,-2,2,2,Ok
777,4,5,3,1,-23,-1,-2,0,Ok
777,-2,-3,-3,-16,-20,1,-3,-4,Ok
777,-2,0,2,11,8,-5,-1,-1,Ok
777,4,0,-3,-30,-13,1,4,0,Ok
792,-1,-3,0,-2,9,2,-1,0,Ok
792,-3,-6,0,-6,-5,-1,0,-2,Ok
792,2,3,-1,0,-20,-4,-2,2,Ok
805,-2,-4,0,-3,9,0,-2,0,Ok
824,-3,-2,2,17,9,0,1,0,Ok
824,2,4,1,2,41,5,1,-1,Ok
829,-4,-7,-8,-20,-15,-4,-2,-1,Ok
829,3,1,4,10,12,1,3,2,Ok
841,1,3,-3,18,8,-2,-2,-1,Ok
842,-2,-2,0,7,1,-4,-4,0,Ok
842,2,3,6,-6,-42,1,4,1,Ok
842,2,1,-2,-9,24,6,3,2,Ok
856,-2,-1,4,21,18,0,-2,-1,Ok
856,-1,0,-7,-22,-8,7,1,-1,Ok
856,-3,-2,1,26,67,-1,-6,-4,Ok
856,1,-1,1,-1,-28,-5,1,1,Ok
872,0,-4,-3,-2,3,0,3,0,Ok
887,-2,-4,-6,-5,-6,-5,1,-1,Ok
887,-1,3,2,-5,-25,7,0,0,Ok
887,-3,-2,-3,-8,-1,-9,-6,-4,Ok
892,-2,-1,0,2,15,4,0,-1,Ok
903,4,7,6,34,-16,-1,2,5,Ok
904,0,-2,-5,-11,8,4,4,1,Ok
904,-2,-2,0,-3,-9,1,-3,-1,Ok
920,0,-1,-1,-13,-12,-6,-2,-2,Ok
920,-1,0,0,1,-6,-6,-6,-5,Ok
920,-3,0,3,10,11,0,-1,0,Ok
920,0,-1,-5,-4,3,1,1,1,Ok
951,0,2,-3,-18,1,0,0,1,Ok
955,-1,-2,1,-2,-7,-2,1,-2,Ok
955,2,5,1,-7,-44,-3,1,-1,Ok
955,-5,-10,-4,26,24,6,-2,-5,Ok
955,0,0,0,15,23,1,0,2,Ok
955,-4,-4,-9,-34,-25,-9,-5,-2,Ok
968,-3,-4,-7,-7,-19,-4,-3,-4,Ok
968,1,0,3,-12,-53,0,3,2,Ok
983,-1,-2,-4,2,9,2,-4,-2,Ok
984,0,0,3,12,24,1,7,3,Ok
984,-1,-2,-2,-6,-9,-4,-4,-4,Ok
984,0,2,-3,-11,16,-7,-1,0,Ok
999,-3,-4,-2,0,20,1,-6,-4,Ok
