timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
10,-2,-1,2,4,0,-2,0,-2,Rotation
12,-1,0,-2,0,-4,-1,-1,1,Rotation
16,-3,-1,-2,3,-20,-9,-7,-4,Rotation
16,1,-1,-1,5,12,8,7,6,Rotation
32,-2,-2,-1,-3,6,-4,-2,-3,Rotation
32,1,-2,0,-16,-23,4,3,1,Rotation
32,-3,-3,-4,-19,-23,-6,-3,-3,Rotation
32,-2,-1,-1,1,-10,-8,-4,-1,Rotation
64,-1,-1,1,7,0,3,0,-2,Rotation
66,-1,-1,0,4,17,-4,-1,-2,Rotation
66,0,0,1,17,30,3,-2,0,Rotation
66,-1,-4,-3,-22,-33,-8,-5,-3,Rotation
66,-3,-2,0,4,4,1,2,0,Rotation
80,-1,-1,-1,3,-5,-4,-3,-2,Rotation
80,-4,-2,-2,-9,-5,-2,-2,-1,Rotation
80,0,0,0,7,23,4,2,1,Rotation
80,0,-3,-3,-3,5,1,-3,-2,Rotation
80,-1,0,0,6,13,2,2,0,Rotation
95,0,0,-1,-2,3,1,0,0,Rotation
96,-3,-1,-1,-4,-7,-3,-2,-2,Rotation
112,0,-1,1,0,-17,0,-2,-1,Rotation
117,0,-2,0,3,2,-4,-3,-1,Rotation
117,1,-1,-2,-12,-15,-8,-2,0,Rotation
117,-2,-2,0,4,13,4,-1,0,Rotation
127,1,0,-2,2,-14,-2,-1,0,Rotation
127,-2,-2,-3,-9,0,-1,-2,-1,Rotation
127,0,1,1,0,-6,1,5,-1,Rotation
127,-1,-1,-2,0,1,-3,-3,-1,Rotation
144,2,1,-1,-1,-3,-6,-2,1,Rotation
144,-1,0,1,3,17,3,-1,-2,Rotation
144,-3,-2,-3,-4,-11,-3,-2,0,Rotation
144,0,1,1,1,4,-2,-5,-3,Rotation
175,-1,-1,-1,0,-4,6,3,-1,Rotation
176,-1,0,-3,-12,-14,-3,4,0,Rotation
176,-1,1,3,5,3,2,1,0,Rotation
176,-2,-1,-2,0,9,-5,-3,-2,Rotation
192,-3,-2,-2,-7,-3,2,-2,-2,Rotation
192,0,-2,0,5,-1,-1,4,1,Rotation
192,-1,1,0,8,39,4,-1,-2,Rotation
192,-2,-2,-4,-25,-53,-7,0,-1,Rotation
221,-1,0,-3,1,5,-2,-3,-2,Rotation
223,-2,-2,-1,1,7,1,-4,-2,Rotation
223,1,-1,-3,2,1,2,1,0,Rotation
223,1,0,1,1,11,0,1,0,Rotation
223,1,1,1,-9,-21,-5,-1,0,Rotation
223,-3,-3,-3,6,16,2,-5,-3,Rotation
223,-3,-2,-3,-11,-25,0,-1,-1,Rotation
238,-1,-1,-1,8,7,0,-1,-1,Rotation
254,-1,0,0,0,-8,-4,1,-1,Rotation
254,-1,-1,-2,-4,4,0,-1,1,Rotation
254,0,-1,0,1,-3,-2,-2,-1,Rotation
254,0,-2,-3,1,5,1,-2,-2,Rotation
271,2,0,0,-2,0,1,-1,-1,Rotation
271,-2,-2,-1,2,-15,-6,-2,-2,Rotation
271,-2,0,2,9,17,3,-1,-1,Rotation
271,-1,0,-3,-5,-7,-2,-2,-1,Rotation
287,-1,0,-1,-3,3,-1,-2,-1,Rotation
287,1,2,6,27,7,5,2,1,Rotation
303,-2,-3,-6,-27,-19,-8,-4,-1,Rotation
304,0,1,8,4,11,4,2,0,Rotation
318,-2,-3,-1,6,6,-1,-2,-2,Rotation
318,2,2,2,1,0,4,3,-1,Rotation
318,-2,-2,-12,-9,-13,-7,-1,-2,Rotation
321,0,3,9,15,17,6,0,0,Rotation
321,-4,0,12,12,4,3,-5,-6,Rotation
334,-4,-15,-52,-58,-33,-18,-2,-1,Rotation
334,-2,4,16,21,5,5,-2,-2,Rotation
334,-1,-3,-10,-14,4,-5,-2,-1,Rotation
350,-1,-2,4,13,0,-2,-5,-3,Rotation
350,0,-1,-9,-18,-4,-3,2,-1,Rotation
350,1,-2,-1,-2,-3,3,1,-1,Rotation
350,-3,-4,-3,3,2,-4,-2,-2,Rotation
365,-1,-3,-14,-21,-17,-4,0,2,Rotation
379,-1,4,19,11,0,0,-3,0,Rotation
379,-1,-2,-3,-2,14,0,-1,-1,Rotation
379,0,1,5,5,-9,2,0,-1,Rotation
398,-1,-3,-7,-10,-20,-5,2,0,Rotation
402,-4,-1,4,7,13,1,-4,-2,Rotation
402,-3,0,-1,-10,-22,-4,-3,-2,Rotation
402,-1,-1,2,8,10,0,1,1,Rotation
416,-2,1,-2,3,11,2,2,-1,Rotation
416,-2,0,2,1,-21,-3,-1,-2,Rotation
416,-1,0,-1,11,26,1,-3,-1,Rotation
416,-6,-2,-3,-3,-24,-1,-3,-5,Rotation
432,1,-5,-9,-11,-1,-9,-5,1,Rotation
439,2,-1,3,0,3,1,-2,1,Rotation
439,1,0,4,8,12,3,0,1,Rotation
439,-4,-3,-5,0,5,-3,-5,-4,Rotation
461,-1,-2,-10,-9,1,3,4,2,Rotation
461,-3,2,4,-2,-6,0,0,-3,Rotation
463,2,-2,1,19,3,-5,-3,-3,Rotation
463,2,-4,-11,-21,2,-1,1,2,Rotation
463,-1,2,5,8,3,-2,-3,0,Rotation
463,0,0,8,7,6,-2,-3,0,Rotation
476,-1,2,8,5,-7,0,-1,-2,Rotation
476,0,-3,-9,-2,-12,4,2,-1,Rotation
492,3,2,12,16,28,0,-3,-1,Rotation
499,-1,-2,-9,-20,-18,-1,1,0,Rotation
499,-2,-2,-4,-5,2,4,1,1,Rotation
499,0,0,1,-5,-16,-8,-4,0,Rotation
508,-3,-2,-4,-5,-9,-2,1,-1,Rotation
521,-2,1,4,12,21,1,-6,-4,Rotation
522,-3,-4,-7,-11,-6,-4,-4,-4,Rotation
522,3,1,0,-8,2,6,6,5,Rotation
525,2,2,9,16,6,1,1,0,Rotation
536,-3,-2,1,11,16,-3,-3,-3,Rotation
536,-2,-2,-3,-10,-26,-6,-1,-1,Rotation
536,-7,-4,-12,-14,0,-5,-3,-3,Rotation
556,7,3,2,1,-10,1,3,5,Rotation
556,-1,0,5,10,13,-1,-5,-3,Rotation
556,1,0,-5,-13,-9,-1,4,0,Rotation
556,0,0,7,21,10,-2,-3,-3,Rotation
572,-1,-4,-5,-7,-6,-3,-3,0,Rotation
572,1,-1,-4,-19,-28,0,5,4,Rotation
572,-5,-2,0,0,8,-4,-7,-4,Rotation
583,5,3,7,-1,-1,1,1,2,Rotation
588,-2,-3,-6,5,-4,-1,1,-3,Rotation
596,0,0,13,24,16,3,0,0,Rotation
596,-2,-3,-8,-12,-5,-2,1,-1,Rotation
596,1,2,4,7,5,2,1,-1,Rotation
603,-1,-2,-3,-14,2,1,-2,-4,Rotation
603,-1,-1,-2,-2,-1,-2,-1,-1,Rotation
603,2,-2,0,3,-5,-1,1,1,Rotation
619,-3,-4,-4,-1,0,-6,-4,-3,Rotation
635,-1,2,8,15,6,0,-1,0,Rotation
641,-3,-5,-7,-19,-10,2,3,0,Rotation
641,-1,0,-2,2,0,0,1,0,Rotation
641,0,1,4,4,7,-3,-2,-2,Rotation
651,-8,-2,0,-9,-31,1,0,-6,Rotation
656,5,1,-4,2,1,-1,0,2,Rotation
656,0,-2,-1,8,10,0,0,0,Rotation
656,1,1,-1,-4,-6,-1,-3,-4,Rotation
668,-3,0,-2,0,7,-3,-3,-2,Rotation
678,-2,-2,-6,3,-2,-2,0,0,Rotation
679,0,0,-3,-23,-21,-2,-2,-1,Rotation
679,-3,-2,-2,-2,10,0,0,-2,Rotation
699,-1,-1,-3,0,9,0,-4,-3,Rotation
699,2,1,-4,-2,-22,-1,2,1,Rotation
699,-1,0,2,3,1,-2,-4,-2,Rotation
701,-4,-4,-4,2,2,2,0,0,Rotation
715,0,0,0,1,17,2,1,2,Rotation
716,-4,-3,-7,-20,-24,-6,-6,-5,Rotation
716,1,0,0,2,1,2,4,1,Rotation
716,-2,-2,-4,-3,-3,-2,-4,-4,Rotation
731,-2,-3,-5,-10,-8,-3,0,0,Rotation
731,0,1,4,4,5,0,0,1,Rotation
731,-2,-2,0,4,-1,-3,-5,-3,Rotation
731,-1,0,1,-6,-5,1,-1,0,Rotation
746,-1,0,0,1,1,1,1,-1,Rotation
746,-1,-2,0,4,9,-2,-1,-1,Rotation
746,-2,-2,0,9,7,0,-2,1,Rotation
746,-2,-2,-5,-6,-8,0,-1,-3,Rotation
762,-3,-1,-4,-5,-9,-1,-1,-2,Rotation
762,-2,0,-2,3,27,0,-3,-2,Rotation
778,-2,0,1,12,13,1,-1,0,Rotation
778,-2,-1,-2,-19,-36,-6,-3,-1,Rotation
793,2,-2,-4,-3,1,3,1,-1,Rotation
799,0,0,2,-4,-4,2,-1,-3,Rotation
799,0,-2,-3,-3,4,-3,-1,-1,Rotation
799,0,-3,2,13,12,1,1,1,Rotation
810,-1,-1,-3,-6,-2,-1,-2,0,Rotation
810,0,-2,1,3,-7,0,1,1,Rotation
810,0,-1,-3,-3,-3,2,0,0,Rotation
822,-1,-2,3,6,7,-3,-1,0,Rotation
825,-1,-1,2,-5,-12,-1,-1,-1,Rotation
825,-1,0,-3,-4,7,4,0,-1,Rotation
825,-3,-2,-2,-1,-4,-4,-1,-1,Rotation
825,-3,-1,1,7,9,1,-1,-4,Rotation
856,1,0,-1,-1,12,-1,-2,3,Rotation
856,-1,-2,1,1,-23,-2,1,-1,Rotation
856,0,0,1,-7,-13,0,3,-1,Rotation
856,-2,0,0,6,12,1,-1,0,Rotation
873,-3,-2,-3,-2,1,-2,-1,-1,Rotation
873,-3,-1,0,0,0,-2,-6,-4,Rotation
873,0,-2,0,-1,-3,3,2,2,Rotation
881,-2,-1,-2,-7,-14,-3,-2,-1,Rotation
889,-1,-1,1,8,-1,-1,1,-1,Rotation
889,0,0,-1,-2,6,1,-1,1,Rotation
889,1,-1,-1,1,2,-1,0,0,Rotation
889,1,0,2,-1,0,1,-2,2,Rotation
905,0,0,1,-7,-5,-1,-1,0,Rotation
920,-1,-2,-1,4,10,-4,-2,-1,Rotation
921,-2,-2,-3,-14,-33,-3,-1,-4,Rotation
922,0,0,0,2,-3,-2,-1,-1,Rotation
922,-2,-1,-3,2,5,0,-1,-4,Rotation
922,0,-2,0,4,6,1,1,0,Rotation
937,-1,1,1,4,10,-2,-3,0,Rotation
942,-1,0,-2,-1,5,0,0,0,Rotation
952,-2,-1,-3,-6,-2,-3,0,-3,Rotation
952,-2,-2,-1,-6,-10,-1,-2,-2,Rotation
952,2,1,-1,-1,1,0,-1,-1,Rotation
952,0,-1,0,0,-4,-2,2,0,Rotation
968,0,0,-1,3,0,-2,-2,1,Rotation
968,-4,-1,-1,4,2,-1,-1,-3,Rotation
968,3,0,-2,-3,-2,2,2,0,Rotation
968,1,0,-1,-4,-1,-1,-2,1,Rotation
999,-1,-2,-2,-7,-6,-3,-2,-2,Rotation
1002,-2,-1,2,2,-5,-4,-3,-1,Rotation
1004,0,0,-1,7,12,1,-2,1,Rotation
1004,0,-2,-2,-1,8,-2,-1,0,Rotation
1010,1,-2,-5,-7,7,-1,-1,1,Rotation
1015,-2,0,2,-4,-10,-5,-3,-2,Rotation
1015,-3,-4,-2,6,19,-2,-4,-2,Rotation
1016,0,-1,-4,-12,-14,-1,-1,-2,Rotation
1032,-1,1,2,5,3,1,1,-2,Rotation
1032,0,-1,-3,5,3,1,0,1,Rotation
1032,-2,-2,-2,-7,-3,-3,0,-1,Rotation
1032,-1,-2,-1,6,13,-1,-1,0,Rotation
1047,-1,-2,0,0,-2,-1,-2,-2,Rotation
1047,0,-1,-2,-2,-6,0,2,-1,Rotation
1047,-2,0,0,-7,-8,-2,-3,0,Rotation
1063,0,-1,1,2,-4,1,2,0,Rotation
1064,0,1,3,0,-3,-2,-4,-1,Rotation
1064,1,-2,-6,-13,6,4,3,1,Rotation
1064,-3,-1,1,1,3,-3,-4,-3,Rotation
1064,0,0,1,1,-2,-2,-2,-1,Rotation
1095,-1,-2,-4,-3,-4,-2,0,0,Rotation
1095,0,-1,0,5,8,-4,-4,-2,Rotation
1095,-2,-1,-4,-5,-7,-1,1,-2,Rotation
1095,-4,-2,-1,2,19,0,-3,-2,Rotation
1111,1,1,2,-3,-20,-1,-1,-1,Rotation
1122,0,0,0,2,1,-2,-1,-1,Rotation
1122,0,-1,0,5,3,2,1,0,Rotation
1122,1,0,1,-3,-3,-1,-2,-1,Rotation
1127,-3,-2,-1,1,5,-1,-1,0,Rotation
1127,0,0,3,-2,-13,-1,-2,-3,Rotation
1127,-2,0,0,1,13,0,1,1,Rotation
1127,1,0,-3,-6,-16,-1,2,1,Rotation
1143,-1,0,0,2,1,1,0,-1,Rotation
1159,-2,-2,-3,-1,-1,-1,-1,-1,Rotation
1159,-2,-1,-1,-11,-14,-4,-4,-2,Rotation
1159,-1,-2,-3,-1,-3,-1,-2,-3,Rotation
1174,2,-1,-1,4,7,-1,0,1,Rotation
1183,-3,-1,0,3,2,-2,-1,-1,Rotation
1183,-2,-1,-1,-2,2,-1,-2,2,Rotation
1183,-5,-4,-3,-4,-4,-3,-1,-2,Rotation
1191,-2,-1,-1,3,19,-2,-2,-3,Rotation
1191,2,0,0,-4,-8,0,0,0,Rotation
1191,0,0,0,0,-7,0,0,-1,Rotation
1191,-2,-1,0,1,0,-3,-1,-1,Rotation
1207,-3,0,-2,2,1,-1,1,1,Rotation
1207,0,-3,-2,-3,1,-1,1,-1,Rotation
1207,1,-1,-2,0,-7,0,1,2,Rotation
1222,-1,-2,-6,-7,0,-3,-4,-2,Rotation
1238,0,-3,-1,-4,-11,-2,-4,-2,Rotation
1238,-2,1,-1,0,-2,0,0,0,Rotation
1238,-1,0,0,-3,-8,-2,-1,-1,Rotation
1238,-3,0,-2,7,7,-2,-2,-3,Rotation
1254,0,-1,-2,-7,-7,2,1,2,Rotation
1256,0,-2,-2,-6,-6,-1,-1,-1,Rotation
1256,-1,-1,0,16,37,2,0,-3,Rotation
1256,-3,-2,-1,-14,-36,-4,-3,-2,Rotation
1270,-1,-1,1,-2,-7,-3,-3,-1,Rotation
1270,0,0,-3,0,6,1,0,1,Rotation
1270,0,0,2,0,-12,-1,0,-3,Rotation
1270,0,0,1,19,33,1,0,-1,Rotation
1301,-2,-2,-3,-18,-6,-1,-2,-3,Rotation
1301,-1,-2,-4,-1,0,-2,0,0,Rotation
1317,0,-2,0,-10,-6,-2,-1,1,Rotation
1317,1,0,-1,-6,-8,0,1,0,Rotation
1317,2,0,1,7,-2,0,1,0,Rotation
1317,-2,-2,-1,-2,9,-4,-6,-3,Rotation
1317,-3,-2,-5,-4,-7,-3,-3,0,Rotation
1317,0,0,0,1,-4,1,2,0,Rotation
1333,-2,1,1,2,-2,-1,-1,-2,Rotation
1333,-2,-2,-1,0,5,-2,-1,-1,Rotation
1333,-3,-1,-3,-5,-6,-3,-3,-3,Rotation
1333,0,-2,-1,-2,4,0,0,2,Rotation
1349,-1,-2,-2,-6,-13,0,3,-1,Rotation
1349,-2,-2,1,-1,-5,-1,-1,-2,Rotation
1363,-1,0,1,5,19,0,0,-4,Rotation
1363,0,-1,0,1,-10,-3,-1,-2,Rotation
1365,-2,0,1,-3,-2,-2,-1,0,Rotation
1365,0,-2,-1,0,3,0,-1,1,Rotation
1365,-2,-2,-2,1,2,0,-3,0,Rotation
1380,0,0,-1,-3,-6,-3,-4,-2,Rotation
1396,2,0,-1,-4,-10,1,4,2,Rotation
1399,0,0,3,9,19,2,1,1,Rotation
1399,-2,-1,-1,-8,-13,-1,0,0,Rotation
1399,-3,-3,0,3,5,-3,-3,-2,Rotation
1412,-2,-1,-2,7,-5,-5,-5,-2,Rotation
1422,-2,-1,-3,-9,-7,1,-1,-1,Rotation
1422,1,-3,-1,1,-4,-1,3,0,Rotation
1422,-2,-1,-1,0,4,2,-1,-1,Rotation
1428,-3,0,0,3,5,-4,-3,-2,Rotation
1428,1,0,0,-5,-7,-1,-2,-3,Rotation
1428,1,-1,1,7,6,0,0,1,Rotation
1428,-2,0,0,-16,-25,-1,0,0,Rotation
1444,-1,-2,-3,3,11,4,3,0,Rotation
1444,-3,-3,-2,0,-1,-3,-2,-1,Rotation
1459,0,-2,-2,-8,-12,-2,-3,-5,Rotation
1461,-1,-2,-2,2,26,-2,-3,0,Rotation
1476,-4,-1,0,-2,-16,-1,0,-2,Rotation
1481,-2,1,-4,-6,-8,-1,-1,1,Rotation
1482,-1,0,0,6,1,0,-1,-1,Rotation
1482,-1,-2,-1,0,5,-1,1,-1,Rotation
1492,-1,-2,-2,-1,5,-1,-1,1,Rotation
1492,0,-1,0,1,-3,-4,-5,-3,Rotation
1492,-2,1,1,0,-1,2,2,0,Rotation
1492,1,0,-1,-7,-7,0,-1,-1,Rotation
1524,0,-2,-2,-6,-2,-2,1,1,Rotation
1524,-2,0,-3,-4,-7,-1,1,-2,Rotation
1528,-3,-1,0,5,0,-1,-3,-3,Rotation
1529,-3,-1,-1,-4,-12,-3,-2,-1,Rotation
1539,-1,-2,3,2,15,-1,-1,-2,Rotation
1540,-3,-2,-4,2,-1,0,0,-2,Rotation
1540,2,-1,-1,-5,-1,-2,-3,1,Rotation
1540,-1,0,0,5,-18,0,3,3,Rotation
1547,0,-1,-3,-9,-2,-1,-2,-4,Rotation
1555,1,0,-1,1,2,-1,0,2,Rotation
1556,-1,0,-1,-3,-2,-3,-4,-2,Rotation
1556,1,-2,-1,-4,-3,-2,-4,-3,Rotation
1572,-2,0,-2,7,12,0,0,0,Rotation
1572,0,-1,-1,-2,-7,-2,-1,-2,Rotation
1572,-2,-2,-3,-5,0,-1,1,-1,Rotation
1572,0,0,-1,4,8,1,-1,2,Rotation
1588,-1,-1,1,-1,-6,-2,-3,-3,Rotation
1588,0,-1,0,0,-1,-3,-3,0,Rotation
1588,-2,-1,0,1,-3,-2,-4,-4,Rotation
1603,-1,-2,-5,-6,4,0,2,0,Rotation
1622,0,0,-3,-3,-11,-2,0,-2,Rotation
1622,-2,-1,0,-1,1,-1,1,-1,Rotation
1622,-2,-4,-3,-10,-1,-3,-1,-2,Rotation
1625,-3,-1,0,6,8,-1,-2,0,Rotation
1634,0,1,-1,-2,-1,-1,-5,-2,Rotation
1634,2,-3,-2,5,19,2,2,2,Rotation
1634,-1,0,0,-6,-11,-2,-1,-2,Rotation
1634,0,1,-1,1,0,3,3,-1,Rotation
1651,-1,-2,-1,-1,0,-1,-2,1,Rotation
1651,-3,-1,1,5,2,-2,-3,-3,Rotation
1651,0,-2,-1,-4,-3,-1,-3,-1,Rotation
1651,-1,-1,-2,0,1,-1,1,-2,Rotation
