timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
13,0,-2,0,-15,2,4,-2,-1,Okay
22,-1,0,1,1,-6,-5,-4,-1,Okay
23,0,-1,-4,1,-4,-3,-3,-2,Okay
23,-2,-3,-2,-18,1,-5,-6,-3,Okay
23,0,1,4,22,1,2,3,0,Okay
23,-1,-1,1,16,1,2,-1,1,Okay
23,0,-1,1,-6,4,0,3,-1,Okay
38,-1,0,-3,6,-5,-2,-1,-3,Okay
53,-1,-1,-3,-11,-8,-7,-4,-2,Okay
54,-1,-3,-3,0,-8,-2,-3,-2,Okay
54,0,1,0,2,15,3,-2,0,Okay
54,-1,0,2,6,1,-3,0,0,Okay
70,-1,-3,-3,-13,-3,-1,-3,0,Okay
70,-1,-2,-1,-5,-9,0,1,-3,Okay
70,-1,-2,0,13,1,3,4,0,Okay
70,0,-1,-2,-22,-7,-4,2,1,Okay
85,-1,-1,1,-9,10,2,-4,-2,Okay
85,-2,-2,-2,19,4,-4,-6,-2,Okay
85,0,0,-1,-11,-9,-4,-5,-3,Okay
85,-1,-1,3,24,8,6,-1,-1,Okay
101,-1,-1,-1,-1,-14,-4,-1,-2,Okay
114,0,-3,-5,-24,-2,0,1,-1,Okay
118,-1,-2,-2,5,-5,-3,-3,-2,Okay
118,0,0,1,0,2,1,1,0,Okay
134,-3,-1,-1,4,5,0,0,-1,Okay
135,1,0,-1,-2,-16,1,-2,-1,Okay
135,-3,-1,0,-4,0,-6,-5,-1,Okay
135,-1,-1,-1,-11,-13,-3,0,-1,Okay
149,2,0,1,-4,-11,0,1,1,Okay
149,-2,-3,-3,2,-4,-2,1,-1,Okay
149,-2,-2,1,1,6,0,-3,0,Okay
149,-2,-1,-2,22,23,5,0,-1,Okay
165,-1,-1,-4,-15,-37,-6,-3,-3,Okay
173,0,0,0,-17,-8,-2,3,1,Okay
173,-1,-1,-2,20,3,0,-3,-2,Okay
173,0,0,-1,-15,2,-4,-3,0,Okay
181,-1,-3,1,0,8,3,0,-2,Okay
197,-3,-2,1,4,6,0,-6,-3,Okay
197,-2,-1,-2,-11,-10,0,8,1,Okay
197,-1,1,0,8,0,1,-2,-3,Okay
197,-2,0,-4,-7,-10,-2,-1,-1,Okay
197,1,-1,-3,-15,7,2,-1,-1,Okay
212,-1,-1,3,8,19,4,-2,-2,Okay
212,-1,-2,-1,3,-11,0,3,1,Okay
228,-1,0,1,1,2,-1,-4,0,Okay
228,0,0,1,10,3,4,2,1,Okay
228,0,0,6,20,2,5,-3,-1,Okay
228,-2,-4,-10,-19,-4,-7,-2,-2,Okay
244,0,0,1,7,15,2,7,1,Okay
244,0,1,1,-1,-11,-5,1,1,Okay
259,1,2,5,9,17,6,1,1,Okay
260,-5,-6,-6,-8,-3,-10,-9,-5,Okay
260,-1,-2,0,4,4,0,-2,-1,Okay
260,-4,-4,-4,-13,-13,-3,-3,-2,Okay
275,2,2,0,-9,-5,-6,-1,0,Okay
275,-1,-1,2,13,15,6,-2,-2,Okay
291,2,3,7,7,-3,1,-1,2,Okay
293,-2,-2,-4,5,34,0,-2,-2,Okay
293,-3,-1,-5,-22,-26,-11,-5,-3,Okay
293,-1,-4,-3,-1,27,11,5,-1,Okay
316,-2,-2,-1,5,1,2,2,1,Okay
317,0,-1,0,-5,-5,0,-2,-3,Okay
317,0,0,0,2,-7,-4,2,-1,Okay
317,1,1,2,1,-18,1,2,0,Okay
324,-1,-4,-11,-9,-18,-7,0,-1,Okay
324,-1,0,2,-7,-3,-3,-3,-1,Okay
324,1,-2,-3,8,2,-2,-1,2,Okay
339,-1,0,-2,-38,-32,-8,1,-2,Okay
339,-3,-3,-7,-6,28,5,-2,-2,Okay
355,-1,0,-5,-10,-6,-4,-1,-3,Okay
355,2,0,5,5,-20,1,-2,3,Okay
355,-1,-1,-1,5,19,6,2,1,Okay
370,1,-2,1,3,1,-4,0,0,Okay
377,-2,1,1,17,34,0,-3,0,Okay
377,-4,-5,-3,-21,-37,-1,3,-4,Okay
377,-1,-2,-1,0,-11,-6,-5,0,Okay
387,0,1,2,4,4,-1,-4,-3,Okay
387,2,-1,0,0,5,3,0,0,Okay
387,-3,-4,-3,3,10,-2,-4,-2,Okay
387,0,-1,1,7,-3,1,3,1,Okay
413,0,-6,-1,0,14,0,-1,1,Okay
413,-3,7,4,-8,-46,-7,-4,-3,Okay
413,-6,-2,-6,-11,12,-3,-4,-7,Okay
413,5,-4,-2,6,-3,2,4,3,Okay
427,-2,4,4,-5,16,1,-1,-2,Okay
435,1,-6,-1,18,14,3,0,1,Okay
435,-1,5,5,-10,4,2,0,-1,Okay
442,-2,-3,-3,12,25,-1,-2,-3,Okay
457,5,3,-3,-1,-30,-9,0,-2,Okay
459,-8,0,-1,-12,-20,-6,-3,-1,Okay
459,-4,-20,-10,-3,12,2,-1,-1,Okay
459,0,-2,-2,-15,16,0,-3,-1,Okay
459,-4,0,0,8,-4,2,-2,-2,Okay
473,2,0,0,2,22,-3,-1,0,Okay
473,3,3,-6,-1,-4,-1,3,0,Okay
473,-5,-1,-2,-6,6,4,-5,-4,Okay
489,-3,-4,-3,-5,-11,-6,0,0,Okay
496,2,-2,3,10,9,6,2,0,Okay
496,1,1,0,-9,-34,-11,0,-3,Okay
496,6,5,9,8,-13,1,3,7,Okay
518,-2,-1,1,31,13,1,-3,-3,Okay
519,-1,-4,-4,-22,-22,-4,-3,-3,Okay
521,0,6,1,9,13,-2,-2,-1,Okay
521,-4,-5,-4,-1,-9,-4,-2,-3,Okay
521,-2,-1,5,15,6,4,-3,-2,Okay
533,0,1,1,5,-20,-4,3,1,Okay
534,-4,-12,-10,5,38,4,-1,0,Okay
536,4,6,5,-4,-12,1,-1,0,Okay
553,-2,5,3,-4,-42,-11,-1,0,Okay
555,1,4,3,-4,-3,4,1,-2,Okay
555,3,23,2,-6,6,-1,-2,0,Okay
555,-1,-19,4,19,12,0,-4,-3,Okay
569,1,-5,-2,-5,-9,5,4,2,Okay
579,-5,-6,-10,-9,-6,-5,-8,-5,Okay
579,2,4,0,-7,-8,-1,-2,-2,Okay
579,-2,2,2,-20,-50,-3,-2,-4,Okay
585,-5,-2,-1,-7,-10,-3,1,0,Okay
585,2,-12,-1,8,-4,2,3,0,Okay
585,0,-3,-1,1,28,-2,-3,-3,Okay
600,-3,14,-1,4,6,-2,0,-2,Okay
615,2,-7,-3,-6,22,5,-2,-3,Okay
615,-4,-7,-6,-16,-19,-5,-2,-2,Okay
615,-2,-4,1,-2,-13,-1,-2,-1,Okay
615,-5,-7,-4,21,40,8,-1,1,Okay
632,9,13,-4,-8,1,0,1,1,Okay
639,2,4,-7,-38,-29,-7,1,0,Okay
639,-1,-7,0,16,19,8,-3,-1,Okay
639,-6,-7,-5,-13,-24,-23,-5,-2,Okay
647,-3,2,-3,-4,11,1,-3,-3,Okay
647,-4,-14,-13,-41,-4,-9,-3,-2,Okay
647,-3,-4,-2,-16,-37,-5,-1,0,Okay
647,0,9,-3,12,22,8,1,0,Okay
663,0,-2,6,6,-11,-2,-1,1,Okay
663,3,8,0,14,16,-1,-2,1,Okay
678,-6,-11,-8,-11,10,7,2,1,Okay
679,2,9,4,-4,10,-7,-7,-4,Okay
695,-1,-1,-2,-7,-28,7,9,2,Okay
699,-2,0,3,25,34,6,2,1,Okay
699,0,-3,-1,-5,-11,-3,0,0,Okay
699,1,-4,-2,-5,-29,-7,-2,-3,Okay
712,-6,-6,-6,-15,7,-7,-9,-3,Okay
712,-2,-1,5,17,9,-1,0,-2,Okay
712,-2,-1,0,6,5,-2,-3,0,Okay
712,0,-8,-4,-7,-9,6,5,3,Okay
