timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
6,-1,-1,-3,0,-10,-4,0,1,Rotation
8,0,0,2,7,4,0,-1,0,Rotation
14,-2,-3,-8,-15,-5,-3,0,0,Rotation
14,1,-1,2,4,-2,1,0,-1,Rotation
14,0,-1,0,9,1,2,-4,-1,Rotation
23,1,-2,-7,-8,-2,-2,2,-1,Rotation
23,2,1,9,-3,-5,1,-1,2,Rotation
23,-1,-1,3,10,7,2,2,0,Rotation
38,-1,-3,-2,0,-1,-2,-4,-2,Rotation
38,-1,-2,-4,14,1,-1,0,-1,Rotation
38,-1,1,0,-5,0,1,-1,-1,Rotation
38,-1,0,1,-9,1,-4,-2,-1,Rotation
54,0,1,-1,-4,-1,-1,-1,-1,Rotation
70,-1,-3,-1,8,2,1,-3,-1,Rotation
70,0,-1,-2,19,12,0,1,1,Rotation
70,-1,-1,-3,-5,-22,-2,0,-2,Rotation
70,-2,-3,-4,22,38,5,2,-1,Rotation
70,-2,0,2,-35,-34,-6,-3,-2,Rotation
85,-2,-3,-3,10,2,2,-1,-3,Rotation
85,-2,-4,-1,2,4,-5,-1,0,Rotation
101,0,2,5,3,-5,-2,-3,-1,Rotation
101,-1,-1,1,-3,2,0,1,1,Rotation
101,-1,-4,-3,-7,13,6,0,-1,Rotation
101,-1,1,2,19,-1,0,4,2,Rotation
116,-2,-3,-5,-19,-11,-2,1,0,Rotation
116,-1,-3,-9,3,8,-2,-3,-1,Rotation
116,-3,-1,-2,-7,-12,-3,-2,-2,Rotation
132,-1,-2,-1,0,3,-2,-4,-4,Rotation
132,-1,-1,-1,-8,1,-3,0,0,Rotation
132,-1,-3,-11,5,1,1,-3,-3,Rotation
148,-1,-1,0,-5,2,-2,-2,-1,Rotation
148,-1,0,5,-4,-18,-3,-1,-2,Rotation
163,-1,-1,-1,1,-5,-3,-1,-2,Rotation
163,-2,-2,-6,-18,5,1,-1,-1,Rotation
163,-1,-2,-4,-4,-6,-6,-3,-1,Rotation
163,0,0,0,-15,-3,0,-1,-1,Rotation
179,2,0,3,0,5,3,-1,1,Rotation
179,-2,0,10,27,6,2,4,1,Rotation
179,-1,-3,-11,-42,-15,-1,1,-2,Rotation
179,-4,-4,-11,-12,1,-5,-5,-1,Rotation
210,0,0,1,4,-7,1,-1,-2,Rotation
210,0,2,6,2,3,0,-1,-2,Rotation
210,0,3,9,8,1,-1,1,0,Rotation
210,1,-3,-3,3,16,2,1,0,Rotation
210,-3,-3,-6,-29,-35,-7,-4,-2,Rotation
226,-1,2,2,-12,1,-4,-5,-1,Rotation
226,-2,-3,-2,18,-5,-2,-5,-2,Rotation
226,2,-1,-2,-6,13,2,-1,-1,Rotation
241,-2,-3,-2,11,9,1,1,0,Rotation
241,-1,-2,0,-5,-5,-1,2,0,Rotation
241,-2,-2,-6,1,4,0,-1,-1,Rotation
241,0,0,1,15,-4,0,-1,0,Rotation
257,0,-1,0,-9,-1,-1,-3,-2,Rotation
257,-1,-1,1,3,-4,-4,1,-3,Rotation
273,0,-1,0,-15,0,0,-1,-1,Rotation
273,-3,-4,-9,-8,-3,-2,-1,-2,Rotation
273,1,2,9,-5,-9,-3,0,0,Rotation
273,-2,-2,4,2,6,-1,-3,-1,Rotation
288,1,4,12,29,7,0,1,1,Rotation
288,-5,-6,-9,-5,3,1,-1,-2,Rotation
304,-2,-4,-9,-7,-8,-3,-1,-2,Rotation
304,-2,2,9,-9,-2,-3,-2,-3,Rotation
304,-3,-1,1,2,6,-1,-3,-2,Rotation
304,1,0,-6,3,5,3,-3,-1,Rotation
320,1,-3,-1,11,4,-3,1,2,Rotation
320,1,-1,-4,2,-12,-4,0,0,Rotation
320,-1,-3,-12,-1,3,1,-1,-1,Rotation
335,-1,2,12,7,0,6,1,-2,Rotation
351,0,-3,-24,-33,-9,-5,-1,0,Rotation
351,0,-2,-7,-4,-3,-6,-3,-2,Rotation
351,2,4,13,-1,-1,0,2,3,Rotation
351,-4,-5,-11,-6,-10,-3,-1,-1,Rotation
366,-3,3,5,11,11,4,-1,-4,Rotation
366,2,2,0,-1,-1,4,3,5,Rotation
366,0,-4,-6,-3,1,-1,1,-1,Rotation
366,-2,4,16,14,3,-2,-3,-4,Rotation
382,-3,-3,-2,2,2,1,-1,-2,Rotation
382,0,1,5,8,5,5,0,-2,Rotation
382,-3,-5,-11,-6,-6,-2,-1,-2,Rotation
382,-1,-4,-11,0,-7,-4,0,0,Rotation
398,-3,-3,-6,0,7,-4,-4,-4,Rotation
398,-2,-4,-3,4,-3,-2,-2,-3,Rotation
398,2,3,14,10,-1,0,-1,2,Rotation
413,0,0,9,13,-1,-6,-6,-1,Rotation
413,-1,-5,-16,-13,-8,1,3,-1,Rotation
429,-6,-6,-9,3,7,4,-4,-5,Rotation
429,0,-5,-23,-23,-12,-1,2,2,Rotation
429,1,-2,-5,-19,-9,-3,2,4,Rotation
445,-1,5,23,27,10,-2,-4,-2,Rotation
445,-3,0,2,6,4,-2,-5,-3,Rotation
445,-4,-3,-8,3,-2,-4,-2,-3,Rotation
445,-3,-5,7,8,4,3,2,-2,Rotation
460,8,5,7,2,-4,0,-1,0,Rotation
460,0,-4,-16,-7,6,-5,0,1,Rotation
476,6,4,2,-13,-35,-4,-4,-3,Rotation
476,-11,-10,10,27,17,0,-5,-4,Rotation
476,1,3,-2,-10,-5,1,4,2,Rotation
476,-2,-3,-4,6,0,-1,0,-1,Rotation
491,-3,-1,7,-4,10,-7,-9,-7,Rotation
491,9,7,5,0,-5,2,6,9,Rotation
