timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
11,-1,-1,-3,-2,-5,-1,-3,-3,Victory
13,0,-2,1,0,1,-2,-2,0,Victory
15,-1,0,-3,1,-5,-1,-4,-3,Victory
16,0,-2,1,2,3,1,1,1,Victory
32,0,1,1,2,-5,-1,3,-1,Victory
32,-2,-2,-4,-18,-15,-6,-3,0,Victory
32,1,-2,0,14,19,5,4,2,Victory
32,-3,-1,-1,-11,-16,2,3,-1,Victory
48,0,2,4,-21,-9,0,-5,1,Victory
48,-1,-4,-2,13,16,2,1,-1,Victory
48,-2,0,2,8,-4,-8,-5,-3,Victory
48,-1,-1,-3,-4,5,-1,-1,-3,Victory
64,-2,-3,-1,-1,3,-1,0,-1,Victory
64,0,1,1,1,-13,-2,-2,0,Victory
64,-3,-2,-2,-2,8,3,-1,-5,Victory
64,2,0,-1,6,-1,-6,0,0,Victory
79,-2,0,-2,1,1,-4,0,0,Victory
95,-1,-1,1,3,1,3,0,0,Victory
95,4,1,-1,-9,-5,-2,3,3,Victory
95,-3,-1,2,6,2,3,-7,-6,Victory
95,-1,-1,-2,7,-8,-8,1,-2,Victory
95,-2,-2,0,5,1,3,-2,-1,Victory
110,0,0,1,-14,-21,-5,2,0,Victory
111,-1,-3,-2,12,19,8,4,2,Victory
126,0,-1,-2,-4,5,3,-2,1,Victory
126,-1,-2,-2,-3,-10,-6,-4,-4,Victory
126,-1,-2,-2,-6,-7,-4,-2,-2,Victory
126,-1,-1,0,1,-1,-1,0,1,Victory
143,-2,-4,-4,0,1,0,-4,-2,Victory
143,-1,0,2,11,5,2,2,-2,Victory
143,-1,-2,-4,-5,-1,-1,-4,-2,Victory
143,1,3,3,-3,-15,-3,-3,0,Victory
159,-3,-5,-12,-9,16,0,-3,-1,Victory
159,-1,0,3,-3,1,-1,0,0,Victory
159,-1,-2,1,-2,2,-3,4,1,Victory
159,-1,-1,-1,4,2,0,-4,-4,Victory
190,0,0,0,-4,-11,-1,1,1,Victory
190,-1,-1,-6,-11,0,3,-1,-3,Victory
190,-3,0,0,-9,-2,1,0,1,Victory
190,0,0,2,5,-1,-2,-1,0,Victory
206,-1,-2,-5,3,3,2,-2,-1,Victory
206,-1,0,-4,-4,-6,-8,-6,-3,Victory
206,5,2,7,3,-1,0,-1,3,Victory
206,7,4,6,-4,6,-4,-2,-3,Victory
224,-2,0,5,5,2,4,3,2,Victory
238,-7,-2,-7,-2,-7,-1,0,-1,Victory
238,-1,-5,-10,10,-9,-4,-1,-1,Victory
238,-7,-3,-6,-6,8,7,1,-4,Victory
238,5,6,2,-8,-16,-9,-1,0,Victory
238,-4,0,12,-34,-1,-3,-4,-4,Victory
254,5,6,19,-8,-2,5,0,1,Victory
254,32,13,-18,7,9,-5,1,8,Victory
270,-49,-29,-16,1,-11,-6,-8,-11,Victory
270,-1,5,32,24,-10,-1,4,0,Victory
270,-10,-15,-12,-3,8,5,-1,-5,Victory
270,-8,-6,-8,-5,-10,-6,0,-2,Victory
286,38,18,-13,-12,5,-4,-3,7,Victory
286,-2,-12,-11,-5,-6,0,-1,0,Victory
286,18,12,33,9,12,3,-2,1,Victory
286,-25,5,19,6,-4,-1,6,-5,Victory
317,-30,-27,-46,3,12,5,2,-7,Victory
320,14,12,1,-4,-9,-8,-2,3,Victory
320,30,13,11,-11,-17,-3,-2,4,Victory
320,-4,5,9,14,20,1,-4,0,Victory
334,-50,-26,26,9,1,7,3,-13,Victory
335,-9,-17,-63,-8,1,-1,2,-5,Victory
335,15,1,-4,1,11,-1,-5,2,Victory
335,-14,-10,-6,-12,-28,-6,-3,-1,Victory
335,22,25,28,-1,0,-1,-1,6,Victory
349,3,-1,24,15,1,-5,-2,-1,Victory
349,2,5,-16,7,14,1,-1,-1,Victory
349,28,15,12,-3,3,2,-1,8,Victory
365,-23,-16,5,-5,-14,5,5,-1,Victory
365,-3,-3,-3,-2,-4,-6,-3,-2,Victory
365,-10,2,-11,-10,-32,-5,-1,-2,Victory
365,5,0,0,5,10,-5,-5,-3,Victory
380,14,2,-1,4,-1,-7,-4,-1,Victory
396,26,14,1,-1,7,6,3,6,Victory
396,-20,-6,-1,0,-8,-4,1,-3,Victory
