timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
0,-12,1,1,-12,-38,-15,-3,-6,Victory
3,20,0,-13,-4,26,12,3,1,Victory
7,-16,-10,-3,9,-3,-3,1,-3,Victory
10,13,6,4,3,16,-5,-6,3,Victory
10,-27,-11,6,-31,-23,2,-2,-10,Victory
10,11,7,7,2,1,-5,2,4,Victory
33,3,4,0,-2,-4,-7,-5,-8,Victory
33,10,0,-2,5,-5,-5,-4,5,Victory
34,5,12,0,-2,-35,-9,-3,2,Victory
35,-52,-34,-7,25,77,19,1,-12,Victory
48,-1,-6,-4,1,2,8,6,4,Victory
48,-6,-6,-9,8,-4,-3,-1,-3,Victory
48,59,27,6,-2,-21,-2,4,19,Victory
48,13,15,5,-10,-23,-23,-13,-2,Victory
65,-41,-26,-8,9,11,3,-4,-17,Victory
70,-15,-9,2,7,7,4,0,-8,Victory
70,-13,-11,1,-6,11,5,3,-2,Victory
70,19,10,-3,-1,-20,-2,-1,5,Victory
80,35,19,8,-3,-8,-6,-2,7,Victory
94,-10,-5,-2,-15,-20,-4,0,-2,Victory
96,4,3,4,25,15,1,4,3,Victory
96,-6,-10,-21,-13,-1,-6,-8,-6,Victory
113,1,2,18,0,-3,-3,0,4,Victory
113,0,3,5,11,3,3,1,-1,Victory
113,-1,-4,-4,20,6,5,-2,-1,Victory
113,-1,4,-7,-9,-19,-11,-2,0,Victory
128,4,5,3,9,39,12,-2,-1,Victory
130,-1,5,0,-8,-24,-4,3,-1,Victory
130,-8,-18,-2,3,24,4,-2,-3,Victory
130,-3,-3,6,3,-18,-5,2,-1,Victory
144,-1,-4,-3,-15,-23,1,2,1,Victory
154,7,11,6,3,14,5,1,1,Victory
155,-4,-2,-14,5,36,-1,-6,-6,Victory
155,-15,-25,-1,-7,-25,-6,-3,-2,Victory
176,23,47,12,6,5,2,4,6,Victory
177,-17,-21,-10,-4,-18,-1,-3,-3,Victory
179,-9,-4,2,0,20,1,-2,-5,Victory
179,8,3,4,-2,-12,-2,-4,-1,Victory
179,-16,-23,-18,3,33,7,-2,-3,Victory
192,1,12,2,-9,-42,-19,-5,0,Victory
192,1,-3,13,18,2,1,3,0,Victory
192,0,5,2,-7,6,6,-2,-1,Victory
209,-3,-7,1,11,-8,-5,-1,1,Victory
215,11,6,-27,-23,1,-2,-3,-1,Victory
215,-18,-12,1,3,-1,5,1,-3,Victory
215,1,4,1,24,11,-1,0,1,Victory
224,-1,1,2,-9,-9,-2,-1,-2,Victory
237,5,-3,6,11,18,3,1,3,Victory
241,1,0,-11,-10,-13,-3,-2,-2,Victory
241,0,4,11,-5,-14,1,4,2,Victory
241,2,-3,-9,-11,-6,-7,-4,-3,Victory
251,-5,4,0,5,6,4,-1,-4,Victory
251,4,-8,-8,-8,16,7,0,-2,Victory
256,-7,0,3,4,-18,-13,-3,-4,Victory
273,-2,-10,-6,4,7,5,0,0,Victory
274,0,-3,0,-6,8,5,-1,0,Victory
274,-9,14,2,-4,-5,-3,-1,-2,Victory
274,15,-10,-9,-18,-2,1,0,4,Victory
289,-4,2,-1,-6,-29,0,-1,-1,Victory
297,-9,-12,-5,-11,24,0,-3,-4,Victory
297,13,10,-1,4,-11,-5,1,7,Victory
297,-1,1,3,10,6,3,3,0,Victory
311,-4,-5,-8,-15,-20,-4,-2,-2,Victory
311,-5,-10,-4,5,16,1,-2,-5,Victory
311,0,1,-13,-13,-31,-11,-1,-4,Victory
311,-2,-7,8,8,21,3,-1,2,Victory
320,-3,-16,3,10,7,-2,0,-1,Victory
334,1,5,0,-5,-3,2,-1,0,Victory
337,-2,-4,4,-8,-23,-7,-1,-1,Victory
337,-4,5,-6,6,23,12,-1,-5,Victory
353,7,7,2,-7,-31,-14,-2,0,Victory
357,-3,-11,-4,7,13,-1,-5,-3,Victory
357,1,23,4,-9,-18,1,3,2,Victory
357,1,2,3,-5,-18,-6,-2,-1,Victory
369,5,5,-1,0,17,3,1,3,Victory
371,-8,1,0,-6,-31,-12,-1,0,Victory
371,-2,-8,-2,7,27,11,0,-2,Victory
371,-5,-1,-1,18,-6,-7,-4,-7,Victory
384,8,4,-2,-21,-7,-5,-4,2,Victory
394,5,0,5,8,-8,4,6,5,Victory
