timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
8,1,-1,1,14,2,0,-2,0,Rotation
10,-2,-1,-2,-7,-4,-3,-1,-2,Rotation
16,0,1,-2,-3,0,0,1,2,Rotation
17,1,0,-1,-3,-4,-2,0,1,Rotation
17,0,-1,1,6,-2,1,-1,-2,Rotation
17,-1,-3,-2,-5,4,-2,-1,-1,Rotation
17,-1,-1,0,8,7,0,-5,-4,Rotation
33,-2,-1,-3,-6,-10,-3,1,-3,Rotation
49,0,0,1,12,2,2,2,-1,Rotation
55,-2,0,-1,-2,-6,-4,-4,-1,Rotation
59,-1,-3,-2,8,5,0,2,0,Rotation
59,-2,-3,-4,-9,-10,0,-4,-3,Rotation
70,1,-2,0,6,5,-1,-3,0,Rotation
70,0,0,0,2,-1,1,-1,0,Rotation
70,-2,0,-3,-4,0,-7,-3,-2,Rotation
70,1,0,-1,-2,7,8,6,2,Rotation
79,-1,-2,-3,-14,9,0,2,1,Rotation
79,1,-1,1,1,-35,-5,-3,-2,Rotation
79,-2,-1,0,-3,-5,1,-4,-2,Rotation
79,-3,0,-5,-13,-11,-9,0,-1,Rotation
95,-1,0,-1,3,-1,-2,-1,0,Rotation
95,-2,0,-1,3,17,3,-1,0,Rotation
95,-1,-1,-1,-1,-1,-2,-1,-2,Rotation
111,-1,0,2,10,4,-5,-7,-3,Rotation
129,-1,-2,-3,-14,-3,9,4,0,Rotation
131,0,-2,-4,-5,6,3,2,1,Rotation
131,-1,0,4,2,-5,-4,-4,-4,Rotation
131,-2,0,1,-2,7,2,-6,-1,Rotation
143,-2,-1,-2,-8,-10,-6,3,0,Rotation
143,-1,2,3,18,-1,-3,2,0,Rotation
143,2,0,-4,4,3,1,-2,-2,Rotation
143,0,-2,4,-13,-7,-8,-3,-2,Rotation
160,0,1,2,15,3,3,0,-1,Rotation
160,0,-4,-8,-17,-1,-2,-2,-1,Rotation
160,-1,-2,-4,-14,4,1,-1,-2,Rotation
160,-1,-2,-6,-7,-14,-3,-4,-3,Rotation
175,-1,-1,7,15,-4,-4,-6,-2,Rotation
191,-1,-2,-8,12,6,-1,2,-1,Rotation
191,-1,0,-4,-12,2,-7,-1,1,Rotation
191,-1,-5,-18,6,7,5,-1,1,Rotation
206,0,-1,2,-1,-10,-1,0,0,Rotation
206,-2,1,-4,16,6,0,-5,-2,Rotation
206,-2,-2,-10,-19,-11,-1,0,-1,Rotation
206,1,0,5,10,8,2,2,-1,Rotation
222,-2,-2,-5,3,-3,-4,-2,-2,Rotation
227,-2,-3,2,-8,-3,0,-2,1,Rotation
227,0,-2,1,9,0,2,3,0,Rotation
227,-1,0,-1,-5,5,0,3,1,Rotation
238,0,-1,-3,-6,-1,0,-3,-2,Rotation
238,0,-2,3,-2,-5,-2,-5,-2,Rotation
254,0,2,6,9,-3,2,2,-2,Rotation
254,-2,-3,-3,-1,0,0,1,0,Rotation
269,-3,-3,-4,5,4,2,-2,-2,Rotation
273,0,-1,-3,-1,-2,-5,-1,0,Rotation
273,1,-1,-2,-4,1,0,-1,0,Rotation
273,0,0,-1,10,6,4,-4,-2,Rotation
286,0,1,2,-7,-11,0,6,0,Rotation
287,0,-1,3,-9,-5,-3,-3,-3,Rotation
287,-3,-1,1,3,-2,-2,-3,-1,Rotation
287,-1,1,2,-2,1,-1,-2,-1,Rotation
301,-3,-3,-3,-5,2,-5,-4,-1,Rotation
311,-2,-1,0,-4,-3,1,2,1,Rotation
311,0,-2,-2,1,-1,-1,1,2,Rotation
311,-1,0,4,-1,-1,-1,-3,0,Rotation
332,-3,-4,-6,-8,0,-4,-6,-2,Rotation
333,0,-1,-2,13,2,6,-1,-3,Rotation
333,-1,-1,1,-12,-5,-6,-3,-2,Rotation
333,0,1,4,12,-2,3,6,3,Rotation
333,0,-1,-7,10,2,-4,-4,-2,Rotation
349,-1,0,2,-12,-2,-2,-2,-2,Rotation
349,0,-1,-2,13,3,5,0,0,Rotation
349,-3,3,12,-16,-3,-2,-3,-3,Rotation
365,-1,1,6,-3,-2,0,-1,0,Rotation
365,-2,1,2,1,0,0,-2,-1,Rotation
365,-2,-2,1,3,-2,-1,0,0,Rotation
