timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
11,-2,-2,0,-10,0,1,-2,1,Ok
12,-3,-1,-3,-14,-6,-3,3,-3,Ok
16,-1,0,0,-4,9,1,-2,1,Ok
16,4,-1,-3,-10,-17,-1,4,2,Ok
32,0,0,0,10,11,-1,0,1,Ok
32,2,3,5,7,4,1,-3,-1,Ok
44,-2,-3,-8,-27,-10,-5,1,0,Ok
44,-3,-2,-3,-9,5,-1,-4,-2,Ok
48,0,-1,2,14,4,-5,-4,-1,Ok
57,-1,-1,1,-2,-2,0,0,1,Ok
58,-1,0,2,7,-17,-3,-2,-2,Ok
58,0,-1,2,20,23,6,3,0,Ok
65,0,-1,-3,-14,-3,-5,-1,0,Ok
65,-1,0,1,18,-6,3,1,0,Ok
65,-1,0,-7,-29,-3,-1,-4,-3,Ok
80,-2,0,3,9,-3,-4,-2,-1,Ok
80,-2,-2,-3,-1,0,0,-1,-2,Ok
80,1,-1,-3,-8,-3,-3,3,2,Ok
96,-1,-1,2,15,1,-9,-5,-2,Ok
96,0,-1,-1,-11,-8,-2,1,0,Ok
111,0,-1,-1,-10,8,5,6,0,Ok
111,-4,-4,-4,2,-5,-4,-5,-3,Ok
111,-1,-1,-1,0,-10,-1,-2,-1,Ok
111,-1,-1,0,3,9,-3,-4,-3,Ok
128,-2,-1,1,11,-5,-1,0,-1,Ok
128,-2,-3,-1,8,1,1,-4,-3,Ok
128,0,0,2,4,10,6,6,1,Ok
128,-1,0,1,-5,-28,-10,-7,-2,Ok
144,-2,-3,-8,-16,-10,4,1,-1,Ok
144,0,0,0,3,13,-5,-2,0,Ok
144,-2,-1,-1,12,3,-2,-8,-2,Ok
144,0,-2,2,14,9,2,6,0,Ok
175,-1,-2,-1,-17,1,-5,-3,0,Ok
175,-2,-2,-2,11,-5,0,-3,-3,Ok
178,1,1,-2,-33,-22,-3,2,2,Ok
178,-1,-2,-3,11,59,4,-3,-2,Ok
178,-1,0,-1,8,-34,-3,-1,0,Ok
191,-4,-5,-6,-20,13,-4,-6,-3,Ok
192,-1,0,1,9,18,4,-2,-1,Ok
192,1,0,0,7,2,0,3,1,Ok
207,-2,-2,-1,-3,-9,-7,0,0,Ok
207,2,4,4,2,-7,5,0,-1,Ok
216,-3,-5,-2,21,29,-1,-2,-2,Ok
