timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
4,-1,-2,-3,-1,-3,-1,-1,-2,Down
4,-1,0,0,-2,-1,-2,0,-2,Down
4,-2,-1,2,0,6,0,-4,-4,Down
4,-1,-1,-3,-4,-4,0,-1,-2,Down
12,1,0,0,1,-8,2,2,1,Down
21,-1,-4,-8,2,0,-3,-1,-1,Down
21,0,-1,0,11,8,-1,-2,0,Down
21,0,-1,0,-4,2,0,1,-1,Down
37,1,-1,-2,7,2,2,1,-1,Down
37,1,-1,0,-2,-4,1,0,0,Down
37,-2,-1,-2,-1,-4,-4,-1,0,Down
37,-1,0,-4,-10,3,-5,-3,-2,Down
64,-2,-1,2,16,2,-2,-1,0,Down
64,-1,-2,-3,-23,-12,-3,-1,-1,Down
68,-2,-2,-2,2,-5,1,0,-2,Down
71,-1,1,1,8,16,2,-1,0,Down
71,-3,-1,-3,-12,-16,-3,-3,-3,Down
79,-2,-1,-1,5,-4,0,-3,-1,Down
79,0,-1,2,-4,4,-2,2,3,Down
79,-1,1,-2,-1,-3,2,1,0,Down
100,0,-2,-1,0,2,0,-2,-1,Down
100,-2,0,0,3,4,-2,0,-2,Down
100,-1,-1,-2,-8,-2,-4,-3,-2,Down
100,0,-2,-1,3,-4,-1,-2,-1,Down
116,0,1,0,-9,1,-1,-1,-2,Down
116,-3,-2,-9,-6,-6,-2,0,-1,Down
116,-1,-3,-2,5,13,0,1,-2,Down
116,-1,-1,1,4,0,-3,-2,0,Down
131,-1,1,0,0,-2,-2,-1,-2,Down
131,-1,1,3,1,-7,1,1,-1,Down
131,-1,-1,-2,3,10,2,-3,-1,Down
131,-1,-1,-2,-6,-5,0,-3,-1,Down
163,-2,-2,-1,-1,-6,-2,-1,-1,Down
163,-1,1,2,1,0,-2,-2,-2,Down
163,0,-1,-1,-5,-11,-1,-1,0,Down
163,-2,-1,5,-4,3,-2,-1,0,Down
179,-1,-1,-3,-5,0,-1,1,-1,Down
184,-2,-2,-1,4,4,1,1,0,Down
184,-2,1,0,-1,6,-1,-2,-3,Down
184,-1,-2,-7,0,-1,-3,-1,-3,Down
195,-4,-4,-2,-3,-10,-1,0,-1,Down
195,0,-3,2,1,2,1,2,1,Down
195,-1,2,-2,-5,-3,-1,-1,1,Down
195,0,-2,1,0,-14,-2,0,-1,Down
210,-3,0,-4,4,27,-3,-6,-3,Down
210,2,-1,0,1,2,1,1,-1,Down
226,-2,-4,0,4,7,0,0,-2,Down
227,-1,3,-2,-9,-15,-5,-3,-1,Down
243,0,-1,-3,0,-4,-3,-2,-1,Down
244,-1,-4,-3,-1,4,-3,-3,-2,Down
244,-3,0,-1,-3,-20,-1,1,-1,Down
244,0,-2,-2,1,8,2,2,1,Down
259,-1,-1,0,1,0,0,1,0,Down
259,-1,-2,-1,0,0,-2,-3,0,Down
259,1,3,-1,1,0,-3,-1,-1,Down
267,-2,-2,-2,-7,-5,-4,-4,-3,Down
274,-2,-1,1,3,7,1,0,-1,Down
274,-2,0,-1,0,-3,-4,-2,-3,Down
274,-1,-2,-2,-4,4,1,1,1,Down
274,-1,1,0,-1,1,-1,-3,-1,Down
290,2,5,0,1,1,0,0,-1,Down
306,-7,-24,-4,-2,-2,-1,-2,-1,Down
306,6,9,2,-1,0,-2,-2,0,Down
306,0,7,-4,-3,-2,0,0,0,Down
306,-1,-1,-1,-1,-5,-2,-2,-2,Down
306,-4,3,0,-1,-4,0,-1,-1,Down
322,-3,-30,-8,-2,0,-2,-1,-3,Down
322,6,14,7,5,1,-3,1,-1,Down
337,-7,-3,0,0,-3,1,2,2,Down
337,0,18,1,-1,-4,-1,1,1,Down
337,-15,-38,-4,-4,1,-2,0,-4,Down
337,15,7,1,1,4,5,6,7,Down
372,2,41,8,-1,-1,-2,-3,-5,Down
372,2,-38,-5,0,-2,-4,-4,1,Down
372,11,34,6,0,1,1,0,0,Down
378,-17,-45,-13,-6,-4,-3,-3,-3,Down
378,2,-3,-10,-1,-3,1,-1,-1,Down
378,2,5,-2,-2,-2,-2,-1,-4,Down
385,0,16,5,2,0,-1,-1,3,Down
385,-11,-15,-4,-4,-3,-5,-5,-7,Down
401,1,20,3,-1,-1,0,0,0,Down
401,15,56,15,3,2,0,1,-2,Down
401,12,-18,-17,-6,-4,-2,0,10,Down
401,-12,-11,10,8,4,5,4,1,Down
418,14,-15,-1,-1,-3,-1,-1,-7,Down
418,-28,-19,6,4,-2,-2,-3,0,Down
418,-11,-13,-15,-2,-7,-7,-8,-13,Down
418,15,-32,-12,0,-2,-2,-3,5,Down
447,-4,-17,-1,-15,-3,1,4,4,Down
449,0,0,-7,10,2,1,-3,-16,Down
449,-9,45,15,1,3,2,5,1,Down
449,-30,-29,-22,-4,-2,-3,-3,-1,Down
449,14,45,5,12,4,1,1,-4,Down
462,19,23,6,-6,-7,-6,-3,3,Down
464,-28,-32,-17,-10,-6,-7,-5,-17,Down
465,-21,-39,-12,-6,-3,-2,-4,-16,Down
480,-2,-8,-3,0,1,2,3,19,Down
480,-46,90,13,-2,-4,-7,-8,-11,Down
480,31,-63,5,18,6,4,6,25,Down
480,3,22,1,-37,-11,-6,-4,-3,Down
497,-41,-69,-13,0,-6,-6,-9,-12,Down
497,-7,-32,-10,1,6,6,3,-13,Down
497,21,19,10,2,-1,-4,-6,3,Down
507,-1,64,6,14,-2,-1,1,-15,Down
513,-41,16,-12,-19,-4,-3,-5,-18,Down
513,42,-64,3,-4,-1,0,4,34,Down
513,2,31,2,-7,-4,-2,-3,-2,Down
513,15,31,10,10,6,5,5,10,Down
544,-25,-91,-13,-10,-8,-7,-6,-16,Down
544,-30,-38,14,20,6,4,4,-3,Down
544,-1,34,-6,-8,-5,-3,-6,-15,Down
544,4,29,7,-5,1,1,0,-15,Down
561,8,6,21,20,7,3,5,16,Down
568,-13,-12,-12,-27,-8,-4,-2,-3,Down
568,-7,19,4,-10,2,1,-1,-6,Down
568,4,-35,-15,6,-4,-5,-4,-1,Down
581,21,45,10,13,5,6,10,13,Down
581,23,15,-8,1,-2,0,-1,2,Down
581,30,-3,-2,1,4,5,5,21,Down
581,-50,-54,-15,-14,-5,-4,-4,-10,Down
604,29,4,-14,-8,-4,-2,-1,8,Down
604,-19,-48,-6,0,-1,-1,-4,-11,Down
607,-17,-11,-4,-2,-2,0,3,-6,Down
610,15,9,17,9,4,4,2,11,Down
623,10,-32,-15,2,-3,-1,-1,5,Down
630,37,30,-2,1,4,5,4,8,Down
630,-10,24,10,4,1,0,-1,-9,Down
630,18,8,-3,0,-1,-1,-2,7,Down
639,-7,2,0,-2,0,0,-1,-7,Down
642,6,15,-2,-2,-4,-4,-2,3,Down
642,2,-13,3,6,0,-1,1,18,Down
642,38,52,-4,-7,1,-1,4,11,Down
655,-21,-16,7,2,1,1,-1,-8,Down
655,-13,3,-6,-3,-3,-2,2,-6,Down
655,19,-42,-17,2,-5,-3,-2,-3,Down
655,-15,27,11,-9,1,2,-2,0,Down
687,-11,-9,5,-3,-2,-6,-5,-4,Down
688,3,16,-5,-2,-2,-1,1,2,Down
688,-25,-40,-16,0,0,0,-3,-19,Down
688,-9,-17,6,9,0,-1,0,-1,Down
688,31,49,5,-4,-3,-1,-3,1,Down
703,-15,-17,-1,0,0,0,-1,-9,Down
703,36,-14,-4,-10,-6,-1,1,15,Down
703,-13,-30,3,19,6,3,2,0,Down
718,3,-29,-7,-4,1,-2,1,4,Down
718,41,38,-7,0,-3,-1,0,10,Down
718,-30,-13,4,-5,-1,0,-1,-8,Down
718,15,9,0,-1,0,-1,0,3,Down
747,12,-4,-3,-1,0,1,3,3,Down
750,-23,-31,-2,-5,-1,-1,-3,-7,Down
750,-11,30,2,0,2,0,-1,0,Down
750,5,-8,-7,-4,-4,-4,-4,-3,Down
750,-17,7,0,1,-1,-2,0,-1,Down
750,-9,-5,0,-1,-1,-2,-2,-5,Down
750,2,-8,7,5,-1,0,1,-3,Down
766,14,22,1,0,-1,0,3,4,Down
782,0,-1,1,0,-1,-1,-1,-2,Down
782,5,7,-11,-7,-3,-5,-4,4,Down
782,-7,16,2,-1,-1,-1,-2,-2,Down
782,-18,21,7,11,1,-2,-3,-12,Down
798,0,14,6,-6,-1,-2,-2,0,Down
808,4,-2,1,-6,0,1,0,5,Down
808,-17,7,3,2,-1,-4,-5,-12,Down
813,-2,-1,-1,-6,-3,-4,-3,0,Down
815,0,9,1,5,0,1,1,1,Down
815,-17,-23,-4,10,1,-2,-1,-6,Down
815,-3,-4,7,-6,0,2,2,0,Down
815,-1,-4,0,4,-2,-3,-3,-4,Down
830,6,17,-2,-5,-3,-2,-3,-4,Down
845,3,16,2,2,0,-1,0,0,Down
846,16,29,-1,4,2,-2,1,5,Down
846,-10,6,-5,-6,-1,0,-2,-6,Down
875,-5,-15,4,-1,-4,-3,-4,-2,Down
876,11,7,6,-3,-1,2,4,8,Down
876,-6,17,-3,20,0,1,-2,-9,Down
876,15,-3,-2,-12,-2,1,5,14,Down
876,-8,-15,-1,1,0,0,-4,-5,Down
876,-6,-24,-3,10,0,-1,2,-5,Down
876,-17,-31,-5,-18,-2,2,1,-1,Down
876,-1,3,-1,6,-1,-3,-6,-9,Down
892,-15,-11,-5,2,-1,-2,-4,-11,Down
892,9,13,3,1,-1,-2,0,7,Down
907,9,34,5,-1,-3,1,4,7,Down
908,1,-3,-1,-4,0,0,-1,-3,Down
924,-5,-20,-6,-7,-4,-2,-3,4,Down
924,-14,-37,-6,-6,-3,-3,-4,-10,Down
924,12,14,-2,-1,0,-2,-2,9,Down
924,4,-11,0,-1,-2,0,1,4,Down
940,16,16,2,9,2,1,1,4,Down
942,-3,2,0,12,2,2,1,-2,Down
942,-3,-11,-10,-33,-5,-2,-6,-4,Down
942,-9,-13,-7,-5,-3,-3,-2,-4,Down
955,5,13,2,-5,-1,0,-2,-1,Down
955,5,-21,-7,-3,-1,-2,-3,3,Down
955,-6,14,14,14,5,1,1,-7,Down
955,7,34,8,2,0,-1,1,6,Down
988,5,18,-5,-7,-4,-4,-3,-4,Down
988,8,34,7,-5,-1,1,-1,2,Down
988,-18,-19,6,8,1,-1,2,-3,Down
988,-11,-25,-4,-6,-2,-2,-6,-5,Down
1004,-10,-15,-1,2,-4,-4,-3,-3,Down
1004,-3,16,-2,-8,-3,-3,-4,-5,Down
1004,-16,-22,-3,0,-3,-1,-4,-6,Down
1004,10,16,2,1,-1,0,-1,6,Down
