timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
16,-1,-2,-1,12,-11,-4,-3,-1,Fist
20,-1,-1,-5,3,-1,1,3,0,Fist
20,-2,-2,8,-2,5,2,-4,-3,Fist
20,-1,-2,-13,-25,2,4,0,-3,Fist
33,-1,-2,-4,-3,2,1,3,4,Fist
34,2,1,0,-8,-8,-3,4,2,Fist
34,-1,0,-1,2,-4,0,-1,0,Fist
34,-1,-1,0,0,3,-3,-5,-3,Fist
49,-5,-2,-1,5,0,-1,-4,-6,Fist
49,0,0,0,-11,0,6,3,1,Fist
49,-1,-2,-5,-1,0,-3,0,-2,Fist
49,0,1,3,-4,-15,-6,-5,0,Fist
69,-3,1,1,10,2,-3,-1,-5,Fist
69,-3,-1,-3,-3,-1,0,-3,-1,Fist
69,1,0,-1,3,-2,0,0,0,Fist
69,-1,1,1,-21,-2,2,2,0,Fist
80,-3,-2,-5,6,1,-10,-4,-3,Fist
95,-2,-2,-2,15,8,2,-4,-3,Fist
96,0,0,-3,-29,-11,4,5,0,Fist
96,0,2,10,25,11,4,3,1,Fist
112,1,-2,0,-9,-8,-1,-4,1,Fist
112,-2,-3,-8,-15,-6,-6,2,1,Fist
112,-1,0,1,13,0,-3,-4,-1,Fist
112,-1,-2,-3,3,6,-1,-1,1,Fist
128,2,2,-1,-15,-4,3,0,1,Fist
128,-1,-1,4,16,-1,-2,-2,-1,Fist
128,-1,-1,1,7,4,0,-2,-2,Fist
128,-2,-4,-4,-19,-13,-6,-4,-3,Fist
143,0,-2,-6,-4,8,3,0,2,Fist
154,1,2,1,-5,-11,-3,1,1,Fist
155,0,0,2,-3,4,-1,1,0,Fist
155,-3,-3,3,22,-3,-4,-4,-4,Fist
175,0,-1,-1,-13,-8,-3,-2,-2,Fist
177,-1,2,4,5,2,0,-3,-1,Fist
177,-2,0,-3,4,-8,-5,0,-3,Fist
177,3,6,12,25,11,7,4,3,Fist
177,-4,-12,-26,-10,-3,-5,-4,-4,Fist
177,-1,-3,6,13,1,-2,0,1,Fist
192,-2,-1,9,-16,-13,-3,-2,-2,Fist
192,0,-1,-18,-18,8,1,1,1,Fist
208,0,6,22,18,4,0,2,2,Fist
208,-2,0,-10,-10,2,-1,-5,-5,Fist
208,-6,-7,-16,13,3,3,-3,-2,Fist
208,1,-2,9,-8,-10,-3,-2,1,Fist
223,-1,-4,-20,-46,-3,-4,-1,1,Fist
238,-3,-5,-6,-21,-14,-4,-5,-6,Fist
238,2,5,19,5,-2,1,2,1,Fist
240,-3,-3,-8,11,10,4,2,1,Fist
240,0,3,15,18,6,1,5,-1,Fist
251,1,0,-12,19,-6,-3,0,-2,Fist
256,-1,0,13,-6,-3,-5,-5,-4,Fist
256,-1,-3,-11,-12,-7,-1,-4,-2,Fist
271,-5,-7,-26,-11,0,0,0,-2,Fist
271,2,6,11,-7,8,0,1,3,Fist
275,0,2,-4,19,5,3,1,3,Fist
275,-4,-3,8,-27,-23,-7,-3,-3,Fist
288,-4,-3,-2,21,5,-3,-5,-2,Fist
288,-4,-2,-4,-13,-5,1,1,-2,Fist
288,2,3,4,-10,5,1,2,1,Fist
288,2,-4,7,24,4,0,1,0,Fist
304,1,4,-1,-13,-10,-4,-5,-1,Fist
304,3,2,1,3,6,1,-2,-1,Fist
304,-2,-6,-11,-5,-4,-6,-3,-3,Fist
319,0,-1,-8,-4,3,0,4,2,Fist
319,0,0,5,-1,-10,-6,-9,-5,Fist
334,0,3,24,11,7,1,2,2,Fist
336,-3,-2,-10,22,5,2,-4,-3,Fist
336,2,4,7,-35,-9,-3,5,1,Fist
350,-2,3,0,7,-3,-1,-1,1,Fist
350,-7,-8,-19,13,0,-7,-7,-5,Fist
350,5,-4,-8,-20,-8,3,3,3,Fist
350,-9,-10,-24,8,-4,-3,-3,-4,Fist
367,2,5,20,14,10,3,-3,-3,Fist
370,-6,3,16,-3,2,2,3,-6,Fist
370,-2,-4,13,-2,0,-1,-3,-9,Fist
370,12,-3,-12,-20,1,-6,-4,8,Fist
383,-10,-4,29,-2,-8,5,1,-7,Fist
383,7,-8,-58,1,-5,-1,4,6,Fist
383,-6,-2,11,-3,2,1,-2,-2,Fist
398,4,6,-4,0,-7,0,1,-5,Fist
