timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
4,-1,-2,4,-3,-2,-3,-2,-2,Spread
4,-2,-3,-5,-2,-1,0,-2,-1,Spread
4,-1,-2,-1,-9,-6,-3,-3,-2,Spread
4,-2,-1,-3,-7,0,1,-2,-2,Spread
13,1,-1,-2,2,-6,-3,0,0,Spread
23,1,0,-2,-4,-4,-1,2,0,Spread
26,-1,-2,-6,-8,2,-3,-1,-1,Spread
26,-1,-2,0,-6,9,3,-1,-1,Spread
37,-2,1,2,9,21,1,-2,-1,Spread
40,-1,0,-1,-9,-27,-7,-3,-1,Spread
40,-1,0,-2,4,8,2,3,3,Spread
40,-2,-1,2,1,9,-3,-3,-1,Spread
62,0,1,0,-6,-13,-1,1,0,Spread
64,0,-1,0,10,11,1,2,-1,Spread
64,-2,-2,-4,-24,-4,-6,-4,-1,Spread
68,1,1,2,11,7,6,7,1,Spread
69,-3,-2,0,-2,0,0,-3,1,Spread
69,0,2,0,7,1,-1,-2,0,Spread
69,0,-2,2,8,-5,-3,-2,-2,Spread
84,-2,-3,-1,-10,-8,-5,-8,-4,Spread
85,1,0,-4,-9,2,-2,3,1,Spread
101,-1,-1,1,8,7,3,0,-1,Spread
101,-2,-3,-3,-3,-13,-1,0,-2,Spread
101,0,0,-3,-5,-12,-3,-1,-3,Spread
116,-1,-3,-1,7,2,-1,0,-1,Spread
123,-2,-1,-3,-1,10,3,-2,-1,Spread
123,-1,-3,0,3,0,-2,-1,0,Spread
123,-1,1,1,0,-7,1,-1,-1,Spread
132,-3,-1,-4,-7,0,-3,-6,-3,Spread
137,-1,-1,-2,-1,-8,-4,-2,0,Spread
137,1,1,0,-7,1,-1,-1,-1,Spread
137,-1,-6,-11,5,-6,0,4,0,Spread
148,1,-1,1,4,10,3,1,1,Spread
161,-3,-1,1,2,-15,-4,-3,-3,Spread
164,-3,0,-1,-16,4,1,0,-2,Spread
164,0,-1,1,11,6,0,0,-1,Spread
180,0,0,1,3,-10,-4,-4,-1,Spread
180,0,-1,-3,-2,5,3,1,0,Spread
180,-1,-1,2,14,-8,-3,3,1,Spread
180,0,1,1,-7,11,-2,-2,-1,Spread
196,0,-1,1,0,-9,-1,0,-1,Spread
197,-1,0,1,-5,-5,0,-1,-1,Spread
199,-1,1,0,10,10,1,-2,-1,Spread
199,-3,-3,-3,-3,-7,2,0,0,Spread
211,0,1,0,7,3,-2,-2,-1,Spread
220,-1,0,-4,-3,1,0,-2,-1,Spread
220,0,0,0,10,13,3,2,-1,Spread
220,-1,-2,0,-15,-18,-4,-2,-2,Spread
228,-2,1,2,12,8,1,-1,0,Spread
243,-1,-1,0,-8,-8,-3,0,-1,Spread
243,0,0,0,13,-22,-2,-3,-2,Spread
