timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
6,2,0,-2,-5,-6,1,1,1,Victory
8,0,-2,2,22,29,0,-1,0,Victory
9,-1,-1,0,-12,-24,-4,-2,-1,Victory
10,-1,-1,-1,2,4,3,1,-1,Victory
16,-1,-2,-2,-10,-7,-6,-4,-3,Victory
16,-2,0,-4,-9,-3,1,1,-3,Victory
30,0,1,2,3,12,-7,-8,-1,Victory
31,0,-1,-1,25,8,12,6,0,Victory
31,0,-2,-3,-13,-8,-4,1,-1,Victory
44,1,0,-2,-4,-11,-1,-1,-2,Victory
48,-2,-1,-1,3,2,-4,-4,-1,Victory
48,0,-1,-1,-6,-6,-5,-3,-2,Victory
64,-1,-2,1,0,4,-3,-4,-1,Victory
64,-2,0,-2,6,-1,4,1,2,Victory
64,0,-2,-3,0,-6,-4,-4,0,Victory
64,-1,0,-2,-6,4,-4,-3,0,Victory
81,-2,-3,-6,-25,2,3,0,0,Victory
81,1,-1,3,6,-4,-5,-4,0,Victory
81,-1,-1,-6,-4,-6,4,3,1,Victory
81,-2,-1,3,5,-3,-3,2,0,Victory
96,-3,-1,6,10,5,-4,-2,0,Victory
96,-1,-1,-8,-16,-10,-6,-5,-1,Victory
110,3,1,2,6,14,10,8,1,Victory
113,0,2,1,12,-4,-7,0,1,Victory
113,4,-2,-1,-7,-5,-4,-5,-3,Victory
113,-4,-3,0,12,-5,-1,2,0,Victory
113,-3,-3,-9,-17,10,7,-2,-1,Victory
129,8,2,9,-12,-4,-4,2,2,Victory
144,-8,-4,1,2,0,-3,-2,0,Victory
150,2,-2,-4,0,-5,3,3,2,Victory
150,5,-1,-4,5,6,-3,0,2,Victory
150,-6,-1,1,-5,9,3,-2,-4,Victory
161,-1,1,-7,-6,-15,-4,-5,-1,Victory
161,-4,-4,1,-7,-5,-5,0,-2,Victory
161,6,4,11,8,-5,1,1,2,Victory
161,-2,-3,-15,-13,6,-3,-8,-2,Victory
176,-2,-2,1,21,5,-7,1,-3,Victory
