timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
7,-2,0,1,11,-4,-1,0,0,Spread
16,0,-2,-2,-7,4,-1,-3,1,Spread
16,2,0,-1,0,3,3,1,-1,Spread
16,-1,-4,-4,-8,-1,-2,1,-1,Spread
16,-2,-1,-1,-8,-4,-2,-3,0,Spread
23,-2,-4,-1,8,0,-1,-2,-3,Spread
23,-2,-1,-2,6,12,0,-2,0,Spread
23,-3,-4,-2,1,0,-4,-4,-2,Spread
33,-1,-1,0,-13,-14,0,3,-1,Spread
48,-1,-2,-1,4,1,-5,-3,-2,Spread
49,-1,-2,-2,4,-4,-2,-1,-1,Spread
49,-2,0,2,-1,11,3,-1,-1,Spread
65,-1,-1,-2,-11,-16,-4,0,1,Spread
68,0,-1,-3,-7,-8,-3,0,-3,Spread
68,-1,-1,0,2,0,-3,-4,-3,Spread
68,2,0,1,-7,-6,2,2,2,Spread
80,0,-3,2,14,24,3,1,-1,Spread
80,-3,-1,-1,-1,-7,-5,0,-1,Spread
85,-2,-2,-3,-15,-6,2,-2,-1,Spread
85,-3,-1,-4,-5,-4,-5,-5,-3,Spread
97,2,-1,-2,19,10,3,-1,1,Spread
97,3,0,-2,-8,-4,-1,2,3,Spread
97,-4,-5,-8,-13,11,-4,-2,-3,Spread
97,-1,-2,1,16,-22,0,-2,-3,Spread
128,1,-1,-2,-12,11,0,-1,-1,Spread
128,-2,-1,1,12,-5,-2,-2,-1,Spread
128,0,-1,0,5,12,1,1,0,Spread
128,-1,0,-2,-15,-9,-5,-2,0,Spread
128,-2,-1,-2,6,11,1,0,-2,Spread
128,0,1,14,40,4,0,-1,-1,Spread
143,1,1,-4,-34,-19,-1,0,0,Spread
143,-1,-2,-1,-10,10,0,3,3,Spread
159,0,6,2,7,-29,-4,-1,-2,Spread
174,-1,-4,-5,-9,2,-5,-3,-2,Spread
176,1,2,6,20,8,5,1,-2,Spread
176,-1,-1,2,2,-4,-2,0,0,Spread
176,-2,-1,-3,1,8,0,1,2,Spread
176,2,2,4,-1,-5,1,1,0,Spread
176,-4,-5,-2,11,5,2,-1,-3,Spread
192,0,4,-4,-13,13,-1,-1,-2,Spread
207,-3,-3,1,-18,-49,-9,-1,-2,Spread
207,-5,-6,-4,7,13,0,-2,-3,Spread
207,2,1,0,4,13,-1,-2,1,Spread
207,-2,-1,-4,-31,-11,-2,-1,-3,Spread
223,-2,-6,-2,28,14,1,-2,1,Spread
225,1,2,-1,-12,-16,0,0,0,Spread
225,-4,-5,-3,-17,-29,-1,-3,-1,Spread
225,-3,-7,-8,14,0,-5,0,-2,Spread
239,4,1,-13,-17,-7,-8,-3,-1,Spread
239,-9,-1,-3,-27,-9,-3,0,-3,Spread
239,-2,4,4,41,18,-1,-5,-4,Spread
239,2,1,6,10,7,3,1,2,Spread
255,-1,-3,-1,-3,9,7,2,0,Spread
255,2,-23,-8,-13,-25,-4,0,2,Spread
255,3,36,15,44,53,6,2,-1,Spread
255,0,-2,-14,-32,-63,-10,-6,-4,Spread
270,-6,-5,8,5,-5,-1,-3,-2,Spread
287,2,7,-9,9,0,3,-1,-2,Spread
287,-3,-6,0,9,-5,-2,-1,0,Spread
287,-2,-7,-8,10,12,1,1,-3,Spread
302,0,6,5,-8,-3,-1,-3,-1,Spread
308,1,6,1,0,8,-1,-2,1,Spread
308,-3,-14,-14,-22,-2,-1,1,-2,Spread
308,0,5,6,33,-4,2,-3,0,Spread
318,-5,-6,3,10,-3,-6,0,-2,Spread
318,-4,-1,-4,-22,18,2,-1,-1,Spread
318,-1,-10,-6,-40,-24,-7,-3,0,Spread
318,-1,0,0,8,7,1,3,-1,Spread
334,-1,1,-4,12,21,2,-2,-1,Spread
346,1,2,3,10,2,6,1,0,Spread
346,0,-4,-11,-29,-33,-6,1,2,Spread
350,5,15,13,26,0,-7,-6,0,Spread
367,-18,-42,-19,-23,25,-6,-4,-6,Spread
367,8,14,1,4,-8,2,-2,-1,Spread
367,-4,-8,-4,-23,3,0,1,0,Spread
367,0,9,-5,-42,-16,-6,-2,-2,Spread
382,5,-14,-4,17,17,7,1,0,Spread
383,-6,-9,-1,-6,-9,0,-2,-2,Spread
383,-3,-2,3,26,-14,-5,0,1,Spread
383,2,0,2,3,37,0,2,2,Spread
399,2,12,-5,-26,-3,1,-2,-2,Spread
414,-4,-6,-12,-5,-6,-8,-4,-4,Spread
414,3,-5,-5,-18,-18,-4,-1,0,Spread
414,-8,-13,3,19,32,8,0,-2,Spread
414,4,11,3,5,12,0,-2,-1,Spread
430,-4,-13,-4,-16,-19,-9,-3,-3,Spread
430,-2,-1,2,7,35,0,-5,-5,Spread
430,-3,-8,4,-16,-15,1,-1,1,Spread
430,5,16,6,5,-5,3,3,3,Spread
430,2,11,-9,-14,-30,2,1,2,Spread
445,-1,-18,-1,-31,-22,-4,-3,0,Spread
445,-7,-15,-3,1,-4,-12,-2,-3,Spread
461,4,9,-3,20,9,8,2,2,Spread
465,-4,-11,3,3,-13,-8,-4,-2,Spread
465,1,12,1,-27,-64,-8,-2,-1,Spread
465,2,9,-13,-24,-37,8,0,-1,Spread
477,0,-5,1,7,-32,-13,0,1,Spread
477,1,2,2,11,21,-3,0,-1,Spread
477,-5,-6,2,0,14,6,4,1,Spread
477,0,8,-2,-21,-10,-6,-1,-1,Spread
492,7,-2,-7,-35,4,-3,-3,0,Spread
492,-7,-24,-4,-60,-2,6,1,-1,Spread
510,0,10,9,53,4,0,-1,-3,Spread
510,2,1,2,3,67,11,1,0,Spread
525,4,13,12,23,-45,-9,1,-1,Spread
526,4,2,-11,-1,58,10,2,1,Spread
526,-2,3,7,14,10,-2,-1,1,Spread
526,-1,-9,10,43,21,8,2,1,Spread
541,-7,-13,-11,-31,-28,1,-2,-3,Spread
549,4,31,7,31,25,10,2,1,Spread
549,-1,-7,-14,-43,-68,-20,-3,0,Spread
549,-3,6,-1,11,33,0,-1,-3,Spread
557,-7,-8,-2,15,37,12,2,-3,Spread
557,3,24,-3,0,-17,-15,-5,-2,Spread
570,-3,-7,-2,10,30,13,2,-3,Spread
572,-4,-15,-7,-4,-34,-6,1,1,Spread
573,-1,12,10,48,3,9,0,0,Spread
586,-19,-57,-14,24,12,-2,-2,-6,Spread
588,0,-3,-3,19,7,-7,-2,0,Spread
589,-2,2,-1,-40,6,2,0,-2,Spread
605,1,6,1,-34,2,2,-1,-3,Spread
609,-5,-9,0,19,6,5,0,-2,Spread
609,-2,-2,-4,-28,-17,-19,-9,-3,Spread
609,1,-6,-5,16,34,6,0,-1,Spread
620,-3,-5,3,48,24,-2,-2,-1,Spread
621,5,23,21,12,18,1,1,-2,Spread
621,4,-10,2,28,-8,19,5,0,Spread
630,6,29,12,1,-81,-22,-4,-1,Spread
635,-2,-11,-11,-20,-30,-12,-3,-1,Spread
635,-3,-4,13,18,-8,0,-1,0,Spread
635,4,14,-1,15,59,6,0,0,Spread
651,-1,-5,-12,-25,-29,3,-1,-1,Spread
667,-2,5,9,9,8,-5,4,1,Spread
668,0,6,1,46,15,-1,-6,-4,Spread
668,0,-2,-10,-52,-45,-14,-2,-1,Spread
668,1,1,5,2,35,7,0,0,Spread
668,-9,-23,-15,-37,4,-7,-5,-4,Spread
683,2,3,-6,-25,-3,-5,-5,-2,Spread
683,-3,12,2,-14,6,0,0,-1,Spread
683,0,-5,1,12,-18,-5,-3,-2,Spread
699,-13,9,-5,-58,-60,-9,-2,-5,Spread
706,4,16,-9,-49,-19,-12,-3,-2,Spread
706,-5,-7,-4,13,26,6,-2,-2,Spread
706,-2,-7,0,-4,-63,-6,-1,0,Spread
715,1,-6,5,46,66,2,-2,-2,Spread
730,-4,-8,-15,-37,-60,-7,-2,-1,Spread
731,1,-1,9,29,52,10,1,1,Spread
731,-1,1,-6,-15,23,9,-1,-3,Spread
741,5,10,-1,-10,8,5,2,1,Spread
741,-8,-13,-2,19,71,12,2,1,Spread
746,4,9,-5,-15,-51,0,1,0,Spread
746,-7,-21,-8,9,27,-10,-1,-1,Spread
763,2,5,-14,-51,5,10,-2,-3,Spread
763,0,-4,12,35,-18,-4,2,1,Spread
763,6,0,-1,-14,-3,6,4,3,Spread
763,-4,-2,-11,-16,26,9,0,-1,Spread
787,-13,-20,-7,-40,-26,-4,-1,1,Spread
788,10,-13,2,26,66,10,6,7,Spread
788,0,-1,-11,-15,19,0,-2,-3,Spread
788,-6,-13,-9,-16,-19,-11,-3,-2,Spread
794,2,6,10,35,-8,0,0,0,Spread
794,-2,-5,-5,-15,-2,-15,-6,-4,Spread
810,-7,-7,-4,7,-2,-5,-5,-3,Spread
810,3,3,-1,22,1,-3,-1,-1,Spread
826,-1,3,4,32,-3,9,2,0,Spread
827,-3,7,-2,-15,-37,-4,0,1,Spread
827,1,13,5,6,-13,-5,-3,-3,Spread
827,-7,-5,-6,-21,-47,-13,-9,-4,Spread
842,0,0,3,5,1,-7,-4,-1,Spread
848,-1,0,-4,-24,-23,2,0,-1,Spread
848,-4,-2,11,34,34,4,0,-3,Spread
848,1,-3,-4,-1,12,-7,1,0,Spread
858,8,22,7,3,34,3,-2,2,Spread
873,7,21,1,0,-20,3,6,5,Spread
874,-4,-17,-3,1,-66,-15,-5,-2,Spread
874,5,5,12,45,-2,0,2,3,Spread
885,0,-4,-4,-42,-14,-7,-2,-2,Spread
886,-11,-17,5,-3,-24,-2,0,-4,Spread
886,-6,-11,-14,-9,53,7,-1,-3,Spread
890,10,16,14,-3,-4,-2,-4,-2,Spread
905,-6,-12,-10,18,-17,-5,1,-2,Spread
905,-4,-11,0,3,-17,-3,-6,-4,Spread
905,-4,6,-2,-26,-14,-3,-2,-1,Spread
905,-6,-7,-6,-12,6,0,0,0,Spread
921,1,3,2,8,-4,-1,0,0,Spread
931,2,3,0,-12,13,11,4,2,Spread
931,4,2,7,20,-42,-13,0,2,Spread
931,-3,3,-10,-14,-15,-6,-2,-3,Spread
938,8,13,1,-15,4,3,-4,-2,Spread
946,-2,4,1,-16,-12,-5,0,1,Spread
946,0,-2,-5,-34,15,4,2,1,Spread
946,0,3,6,17,8,2,1,1,Spread
953,-1,-1,-1,30,26,-2,1,0,Spread
969,-5,-9,-7,-18,3,-5,-4,-5,Spread
970,0,7,2,43,41,6,-1,-1,Spread
970,-5,-16,8,38,-2,-4,-1,-3,Spread
985,-7,-34,-11,-36,-27,-2,-3,-4,Spread
985,-3,-5,-5,-1,18,-12,-4,-1,Spread
985,3,4,9,35,23,7,2,0,Spread
985,-3,-4,-8,9,12,4,-1,1,Spread
1000,0,2,4,22,-6,-5,0,0,Spread
1007,-1,-3,-11,-26,-4,1,-2,-4,Spread
1007,-4,-4,2,-3,-4,5,2,-1,Spread
1007,1,5,1,1,-6,1,0,0,Spread
1016,-3,0,-3,5,20,2,-1,-1,Spread
1016,3,6,4,1,-22,2,-2,1,Spread
1029,-1,0,-4,-2,-20,-5,-3,-2,Spread
1029,0,4,-1,-22,24,2,-2,-2,Spread
1048,0,2,-4,-37,-14,-9,-1,-1,Spread
1048,0,1,8,15,23,6,2,0,Spread
1051,-2,-6,-4,11,-28,-14,-7,-1,Spread
1051,1,-5,-16,-39,18,9,2,-2,Spread
1064,-3,-1,11,5,-19,-1,1,1,Spread
1065,-2,-2,-6,-8,-34,-1,-1,-4,Spread
1065,3,6,1,-19,6,-2,-3,1,Spread
1065,-4,-5,7,38,-43,-3,1,0,Spread
1081,-9,-7,-12,-24,-1,-4,-6,-7,Spread
1089,1,5,6,23,21,1,1,1,Spread
1089,-5,-7,3,-3,14,-6,-2,-2,Spread
1089,-2,-3,-11,-5,4,0,-3,-3,Spread
1096,9,25,9,13,10,4,0,4,Spread
1113,-5,-6,5,18,4,-1,1,0,Spread
1114,-5,-9,-2,16,17,11,3,0,Spread
1114,1,5,3,-15,-5,-8,-1,0,Spread
1114,3,1,2,4,-2,-3,-2,0,Spread
1125,-1,0,-1,24,26,-7,-7,-5,Spread
1127,1,1,0,-11,-23,-3,-1,-1,Spread
1127,0,-2,-9,-20,11,4,1,0,Spread
1144,1,-5,-5,6,-20,-3,1,0,Spread
1148,6,12,2,6,46,4,3,1,Spread
1148,-6,-23,-13,-2,11,6,-3,-4,Spread
1148,-2,-7,8,14,-16,-4,-3,0,Spread
1159,1,3,1,-7,-19,-1,1,1,Spread
1170,2,-2,-5,4,-34,-8,0,1,Spread
1170,-3,3,-6,-3,27,4,-2,-4,Spread
1175,0,3,11,12,28,12,4,2,Spread
1175,-1,-8,1,28,-2,-1,1,-1,Spread
1175,-1,4,4,9,-26,-2,0,1,Spread
1191,0,0,-7,-14,-21,-13,-4,0,Spread
1191,2,10,12,17,-19,-1,0,0,Spread
1206,-5,-2,-3,-13,19,1,-4,-2,Spread
1206,-6,-10,-6,21,16,0,-6,-3,Spread
1206,-5,1,-5,-1,-2,0,1,-1,Spread
1206,1,2,0,35,41,1,-3,-2,Spread
1223,-3,-8,-6,-34,-42,-18,-5,-4,Spread
1223,2,2,2,16,3,-1,-2,-1,Spread
1223,-5,-8,3,-14,2,0,1,1,Spread
1223,-6,-13,-11,-21,-26,-1,-4,-2,Spread
1239,-2,-3,-5,-2,25,11,2,2,Spread
1239,-4,-3,-11,-41,-90,-15,-3,-1,Spread
1239,8,12,11,28,-31,0,2,3,Spread
1239,-2,0,-5,-5,19,-4,-3,-4,Spread
1255,0,-1,2,-9,14,5,1,-2,Spread
1268,0,-1,-2,-19,-14,1,0,1,Spread
1270,0,3,0,-15,49,5,0,-2,Spread
1270,1,0,0,4,13,3,2,1,Spread
1290,-3,-5,1,13,-34,-11,1,0,Spread
1290,2,1,-6,-22,-15,-6,-5,-2,Spread
1290,4,3,9,29,37,-4,-1,1,Spread
1290,-2,2,-15,-23,-32,-4,-2,-5,Spread
1301,1,9,9,38,41,-1,0,1,Spread
1301,0,-3,2,-19,19,11,1,0,Spread
1301,1,5,5,24,5,-3,2,2,Spread
1301,0,3,-4,19,30,-2,-3,-3,Spread
1318,-4,-6,-12,4,6,-3,-4,-5,Spread
1318,0,2,0,-2,-39,-6,-2,-1,Spread
1318,2,5,-5,-16,-3,2,0,-1,Spread
1333,-2,6,3,17,39,-1,-1,1,Spread
1349,1,-10,9,8,-34,-3,-3,-2,Spread
1350,-3,-2,-5,19,1,-8,-5,-2,Spread
1350,1,-2,-10,-28,20,0,-3,-3,Spread
1350,2,1,-11,-44,-32,1,3,4,Spread
1350,-1,4,-1,-13,-8,-1,1,-1,Spread
1365,-1,0,-3,7,46,13,1,-2,Spread
1365,-3,-3,-3,19,-50,-4,-2,-4,Spread
1365,-1,-4,6,-11,-35,-8,-1,-1,Spread
1380,-1,-3,-2,-7,28,-1,-5,-3,Spread
1380,-3,-8,-8,-10,4,0,2,-1,Spread
1380,-2,-2,-2,-32,-57,-9,-2,-1,Spread
1380,-3,-6,-4,-16,1,-6,-2,-2,Spread
1397,-2,-4,-11,-13,19,3,-3,-2,Spread
1412,-3,-2,1,-17,-9,1,-1,-3,Spread
1412,0,3,7,11,3,-1,-4,0,Spread
1412,-4,-2,-4,-16,-32,-8,-6,-4,Spread
1412,-4,-19,-5,13,16,2,1,1,Spread
1412,-3,-5,-8,-22,-10,-1,2,-2,Spread
1428,-2,-1,-2,28,24,3,-1,-1,Spread
1428,2,1,7,26,9,2,2,-1,Spread
1444,-2,3,0,29,-10,-4,-4,-5,Spread
1448,0,7,5,16,21,-2,-1,1,Spread
1448,-2,-7,-3,32,-1,10,0,-2,Spread
1448,-1,-1,2,3,4,1,-1,0,Spread
1459,4,-1,-3,-38,-23,-5,1,0,Spread
1459,-1,0,16,29,-4,-5,-1,-1,Spread
1459,-1,4,-8,-16,16,-11,-3,-1,Spread
1475,1,-1,-2,10,53,12,4,3,Spread
1476,-1,6,5,-12,-76,-13,-1,0,Spread
1476,-5,-9,-4,-17,30,7,-1,2,Spread
1491,-2,-3,0,1,24,3,-1,-2,Spread
1491,0,-2,-4,-23,-29,-7,-6,-4,Spread
1507,0,0,1,-12,7,5,2,1,Spread
1509,0,0,5,55,29,-1,-2,-2,Spread
1509,-2,-3,-14,-81,-64,-18,-5,-3,Spread
1509,0,1,2,7,-6,5,2,0,Spread
1523,2,3,3,12,14,5,2,2,Spread
1523,6,9,3,27,31,12,1,0,Spread
1523,-5,-13,-5,-11,-20,-7,-1,0,Spread
1523,10,17,9,34,17,0,0,2,Spread
1538,-4,-9,1,-2,20,7,0,-1,Spread
1538,2,5,-9,-27,4,3,0,1,Spread
1554,-2,5,3,-13,-23,-1,1,0,Spread
1554,-2,2,4,10,10,6,1,-1,Spread
1554,4,8,-3,-5,-25,-12,-2,0,Spread
1568,-3,-3,2,10,-38,-15,-5,-2,Spread
1570,3,0,-2,3,31,17,3,1,Spread
1571,-4,-8,-1,-9,4,-1,0,-3,Spread
1586,-4,1,-3,8,9,-9,-6,-3,Spread
1586,0,1,3,18,2,-5,-2,-3,Spread
1586,2,3,-3,-12,-32,-2,-1,1,Spread
1586,-2,-3,-3,2,-8,-2,-1,-1,Spread
1601,-1,-4,0,28,28,11,1,-1,Spread
1603,-1,-3,-6,-25,0,-3,-1,-1,Spread
1603,-1,-1,5,10,-9,4,2,2,Spread
1603,-5,-9,-8,-19,-3,-3,-4,-1,Spread
1618,2,7,1,5,-4,2,6,0,Spread
1629,-2,-5,-5,13,2,-3,-3,-2,Spread
1631,-1,-4,-2,-10,26,-2,-2,-2,Spread
1631,1,2,-4,-18,-21,-9,0,1,Spread
1649,-3,-5,3,-3,-16,0,-3,-2,Spread
1649,-5,-12,-11,-40,35,1,-1,-2,Spread
1649,0,0,4,47,26,3,2,-1,Spread
1649,6,10,7,21,4,-2,-2,2,Spread
1666,-10,-9,-11,-12,47,1,-5,-4,Spread
1666,1,0,-1,-31,-15,0,0,-1,Spread
1673,-1,-3,-7,-2,-2,-1,-3,-2,Spread
1673,0,-2,1,-6,-4,1,2,0,Spread
1680,1,3,-10,-6,-28,-3,0,1,Spread
1680,-9,-10,-2,-22,-10,-15,-6,-3,Spread
1680,-4,-2,-2,-35,-36,-7,-1,-2,Spread
1680,1,-3,-10,-5,-3,3,2,-1,Spread
1696,1,4,4,9,26,9,1,0,Spread
1711,-1,-1,-4,0,-26,2,0,-1,Spread
1711,0,6,0,16,-1,-3,-2,-2,Spread
1711,-3,-6,3,-17,-18,-5,-1,0,Spread
1711,1,2,2,7,6,-2,-3,0,Spread
1711,2,-1,-2,0,-10,8,4,3,Spread
1727,3,2,2,-13,20,7,3,1,Spread
1727,-2,-2,3,9,4,2,-1,-4,Spread
1743,-5,-1,4,3,-4,-5,-4,-3,Spread
1743,2,11,11,29,18,1,1,-1,Spread
1743,-3,-11,-3,-17,-1,-5,-5,-3,Spread
1743,1,-4,-3,0,-8,5,1,0,Spread
1758,-9,-7,-2,-18,-23,-9,-4,-4,Spread
1758,7,11,7,46,37,10,3,1,Spread
1774,-3,-4,-1,0,-34,-13,-5,-4,Spread
1774,1,7,7,25,-14,-9,-2,0,Spread
1790,6,15,7,24,53,16,9,4,Spread
1790,-2,-8,0,-34,-76,-3,-1,1,Spread
1790,-3,-5,4,45,21,-2,-4,-3,Spread
1790,-2,-1,0,-10,-12,-1,0,1,Spread
1805,-2,-14,-26,-68,-26,-6,-4,-3,Spread
1807,2,3,2,-6,-27,-5,1,1,Spread
1807,7,20,4,6,8,5,3,0,Spread
1807,-6,-12,-13,-41,-1,-5,-3,0,Spread
1821,3,5,10,30,-23,-8,-3,1,Spread
1821,-3,-1,-6,1,-7,-1,0,-2,Spread
1821,-4,-5,-10,-46,31,9,2,1,Spread
1821,-7,-2,1,21,-4,-3,-2,-4,Spread
