timestamp,sensor1,sensor2,sensor3,sensor4,sensor5,sensor6,sensor7,sensor8,label
16,-4,-3,-5,-2,-3,-4,0,-2,Rotation
16,1,-1,-1,6,-13,-1,-2,1,Rotation
16,-2,-2,-3,-17,-2,0,2,-2,Rotation
16,0,-1,-1,-7,-5,-5,-4,-2,Rotation
32,2,0,1,3,-1,-1,2,2,Rotation
33,-1,-2,-3,-15,-9,-5,-3,-1,Rotation
33,-2,-2,0,10,7,0,-6,-2,Rotation
33,0,-1,-3,-9,-1,1,-1,1,Rotation
47,-2,1,2,7,2,-5,-4,-3,Rotation
47,-2,-1,-1,-2,-6,1,1,-1,Rotation
47,-1,-1,-4,0,5,2,0,-1,Rotation
47,-2,1,2,2,2,-1,1,-1,Rotation
64,-1,0,0,5,0,2,1,1,Rotation
79,0,1,1,5,-6,0,1,1,Rotation
79,-1,-1,1,1,1,-2,-4,0,Rotation
79,-2,-3,-3,-7,8,-7,-6,-2,Rotation
79,0,1,3,-3,-3,0,0,2,Rotation
79,-2,-3,-3,1,-9,-2,0,-1,Rotation
94,-2,-1,-1,9,9,0,-5,-3,Rotation
94,0,0,-1,-11,2,0,3,3,Rotation
111,-3,-3,-2,0,-6,-2,0,0,Rotation
111,-1,-1,0,9,8,-3,-2,-1,Rotation
111,-4,-3,-2,-16,-7,-7,-6,-2,Rotation
111,-2,-1,1,9,7,9,-1,-1,Rotation
126,-3,-1,-4,-8,2,3,-2,-3,Rotation
126,1,0,-3,-1,4,5,4,0,Rotation
139,-1,1,-1,5,-6,-3,-1,-2,Rotation
139,-2,0,0,-3,-6,-7,-5,-3,Rotation
147,-1,1,2,13,11,1,2,-1,Rotation
147,-1,-3,-4,-19,-23,-1,-3,-2,Rotation
158,-1,-2,0,7,3,0,1,2,Rotation
158,-1,-1,-2,-8,-13,-2,1,0,Rotation
175,1,1,-1,5,2,0,-1,0,Rotation
175,0,-1,1,0,5,6,1,-2,Rotation
177,-1,0,-3,-20,-16,-8,2,-2,Rotation
177,-2,-4,-10,-4,4,-1,-2,-1,Rotation
189,0,-2,-7,-10,-7,-5,-6,-3,Rotation
189,-1,0,3,0,-2,5,7,0,Rotation
189,-1,-1,0,13,12,-3,-6,-3,Rotation
189,1,0,0,-4,-4,-1,0,-1,Rotation
205,-2,0,2,8,3,2,-1,0,Rotation
205,-2,-3,-2,-10,-3,-8,-4,-3,Rotation
205,0,1,-2,3,-4,4,3,0,Rotation
220,-2,1,2,1,-10,-8,-4,-4,Rotation
220,-2,-2,-1,-2,-5,6,2,-1,Rotation
236,-1,-3,1,4,6,-5,-2,1,Rotation
237,-1,-2,0,3,4,3,-2,0,Rotation
237,0,-2,0,2,0,-3,1,0,Rotation
253,-1,-2,-4,-10,-13,-4,-4,0,Rotation
253,0,0,-1,0,-7,-6,-7,-5,Rotation
253,-1,-1,-2,-1,-2,0,4,2,Rotation
253,-1,-1,-5,8,12,0,-1,-1,Rotation
269,0,-3,-1,-10,-16,-4,1,0,Rotation
269,-1,-1,1,3,1,-7,-6,-3,Rotation
269,0,2,-3,-22,1,14,7,1,Rotation
269,1,0,3,25,5,-2,-2,1,Rotation
284,-2,-3,1,-1,-6,-1,0,-2,Rotation
284,-2,-5,-5,-9,-10,1,-3,-3,Rotation
284,-1,-1,-1,5,0,-4,-1,-1,Rotation
299,0,-1,0,1,-4,-3,-4,-3,Rotation
316,-1,0,0,-8,1,-1,0,-2,Rotation
316,-1,1,2,-8,-1,-1,2,0,Rotation
319,-1,-2,0,10,0,-3,-4,-2,Rotation
319,0,0,1,11,-1,5,3,0,Rotation
332,-1,-1,-4,-5,0,-3,-4,-2,Rotation
341,-3,-2,-8,-6,2,-3,-5,0,Rotation
341,0,0,4,-2,-4,5,4,0,Rotation
341,-2,-1,1,-6,-6,-3,-1,-1,Rotation
348,-1,-4,-17,1,5,-2,-2,-3,Rotation
348,-3,-3,-12,-10,1,0,1,0,Rotation
348,1,1,9,-1,-6,-4,-6,-2,Rotation
348,-2,-2,-8,-14,-7,-3,-2,0,Rotation
379,0,0,-2,-1,8,6,1,0,Rotation
379,-1,-1,-8,-4,-6,-3,0,0,Rotation
379,0,-2,-1,4,-1,-6,-3,-2,Rotation
379,1,3,12,6,-5,5,1,1,Rotation
396,-4,-4,-9,-17,0,-6,0,1,Rotation
396,-1,0,5,12,11,4,-2,-1,Rotation
396,0,1,5,15,6,-2,-1,1,Rotation
396,-3,-5,-11,-14,-1,4,3,-1,Rotation
412,1,1,0,2,-2,-2,-1,-3,Rotation
412,1,1,5,20,-13,2,7,1,Rotation
412,-2,-2,-8,-40,-4,-4,-4,-2,Rotation
412,-1,-1,0,-7,-2,-3,-4,-2,Rotation
427,-2,0,6,20,12,2,-2,-4,Rotation
427,-1,0,-4,-15,-5,-5,-2,-2,Rotation
439,0,2,4,12,2,1,-1,1,Rotation
439,-2,-4,-9,-8,1,-1,-1,-2,Rotation
459,0,4,14,6,-1,2,-1,-1,Rotation
459,1,-6,-17,-15,8,2,-1,1,Rotation
461,-1,-1,-5,4,-11,0,3,2,Rotation
461,-1,0,4,4,1,-5,-5,-2,Rotation
461,-2,-3,-10,-2,-12,-4,-1,-1,Rotation
475,-3,-2,-2,-1,4,1,-1,-3,Rotation
475,-2,-5,-7,-1,7,-4,-5,-3,Rotation
475,-1,-4,-15,-21,-18,-7,-1,0,Rotation
490,-2,-1,5,12,12,-2,-2,-1,Rotation
490,0,4,14,1,0,-2,-1,1,Rotation
490,-2,0,10,16,10,4,0,0,Rotation
490,-1,-2,-3,-4,-10,-1,1,-2,Rotation
506,0,1,2,-8,-13,-3,-1,-1,Rotation
506,0,0,8,8,8,1,-3,-2,Rotation
521,-1,-1,-9,-1,3,-1,3,-1,Rotation
521,1,4,16,15,15,5,3,2,Rotation
522,-1,-3,-4,-4,-3,0,2,0,Rotation
522,-3,0,10,10,-17,-2,-3,-1,Rotation
538,-2,0,1,2,-4,-9,-8,-5,Rotation
538,1,0,1,7,15,3,2,3,Rotation
553,-4,-6,-10,-15,-10,1,3,1,Rotation
553,-3,-6,4,1,4,-1,-2,0,Rotation
553,4,4,-4,3,-6,-2,-4,-2,Rotation
553,3,2,5,-1,6,-3,1,3,Rotation
569,1,-2,0,6,4,-3,-4,-3,Rotation
569,1,1,-4,-13,-6,-2,1,3,Rotation
569,2,-1,5,0,-4,8,9,2,Rotation
569,-8,-2,10,20,13,-3,-5,-8,Rotation
586,11,10,7,10,-8,-4,-2,-1,Rotation
